"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"52022";"0";"Inválido";"Inválido";"15000";"1,53"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"52022";"0";"Inválido";"Inválido";"480";"7,86"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"52022";"0";"Inválido";"Inválido";"600";"3,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"52022";"0";"Inválido";"Inválido";"4300";"1,62"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"52022";"0";"Inválido";"Inválido";"6500";"1,24"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"52022";"0";"Inválido";"Inválido";"1800";"4,88"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"52022";"0";"Inválido";"Inválido";"9120";"1,52"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"52022";"0";"Inválido";"Inválido";"480";"7,24"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"52022";"0";"Inválido";"Inválido";"10200";"1,91"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"52022";"0";"Inválido";"Inválido";"600";"4,34"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"52022";"0";"Inválido";"Inválido";"500";"3,81"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"52022";"0";"Inválido";"Inválido";"6750";"1,63"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"52022";"0";"Inválido";"Inválido";"550";"3,36"
"52121";"Comando do Exército";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"52022";"0";"Inválido";"Inválido";"7";"2600,00"
"29214";"Companhia Brasileira de Trens Urbanos";"275068";"CIA BRASILEIRA DE TRENS URBANOS-ADM.CENTRAL";"52022";"0";"Não se aplica";"Não se aplica";"30";"591000,00"
"26201";"Colégio Pedro II";"155632";"COLEGIO PEDRO II - CAMPUS SAO CRISTOVAO III";"52022";"0";"Inválido";"Inválido";"514116";"0,00"
"26201";"Colégio Pedro II";"155632";"COLEGIO PEDRO II - CAMPUS SAO CRISTOVAO III";"52022";"0";"Inválido";"Inválido";"28562";"0,00"
"26201";"Colégio Pedro II";"155632";"COLEGIO PEDRO II - CAMPUS SAO CRISTOVAO III";"52022";"0";"Inválido";"Inválido";"171372";"0,00"
"26201";"Colégio Pedro II";"155632";"COLEGIO PEDRO II - CAMPUS SAO CRISTOVAO III";"52022";"0";"Inválido";"Inválido";"171372";"0,00"
"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"52022";"1600690500010202100001";"GASOLINA";"GASOLINA, USO PARA AUTOMOTIVOS, CLASSIFICAÇÃO COMUM, ÍNDICE DE OCTANAGEM IAD 87 MIN";"413265";"6,86"
"52121";"Comando do Exército";"160147";"47 BATALHAO DE INFANTARIA";"52022";"0";"Inválido";"Inválido";"100";"0,01"
"52121";"Comando do Exército";"160147";"47 BATALHAO DE INFANTARIA";"52022";"0";"Inválido";"Inválido";"20000";"1,00"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"52022";"0";"Inválido";"Inválido";"3";"4,00"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"52022";"0";"Inválido";"Inválido";"12";"1,00"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"52022";"1531520500011202200001";"TRANSPORTE RODOVIARIO - SUBSTANCIAS PERIGOSAS /  GRANELEIROS";"SERVIÇO DE TRANSPORTE DE MATERIAL RADIOATIVO";"108";"428,50"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"52022";"0";"Inválido";"Inválido";"60";"0,20"
"26405";"Instituto Federal do Ceará";"158321";"CAMPUS CRATO/IFCE";"52022";"0";"Inválido";"Inválido";"12";"6373,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"52022";"1300110700001202200001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"FORNECIMENTO DE ÁGUA CANALIZADA SERVIÇOS DE FORNECIMENTO DE AGUA TRATADA E ESG OTO CANALIZADO PARA ATENDER AS ESTAÇÕES METEOROLÓGICAS NO ESTADO DE  GOIÁS E N A SEDE DO  10ºDISME/GO-TO EM GOIÂNIA.";"1";"11765,04"
"52121";"Comando do Exército";"160017";"COMISSAO REGIONAL DE OBRAS/12";"52022";"1600170500002202200002";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"SONDAGEM ROTATIVA EM LEITO DE RIO, INCLUSO MOBILIZAÇÃO ( MANAUS E SÃO GABRIEL DA CACHOEIRA).";"220";"1650,00"
"52121";"Comando do Exército";"160017";"COMISSAO REGIONAL DE OBRAS/12";"52022";"1600170500002202200001";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"METRO LINEAR DE SONDAGEM 3'' EM TERRA FIRME, INCLUSO MOBILIZAÇÃO E TRANSPORTE NO ESTADO DO AMAZONAS ( MANAUS, TABATINGA E TEFÉ).";"1040";"100,00"
"26405";"Instituto Federal do Ceará";"158973";"CAMPUS MARANGUAPE/IFCE";"52022";"0";"Inválido";"Inválido";"2";"1500,00"
"26405";"Instituto Federal do Ceará";"158973";"CAMPUS MARANGUAPE/IFCE";"52022";"0";"Inválido";"Inválido";"80";"5,96"
"26405";"Instituto Federal do Ceará";"158973";"CAMPUS MARANGUAPE/IFCE";"52022";"0";"Inválido";"Inválido";"2";"399,00"
"26405";"Instituto Federal do Ceará";"158973";"CAMPUS MARANGUAPE/IFCE";"52022";"0";"Inválido";"Inválido";"300";"3,10"
"26405";"Instituto Federal do Ceará";"158973";"CAMPUS MARANGUAPE/IFCE";"52022";"0";"Inválido";"Inválido";"3";"200,00"
"26405";"Instituto Federal do Ceará";"158973";"CAMPUS MARANGUAPE/IFCE";"52022";"0";"Inválido";"Inválido";"10";"300,00"
"26405";"Instituto Federal do Ceará";"158973";"CAMPUS MARANGUAPE/IFCE";"52022";"0";"Inválido";"Inválido";"5";"1000,00"
"26405";"Instituto Federal do Ceará";"158973";"CAMPUS MARANGUAPE/IFCE";"52022";"0";"Inválido";"Inválido";"9";"79,94"
"26405";"Instituto Federal do Ceará";"158973";"CAMPUS MARANGUAPE/IFCE";"52022";"0";"Inválido";"Inválido";"2";"1400,00"
"26405";"Instituto Federal do Ceará";"158973";"CAMPUS MARANGUAPE/IFCE";"52022";"0";"Inválido";"Inválido";"5";"250,00"
"26405";"Instituto Federal do Ceará";"158973";"CAMPUS MARANGUAPE/IFCE";"52022";"0";"Inválido";"Inválido";"5";"600,00"
"26405";"Instituto Federal do Ceará";"158973";"CAMPUS MARANGUAPE/IFCE";"52022";"0";"Inválido";"Inválido";"5";"44,00"
"20404";"Fundação Biblioteca Nacional";"344042";"FUNDACAO BIBLIOTECA NACIONAL";"52022";"3440420500003202100001";"ACESSO A INTERNET VIA CABO";"LINK 100 MBPS DE ACESSOS INTERNET COM ANTIDDOS PRÓATIVO COM RANGE DE IP DE NO MÍNIMO 62 (SESSENTA E DOIS) ENDEREÇOS IP VÁLIDOS, COM INSTALAÇÃO, CONFIGURAÇÃO , MANUTENÇÃO E SERVIÇOS TÉCNICOS DE SUPORTE PARA A BIBLIOTECA NACIONAL - SEDE - RIO DE JANEIRO/RJ";"1";"290100,00"
"26405";"Instituto Federal do Ceará";"158973";"CAMPUS MARANGUAPE/IFCE";"52022";"0";"Inválido";"Inválido";"300";"25,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170209";"DELEGACIA DA RFB EM MANAUS";"52022";"1702090600016202200001";"SECRETARIA";"CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE 03 (TRÊS) POSTOS DE TÉCNICO EM SECRETAR IADO (CBO 3515-05), NA ESCALA DE 40 (QUARENTA) HORAS SEMANAIS DIURNAS, DE SEGU NDA A SEXTA-FEIRA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE  REFERÊNCIA, ANEXO DO EDITAL, EM CONSEQUÊNCIA DA RESCISÃO DO CONTRATO DRF/MNS 07/2020   PROCESSO N  10283.720442/2020-52.";"3";"3678,06"
"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"52022";"1531650600033202200001";"SERVICO DE VIGILANCIA ARMADA";"SERVIÇOS CONTINUADOS DE VIGILÂNCIA PATRIMONIAL OSTENSIVA ARMADA E DESARMADA, C OM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA.";"1";"3747062,88"
"32314";"Empresa de Pesquisa Energética";"325001";"EMPRESA DE PESQUISA ENERGETICA";"52022";"0";"Inválido";"Inválido";"1";"30000,00"
"52131";"Comando da Marinha";"765741";"LABORATORIO FARMACEUTICO DA MARINHA";"60000";"7657410500022202100009";"USINAGEM / RETÍFICA / ELETROEROSÃO";"USINAGEM / RETÍFICA / ELETROEROSÃO";"4";"1040,00"
"52131";"Comando da Marinha";"765741";"LABORATORIO FARMACEUTICO DA MARINHA";"60000";"7657410500022202100033";"FABRICACAO / MANUTENCAO - PROCESSO INDUSTRIAL";"FABRICAÇÃO / MANUTENÇÃO - PROCESSO INDUSTRIAL";"310";"95,04"
"52131";"Comando da Marinha";"765741";"LABORATORIO FARMACEUTICO DA MARINHA";"60000";"7657410500022202100001";"MANUTENCAO DE USINAGEM";"MANUTENÇÃO DE USINAGEM";"3";"430,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170147";"DELEGACIA DA RFB EM SANTO ANDRE";"62019";"1701470700007201900001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO SANITÁRIO";"1";"300000,00"
"52121";"Comando do Exército";"160225";"BASE ADMINISTRATIVA DO CURADO";"62021";"1602250200003202100001";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE ADEQUAÇÃO DAS INSTALAÇÕES ELÉTRICAS DO AQUARTELAMENTO DA 7ª REGIÃO MILITAR.";"1";"351940,40"
"52121";"Comando do Exército";"160433";"19 BATALHAO DE INFANTARIA MOTORIZADO";"62021";"0";"Inválido";"Inválido";"1";"6250,00"
"26405";"Instituto Federal do Ceará";"158319";"CAMPUS MARACANAU/IFCE";"62022";"1583190500002202200003";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DE RECEPCIONISTA 30 H/S";"24";"2970,55"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257053";"DISTRITO SANIT.ESP.INDIGENA - INTERIOR SUL";"62022";"2570530500010202200001";"ASSINATURA DE LINHA ANALOGICA";"STFC   MODALIDADE LOCAL E DE LONGA DISTÂNCIA NACIONAL   PARA CHAMADAS REALIZAD AS ATRAVÉS DO SERVIÇO TELEFÔNICO FIXO COMUTADO COM ORIGEM NOS MUNICÍPIOS DE AR AQUARI/SC E DESTINO DENTRO DA ÁREA GEOGRÁFICA DO TERRITÓRIO BRASILEIRO.  QUANT IDADE: 12 MESES";"12";"604,16"
"26406";"Instituto Federal do Espírito Santo";"158426";"INST.FED. ESPIRITO SANTO/CAMPUS SANTA TERESA";"62022";"0";"Inválido";"Inválido";"60";"128,17"
"26406";"Instituto Federal do Espírito Santo";"158426";"INST.FED. ESPIRITO SANTO/CAMPUS SANTA TERESA";"62022";"0";"Inválido";"Inválido";"8000";"11,80"
"26406";"Instituto Federal do Espírito Santo";"158426";"INST.FED. ESPIRITO SANTO/CAMPUS SANTA TERESA";"62022";"0";"Inválido";"Inválido";"16000";"8,67"
"52121";"Comando do Exército";"160528";"BASE ADMINISTRATIVA DO C COM G EX";"62022";"1605280600002202200001";"SERVICOS DE INTEGRACAO DE  SISTEMAS EM TECNOLOGIA DA INFORMAÇAO E COMUNICACAO (TIC)";"SERVIÇOS DE INTEGRAÇÃO DE  SISTEMAS EM TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (TIC), CONFORME PROJETO BÁSICO, EM ANEXO.";"1";"51784440,30"
"52121";"Comando do Exército";"160528";"BASE ADMINISTRATIVA DO C COM G EX";"62022";"1605280600002202200001";"SERVICOS DE INTEGRACAO DE  SISTEMAS EM TECNOLOGIA DA INFORMAÇAO E COMUNICACAO (TIC)";"SERVIÇOS DE INTEGRAÇÃO DE  SISTEMAS EM TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (TIC), CONFORME PROJETO BÁSICO, EM ANEXO.";"1";"51784440,30"
"52111";"Comando da Aeronáutica";"120628";"GRUPAMENTO DE APOIO DE BELEM";"62022";"1206280500109202100001";"SERVICO ESPECIALIZADO DE LIMPEZA";"EXECUÇÃO DE SERVIÇOS DE LIMPEZA E CONSERVAÇÃO, COM REGIME DE DEDICAÇÃO EXCLUSI VA DE MÃO DE OBRA E FORNECIMENTO DE TODO O MATERIAL DE CONSUMO, INSUMOS E EQUI PAMENTOS NECESSÁRIOS À EXECUÇÃO DOS SERVIÇOS PARA O HOSPITAL DE AERONÁUTICA DE  BELÉM";"1";"1640655,17"
"36213";"Agência Nacional de Saúde Suplementar";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"62022";"2530030500001202200001";"SERVICO ESPECIALIZADO DE LIMPEZA";"PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LIMPEZA E CONSERVAÇÃO PREDIAL NAS DEPENDÊ NCIAS DA SEDE DA AGÊNCIA NACIONAL DE SAÚDE SUPLEMENTAR (ANS) NO RIO DE JANEIRO    RJ, COM FORNECIMENTO DE MÃO DE OBRA E TODOS OS MATERIAIS E EQUIPAMENTOS NEC ESSÁRIOS À PERFEITA EXECUÇÃO CONTRATUAL. UNIDADE = MESES / TOTAL: 24 (VINTE E QUATRO) MESES.";"1";"73185,94"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"62022";"1604910500009202100001";"SERVICO ENGENHARIA";"SERVIÇO DE ADEQUAÇÃO DO SISTEMA DE COMBATE A INCÊNDIO DO EDIFÍCIO RESIDENCIAL FREI ORLANDO E DO EDIFÍCIO RESIDENCIAL SANTA BARBARA, COM EMISSÃO DE AVCB, SIT UADOS NA RUA ABÍLIO SOARES, Nº 1160   IBIRAPUERA - SÃO PAULO.";"1";"279922,98"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"62022";"1551800500027202100026";"VENTILADOR ARTIFICIAL ELETRÔNICO";"VENTILADOR ARTIFICIAL ELETRÔNICO, MODELO PEDIÁTRICO/ADULTO, MODOS VENTILAÇÃO VCV, SIMV, CPAP, A/C, VNI, BILEVEL, MODOS VENTILAÇÃO 01 MISTURADOR DE GASES, PARÂMETROS VENTILATÓRIOS PARÂMETROS VC, FR, FIO2, PEEP, CARACTERÍSTICAS ADICIONAIS 01 BATERIA INTERNA, CARACTERÍSTICAS ADICIONAIS 02 TELA MONITORIZAÇÃO GRÁFICA, ALARMES ALARMES AUDIOVISUAIS";"1";"54000,00"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"62022";"1531520500023202200001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"INSTALAÇÃO / MANUTENÇÃO - ELEVADORES, ESCADAS ROLANTES, MON-TA - CARGAS / PLAT AFORMA / ESCADAS";"12";"30400,00"
"52121";"Comando do Exército";"160147";"47 BATALHAO DE INFANTARIA";"62022";"1601470700011202100001";"ANALISE CLINICA, ANATOMIA PATOLOGICA E CITOPATOLOGIA";"ANÁLISE CLÍNICA, ANATOMIA PATOLÓGICA E CITOPATOLOGIA. PRESTAÇÃO DE SERVIÇOS DE  EXAMES LABORATORIAIS.";"1";"80000,00"
"52121";"Comando do Exército";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"62022";"0";"Inválido";"Inválido";"1";"1650,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170028";"DELEGACIA DA RFB EM SAO LUIS";"62022";"1700280600006202200001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -24 HORAS DIUTURNAS";"PRESTAÇÃO DOS SERVIÇOS DE VIGILÂNCIA ORGÂNICA ARMADA, SENDO 01 POSTO 12X36 DIU RNO E 01 POSTO 12X36 NOTURNO, PARA A PROTEÇÃO DOS BENS DA OBRA INACABADA DA AG ÊNCIA DE CAXIAS-MA;";"0";"122596,20"
"25000";"Ministério da Economia - Unidades com vínculo";"170214";"SUPERINTENDENCIA REG. ADM. DO ME - PARA";"62022";"1702140700007202100001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"FORNECIMENTO DE ENERGIA ELÉTRICA PARA ATENDER À PFN/PA, LOCALIZADA À RUA DOM R OMUALDO DE SEIXAS Nº 651 - BAIRRO UMARIZAL, BELÉM- PA, CEP: 66050-110, NO EXER CÍCIO DE 2022.";"1";"142894,72"
"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"62022";"0";"Inválido";"Inválido";"100";"1,66"
"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"62022";"0";"Inválido";"Inválido";"100";"0,84"
"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"62022";"1700380700001202200004";"CHAMADAS NACIONAIS FIXO-FIXO STFC-LDN-FF (DEGRAUS 1 A 4)";"CHAMADAS NACIONAIS FIXO-FIXO STFC-LDN-FF (DEGRAUS 1 A 4)";"100";"0,84"
"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"62022";"1700380700001202200003";"CHAMADAS LOCAIS FIXO-MOVEL STFC-LOCAL-FM (VC1)";"CHAMADAS LOCAIS FIXO-MOVEL STFC-LOCAL-FM (VC1)";"150";"0,10"
"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"62022";"0";"Inválido";"Inválido";"50";"0,60"
"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"62022";"0";"Inválido";"Inválido";"50";"0,60"
"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"62022";"1700380700001202200005";"CHAMADAS NACIONAIS FIXO-MOVEL - STFC-LDN-FM (VC2 E VC3)";"CHAMADAS NACIONAIS FIXO-MOVEL - STFC-LDN-FM (VC2 E VC3)";"150";"0,10"
"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"62022";"1700380700001202200001";"ASSINATURA DE LINHA ANALOGICA";"ASSINATURA BÁSICA DAS LINHAS DIRETAS (NÃO-RESIDENCIAL)";"2";"106,90"
"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"62022";"1700380700001202200002";"CHAMADAS LOCAIS FIXO-FIXO STFC-LOCAL-FF";"CHAMADAS LOCAIS FIXO-FIXO STFC-LOCAL-FF";"2";"57,47"
"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"62022";"0";"Inválido";"Inválido";"100";"1,66"
"52231";"Empresa Gerencial de Projetos Navais";"218002";"EMGEPRON - DIFERENCA DA INTEGRACAO";"62022";"0";"Não se aplica";"Não se aplica";"1";"53976,00"
"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"62022";"0";"Inválido";"Inválido";"4";"4843,14"
"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"62022";"7711000500007202100001";"ESTIVA - CARREGADOR / OPERADOR CARGA";"";"16";"4261,51"
"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"62022";"0";"Inválido";"Inválido";"47";"3454,64"
"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"62022";"0";"Inválido";"Inválido";"2";"5361,61"
"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"62022";"0";"Inválido";"Inválido";"1";"7756,07"
"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"62022";"0";"Inválido";"Inválido";"12";"4006,54"
"30802";"Departamento de Polícia Rodoviária Federal";"200121";"SUPERINTENDENCIA DA PRF EM GOIAS";"62022";"2001210500001202200002";"ALMOXARIFE / CONTROLE DE ESTOQUE";"ALMOXARIFE / CONTROLE DE ESTOQUE";"1";"52120,44"
"30802";"Departamento de Polícia Rodoviária Federal";"200121";"SUPERINTENDENCIA DA PRF EM GOIAS";"62022";"2001210500001202200001";"PRESTACAO DE SERVICOS DE GARCON";"PRESTAÇÃO DE SERVIÇOS DE GARÇON";"1";"39690,24"
"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"62022";"1680060600035202200001";"ÓLEO LUBRIFICANTE";"ÓLEO LUBRIFICANTE, USO AUTOMOTIVO, TIPO SINTÉTICO, CLASSIFICAÇÃO API SL, VISCOSIDADE SAE 20W-50";"800";"19,00"
"52111";"Comando da Aeronáutica";"120624";"BASE AEREA DE DE ANAPOLIS";"62022";"1206240500074202100003";"CURSO PROFISSIONALIZANTE";"CURSO PROFISSIONALIZANTE - CURSO PARA OPERADOR DE CAMINHÃO MUNCK, CARGA HORÁRI A 35 (TRINTA E CINCO) HORAS/AULA CONFORME RESOLUÇÃO 168, DE 14 DE DEZEMBRO DE 2004. MINISTRADO POR EMPRESA CREDENCIADA E AUTORIZADA JUNTO AO DETRAN-GO.";"10";"522,00"
"52111";"Comando da Aeronáutica";"120624";"BASE AEREA DE DE ANAPOLIS";"62022";"1206240500074202100006";"TRANSITO - SUPERVISAO E CONTROLE /APRENDIZAGEM / HABILITACAO/ FISCALIZACAO / CONDUTORES DE VEICULOS";"TRÂNSITO - SUPERVISÃO E CONTROLE /APRENDIZAGEM / HABILITAÇÃO/ FISCALIZAÇÃO / C ONDUTORES DE VEÍCULOS - RENOVAÇÃO DE CARTEIRA NACIONAL DE HABILITAÇÃO (CNH) CA TEGORIA 'D', CONTEMPLANDO TODAS AS TAXAS DO DETRAN, EXAMES  PSICOTÉCNICO, TOXI COLÓGICO DE LARGA JANELA DE DETECÇÃO, MÉDICO E OFTALMOLÓGICO.";"35";"912,00"
"52111";"Comando da Aeronáutica";"120624";"BASE AEREA DE DE ANAPOLIS";"62022";"1206240500074202100005";"TRANSITO - SUPERVISAO E CONTROLE /APRENDIZAGEM / HABILITACAO/ FISCALIZACAO / CONDUTORES DE VEICULOS";"TRÂNSITO - SUPERVISÃO E CONTROLE /APRENDIZAGEM / HABILITAÇÃO/ FISCALIZAÇÃO / C ONDUTORES DE VEÍCULOS - RENOVAÇÃO DE CARTEIRA NACIONAL DE HABILITAÇÃO (CNH) CA TEGORIA 'C', CONTEMPLANDO TODAS AS TAXAS DO DETRAN, EXAMES  PSICOTÉCNICO, TOXI COLÓGICO DE LARGA JANELA DE DETECÇÃO, MÉDICO E OFTALMOLÓGICO.";"5";"749,00"
"52111";"Comando da Aeronáutica";"120624";"BASE AEREA DE DE ANAPOLIS";"62022";"1206240500074202100002";"CURSO PROFISSIONALIZANTE";"CURSO PROFISSIONALIZANTE - CURSO DE CONDUTOR DE VEÍCULOS DE EMERGÊNCIA, COM NO  MÍNIMO 50H/A (H/A = 50 MINUTO), CONTENDO OS SEGUINTES CONTEÚDOS PROGRAMÁTICOS : LEGISLAÇÃO DE TRÂNSITO E ESPECÍFICA, DIREÇÃO DEFENSIVA, NOÇÕES DE PRIMEIROS SOCORROS, RESPEITO AO MEIO AMBIENTE, CONVÍCIO SOCIAL NO TRÂNSITO E RELACIONAME NTO INTERPESSOAL.";"15";"675,00"
"52111";"Comando da Aeronáutica";"120624";"BASE AEREA DE DE ANAPOLIS";"62022";"1206240500074202100004";"TRANSITO - SUPERVISAO E CONTROLE /APRENDIZAGEM / HABILITACAO/ FISCALIZACAO / CONDUTORES DE VEICULOS";"TRÂNSITO - SUPERVISÃO E CONTROLE /APRENDIZAGEM / HABILITAÇÃO/ FISCALIZAÇÃO / C ONDUTORES DE VEÍCULOS - MUDANÇA DE CATEGORIA DA CARTEIRA NACIONAL DE HABILITAÇ ÃO (CNH) DE 'B' PARA CATEGORIA 'D', CONTEMPLANDO TODAS AS TAXAS DO  DETRAN, 20  (VINTE) AULAS PRÁTICAS DE DIREÇÃO, PROVA PRÁTICA DE DIREÇÃO VEICULAR, EXAMES PSICOTÉCNICO, TOXICOLÓGICO DE LARGA JANELA DE DETECÇÃO, MÉDICO E OFTALMOLÓGICO .";"45";"2533,00"
"52111";"Comando da Aeronáutica";"120624";"BASE AEREA DE DE ANAPOLIS";"62022";"1206240500074202100001";"TRANSITO - SUPERVISAO E CONTROLE /APRENDIZAGEM / HABILITACAO/ FISCALIZACAO / CONDUTORES DE VEICULOS";"TRÂNSITO - SUPERVISÃO E CONTROLE /APRENDIZAGEM / HABILITAÇÃO/ FISCALIZAÇÃO / C ONDUTORES DE VEÍCULOS - CURSO DE CONDUTOR DE PASSAGEIROS COM DURAÇÃO DE 50 HOR AS-AULA, CONFORME RESOLUÇÃO 285/08 DO CONTRAN - (VIDE ANEXO A)";"45";"523,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"62022";"1551260500078202100026";"INSTRUMENTO P/ CORTE E COAGULAÇÃO DE VASO / TECIDO";"INSTRUMENTO P/ CORTE E COAGULAÇÃO DE VASO / TECIDO, MODELO ATÉ 5 MM, APLICAÇÃO P/ CIRURGIA ABERTA, TIPO PONTA PONTA CURVA, DIMENSÃO CERCA DE 10 CM, COMPATIBILIDADE COMPATÍVEL C/ BISTURI ULTRASSÔNICO, ESTERILIDADE ESTÉRIL, USO ÚNICO";"100";"2190,00"
