"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"22022";"1102450500007202100001";"LICENCIAMENTO DE DIREITOS PERMANENTES  DE  USO  DE  SOFTWAREPARA ESTACAO DE TRABALHO";"LICENCIAMENTO DE DIREITOS PERMANENTES  DE  USO  DE  SOFTWAREPARA ESTAÇÃO DE TR ABALHO";"60";"2980,00"
"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"22022";"1102450500007202100003";"LICENCIAMENTO DE DIREITOS PERMANENTES  DE  USO  DE  SOFTWAREPARA ESTACAO DE TRABALHO";"LICENCIAMENTO DE DIREITOS PERMANENTES  DE  USO  DE  SOFTWAREPARA ESTAÇÃO DE TR ABALHO";"5";"7630,00"
"26406";"Instituto Federal do Espírito Santo";"158429";"INST.FED. ESPIRITO SANTO/CAMPUS V.N. DO IMIGR";"22022";"0";"Inválido";"Inválido";"440";"0,36"
"36201";"Fundação Oswaldo Cruz";"254448";"INSTITUTO NAC. DE CONTROLE E QUALID. EM SAUDE";"22022";"2544480700014202100001";"INSTALACAO / MANUTENCAO / REPARO - EQUIPAMENTO LABORATORIO";"SERVIÇO DE MANUTENÇÃO PREVENTIVA, CORRETIVA E VERIFICAÇÃO DE PERFORMANCE DO EQ UIPAMENTO ANALÍTICO: ICP   OES / MODELO: OPTIMA 8300 / SERIAL: 078S1302262";"1";"73394,40"
"30108";"Departamento de Polícia Federal";"200404";"SUPERINTENDENCIA REGIONAL NO ESTADO DE TO";"22022";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"3";"17330,00"
"36201";"Fundação Oswaldo Cruz";"254448";"INSTITUTO NAC. DE CONTROLE E QUALID. EM SAUDE";"22022";"2544480700014202100002";"INSTALACAO / MANUTENCAO / REPARO - EQUIPAMENTO LABORATORIO";"SERVIÇO DE MANUTENÇÃO PREVENTIVA, CORRETIVA E VERIFICAÇÃO DE PERFORMANCE DO EQ UIPAMENTO ANALÍTICO: ICP-MS / MODELO: NEXION 300D / SERIAL: 81DN3030502";"1";"92078,20"
"36201";"Fundação Oswaldo Cruz";"254448";"INSTITUTO NAC. DE CONTROLE E QUALID. EM SAUDE";"22022";"2544480700014202100003";"INSTALACAO / MANUTENCAO / REPARO - EQUIPAMENTO LABORATORIO";"SERVIÇO DE MANUTENÇÃO PREVENTIVA, CORRETIVA E VERIFICAÇÃO DE PERFORMANCE DO EQ UIPAMENTO ANALÍTICO: AA / MODELO: PINAACLE 900Z / SERIAL: PZAS1303010";"1";"52086,62"
"26406";"Instituto Federal do Espírito Santo";"158429";"INST.FED. ESPIRITO SANTO/CAMPUS V.N. DO IMIGR";"22022";"0";"Inválido";"Inválido";"9";"96,70"
"30108";"Departamento de Polícia Federal";"200404";"SUPERINTENDENCIA REGIONAL NO ESTADO DE TO";"22022";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"3";"1168,00"
"26406";"Instituto Federal do Espírito Santo";"158429";"INST.FED. ESPIRITO SANTO/CAMPUS V.N. DO IMIGR";"22022";"0";"Inválido";"Inválido";"19166";"0,03"
"26406";"Instituto Federal do Espírito Santo";"158429";"INST.FED. ESPIRITO SANTO/CAMPUS V.N. DO IMIGR";"22022";"0";"Inválido";"Inválido";"1";"148,76"
"25000";"Ministério da Economia - Unidades com vínculo";"170106";"GERENCIA REG.DE ADM.DO ME-MATO GROSSO DO SUL";"22022";"1701060500006202100025";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"ELABORAÇÃO DE PLANO DE MANUTENÇÃO, OPERAÇÃO E CONTROLE - PMOC NA AGÊNCIA REGIO NAL DO TRABALHO DE NOVA ANDRADINA/MS.";"1";"820,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170106";"GERENCIA REG.DE ADM.DO ME-MATO GROSSO DO SUL";"22022";"1701060500006202100022";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"MANUTENÇÃO CORRETIVA DE CONDICIONADORES DE AR, COM FORNECIMENTO DE PEÇAS NA AG ÊNCIA REGIONAL DO TRABALHO DE NOVA ANDRADINA/MS.";"1";"3450,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170106";"GERENCIA REG.DE ADM.DO ME-MATO GROSSO DO SUL";"22022";"1701060500006202100016";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"MANUTENÇÃO PREVENTIVA DE CONDICIONADORES DE AR, COM FORNECIMENTO DE PEÇAS NA AGÊNCIA REGIONAL DO TRABALHO DE NAVIRAÍ/MS.";"1";"8599,98"
"25000";"Ministério da Economia - Unidades com vínculo";"170106";"GERENCIA REG.DE ADM.DO ME-MATO GROSSO DO SUL";"22022";"1701060500006202100023";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"INSTALAÇÃO DE CONDICIONADORES DE AR, COM FORNECIMENTO DE PEÇAS NA AGÊNCIA REGI ONAL DO TRABALHO DE NOVA ANDRADINA/MS.";"1";"1400,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200112";"SUPERINTENDENCIA DA PRF NO CEARA";"22022";"2001120500004202100001";"ÁGUA MINERAL NATURAL";"ÁGUA MINERAL NATURAL, TIPO SEM GÁS, MATERIAL EMBALAGEM PLÁSTICO, TIPO EMBALAGEM RETORNÁVEL";"3000";"9,99"
"25000";"Ministério da Economia - Unidades com vínculo";"170106";"GERENCIA REG.DE ADM.DO ME-MATO GROSSO DO SUL";"22022";"1701060500006202100021";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"MANUTENÇÃO PREVENTIVA DE CONDICIONADORES DE AR, COM FORNECIMENTO DE PEÇAS NA A GÊNCIA REGIONAL DO TRABALHO DE NOVA ANDRADINA/MS.";"1";"3799,98"
"25000";"Ministério da Economia - Unidades com vínculo";"170106";"GERENCIA REG.DE ADM.DO ME-MATO GROSSO DO SUL";"22022";"1701060500006202100020";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"ELABORAÇÃO DE PLANO DE MANUTENÇÃO, OPERAÇÃO E CONTROLE - PMOC NA AGÊNCIA REGIO NAL DO TRABALHO DE NAVIRAÍ/MS.";"1";"750,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170106";"GERENCIA REG.DE ADM.DO ME-MATO GROSSO DO SUL";"22022";"1701060500006202100019";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"DESINSTALAÇÃO DE CONDICIONADORES DE AR, COM FORNECIMENTO DE PEÇAS NA AGÊNCIA R EGIONAL DO TRABALHO DE NAVIRAÍ/MS.";"1";"2300,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170106";"GERENCIA REG.DE ADM.DO ME-MATO GROSSO DO SUL";"22022";"1701060500006202100017";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"MANUTENÇÃO CORRETIVA DE CONDICIONADORES DE AR, COM FORNECIMENTO DE PEÇAS NA AG ÊNCIA REGIONAL DO TRABALHO DE NAVIRAÍ/MS.";"1";"7699,98"
"25000";"Ministério da Economia - Unidades com vínculo";"170106";"GERENCIA REG.DE ADM.DO ME-MATO GROSSO DO SUL";"22022";"1701060500006202100024";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"DESINSTALAÇÃO DE CONDICIONADORES DE AR, COM FORNECIMENTO DE PEÇAS NA AGÊNCIA R EGIONAL DO TRABALHO DE NOVA ANDRADINA/MS.";"1";"800,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170106";"GERENCIA REG.DE ADM.DO ME-MATO GROSSO DO SUL";"22022";"1701060500006202100018";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"INSTALAÇÃO DE CONDICIONADORES DE AR, COM FORNECIMENTO DE PEÇAS NA AGÊNCIA REGI ONAL DO TRABALHO DE NAVIRAÍ/MS.";"1";"3800,00"
"26428";"Instituto Federal de Brasília";"152142";"IFB - CAMPUS BRASILIA";"22022";"0";"Inválido";"Inválido";"1";"15407,50"
"26428";"Instituto Federal de Brasília";"152142";"IFB - CAMPUS BRASILIA";"22022";"0";"Inválido";"Inválido";"1";"37759,50"
"26428";"Instituto Federal de Brasília";"152142";"IFB - CAMPUS BRASILIA";"22022";"0";"Inválido";"Inválido";"10000";"3,12"
"30802";"Departamento de Polícia Rodoviária Federal";"200114";"SUPERINTENDENCIA DA PRF NA BAHIA";"22022";"2001140600002202200001";"ÁGUA MINERAL NATURAL";"ÁGUA MINERAL NATURAL, TIPO SEM GÁS, MATERIAL EMBALAGEM PLÁSTICO, TIPO EMBALAGEM RETORNÁVEL";"330";"8,45"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200035";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA EXTERNA   PÁTIOS E ÁREAS VERDES COM BAIXA FREQUÊNCIA (200 M²)";"200";"17,10"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200028";"DISPENSER PAPEL TOALHA";"DISPENSER PAPEL TOALHA - DISPENSER PARA PAPEL TOALHA INTERFOLHADA PRODUZIDO EM  PLÁSTICO PS DE ALTO IMPACTO, COM BAIXA DENSIDADE E ALTA RESISTÊNCIA COM MEDID AS APROXIMADAS DE 32X 12,5 X 26, COM PARAFUSOS PARA FIXAÇÃO NA PAREDE.";"4";"47,94"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200021";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA EXTERNA   PÁTIOS E ÁREAS VERDES COM BAIXA FREQUÊNCIA (77 M²)";"77";"17,10"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200067";"DISPENSER PAPEL TOALHA";"DISPENSER PAPEL TOALHA - DISPENSER PARA PAPEL TOALHA INTERFOLHADA PRODUZIDO EM  PLÁSTICO PS DE ALTO IMPACTO, COM BAIXA DENSIDADE E ALTA RESISTÊNCIA COM MEDID AS APROXIMADAS DE 32X 12,5 X 26, COM PARAFUSOS PARA FIXAÇÃO NA PAREDE.";"18";"47,94"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200003";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA INTERNA - SAGUÃO, HALL E SALÃO (98 M²)";"98";"42,82"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200066";"ÁLCOOL ETÍLICO";"ÁLCOOL ETÍLICO, TIPO HIDRATADO, TEOR ALCOÓLICO 70%_(70 GL), APRESENTAÇÃO GEL";"6";"109,80"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200017";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO -  ÁREA INTERNA   ALMOXARIFADOS/ GALPÕES (82 M²)";"82";"28,54"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200060";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA INTERNA - BANHEIROS (78 M ²)";"78";"182,10"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200002";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA INTERNA - ALMOXARIFADOS/G ALPÕES (72 M²)";"72";"28,54"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200034";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO -  ÁREA EXTERNA   PISOS PAVIMENT ADOS ADJACENTES/CONTÍGUOS ÀS EDIFICAÇÕES (593 M²)";"593";"16,85"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200059";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA INTERNA   ÁREA COM ESPAÇO  LIVRE (SAGUÃO, HALL E SALÃO) (600 M²)";"600";"42,82"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200056";"DISPENSER HIGIENIZADOR";"DISPENSER HIGIENIZADOR, MATERIAL PLÁSTICO ABS, CAPACIDADE 800 ML, TIPO FIXAÇÃO PAREDE, COR BRANCA, APLICAÇÃO MÃOS, CARACTERÍSTICAS ADICIONAIS VISOR FRONTAL PARA ÁLCOOL GEL OU SABONETE LÍQUIDO";"6";"64,85"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200033";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA INTERNA   BANHEIROS (48 M ²)";"48";"182,10"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200051";"PAPEL HIGIÊNICO";"PAPEL HIGIÊNICO, MATERIAL CELULOSE VIRGEM, LARGURA 10 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS FOLHA SIMPLES, GOFRADO";"2";"875,40"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200005";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA EXTERNA PISOS PAVIMENTADO S ADJACENTES/CONTÍGUOS ÀS EDIFICAÇÕES (11 M²)";"11";"16,86"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200055";"DISPENSER PAPEL TOALHA";"DISPENSER PAPEL TOALHA - DISPENSER PARA PAPEL TOALHA INTERFOLHADA PRODUZIDO EM  PLÁSTICO PS DE ALTO IMPACTO, COM BAIXA DENSIDADE E ALTA RESISTÊNCIA COM MEDID AS APROXIMADAS DE 32X 12,5 X 26, COM PARAFUSOS PARA FIXAÇÃO NA PAREDE.";"6";"47,94"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200030";"DISPENSER PAPEL HIGIÊNICO";"DISPENSER PAPEL HIGIÊNICO - DISPENSER PAPEL HIGIÊNICO MATERIAL BASE: PLÁSTICO ABS , TIPO: DE PAREDE , COR: BRANCO, CARACTERÍSTICAS ADICIONAIS: TRAVA PARA RO LO DE ATÉ 300 M, ALTURA: 27 CM, LARGURA: 27 CM, PROFUNDIDADE: 12,50 CM,";"6";"58,70"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200014";"DISPENSER HIGIENIZADOR";"DISPENSER HIGIENIZADOR, MATERIAL PLÁSTICO ABS, CAPACIDADE 800 ML, TIPO FIXAÇÃO PAREDE, COR BRANCA, APLICAÇÃO MÃOS, CARACTERÍSTICAS ADICIONAIS VISOR FRONTAL PARA ÁLCOOL GEL OU SABONETE LÍQUIDO";"7";"64,85"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200027";"ÁLCOOL ETÍLICO";"ÁLCOOL ETÍLICO, TIPO HIDRATADO, TEOR ALCOÓLICO 70%_(70 GL), APRESENTAÇÃO GEL";"6";"109,80"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200057";"DISPENSER PAPEL HIGIÊNICO";"DISPENSER PAPEL HIGIÊNICO - DISPENSER PAPEL HIGIÊNICO MATERIAL BASE: PLÁSTICO ABS , TIPO: DE PAREDE , COR: BRANCO, CARACTERÍSTICAS ADICIONAIS: TRAVA PARA RO LO DE ATÉ 300 M, ALTURA: 27 CM, LARGURA: 27 CM, PROFUNDIDADE: 12,50 CM.";"12";"58,70"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200053";"SABONETE LÍQUIDO";"SABONETE LÍQUIDO, ASPECTO FÍSICO LÍQUIDO CREMOSO PEROLADO, APLICAÇÃO ASSEPSIA DAS MÃOS, CARACTERÍSTICAS ADICIONAIS PH NEUTRO, DENSIDADE 0,9 A 1,05 G/M3, COMPOSIÇÃO AGENTES EMOLIENTES E HIDRATANTES,COMPOSTOS DE SAI S";"2";"341,76"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200052";"TOALHA DE PAPEL";"TOALHA DE PAPEL, MATERIAL 100% CELULOSE VIRGEM, TIPO FOLHA 2 DOBRAS, COMPRIMENTO 20 CM, LARGURA 21 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS INTERFOLHADA";"10";"439,20"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200040";"SABONETE LÍQUIDO";"SABONETE LÍQUIDO, ASPECTO FÍSICO LÍQUIDO CREMOSO PEROLADO, APLICAÇÃO ASSEPSIA DAS MÃOS, CARACTERÍSTICAS ADICIONAIS PH NEUTRO, DENSIDADE 0,9 A 1,05 G/M3, COMPOSIÇÃO AGENTES EMOLIENTES E HIDRATANTES,COMPOSTOS DE SAI S";"2";"341,76"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200012";"ÁLCOOL ETÍLICO";"ÁLCOOL ETÍLICO, TIPO HIDRATADO, TEOR ALCOÓLICO 70%_(70 GL), APRESENTAÇÃO GEL";"20";"109,80"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200031";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA INTERNA   PISOS FRIOS (68 6 M²)";"686";"47,67"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200032";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA INTERNA   ÁREA COM ESPAÇO  LIVRE (SAGUÃO, HALL E SALÃO) (15 M²)";"15";"42,82"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200008";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ESQUADRIAS FACE INTERNA (72 M² )";"72";"12,05"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200064";"TOALHA DE PAPEL";"TOALHA DE PAPEL, MATERIAL 100% CELULOSE VIRGEM, TIPO FOLHA 2 DOBRAS, COMPRIMENTO 20 CM, LARGURA 21 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS INTERFOLHADA";"8";"439,20"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200007";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ESQUADRIAS FACE EXTERNA SEM EX POSIÇÃO DE RISCO (72 M²)";"72";"12,05"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200026";"SABONETE LÍQUIDO";"SABONETE LÍQUIDO, ASPECTO FÍSICO LÍQUIDO CREMOSO PEROLADO, APLICAÇÃO ASSEPSIA DAS MÃOS, CARACTERÍSTICAS ADICIONAIS PH NEUTRO, DENSIDADE 0,9 A 1,05 G/M3, COMPOSIÇÃO AGENTES EMOLIENTES E HIDRATANTES,COMPOSTOS DE SAI S";"2";"341,76"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200045";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO -  ÁREA INTERNA   PISOS FRIOS (6 91 M²)";"691";"47,67"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200044";"DISPENSER PAPEL HIGIÊNICO";"DISPENSER PAPEL HIGIÊNICO - DISPENSER PAPEL HIGIÊNICO MATERIAL BASE: PLÁSTICO ABS , TIPO: DE PAREDE , COR: BRANCO, CARACTERÍSTICAS ADICIONAIS: TRAVA PARA RO LO DE ATÉ 300 M, ALTURA: 27 CM, LARGURA: 27 CM, PROFUNDIDADE: 12,50 CM,";"6";"58,70"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200049";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO -  ESQUADRIAS   FACE EXTERNA SEM  EXPOSIÇÃO DE RISCO (147 M²)";"147";"0,75"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200048";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA EXTERNA - PÁTIOS E ÁREAS VERDES COM BAIXA FREQUÊNCIA (940 M²)";"940";"17,10"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200006";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA EXTERNA PÁTIOS E ÁREAS VE RDES COM BAIXA FREQUÊNCIA (1.020M²)";"1020";"17,10"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200063";"PAPEL HIGIÊNICO";"PAPEL HIGIÊNICO, MATERIAL CELULOSE VIRGEM, LARGURA 10 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS FOLHA SIMPLES, GOFRADO";"4";"875,40"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200043";"DISPENSER HIGIENIZADOR";"DISPENSER HIGIENIZADOR, MATERIAL PLÁSTICO ABS, CAPACIDADE 800 ML, TIPO FIXAÇÃO PAREDE, COR BRANCA, APLICAÇÃO MÃOS, CARACTERÍSTICAS ADICIONAIS VISOR FRONTAL PARA ÁLCOOL GEL OU SABONETE LÍQUIDO";"6";"64,85"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200019";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA INTERNA   BANHEIROS (34 M ²)";"34";"182,10"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200025";"TOALHA DE PAPEL";"TOALHA DE PAPEL, MATERIAL 100% CELULOSE VIRGEM, TIPO FOLHA 2 DOBRAS, COMPRIMENTO 20 CM, LARGURA 21 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS INTERFOLHADA";"4";"439,20"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200062";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ESQUADRIAS   FACE EXTERNA SEM EXPOSIÇÃO DE RISCO (197 M²)";"197";"0,75"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"22022";"1703470500002202200047";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA EXTERNA   PISOS PAVIMENTA DOS ADJACENTES/CONTÍGUOS ÀS EDIFICAÇÕES (116 M²)";"116";"16,86"
