"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"52021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"000052022";"30/03/2022";"Objetivo: A RENOVAÇÃO DA VIGÊNCIA DO CONTRATO  05/2021 POR MAIS 12 (DOZE REAIS) MESES, DOS ITENS 24, 25, 26, 27, 28, 35, 36, 37, 76, 77, 78, 79, 80, 81, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 125, 126, 127, 128, 129, 130, 131, 132, 71, 72, 73, 75 E 82; COM SUPRESSÃO CONTRATUAL DOS ITENS: 38, 39 E 68  PARA SUPRIR POSSÍVEIS DEMANDAS DO CITADO CONTRATO."
"62021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"000012021";"30/08/2021";"Objetivo: ACRÉSCIMO AO CONTRATO Nº 06/2021, DE ATÉ 25%, SOBRE O VALOR TOTAL DOS ITENS EM REFERÊNCIA (ITENS 32, 33, 34, 64, 65 E 66)."
"62021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"000022022";"21/01/2022";"Objetivo: O objeto do presente termo aditivo é a alteração de acréscimo ao Contrato nº 06/2021, de 20%, sobre o valor total do item 09 - GRUPO 02"
"62021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"000032022";"15/02/2022";"Objetivo: ALTERAÇÃO DE ACRÉSCIMO AO CONTRATO Nº 06/2021, DE 24%, SOBRE O VALOR TOTAL DO ITEM 29 - GRUPO 05"
"62021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"000042022";"24/03/2022";"Objetivo: OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 06/2021 POR MAIS 12 MESES, COM  SUPRESSÃO CONTRATUAL DOS ITENS: 32, 33, 34, 64, 65 E 66 DO REFERIDO CONTRATO E RENOVAÇÃO APENAS DOS ITENS APENAS DOS ITENS: 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 29, 30, 31, 54, 55, 56, 57, 58 E 67; CONTRATO ESTE QUE TEM POR OBJETO DO PRESENTE INSTRUMENTO É AQUISIÇÃO DE POR SISTEMA DE CONSIGNAÇÃO, DE ÓRTESES, PRÓTESES E MATERIAIS ESPECIAIS (OPME)"
"12021";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"155199";"INST. FED. PIAUI/CAMPUS VALENCA DO PIAUI";"000012021";"22/10/2021";"Objetivo: REPACTUAÇÃO DE PREÇOS, FUNDAMENTADA NO DECRETO N° 9.507/18, NOS ARTIGOS 53 A 61 DA INSTRUÇÃO NORMATIVA SLTI/MP N° 05/2017, NA CLÁUSULA SEXTA DO CONTRATO Nº 01/2021 E NA CONVENÇÃO COLETIVA DE TRABALHO 2021 Nº PI000075/2021, CUJOS EFEITOS FINANCEIROS VIGORARÃO A PARTIR DE 01/01/2021, BEM COMO A ALTERAÇÃO DA CLÁUSULA TERCEIRA DO CONTRATO."
"12021";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"155199";"INST. FED. PIAUI/CAMPUS VALENCA DO PIAUI";"000022022";"02/03/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÍODO DE 01/04/2022 A 01/04/2023, NAS MESMAS CONDIÇÕES ANTERIORES, FUNDAMENTADA NOS TERMOS DO INCISO II, DO ART. 57, DA LEI N° 8.666/93, NA CLÁUSULA SEGUNDA DO CONTRATO Nº 01/2021, RESSALVADO O DIREITO DA CONTRATADA À REPACTUAÇÃO CONTRATUAL, DE ACORDO COM A CLÁUSULA SEXTA DO REFERIDO CONTRATO."
"12021";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"155199";"INST. FED. PIAUI/CAMPUS VALENCA DO PIAUI";"000032022";"18/10/2022";"Objetivo: REPACTUAÇÃO DE PREÇOS, FUNDAMENTADA NO DECRETO N° 9.507/18, NOS ARTIGOS 53 A 61 DA INSTRUÇÃO NORMATIVA SLTI/MP N° 05/2017, NA CLÁUSULA SEXTA DO CONTRATO Nº 01/2021 E NA CONVENÇÃO COLETIVA DE TRABALHO 2022 NºPI000053/2022, CUJOS EFEITOS FINANCEIROS VIGORARÃO A PARTIR DE 01/01/2022, BEM COMO A ALTERAÇÃO DA CLÁUSULA TERCEIRA DO CONTRATO."
"12021";"26000";"Ministério da Educação";"26426";"Instituto Federal do Amapá";"155592";"INSTITUTO FED DO AMAPA - SANTANA";"000012022";"24/02/2022";"Objetivo: O PRIMEIRO TERMO ADITIVO DE PRAZO TEM COMO OBJETIVO PRORROGAR POR MAIS 12 (DOZE) MESES, NOS MESMOS TERMOS, O CONTRATO Nº 01/2021, CONFORME FUNDAMENTO O ART. 57 DA LEI Nº 8.666/93 E PREVISÃO NA CLÁUSULA DÉCIMA TERCEIRA E SUBCLÁUSULAS."
"1762020";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"000012021";"28/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A ALTERAÇÃO QUALITATIVA, CONFORME ESPECIFICADO NO ITEM 3 DO PROJETO BÁSICO (18397111) E QUANTITATIVA DOS SERVIÇOS EXECUTADOS, NA FORMA DESCRITA ABAIXO, REFERENTE A REFORMA DAS SALAS 3 E 4, PARA O ADEQUADO ANDAMENTO DAS OBRAS, DE ACORDO COM OS INCISOS I E II DO ARTIGO 103 DO REGULAMENTO DE LICITAÇÕES E CONTRATOS DA EBSERH: A REDUÇÃO DE R$ 11.599,59 (ONZE MIL, QUINHENTOS E NOVENTA E NOVE REAIS E CINQUENTA E NOVE CENTAVOS), PERFAZENDO UM PERCENTUAL APROXIMADO DE 3,9"
"242021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"000012022";"12/04/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO:A REDUÇÃO DO ADICIONAL DE INSALUBRIDADE EM GRAU MÁXIMO DE 48 (QUARENTA E OITO) EMPREGADOS, TENDO EM VISTA A DIMINUIÇÃO DAS CLÍNICAS QUE PRESTAM ATENDIMENTOS EXCLUSIVOS A PACIENTES DIAGNOSTICADOS COM COVID-19, ALTERANDO O VALOR ANUAL DO CONTRATO DE R$ 13.373.984,56 (TREZE MILHÕES, TREZENTOS E SETENTA E TRÊS MIL, NOVECENTOS E OITENTA E QUATRO REAIS E CINQUENTA E SEIS CENTAVOS) PARA R$ 13.088.118,41 (TREZE MILHÕES, OITENTA E OITO MIL, CENTO E DEZOITO REAIS E QUA"
"322021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"000012022";"27/04/2022";"Objetivo: CONSTITUI OBJETO DO PRESENTE TERMO ADITIVO:A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES DE 01/04/2022 A 31/03/2023, COM REAJUSTE DE PREÇOS ATRAVÉS DO TERMO DE APOSTILAMENTO N.º 001/2022."
"62021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"000012022";"01/07/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO:A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÍODO DE 01/07/2022 A 01/07/2023;O REAJUSTE DO VALOR DA AVENÇA COM BASE NO ÍNDICE NACIONAL DE PREÇOS AO CONSUMIDOR AMPLO (IPCA), EM 10,54% (DEZ INTEIROS E CINQUENTA E QUATRO CENTÉSIMO POR CENTO), A PARTIR DE 01/07/2023."
"72021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"000012021";"15/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO ALTERAR O CNPJ DA MATRIZ DA CONTRATADA BECTON DICKINSON INDUSTRIAS CIRURGICAS LTDA, PARA SUA FILIAL, SITUADA NA RUA ALEXANDRE DUMAS, Nº 1976, TÉRREO, 1º, 2º E 3º ANDAR, CHÁCARA SANTO ANTÔNIO, SÃO PAULO/SP, CEP 04.717-004, CNPJ Nº 21.551.379/0007-93.DADOS ANTERIORES À ALTERAÇÃO: CNPJ/MF SOB O Nº 21.551.379/0001-06, COM SEDE NA AVENIDA PRESIDENTE JUSCELINO KUBITSCHEK N.º 273, BAIRRO INDUSTRIAL - JUIZ DE FORA/MINAS GERAIS , CEP 36.081-000 TELEFONE (32) 3229-5053"
"82021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"000012022";"28/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÍODO DE 26/04/2022 A 26/04/2023."
"82021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"000022022";"23/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A MODIFICAÇÃO DO ITEM 5.1 DO TERMO DE REFERÊNCIA DA LICITAÇÃO ELETRÔNICA Nº 0074/2020, PARA INCLUIR MAIS UM ENDEREÇO DE DISPONIBILIZAÇÃO AO LOCAL INICIAL DA PRESTAÇÃO DOS SERVIÇOS PELA CONTRATADA, SENDO ELE O LABORATÓRIO DE ANÁLISES CLÍNICAS DA HOSPITAL DA CLÍNICAS DA UNIVERSIDADE FEDERAL DE UBERLÂNDIA (HC-UFU) LOCALIZADO NA AVENIDA PARÁ, 1720, BAIRRO UMUARAMA, UBERLÂNDIA/MG, CEP 38405-320, PASSANDO A FAZER PARTE DO ESPECTRO DE OBRIGAÇÕES DA CONTRATADA, COM O PRA"
"82021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"000032022";"25/10/2022";"Objetivo: A MODIFICAÇÃO DO ITEM 5.1 DO TERMO DE REFERÊNCIA DA LICITAÇÃO ELETRÔNICA Nº 0074/2020, PARA INCLUIR MAIS UM ENDEREÇO DE DISPONIBILIZAÇÃO AO LOCAL INICIAL DA PRESTAÇÃO DOS SERVIÇOS PELA CONTRATADA, SENDO ELE O LABORATÓRIO DE ANÁLISES CLÍNICAS DO HOSPITAL DA CLÍNICAS DA UNIVERSIDADE FEDERAL DE UBERLÂNDIA (HC-UFU) LOCALIZADO NA AVENIDA PARÁ, 1720, BAIRRO UMUARAMA, UBERLÂNDIA/MG, CEP 38405-320, PASSANDO A FAZER PARTE DO ESPECTRO DE OBRIGAÇÕES DA CONTRATADA, COM O PRAZO DE DURAÇÃO DA PRESTAÇÃO DE SERVIÇOS T"
"92021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"000012022";"08/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO:A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÍODO DE 27/04/2022 A 27/04/2023;O REAJUSTE DO VALOR DA AVENÇA COM BASE NO ÍNDICE NACIONAL DE PREÇOS AO CONSUMIDOR AMPLO - IPCA, EM 10,38% (DEZ INTEIROS E TRINTA E OITO CENTÉSIMOS POR CENTO?); A ALTERAÇÃO DO NOME EMPRESARIAL DA SOCIEDADE, CONFORME 6ª ALTERAÇÃO DO CONTRATO SOCIAL, PASSANDO DE 'NP CAPACITACAO E SOLUCOES TECNOLOGICAS LTDA' PARA 'NP TECNOLOGIA E GES"
"212021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155904";"HOSPITAL DAS CLINICAS DA UFG";"000012022";"25/04/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO:A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÍODO DE 26/04/2022 A 25/04/2023;O REAJUSTE DO VALOR DA AVENÇA COM BASE NO ÍNDICE IPCA, EM 11,30% (ONZE VÍRGULA TRINTA POR CENTO)."
"12021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"000042022";"23/03/2022";"Objetivo: A) PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 01/2021, POR MAIS 12 (DOZE) MESES, COM FULCRO NO ARTIGO90, CAPUT, DO REGULAMENTO DE LICITAÇÕES E CONTRATOS DA EBSERH;B) PROMOVER O REEQUILÍBRIO ECONÔMICO-FINANCEIRO DO VALOR DO CONTRATO Nº 01/2021 COM FULCRO NOS ARTIGOS104 E 107 DO REGULAMENTO DE LICITAÇÕES E CONTRATOS DA EBSERH, NO PERCENTUAL DE 24,68%, CONFORMEDISPOSTO EM PLANILHA (20170704) E, COM BASE NOS VALORES LOCALIZADOS NO SISTEMA NACIONAL DE PREÇOS EÍNDICES PARA A CONSTRUÇÃO CIVIL - SI"
"42021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155906";"MATERNIDADE CLIMERIO DE OLIVEIRA";"000012021";"29/09/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 04/2021 PELO PERÍODO DE 90 DIAS OU ATÉ QUE FINDE O PROCESSO LICITATÓRIO Nº  23066.033077/2019-15, O QUE OCORRER PRIMEIRO."
"42021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155906";"MATERNIDADE CLIMERIO DE OLIVEIRA";"000022021";"24/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 04/2021 PELO PERÍODO DE 90 (NOVENTA) DIAS OU ATÉ QUE FINDE O PROCESSO LICITATÓRIO Nº 23066.033077/2019-15."
"192020";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155907";"HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS";"000012021";"02/08/2021";"Objetivo: SUPRIMIR QUANTITATIVAMENTE OS ITENS DO CONTRATO 19/2020, CONFORME  EXPRESSO NO ANEXO I DO PRESENTE TERMO, POR OBSOLESCÊNCIA DO EQUIPAMENTO, CONFORME COMPROVAÇÃO DA CONTRATADA, CORRESPONDENDO A UMA SUPRESSÃO DE 60,84% DO VALOR DO CONTRATO ORIGINAL."
"42021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155908";"HOSPITAL UNIV. DR. MIGUEL RIET CORREA JR.";"000152022";"26/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E EXECUÇÃO DO CONTRATO 04/2021, POR MAIS 08 (OITO) MESES, PERÍODO NECESSÁRIO PARA A CONCLUSÃO DOS SERVIÇOS PRESTADOS PELA CONTRATADA, CONFORME PACTUADO ENTRE AS PARTES."
"42021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155908";"HOSPITAL UNIV. DR. MIGUEL RIET CORREA JR.";"000552022";"01/11/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E EXECUÇÃO DO CONTRATO 04/2021, POR MAIS 03 (TRÊS) MESES"
"62021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155908";"HOSPITAL UNIV. DR. MIGUEL RIET CORREA JR.";"000212022";"04/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÍODO DE  04/05/2022 A 03/05/2023 E O REAJUSTE DO VALOR COM BASE NO ÍNDICE IPCA/IBGE, EM 10,54% (DEZ INTEIROS E CINQUENTA E QUATRO CENTÉSIMOS POR CENTO) CONFORME DESPACHO - SEI UFAC/SAD/DAF/GAD/HU-FURG (21075315)."
"102021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"000012022";"19/04/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÍODO DE 15/04/2022 A 14/04/2023."
"432020";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"000012021";"04/05/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIGÊNCIA PELO PERÍODO DE 03/05/2021 A 02/05/2022."
"432020";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"000022022";"05/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO N.º 43/2020 PELO PERÍODO DE 03/05/2022 A 02/05/2023, COM FULCRO NO ARTIGO 57, INCISO II DA LEI N.º 8.666/1993."
"72021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"000012022";"10/02/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO O ACRÉSCIMO DE 13,734% (TREZE INTEIROS E SETECENTOS E TRINTA E QUATRO MILÉSIMOS POR CENTO) E A SUPRESSÃO DE 28,49% (VINTE E OITO INTEIROS E QUARENTA E NOVE CENTÉSIMOS POR CENTO) DO VALOR TOTAL DO CONTRATO, DE FORMA QUE O VALOR TOTAL DA NOVA PARCELA IMPORTARÁ EM R$ 18.775,00 (DEZOITO MIL SETECENTOS E SETENTA E CINCO REAIS), E O VALOR TOTAL EM R$ 225.300,00 (DUZENTOS E VINTE E CINCO MIL E TREZENTOS REAIS)."
"72021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"000022022";"05/04/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÍODO DE 01/04/2022 A 31/03/2023 E O REAJUSTAMENTO DO VALOR MEDIANTE APLICAÇÃO DO INDEXADOR IPCA/IBGE AO VALOR GLOBAL DA AVENÇA (VARIAÇÃO ACUMULADA DOS ÚLTIMOS 12 MESES ATÉ 01/MAR/2022: 10,54%), EM LINHA COM O QUE SE ALBERGA NA CLÁUSULA SEXTA, ITEM 6.1, DO CONTRATO (12666105), E CONFORME A SOLICITAÇÃO DA CONTRATADA ATRAVÉS DO OFÍCIO (19612314)."
"62021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155912";"HOSPITAL UNIVERSITARIO JULIO BANDEIRA";"000072022";"09/03/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÍODO DE 31/03/2022 A 31/03/2023"
"62021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155912";"HOSPITAL UNIVERSITARIO JULIO BANDEIRA";"000342021";"04/01/2022";"Objetivo: ACRÉSCIMO DE 25% SOBRE O VALOR INICIAL ATUALIZADO DO CONTRATO, COM FULCRO NO ART. 81, §1º, DA LEI 13.303/2016, C/C ART. 110 E ART. 103, INCISO I DO REGULAMENTO DE LICITAÇÕES E CONTRATOS DA EBSERH - RLCE."
"282021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"000012022";"18/03/2022";"Objetivo: PRORROGAÇÃO A VIGÊNCIA DO CONTRATO, COM REAJUSTE CONCEDIDO."
"22021";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"156546";"INST. FED. DO PARANA/CAMPUS UNIAO DA VITORIA";"000012022";"16/03/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 02/2021 - CAMPUS UNIÃO DA VITÓRIA, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 27/04/2022 A 27/04/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.º 8.666, DE 1993. E  REAJUSTE DO VALOR CONTRATUAL, CALCULADO DE ACORDO COM O ÍNDICE GERAL DE PREÇOS - DISPONIBILIDADE INTERNA (IGP-DI) DE FEVEREIRO/2022 NO IMPORTE DE 15,3392%, CONFORME CLÁUSULA SEXTA DO CONTRATO PRINCIPAL, COM EFEITOS A PARTIR DE 10/03/2022 ."
"52020";"26000";"Ministério da Educação";"26454";"UNIVERSIDADE FEDERAL DE RONDONOPOLIS";"156677";"UNIVERSIDADE FEDERAL DE RONDONOPOLIS";"000012021";"13/12/2021";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 005/UFR/2020, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 03/12/2021 A 02/12/2022, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.º 8.666, DE 1993."
"52020";"26000";"Ministério da Educação";"26454";"UNIVERSIDADE FEDERAL DE RONDONOPOLIS";"156677";"UNIVERSIDADE FEDERAL DE RONDONOPOLIS";"000022022";"24/11/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 05/UFR/2020, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 03/12/2022 A 02/12/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI Nº 8.666, DE 1993."
"312018";"26000";"Ministério da Educação";"26453";"UNIVERSIDADE FEDERAL DE JATAI";"156678";"UNIVERSIDADE FEDERAL DE JATAI";"000022022";"28/09/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO DE SERVIÇO DE LIMPEZA."
"142021";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"158009";"INST. FED. DO PARANA/ REITORIA";"000012021";"08/11/2021";"Objetivo: SUPRESSÃO DE SERVIÇOS AO CONTRATO ORIGINAL, NO PERCENTUAL DE 23,08% DO VALOR INICIAL ATUALIZADO DO CONTRATO, DE ACORDO COM A CLÁUSULA DÉCIMA QUARTA DO CONTRATO E ARTIGO 65, I, B, DA LEI Nº 8.666/93."
"12018";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"000012019";"09/04/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL POR MAIS 12 (DOZE) MESES, COM BASE NO ART.57, INCISO II DA LEI 8.666/93, REFERENTE A  CONCESSÃO ONEROSA DE ESPAÇO PÚBLICO PARA EXPLORAÇÃO COMERCIAL DO TIPO LANCHONETE/ CANTINA, POR PESSOA JURÍDICA"
"12018";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"000012019";"09/04/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL POR MAIS 12 (DOZE) MESES, COM BASE NO ART.57, INCISO II DA LEI 8.666/93, REFERENTE A  CONCESSÃO ONEROSA DE ESPAÇO PÚBLICO PARA EXPLORAÇÃO COMERCIAL DO TIPO LANCHONETE/ CANTINA, POR PESSOA JURÍDICA"
"12018";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"000012020";"09/04/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL POR MAIS 12 (DOZE) MESES, COM BASE NO ART.57, INCISO II DA LEI 8.666/93 E O REAJUSTE CONFORME CLÁUSULA SEXTA DO TERMO DE CONCESSÃO ORIGINAL, DE ACORDO COM O ÍNDICE OFICIAL DO IPCA"
"12018";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"000012020";"09/04/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL POR MAIS 12 (DOZE) MESES, COM BASE NO ART.57, INCISO II DA LEI 8.666/93 E O REAJUSTE CONFORME CLÁUSULA SEXTA DO TERMO DE CONCESSÃO ORIGINAL, DE ACORDO COM O ÍNDICE OFICIAL DO IPCA"
"12018";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"000012021";"08/07/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A SUSPENSÃO CONSENSUAL DA EXECUÇÃO E DA VIGÊNCIA DO CONTRATO 01/2018 PELO PERÍODO DE 120 DIAS, A PARTIR DE 01/05/2021 ATÉ 29/08/2021, NOS TERMOS DO 78, INC. XIV,?DA LEI N. 8.666/96, EM VIRTUDE DA PANDEMIA DO COVID-19 (CORONAVÍRUS), SEM PREJUÍZO DA POSSIBILIDADE DE INTERRUPÇÃO DA SUSPENSÃO, COM A RETOMADA ANTECIPADA DA CONTINUIDADE DA PRESTAÇÃO DO SERVIÇO POR ORDEM ESCRITA DA ADMINISTRAÇÃO, ACOMPANHADA DE COMPROVANTE DE CIÊNCIA DA CONTRATADA, DEVIDAMENTE JUSTIFICA"
