"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"352021";"26000";"Ministério da Educação";"26276";"Fundação Universidade Federal do Mato Grosso";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"000012022";"26/08/2022";"Objetivo: PRRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 035/FUFMT/2021, POR 12(DOZE) MESES, COMTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 16/08/2022 A 16/08/2023, NOS TERMOS DO ART, 57 (II OU IV), DA LEI Nº 8.666, DE 1993."
"792021";"26000";"Ministério da Educação";"26276";"Fundação Universidade Federal do Mato Grosso";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"000012022";"23/03/2022";"Objetivo: ALTERAÇÃO DA 'CLÁUSULA SEGUNDA - DA VIGÊNCIA' DO CONTRATO N.º 079/FUFMT/2021, CUJO OBJETO É A OBRA DE ENGENHARIA DENOMINADA 'REPAROS NO TELHADO DO LABORATÓRIO DE HIDRÁULICA E MECANIZAÇÃO NO CAMPUS UNIVERSITÁRIO DE SINOP'.CLÁUSULA SEGUNDA - DA VIGÊNCIA FICA ALTERADO O PRAZO DE EXECUÇÃO, PREVISTO INICIALMENTE EM CONTRATO EM 1 (UM) MÊS E POR MAIS 2 (DOIS) MESES NESTE 1º TERMO ADITIVO, TOTALIZANDO UM PRAZO TOTAL DE EXECUÇÃO DE 3 (TRÊS) MESES, COM NOVA DATA DE ENCERRAMENTO EM 13/04/2022. A EXECU"
"792021";"26000";"Ministério da Educação";"26276";"Fundação Universidade Federal do Mato Grosso";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"000022022";"31/05/2022";"Objetivo: O PRESENTE INSTRUMENTO TEM POR FINALIDADE A ALTERAÇÃO DA 'CLÁUSULA SEGUNDA - DA VIGÊNCIA' E 'CLÁUSULA TERCEIRA - DO PREÇO' DO CONTRATO N.º 079/FUFMT/2021, CUJO OBJETO É A OBRA DE ENGENHARIA DENOMINADA 'REPAROS NO TELHADO DO LABORATÓRIO DE HIDRÁULICA E MECANIZAÇÃO NO CAMPUS UNIVERSITÁRIO DE SINOP'.FICA ALTERADO O PRAZO DE EXECUÇÃO, PREVISTO INICIALMENTE EM CONTRATO EM 1 (UM) MÊS, 1º TERMO ADITIVO POR 2 (DOIS) MESES E POR MAIS 1 (UM) MÊS NESTE 2º TERMO ADITIVO, TOTALIZANDO UM PRAZO TOTAL DE EXECUÇÃO DE"
"32022";"26000";"Ministério da Educação";"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"000262022";"09/05/2022";"Objetivo: ALTERA AS SUBCLÁUSULAS 2.1, 2.2 E 3.1 DO TERMO DE CONTRATO Nº 003/2022, EM VIRTUDE DE PRORROGAÇÃO DA VIGÊNCIA POR 30 (TRINTA) DIAS E ACRÉSCIMO DE SERVIÇOS NO VALOR DE R$ 31.817,40 (TRINTA E UM MIL, OITOCENTOS E DEZESSETE REAIS E QUARENTA CENTAVOS)."
"492021";"26000";"Ministério da Educação";"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"000662022";"30/11/2022";"Objetivo: O PRESENTE ADITAMENTO TEM POR OBJETIVO ALTERAR A SUBCLÁUSULA 1.3, 2.1 E 3.1 DO TERMO DE CONTRATO Nº 049/2021. A VIGÊNCIA FICA PRORROGADA POR 12 (DOZE) MESES E O VALOR ESTIMADO DO CONTRATO É REAJUSTADO EM FUNÇÃO DO ÍNDICE DE CUSTOS DE TECNOLOGIA DA INFORMAÇÃO - ICTI, MANTIDO PELA FUNDAÇÃO INSTITUTO DE PESQUISAECONÔMICA APLICADA - IPEA."
"222021";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"000012022";"11/11/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL PELO PERÍODO DE 12 (DOZE) MESES"
"232021";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"000012022";"18/11/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL PELO PERÍODO DE 60 (SESSENTA) DIAS, PASSANDO O PRAZO DE VIGÊNCIA DO CONTRATO PARA 420 DIAS E A VIGORAR A SEGUINTE VIGÊNCIA: DE 10/12/2022 A 07/02/2023."
"32022";"26000";"Ministério da Educação";"26279";"Fundação Universidade Federal do Piauí";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"000012022";"25/07/2022";"Objetivo: ###ATO EXTRATO DE TERMO ADITIVO N°0001/2022 - UASG 154048 - FUFPINÚMERO DO CONTRATO: 03/2022N° PROCESSO: 23111.044474/2021-25 (APENSADO 23111.007706/2022-60)##TEX PREGÃO. N°12/2020. CONTRATANTE: FUNDAÇÃO UNIVERSIDADE FEDERAL DO PIAUÍ. CONTRATADO: 11.724.406/0001-33 - WN CONSTRUTORA EIRELI.OBJETO DO PRESENTE TERMO ADITIVO É A DILATAÇÃO DE PRAZO E VALOR. FICA ADITIVADO EM R$15.790,52, TOTALIZANDO R$802.014,96. O PRAZO DE VIGÊNCIA  É DE 60 DIAS, INICIADO EM 17/01/2022 E EXPIRANDO EM 13/11/"
"12022";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000012022";"25/03/2022";"Objetivo: SUPRESSÃO DE 5 (CINCO) HORAS DA CARGA HORÁRIA SEMANAL"
"22022";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000012022";"24/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR 90 (NOVENTA) DIAS"
"22022";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000022022";"25/11/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO POR 210 (DUZENTOS E DEZ) DIAS, ABRANGENDO O PERÍODO DE 07/08/2022 A 07/03/2023; BEM COMO PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR 90 (NOVENTA) DIAS, ABRANDENDO O PERÍODO DE 07/04/2023 A 07/07/2023"
"612021";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"000012022";"02/09/2022";"Objetivo: ALTERAR O CNPJ DA CONTRATADA"
"102022";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"000012022";"24/11/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É ACRESCER AO VALOR DO CONTRATO ORA ADITADO O MONTANTE DE R$ 51.436,00 (CINQUENTA E UM MIL QUATROCENTOS E TRINTA E SEIS REAIS), CORRESPONDENDO À 24,46% DO VALOR ORIGINAL ATUALIZADO DO CONTRATO. EM RAZÃO DO ACRÉSCIMO, O VALOR DO CONTRATO PASSA DE R$ 210.309,00 (DUZENTOS E DEZ MIL TREZENTOS E NOVE REAIS), PARA R$ 261.745,00 (DUZENTOS E SESSENTA E UM MIL SETECENTOS E QUARENTA E CINCO REAIS)."
"22022";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"000012022";"27/05/2022";"Objetivo: O  TERMO ADITIVO TEM POR OBJETO: A) REDUZIR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 002/2022 DE 31.12.2023 PARA 30.12.2023; E B) MODIFICAR O PLANO DE TRABALHO, SUBSTITUINDO O ANEXO I DO APOSTILAMENTO PELO ANEXO I DESTE TERMO ADITIVO (DOCUMENTO SEI 3266171). OS RECURSOS REFERENTES ÀS DOAS SERÃO REPASSADOS INTEGRALMENTE PELA UFMS À FAPEC PARA A CONTA ESPECÍFICA DO PROJETO, MEDIANTE REPASSE FINANCEIRO A SER REALIZADO PELO INCRA/MAPA, NO INÍCIO DO PROJETO. A APROPRIAÇÃO DO VALOR MENSAL DE DOAS PELA FAPEC SERÁ R"
"12022";"26000";"Ministério da Educação";"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000012022";"12/07/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR POR MAIS 90 (NOVENTA) DIAS O PRAZO DE VIGÊNCIA DO CONTRATO A PARTIR DE 10/07/2022 A 10/10/2022, REABRINDO O PRAZO DE EXECUÇÃO DA OBRA POR MAIS 45 (QUARENTA E CINCO) DIAS A PARTIR DE 10/07/2022 A 23/08/2022, CONFORME MEMO 054 E NOVO CRONOGRAMA FÍSICO FINANCEIRO - DPROB E ADITAR OS SERVIÇOS NO VALOR TOTAL DE R$64.271,34 (SESSENTA E QUATRO MIL, DUZENTOS E SETENTA E HUM REAIS E TRINTA E QUATRO CENTAVOS), CORRESPONDENTE A 24,94% DO VALOR INICIAL CONTRATUAL,"
"12022";"26000";"Ministério da Educação";"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000022022";"26/09/2022";"Objetivo: COMPLEMENTAR A PRORROGAÇÃO DO 1º TA POR MAIS 90 DIAS O PRAZO DE VIGÊNCIA DO CONTRATO A PARTIR DE 10/10/2022 ATÉ 09/01/2023, REABRINDO O PRAZO DE EXECUÇÃO DA OBRA POR MAIS 45 DIAS A PARTIR DE SUA ASSINATURA."
"422021";"26000";"Ministério da Educação";"26286";"Fundação Universidade Federal do Amapá";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"000012022";"02/09/2022";"Objetivo: O PRESENTE INSTRUMENTO TEM POR OBJETO A PRORROGAÇÃO O PRAZO DE VIGÊNCIA E EXECUÇÃO DO CONTRATO N° 042/2021 - UNIFAP, CONFORME MEMORANDO ELETRÔNICO N° 51/2022 - PREFEITURA. VIGÊNCIA: 26/08/2022 A 24/12/2022, EXECUÇÃO: 26/07/2022 A 24/10/2022."
"12022";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"000012022";"05/07/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO DO PRAZO DE EXECUÇÃO E DE VIGÊNCIA DO CONTRATO Nº 001/2022-UNIVASF."
"12022";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"000022022";"31/08/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É O ACRÉSCIMO E A SUPRESSÃO DE ITENS DO CONTRATO Nº 001/2022-UNIVASF"
"32022";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"000012022";"04/04/2022";"Objetivo: ACRÉSCIMO AO VALOR CONTRATADO E ATUALIZAÇÕES NO PROJETO BÁSICO"
"32022";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"000022022";"31/08/2022";"Objetivo: ACRÉSCIMO DE VALOR E ATUALIZAÇÃO DO PLANO BÁSICO"
"22022";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"000012022";"30/11/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CONTRATO Nº 02/2022 POR MAIS 12 (DOZE) MESES, CONTADOS DE 10/01/2023 A 10/01/2024, COM ALTERAÇÃO DA CLÁUSULA SEGUNDA DO REFERIDO CONTRATO"
"412021";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"000012021";"31/01/2022";"Objetivo: INCLUSÃO DE CLÁUSULAS NO TERMO DE CONTRATO Nº 41/2021 QUE TRATAM SOBRE A RESPONSABILIDADE SOCIAL E A PROTEÇÃO DE DADOS, CONFORME SOLICITAÇÃO DA CONTRATADA."
"62021";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"154580";"INSTITUTO FEDERAL BAIANO - CAMPUS ITAPETINGA";"000022022";"10/02/2022";"Objetivo: O PRESENTE TERMO ADITIVO OBJETIVA A PRORROGAÇÃO DE VIGÊNCIA DO CONTRATO 06/2021 POR MAIS UM MÊS, NOS TERMOS PREVISTOS NO ART 57, INCISO II, LEI 8666/93."
"72021";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"154580";"INSTITUTO FEDERAL BAIANO - CAMPUS ITAPETINGA";"000012022";"10/02/2022";"Objetivo: O PRESENTE ADITIVO OBJETIVA A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 07/2021 POR MAIS 01 (UM) MÊS, COM BASE ART. 57, INCISO II, DA LEI 8666/93. OBJETIVA TAMBÉM, A REVISÃO DOS VALORES CONTRATUAIS, VISANDO O REEQUILÍBRIO ECONÔMICO-FINANCEIRO, CONFORME CONVENÇÃO COLETIVA DE TRABALHO SEAC X SINDILIMP, REGISTRADA NO M T E SOB N.º BA0008/2022, QUE DETERMINA NOVOS SALÁRIOS NOS TERMOS PREVISTOS EM SUA CLÁUSULA SEGUNDA."
"1892021";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"001992022";"04/07/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE DE PRORROGAR A VIGÊNCIA DO CONTRATO DE NÚMERO 189/2021- PROAD/IFRN."
"1892021";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"002422022";"24/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE DE SUPRIMIR O CONTRATO DECONSTRUÇÃO DE ÁREA DE VIVENCIA CARAMANCHÃO Nº 189/2021-PROAD/IFRN."
"42021";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"154617";"INST. FED. BAIANO - CAMPUS URUCUCA";"000022022";"31/05/2022";"Objetivo: ADITIVO DE VALOR ."
"152021";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"154699";"INST. FED. DO PARANA/CAMPUS LONDRINA";"000012022";"25/07/2022";"Objetivo: SUPRIMIR 21,63% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$62.574,36. ACRESCENTAR 21,63% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DEASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 62.573,03. PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, §1º, DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993, POR MAIS 45 (DIAS CORRIDOS), COM INÍCIO EM 16/06/2022, ENCERRANDO-SE EM 31/07/2022."
"132021";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"000012022";"26/05/2022";"Objetivo: ALTERAÇÃO DA CLÁUSULA 12 - DAS VEDAÇÕES, QUE PASSA A PERMITIR A OPERAÇÃO DE CRÉDITO GARANTIDA POR CESSÃO FIDUCIÁRIA DOS DIREITOS DE CRÉDITOS DECORRENTES DECONTRATOS ADMINISTRATIVOS CONFORME PREVISTO NA INSTRUÇÃO NORMATIVA Nº 53 DO MINISTÉRIO DA ECONOMIA, DE 8 DE JULHO DE 2020."
"32022";"26000";"Ministério da Educação";"26264";"Universidade Federal Rural do Semi-Árido";"154863";"UNIV.FED.RURAL SEMI-ARIDO/CAMP.PAU DOS FERROS";"000012022";"25/05/2022";"Objetivo: O OBJETO DO PRESENTE ADITIVO É A ALTERAÇÃO DO VALOR DOS ITENS 04 (ALMOÇO PARCIAL E INTEGRAL), 05 (JANTAR PARCIAL E INTEGRAL) E 06 (REFEIÇÕES COLETIVAS) DO CONTRATO Nº 03/2022, PARA A MANUTENÇÃO DO SEU EQUILÍBRIO ECONÔMICO-FINANCEIRO"
"222021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000012022";"30/06/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 28 (VINTE E OITO)  DIAS, COMPREENDENDO O PERÍODO DE 26/07/2022 A 22/08/2022. E A ALTERAÇÃO DO CRONOGRAMA FÍSICO-FINANCEIRO."
"432021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"000012022";"18/11/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COM INÍCIO NA DATA DE 08/11/2022 E ENCERRAMENTO EM 07/11/2023, COM FUNDAMENTO NOS ARTIGOS 147, CAPUT, 149, INCISO I, E 150, TODOS DO RLCE 2.0 E REDUÇÃO DOS CUSTOS NÃO RENOVÁVEIS."
"12022";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155014";"HOSPITAL UNIVERSITARIO ANA BEZERRA";"000012022";"09/06/2022";"Objetivo: A) A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 60 (SESSENTA) DIAS, COMPREENDENDO O PERÍODO DE 09/06/2022 A 08/08/2022,  FICANDO PRORROGADO A PRAZO DE EXECUÇÃO DA OBRA EM 60 (SESSENTA) DIAS, TOTALIZANDO UMA VIGÊNCIA CONTRATUAL DE 210 (DUZENTOS E DEZ) DIAS CORRIDOS, DOS QUAIS 150 (CENTO E CINQUENTA) DIAS CORRESPONDEM AOS PRAZOS DE EXECUÇÃO E CONCLUSÃO DOS SERVIÇOS E  60 (SESSENTA) DIAS PARA EFETIVAÇÃO DO RECEBIMENTO PROVISÓRIO E DEFINITIVO, EB) A ALTERAÇÃO DO CRONOGRAMA DE EXECUÇÃO, DE CONC"
"12022";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000012022";"11/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 01/2022 (ESCOPO) POR MAIS 120 (CENTO E VINTE) DIAS"
"12022";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000022022";"06/10/2022";"Objetivo: ALTERAÇÃO QUANTITATIVA/QUALITATIVA (ACRÉSCIMO E SUPRESSÃO) DO OBJETO CONTRATUAL, MEDIANTE ACRÉSCIMO DE 9,0944% AO VALOR INICIAL DO CONTRATO Nº 01/2022, NOS TERMOS DO ART. 103 DO REGULAMENTO DE LICITAÇÕES E CONTRATOS DA EBSERH - RLCE E ART. 81, INCISOS I E II, DA LEI Nº 13.303/2016. ATRIBUI-SE AO PRESENTE TERMO ADITIVO O VALOR TOTAL DE R$ 380.454,06, REFERENTE AO ACRÉSCIMO DE R$ 48.459,74 MENOS A SUPRESSÃO DE R$ 16.743,96, TOTALIZANDO UM ACRÉSCIMO DE R$ 31.715,78, REPRESENTANDO UM AUMENTO PERCENTUAL DE"
"12022";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000032022";"03/11/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 01/2022 (ESCOPO) POR MAIS 120 (CENTO E VINTE) DIAS"
"3542021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"000012022";"29/04/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO:A INCLUSÃO DE POSSIBILIDADE DE REAJUSTE NO CONTRATO Nº 354/2021:CLÁUSULA SEXTA - REAJUSTEONDE SE LÊ:AS REGRAS ACERCA DO REAJUSTAMENTO DE PREÇOS EM SENTIDO AMPLO DO VALOR CONTRATUAL (REAJUSTE EM SENTIDO ESTRITO E/OU REPACTUAÇÃO) SÃO AS ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO A ESTE CONTRATO.LEIA-SE:O PREÇO CONSIGNADO NO CONTRATO SERÁ CORRIGIDO ANUALMENTE, APÓS O INTERREGNO MÍNIMO DE UM ANO, CONTADO A PARTIR DA DATA LIMITE PARA A APRESEN"
"502022";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"000012022";"26/10/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO FORMALIZAR O AJUSTE ENTRE A CONTRATANTE E A CONTRATADA ENVOLVENDO OBRIGAÇÕES ESTABELECIDAS NA LEI N.º 13.709/2018 - LEI GERAL DE PROTEÇÃO DE DADOS PESSOAIS (LGPD).NO TRATAMENTO DE DADOS PESSOAIS REALIZADO EM DECORRÊNCIA DA RELAÇÃO ESTABELECIDA ENTRE AS PARTES, A CONTRATANTE E A CONTRATADA SE COMPROMETEM, CONFORME A LEI N.º 13.709/2018 (LGPD), AO SEGUINTE:ADOTAR MEDIDAS PARA CONFORMIDADE DE SUAS OPERAÇÕES AO CUMPRIMENTO DA LEGISLAÇÃO DE PROTEÇÃO DE DADOS P"
"152021";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"155081";"INST.FED.FARROUPILHA/CAMPUS SANTO ANGELO";"000012022";"25/02/2022";"Objetivo: CONTRATAÇÃO  DE EMPRESA PRESTADORA DE SERVIÇOS DE MANUTENÇÃO DE DIVISÓRIAS E CORTINAS PARA O INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA FARROUPILHA CAMPUS SANTO ÂNGELO."
"22022";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"000012022";"08/06/2022";"Objetivo: EM DECORRÊNCIA DE REVISÃO DE PREÇOS E DE REPACTUAÇÃO, O VALOR MENSAL DO REFERIDO CONTRATO PASSA A SER DE R$ 48.230,45, TOTALIZANDO O VALOR ANUAL DE R$ 578.765,40, A PARTIR DE 01/02/2022."
"12022";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"000582022";"23/11/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COM INÍCIO NA DATA DE 10/01/2023 E ENCERRAMENTO EM 09/01/2024, COM FUNDAMENTO NOS ARTIGOS 90, CAPUT, 92, INCISO I, §§ 1º E 2º, E 93, CAPUT E § 1º, TODOS DO RLCE 1.1."
"12022";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"155207";"INST. FED. PIAUI/CAMPUS CAMPO MAIOR";"000012022";"03/05/2022";"Objetivo: ADEQUAÇÃO DO TERMO DE CONTRATO Nº 01/2022 AOS PROCEDIMENTOS PREVISTOS NA INSTRUÇÃO NORMATIVA SEGES/ME Nº 53, DE 8 DE JULHO DE 2020, COM A INCLUSÃO DA ADMISSIBILIDADE DE CESSÃO DE CRÉDITO DECORRENTE DE CONTRATO ADMINISTRATIVO."
"62021";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"155341";"IFPE - CAMPUS ABREU E LIMA";"000012022";"09/11/2022";"Objetivo: PRORROGAR A VIGÊNCIA DO CONRTATO 06/2021 POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÍODO DE 01/08/2022 A 01/08/2023, COM FUNDAMENTO NO ART. 57, II DA LEI 8.666/93, MANTIDAS AS MESMAS CONDIÇÕES CONTRATUAIS."
"1172021";"26000";"Ministério da Educação";"26409";"Instituto Federal de Minas Gerais";"155645";"IFMG/CAMPUS RIBEIRAO DAS NEVES";"000012022";"21/10/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO O REEQUILÍBRIO DE VALORES DO CONTRATO Nº 117/2021, CONFORME DOCUMENTOS ANEXOS AO PROCESSO SEI N° 23208.003935/2022-31."
"12022";"26000";"Ministério da Educação";"26415";"Instituto Federal do Mato Grosso do Sul";"155848";"INST.FED.DO MS/CAMPUS DOURADOS";"000012022";"03/05/2022";"Objetivo: RENOVAÇÃO POR MAIS 60 DIAS"
"12022";"26000";"Ministério da Educação";"26415";"Instituto Federal do Mato Grosso do Sul";"155848";"INST.FED.DO MS/CAMPUS DOURADOS";"000022022";"04/07/2022";"Objetivo: PRORROGAÇÃO POR MAIS 60 DIAS MAIS ATUALIZAÇÃO DE VALOR"
"12022";"26000";"Ministério da Educação";"26415";"Instituto Federal do Mato Grosso do Sul";"155848";"INST.FED.DO MS/CAMPUS DOURADOS";"000032022";"01/09/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO POR MAIS 30 DIAS PASSANDO A VIGORAR DE 31/08/2022 À 30/09/2022."
"12022";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"155885";"INST.FED.BAIANO / CAMPUS XIQUE-XIQUE";"000012022";"16/03/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA PARA EXECUÇÃO DO CONTRATO 01/2022, QUE TEM COMO OBJETIVO AAQUISIÇÃO DE GALPÃO PRÉ-MOLDADO PARA O INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA BAIANO - CAMPUS XIQUE-XIQUE. O NOVO PRAZO DE VIGÊNCIA PARA EXECUÇÃO DO CONTRATO É DE 120 DIAS (CENTO EVINTE DIAS), CONTADOS DA ASSINATURA DO PRESENTE TERMO ADITIVO DE CONTRATO."
"112021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155901";"HOSPITAL ESCOLA DA UFPEL";"000012022";"09/11/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS  12(DOZE) MESES, COM INÍCIO NA DATA DE  17/12/2022 E ENCERRAMENTO EM 16/12/2023."
