"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"272019";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"000012021";"26/08/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 9912468957, POR MAIS DOZE MESES"
"602019";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"000012021";"06/05/2021";"Objetivo: PRORROGAR, POR MAIS 314 DIAS CORRIDOS, O PRAZO DE VIGÊNCIA DO CONTRATO Nº 60/20019-SICON."
"902018";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000212021";"25/05/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 90/2018."
"902018";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000602019";"25/05/2021";"Objetivo: ACRÉSCIMO E SUPRESSÃO DE VALORES DO CONTRATO ADMINISTRATIVO Nº 90/2018."
"902018";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000612020";"25/05/2021";"Objetivo: ACRÉSCIMO E SUPRESSÃO DE VALORES DO OBJETO DA OBRA DE QUE TRATA O CONTRATO ADMINISTRATIVO Nº 90/2018."
"902018";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000802021";"11/11/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO, ACRÉSCIMO E SUPRESSÃO DE VALORES DO CONTRATO ADMINISTRATIVO Nº 090/2018"
"902018";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"001072021";"10/01/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 090/2018 - CD N° 1009/2018 (REMANESCENTE DA OBRA DO PRÉDIO DO I.E)"
"902018";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"001102020";"25/05/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 90/2018."
"172021";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"000012022";"20/01/2022";"Objetivo: ACRESCENTAR SERVIÇOS NO VALOR MENSAL DE R$ 28.789,60 (VINTE E OITO MIL SETECENTOS E OITENTA E NOVE REAIS E SESSENTA CENTAVOS), REFERENTE AO ACRÉSCIMO DE 06 (SEIS) POSTOS DE SERVIÇOS PARA PATOS DE MINAS E MONTE CARMELO, A PARTIR DE 1º DE FEVEREIRO DE 2022"
"172021";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"000022022";"12/07/2022";"Objetivo: PRORROGAR A VIGÊNCIA CONTRATUAL DE 25/06/2022 A 25/06/2023; ACRESCENTAR NOVE POSTOS DE SERVIÇOS PARA UBERLÂNDIA E ALTERAR A CLÁUSULA DÉCIMA SEGUNDA DO CONTRATO ORIGINAL PARA INCLUIR A PREVISÃO DA POSSIBILIDADE DE CESSÃO DE CRÉDITOS DECORRENTES DA CONTRATAÇÃO NOS TERMOS DA INSTRUÇÃO NORMATIVA Nº 53, DE 8 DE JULHO DE 2020."
"102021";"26000";"Ministério da Educação";"26276";"Fundação Universidade Federal do Mato Grosso";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"000012022";"19/05/2022";"Objetivo: TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIGÊNCIA CONSTANTE NA CLÁUSULA SEGUNDA - DA VIGÊNCIA DO CONTRATO Nº. 010/FUFMT/2021, EM CONFORMIDADE COM O QUE VERSA O INCISO II, ARTIGO 57 DA LEI 8.666/93 E REAJUSTAR O CONTRATO, EM CONFORMIDADE COM O QUE VERSA A CLÁUSULA SEXTA - REAJUSTAMENTO DE PREÇOS EM SENTIDO AMPLO."
"62020";"26000";"Ministério da Educação";"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"000152021";"10/05/2021";"Objetivo: A VIGÊNCIA DO TERMO DE CONTRATO Nº 006/2020 FICA RESTABELECIDA A PARTIR DE 10/05/2021, PRORROGANDO-SE O CRONOGRAMA DE EXECUÇÃO POR 65 (SESSENTA E CINCO) DIAS, EM DECORRÊNCIA DA SUSPENSÃO CONTRATUAL FORMALIZADA POR MEIO DO ADITIVO CONTRATUAL Nº 024/2020.  PRORROGA-SE A VIGÊNCIA AINDA POR MAIS 25 (VINTE E CINCO) DIAS, PRAZO NECESSÁRIO PARA O FIEL CUMPRIMENTO DO CRONOGRAMA INICIAL DO CONTRATO. NESSES TERMOS, A VIGÊNCIA CONTRATUAL TERÁ ENCERRAMENTO EM 08/08/2021."
"62020";"26000";"Ministério da Educação";"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"000242020";"10/05/2021";"Objetivo: SUSPENSÃO DA VIGÊNCIA CONTRATUAL POR TEMPO INDETERMINADO, COMO MEDIDA DE PREVENÇÃO DA DISSEMINAÇÃO DO COVID19 NA UFOP. EM CONSONÂNCIA COM A RESOLUÇÃO CUNI Nº 2337, DE 17 DE MARÇO DE 2020."
"62020";"26000";"Ministério da Educação";"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"000262021";"01/07/2021";"Objetivo: ALTERAR A SUBCLÁUSULA 3.1 DO TERMO DE CONTRATO Nº 006/2020, EM VIRTUDE DO DISPOSTO NO OFÍCIO PRECAM/PROPLAD/REITORIA-UFOP Nº 2797/2021, DE 21 DE MAIO DE 2021, DESPACHO CLC/PROPLAD/REITORIA - UFOP Nº 076, DE 27 DE MAIO DE 2021 E OFÍCIO CCONT/PROF/REITORIA-UFOP Nº 3305/2021, 16 DE JUNHO DE 2021.  REAJUSTE DO VALOR DO CONTRATO N. 006/2020 PELO INCC, APURADO DE 26/12/2019 A 25/12/2020, QUE NO PERÍODO SOFREU UMA VARIAÇÃO DE 8,80865%."
"62020";"26000";"Ministério da Educação";"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"000302021";"28/07/2021";"Objetivo: ALTERAR AS SUBCLÁUSULAS 2.2 DO ADITIVO DE CONTRATO Nº 015/2021 E 2.1 DO ADITIVO DE CONTRATO Nº 026/2021, EM VIRTUDE DO DISPOSTO NO OFÍCIO CFIS/PRECAM/REITORIA-UFOP Nº 3617/2021, DE 01 DE JULHO DE 2021, OFÍCIO PRECAM/REITORIA-UFOP Nº 3632/2021, DE 02 DE JULHO DE 2021 E DESPACHO CLC/PROF/REITORIA - UFOP Nº 096, DE 06 DE JULHO DE 2021."
"12016";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"000012017";"07/05/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL E REAJUSTES DE VALORES NA TABELA DE PREÇOS DOS ITENS COMERCIALIZADOS."
"12016";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"000022019";"10/05/2021";"Objetivo: PRORROGAÇÃO CONTRATULA E REAJUSTE DO VALOR DO CONTRATO, CONFORME VARIAÇÃO DO IGP-M."
"12016";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"000032020";"10/05/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL"
"12016";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"000042021";"16/07/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL"
"12016";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"000052022";"18/05/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL POR MOTIVO DE FATO IMPREVISÍVEL DECORRENTE DE PANDEMIA CAUSADA PELO VÍRUS COVID-19"
"92021";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000012022";"19/07/2022";"Objetivo: SUPRESSÃO DE VALOR E ADEQUAÇÃO CONTRATUAL À INSTRUÇÃO NORMATIVA 53 DE 2020."
"292021";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"000012022";"17/03/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA POR MAIS 12 MESES"
"292021";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"000022022";"11/05/2022";"Objetivo: MAJORAR VALOR EM RAZÃO DE REAJUSTE"
"302021";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"000012022";"17/03/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA POR MAIS 12 MESES"
"302021";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"000022022";"11/05/2022";"Objetivo: MAJORAR O VALOR EM RZÃO DE REAJUSTE"
"332021";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"000012022";"13/04/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA POR MAIS UM ANO"
"332021";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"000022022";"17/05/2022";"Objetivo: MAJORAR VALOR EM DECORRÊNCIA DE REAJUSTE"
"372020";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"000012021";"18/02/2022";"Objetivo: MAJORAR VALOR EM RAZÃO DE REAJUSTE"
"372020";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"000022022";"31/03/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA E MAJORAR O VALOR  DO CONTRATO EM RAZÃO DE REAJUSTE DE FATURAS"
"372020";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"000032022";"25/05/2022";"Objetivo: MAJORAR VALOR EM VIRTUDE DE REPLANILHAMENTO"
"372020";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"000042022";"22/07/2022";"Objetivo: MAJORAR O VALOR DO CONTRATO EM VIRTUDE DE REPLANILHAMENTO"
"372020";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"000052022";"16/09/2022";"Objetivo: MAJORAR O VALOR DO CONTRATO EM VIRTUDE DE REAJUSTE E PRORROGAR O PRAZO DE VIGÊNCIA"
"372020";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"000062022";"16/11/2022";"Objetivo: MAJORAR O VALOR DO CONTRATO EM VIRTUDE DE REAJUSTE E REEQUILÍBRIO ECONÔMICO-FINANCEIRO"
"2022020";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000012021";"20/05/2021";"Objetivo: PRORROGAÇÃO DE PRAZO DE EXECUÇÃO E ADOÇÃO DO CRONOGRAMA FÍSICO - FINANCEIRO"
"2022020";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000022021";"13/07/2021";"Objetivo: TERMO ADITIVO DE VALOR, PRORROGAÇÃO DE PRAZO E ADOÇÃO DE NOVO CRONOGRAMA FÍSICO-FINANCEIRO."
"2022020";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000032021";"05/11/2021";"Objetivo: MODIFICAÇÃO DO VALOR CONTRATUAL EM DECORRÊNCIA DE SUPRESSÃO"
"562021";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000012022";"13/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO E REAJUSTE DO VALOR DO CONTRATO."
"602021";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000012022";"25/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO, MODIFICAÇÃO DO VALOR CONTRATUAL EM DECORRÊNCIA DE REEQUILÍBRIO ECONÔMICO-FINANCEIRO E ADOÇÃO DE NOVO CRONOGRAMA FÍSICO-FINANCEIRO DO CONTRATO Nº 00060/2021"
"202021";"26000";"Ministério da Educação";"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000012021";"06/10/2021";"Objetivo: REAJUSTAR, CONSIDERANDO A REDUÇÃO DO SAT, DE ACORDO COM O MEMO 066/2021 - DIPAP, TOTALIZANDO O VALOR ANUAL DE R$2.230,44"
"202021";"26000";"Ministério da Educação";"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000022021";"03/05/2022";"Objetivo: 1.1 - O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR POR MAIS 12 (DOZE) MESES, O PRAZO DE VIGÊNCIA A PARTIR DE 01/05/2022 ATÉ 01/05/2023, CONSIDERANDO NO PERÍODO O VALOR MENSAL DE R$66.172,26, PERFAZENDO O VALOR TOTAL DE R$794.067,12, CONFORME MEMO 060/2022 DIPAP E RELATÓRIO TERMO ADITIVO - PRORROGAÇÃO E REAJUSTE AMBOS CONSTANTES DO PROCESSO.PARÁGRAFO ÚNICOREALIZAÇÃO DA REPACTUAÇÃO DO CONTRATO 020/2021, EM CONCORDÂNCIA A SUA CLÁUSULA SEXTA, EVIDENCIADOS NO RELATÓRIO TERMO ADITIVO - PRORROGAÇÃO E"
"212021";"26000";"Ministério da Educação";"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000012021";"02/05/2022";"Objetivo: 1.1- O PRESENTE INSTRUMENTO TEM POR OBJETO PRORROGAR A VIGÊNCIA CONTRATUAL ATUAL A PARTIR DE 01.05.2022 ATÉ 01.05.2023, CONSIDERANDO O VALOR MENSAL NO PERÍODO EM R$301.728,70, PERFAZENDO UM MONTANTE ANUAL DE R$3.620.744,40, CONSOANTE MEMO 054/2022 - DIPRE E RELATÓRIO 01/2022 - SSEGI, ACOSTADOS AO PROCESSO.PARÁGRAFO PRIMEIROA REPACTUAÇÃO DO VALOR CONTRATADO PROMOVIDA POR CONVENÇÃO COLETIVA DO TRABALHO DA CATEGORIA, JÁ SOLICITADA PELA CONTRATADA, ESTÁ EM FASE DE ANÁLISE PELA CONTRATANTE E SERÁ OBJE"
"222021";"26000";"Ministério da Educação";"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000012021";"02/05/2022";"Objetivo: 1.1- O PRESENTE INSTRUMENTO TEM POR OBJETO PRORROGAR A VIGÊNCIA CONTRATUAL ATUAL A PARTIR DE 01.05.2022 ATÉ 01.05.2023, CONSIDERANDO O VALOR MENSAL NO PERÍODO EM R$46.349,97, PERFAZENDO UM MONTANTE ANUAL DE R$556.199,64, CONSOANTE MEMO 174/2022 E RELATÓRIO PARA TERMO ADITIVO, AMBOS DO SEGCO, ACOSTADOS AO PROCESSO.PARÁGRAFO PRIMEIROA REPACTUAÇÃO DO VALOR CONTRATADO PROMOVIDA POR CONVENÇÃO COLETIVA DO TRABALHO DA CATEGORIA, JÁ SOLICITADA PELA CONTRATADA, ESTÁ EM FASE DE ANÁLISE PELA CONTRATANTE E S"
"232021";"26000";"Ministério da Educação";"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000012021";"03/05/2022";"Objetivo: 1.1- O PRESENTE INSTRUMENTO TEM POR OBJETO PRORROGAR A VIGÊNCIA CONTRATUAL ATUAL A PARTIR DE 01.05.2022 ATÉ 01.05.2023, CONSIDERANDO O VALOR MENSAL NO PERÍODO EM R$62.866,8, PERFAZENDO UM MONTANTE ANUAL DE R$754.402,56, CONSOANTE MEMO 099/2022 E RELATÓRIO PARA TERMO ADITIVO, AMBOS DO CACSL, ACOSTADOS AO PROCESSO."
"242021";"26000";"Ministério da Educação";"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"000012021";"11/05/2022";"Objetivo: 1.1 - O PRESENTE INSTRUMENTO TEM POR OBJETO PRORROGAR POR MAIS 12 (DOZE) MESES, O PRAZO DE VIGÊNCIA CONTRATUAL A PARTIR DE 10/05/2022 A 10/05/2023, DE ACORDO COM O MEMO 004/2022 - SESEG, ACOSTADO AO PROCESSO, PERMANECENDO O VALOR ORIGINAL DO CONTRATO."
"72021";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000012021";"23/11/2021";"Objetivo: ALTERAÇÃO DA CLÁUSULA TERCEIRA - DOS RECURSOS FINANCEIROS: (...) '3.1. OS RECURSOS FINANCEIROS, NECESSÁRIOS PARA A EXECUÇÃO DO OBJETO DESTE CONTRATO, SERÃO PROVENIENTES DAS TAXAS E MENSALIDADES RECOLHIDAS PELOS PARTICIPANTES, OS QUAIS SERÃO ALOCADOS NA FORMA DO PLANO DE TRABALHO, PARTE INTEGRANTE DO PROJETO DO CURSO, E SERÃO ARRECADADOS DIRETAMENTE EM CONTA BANCÁRIA ESPECÍFICA DA FUNTEF-PR: 3.2. A PREVISÃO DE ARRECADAÇÃO PARA A EXECUÇÃO DO OBJETO QUE TRATA ESTE INSTRUMENTO, CONFORME CONSTA DO PROJETO D"
"42021";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"000012022";"14/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 004/2021"
"112021";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"000012022";"25/04/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA E REAJUSTE DO VALOR CONTRATADO"
"142021";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"000012022";"08/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CONTRATO POR MAIS 12 (DOZE) MESES."
"502021";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"001212022";"09/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE DE PRORROGAR A VIGÊNCIA DO CONTRATO DE PRESTAÇÃO DE SERVIÇOS Nº 50/2021-PROAD/IFRN , EM OBSERVÂNCIAAO PARECER REFERENCIAL N. 00001/2017/PF-IFRN/PFIFRIO GRANDE DO NORTE/PGF/AGU"
"512021";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"001222022";"09/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE PRORROGAR A VIGÊNCIA DO CONTRATO DE PRESTAÇÃO DE SERVIÇOS Nº 51/2021-PROAD/IFRN, EM OBSERVÂNCIA AO PARECER REFERENCIAL N. 00001/2017/PF-IFRN/PFIFRIO GRANDE DO NORTE/PGF/AGU"
"512021";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"002872021";"28/09/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE O REEQUILÍBRIO ECONÔMICO-FINANCEIRO DO CONTRATONº 051/2021-PROAD/IFRN, EM FACE DO REAJUSTE DO SALÁRIO MÍNIMO, PROMOVIDO PELA LEI º 14.158, DE 02 DE JUNHO DE 2021, EM OBEDIÊNCIA AOS PRECEITOS DO PARECER REFERENCIAL N. 00002/2021/PF-IFRN/PFIFRIO GRANDE DO NORTE/PGF/AGU"
"12021";"26000";"Ministério da Educação";"26423";"Instituto Federal de Sergipe";"154680";"INST. FED. SERGIPE/CAMPUS N. SRA. DO SOCORRO";"000012022";"13/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 01/2021, NOS TERMOS PREVISTOS EM SUA CLÁUSULA SEGUNDA. FUNDAMENTO LEGAL: ART. 57, INCISO II DA LEI 8.666/1993."
"32021";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"154809";"IFSULDEMINAS - CAMPUS POCOS DE CALDAS";"000012022";"09/05/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO, CONFORME CLÁUSULA TERCEIRA DO CONTRATO E ART. 57, II DA LEI N° 8.666/93; E O REAJUSTE DOS PREÇOS CONTRATADOS, CONFORME ART. 65, II, 'D' DA LEI N° 8.666/93."
"82021";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"000012022";"25/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 08/2021, POR 12 (DOZE) MESES, NOS TERMOS DO ART. 57, IV , DA LEI N.º 8.666, DE 1993."
"82021";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"000022022";"21/06/2022";"Objetivo: ACRÉSCIMO DE 16,66% DO VALOR INICIAL ATUALIZADO DO CONTRATO 08/2021, PELA CONTRATAÇÃO DE MAIS 75 (SETENTA E CINCO) LICENÇAS, NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993."
"542021";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"001852022";"24/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE DE PRORROGAR A VIGÊNCIA DO CONTRATO Nº 054/2021-PROAD/IFRN."
"542021";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"002682022";"22/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE ACRESCENTAR 21,47%, A FIM DE AUMENTAR 1 POSTO DE TRABALHO AO ATUALAOCONTRATO DE PRESTAÇÃO DE SERVIÇOS Nº 054/2021-PROAD/IFRN"
"32020";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"154849";"IFPE - CAMPUS CABO DE SANTO AGOSTINHO";"000012021";"16/09/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL POR MAIS 12 MESES"
"212021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"000012022";"22/06/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 06 (SEIS) MESES; REAJUSTE DO VALOR DA AVENÇA EM APROXIMADAMENTE 38,88% (TRINTA E OITO VÍRGULA OITENTA E OITO POR CENTO), CONFORME NEGOCIAÇÃO ENTRE AS PARTES; E ALTERAÇÃO DA RAZÃO SOCIAL DA CONTRATADA, QUE PASSOU DE I N BEZERRA PAULINO EIRELI PARA SPS LTDA, CONFORME ALTERAÇÃO DE ATO CONSTITUTIVO POR TRANSFORMAÇÃO DE EMPRESA INDIVIDUAL DE RESPONSABILIDADE LIMITADA - EIRELI EM SOCIEDADE EMPRESÁRIA LTDA."
"222021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"000012022";"13/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES."
"142018";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000012020";"26/05/2021";"Objetivo: A) PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 14/2018 PELO PERÍODO DE 05/07/2020 A 03/10/2020, CONFORME PREVISÃO NO PARÁGRAFO 4º CLÁUSULA SEGUNDA DO CONTRATO E DOS ARTS. 91 E 93, §2º DO REGULAMENTO DE LICITAÇÕES E CONTRATOS DA EBSERH; B) ALTERAR ITENS DO PROJETO INAUGURAL DA CONTRATAÇÃO, CONFORME ANEXO PLANILHA (6235857), RESSALTANDO QUE A ALTERAÇÃO ORA REALIZADA NÃO AFETARÁ O VALOR DA CONTRATAÇÃO, CONSIDERANDO AS COMPENSAÇÕES REALIZADAS NO ANEXO PLANILHA (6235566) DO ANEXO (6235554) E OFICIO 08/2020"
