"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160060";"BATALHAO DE POLICIA DO EXERCITO DE BRASILIA";"22021";"1600600500002202100001";"SALGADOS DIVERSOS";"SALGADOS ASSADOS (ENROLADINHO DE SALSICHA E PRESUNTO E QUEIJO, PÃO PIZZA, EMPA DAS E ESFIRRAS), 160G.";"1";"1708,67"
"42207";"Instituto Brasileiro de Museus";"343017";"MUSEU NACIONAL DE BELAS ARTES -RIO DE JANEIRO";"22021";"3430170600009202100001";"RESTAURAÇÃO/ CONSERVACAO E PRESERVACAO DE PATRIMONIO HISTORICO";"RESTAURAÇÃO/ CONSERVAÇÃO E PRESERVAÇÃO DE PATRIMÔNIO HISTÓRICO";"1";"235290,00"
"26403";"Instituto Federal do Amazonas";"155527";"IFAM - CAMPUS EIRUNEPE";"22021";"0";"Inválido";"Inválido";"2";"132585,36"
"26403";"Instituto Federal do Amazonas";"155527";"IFAM - CAMPUS EIRUNEPE";"22021";"0";"Inválido";"Inválido";"2";"111777,12"
"52131";"Comando da Marinha";"787400";"ESTACAO RADIO DA MARINHA EM BRASILIA";"22021";"0";"Inválido";"Inválido";"1";"159114,00"
"52131";"Comando da Marinha";"787400";"ESTACAO RADIO DA MARINHA EM BRASILIA";"22021";"0";"Inválido";"Inválido";"2";"34658,00"
"20408";"Fundação Cultural Palmares";"344041";"FUNDACAO CULTURAL PALMARES";"22021";"3440410500006202100001";"IMPORTACAO / COMERCIALIZACAO / DISTRIBUICAO DE PRODUTO";"IMPORTAÇÃO / COMERCIALIZAÇÃO / DISTRIBUIÇÃO DE PRODUTO";"200";"825,00"
"36213";"Agência Nacional de Saúde Suplementar";"253033";"AGENCIA NACIONAL DE SAUDE S. - DF";"22021";"0";"Inválido";"Inválido";"40";"302,49"
"52131";"Comando da Marinha";"782802";"CENTRO DE INTENDENCIA DA MARINHA EM SALVADOR";"22021";"7828020500021202100001";"OUTSOURCING DE  IMPRESSAO - LOCACAO DE EQUIPAMENTO - MONOCROMATICO A4 DE 31 A 45 PPM";"MULTIFUNCIONAL MONOCROMÁTICA   FRANQUIA DE 5.000 CÓPIAS/MÊS MONOCROMÁTICAS, CO NFORME SUBITEM 9.1.1 DESTE TR.";"11";"260,00"
"26406";"Instituto Federal do Espírito Santo";"158151";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"22021";"1581510600004202100001";"RECRUTAMENTO E SELECAO DE PESSOAL / CONCURSO PUBLICO / VESTIBULAR";"CONTRATAÇÃO DE ATIVIDADES DE APOIO VINCULADAS À EXECUÇÃO DO PROCESSO SELETIVO DA EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO - PS 2021/1, DO INSTITUTO FEDE RAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA   IFES, COM VISTAS À EXECUÇÃO DE ATIVIDA DES ADMINISTRATIVAS.";"1";"301205,09"
"52000";"Ministério da Defesa - Unidades com vínculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"22021";"1124080700002202100001";"MANUTENCAO APARELHOS MEDICOS - HOSPITALARES";"AUTOCLAVE HI-VAC MX COM OSMOSE REVERSA 60L/H E GERADOR DE VAPOR 40KW - BAUMER,  MODELO B-523-P, Nº DE SÉRIE: 080201014 E REGISTRO PATRIMONIAL: 3503604.";"1";"2500000,00"
"52000";"Ministério da Defesa - Unidades com vínculo d";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"22021";"0";"Inválido";"Inválido";"480";"2000,00"
"26427";"Instituto Federal da Bahia";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"22022";"1581450700017202100001";"TREINAMENTO QUALIFICACAO PROFISSIONAL";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA CAPACITAÇÃO EM METODOLOGIAS ATIVAS N O ENSINO HÍBRIDO PARA 400 SERVIDORES DO INSTITUTO FEDERAL DA BAHIA.";"1";"37600,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"22022";"1587170500025202100003";"BÉQUER";"BÉQUER, MATERIAL POLIMETILPENTANO, GRADUAÇÃO GRADUADO, CAPACIDADE 1000 ML, FORMATO FORMA BAIXA, ADICIONAL COM ORLA E BICO";"12";"18480,00"
"52121";"Comando do Exército";"160158";"COMANDO 13  BDA DE INFANTARIA MOTORIZADA";"22022";"1601580700002202200001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAÚDE / CONVÊNIO";"1";"50000,00"
"26436";"Instituto Federal Sul-rio-grandense";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"22022";"1581260500026202100002";"PEÇA REPOSIÇÃO PARA SUBESTAÇÃO";"PEÇA REPOSIÇÃO PARA SUBESTAÇÃO, APLICAÇÃO SUBESTAÇÃO ELÉTRICA DE ALTA TENSÃO";"20";"1500,00"
"26436";"Instituto Federal Sul-rio-grandense";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"22022";"1581260500026202100004";"MANUTENCAO DE GRUPOS DIESEL GERADOR DE EMERGENCIA";"SERVIÇO DE MANUTENÇÃO CORRETIVA E EMERGENCIAL EM GRUPO DIESEL GERADOR (VALOR H OMEM-HORA DE TÉCNICO, COM EMISSÃO DE ART). UNIDADE CORRETA: HORA DE TRABALHO";"100";"190,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"22022";"1550150500029202100016";"GRAVADOR DE M.A.P.A.";"GRAVADOR DE M.A.P.A., APLICAÇÃO MONITORIZAÇÃO AMBULATORIAL PRESSÃO ARTERIAL, AUTONOMIA SISTEMA AUTONOMIA MÍNIMA 24HS, ACESSÓRIOS BRAÇADEIRA COM MANGUITO,4 PILHAS RECARREGÁVEIS, OUTROS COMPONENTES RECARREGADOR DE PILHAS, CARACTERÍSTICAS ADICIONAIS MONITOR PRESSÃO,ESTOJO E CINTO COURO,CABO CONECTO R , TIPO PROGRAMAÇÃO SOFTWARE WINDOWS, COMPONENTES MANUAL DE INSTRUÇÃO";"1";"25000,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"22022";"1550150500029202100015";"GRAVADOR DE HOLTER";"GRAVADOR DE HOLTER, TIPO DIGITAL, COMPONENTE CARTÃO MAGNÉTICO MÍNIMO 48MB OU CARTÃO SD, AUTONOMIA SISTEMA AUTONOMIA MÍNIMA 24HS, ACESSÓRIOS BRAÇADEIRAS C/ MANGUITOS,2 PILHAS RECARREGÁVEIS, SOFTWARE SOFTWARE LEITURA/ENVIO EXAMES OU P/ CARDIONET DYNA, OUTROS COMPONENTES RECARREGADOR PILHAS,CABO PACIENTE, TIPO FUNCIONAMENTO FUNCIONAMENTO C/ 1 PILHA";"1";"5800,00"
"26436";"Instituto Federal Sul-rio-grandense";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"22022";"1581260500026202100001";"MANUTENCAO DE GRUPOS DIESEL GERADOR DE EMERGENCIA";"MANUTENÇÃO PREVENTIVA EM GRUPO GERADOR   GENERAC SWY 400, 500 KVA, LINHA DIESE L. UNIDADE CORRETA: MÊS";"20";"1100,00"
"26436";"Instituto Federal Sul-rio-grandense";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"22022";"1581260500026202100003";"CONTROLE DE ABASTECIMENTO DE VEICULOS";"FORNECIMENTO DE ÓLEO DIESEL S500. UNIDADE CORRETA: LITRO";"1700";"4,71"
"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"22022";"1545020617261202100001";"INTERCAMBIO CULTURAL";"INTERCÂMBIO CULTURAL";"1";"108000,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"399008";"COMPANHIA DOCAS DO RIO DE JANEIRO";"22022";"3990080500023202100001";"TRANSPORTE RODOVIARIO - CARGAS / ENCOMENDAS";"PRESTAÇÃO DOS SERVIÇOS, SOB DEMANDA, DE TRANSPORTE TERRESTRE MUNICIPAL E INTER MUNICIPAL DE CARGAS E BENS DE PROPRIEDADE DA COMPANHIA DOCAS DO RIO DE JANEIRO  E DE TERCEIROS, COM UTILIZAÇÃO DE VEÍCULOS, INCLUINDO MÃO DE OBRA E O FORNECI MENTO DE MATERIAIS E EQUIPAMENTOS NECESSÁRIOS À EXECUÇÃO DOS SERVIÇOS, CONFORM O O ANEXO I - TERMO DE REFERÊNCIA.";"12";"10500,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100013";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"4680";"4,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100008";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"10800";"11,80"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100024";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"360";"7,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100003";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"10440";"4,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100022";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"7380";"11,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100002";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"10620";"11,80"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100016";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"4860";"12,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100009";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"9900";"4,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100015";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"4500";"4,00"
"26406";"Instituto Federal do Espírito Santo";"158428";"INST.FED. ESPIRITO SANTO/CAMPUS IBATIBA";"22022";"1584280600035202100001";"OBRAS CIVIS - PEQUENAS OBRAS / PINTURA EM GERAL";"OBRAS CIVIS - PEQUENAS OBRAS / PINTURA EM GERAL";"1";"26999,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100012";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"180";"7,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100018";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"360";"7,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100005";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"10800";"4,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100006";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"360";"7,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100021";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"6660";"4,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100020";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"6840";"12,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100004";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"11160";"11,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100023";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"7380";"4,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100014";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"5040";"12,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100007";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"9900";"4,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100010";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"10800";"11,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100019";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"7560";"4,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100001";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"8820";"4,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100011";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"10080";"4,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"22022";"2570410600016202100017";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES";"4860";"4,00"
"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"22022";"1540410600024202100002";"CESSAO TEMPORARIA DE DIREITOS SOBRE PROGRAMAS DE COMPUTADOR LOCACAO DE SOFTWARE";"CESSÃO TEMPORÁRIA DE DIREITOS SOBRE PROGRAMAS DE COMPUTADOR LOCAÇÃO DE SOFTWAR E: LICENÇAS PARA USO DO GOOGLE WORKSPACE FOR EDUCATION TEACHING AND LEARNING U PGRADE (T&L)";"2500";"12,00"
"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"22022";"0";"Inválido";"Inválido";"1";"750000,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130025";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PE";"22022";"1300250600015202100001";"ÁGUA MINERAL NATURAL";"ÁGUA MINERAL NATURAL, TIPO SEM GÁS, MATERIAL EMBALAGEM PLÁSTICO, TIPO EMBALAGEM RETORNÁVEL";"106";"9,50"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155904";"HOSPITAL DAS CLINICAS DA UFG";"22022";"1559040500171202100001";"SERVICO ENGENHARIA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA DE ENGENHARIA PARA EXECUÇÃO DE SERVIÇO CO MUM DE ENGENHARIA DE TROCA PISO, PINTURA E INSTALAÇÃO DE PROTETORES DE QUINA D O INSTITUTO DA MULHER DO BLOCO AMBULATORIAL DO HC-UFG/EBSERH.";"100";"2417,39"
"30108";"Departamento de Polícia Federal";"200406";"DIRETORIA TECNICO-CIENTIFICA-DITEC/DPF";"22022";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"3";"67900,00"
"26408";"Instituto Federal do Maranhão";"158286";"INST.FED.DO MARANHAO/CAMPUS MONTE CASTELO";"22022";"1582860500003202100002";"APARELHO GINÁSTICA";"CADEIRA CONJUGADA EXTENSOR/FLEXORA COM ESTRUTURA CONSTRUÍDA COM TUBOS EM AÇO C ARBONO OBLONGOS/REDONDOS SEM COSTURA, COM ESPESSURA MÍNIMA DE 4 MM. TUBOS CURV ADOS COM SUPERFÍCIES LISAS E SEM ENRUGAMENTO. ESTOFADOS ANATÔMICOS, INJETADOS EM ESPUMA/BORRACHA AUTOMOTIVA - ESPUMA EM POLIURETANO EXPANDIDO E ALTA DENSIDA DE D-80 (160KG/CM²). ESTOFADOS SOBRE CHAPAS DE COMPENSADO NAVAL OU EQUIVALENTE , E REVESTIDOS COM TECIDOS SINTÉTICOS COM RESISTÊNCIA AO RASGAMENTO DE 450 N/M , IMPERMEÁVEL, ANTIALÉRGICO E LAVÁVEL. BASE DA ESTRUTURA ELEVADA POR NIVELADOR ES EM BORRACHA DE ALTA RESISTÊNCIA E ANTIDERRAPANTE, EM CONTATO DIRETO COM SOL O PARA ESTABILIDADE E PARA PERMITIR A CORREÇÃO DO EQUIPAMENTO EM RELAÇÃO AO SO LO.   PINTURA ELETROSTÁTICA A PÓ E TRATAMENTO QUÍMICO DE SUPERFÍCIE, COM BANHO  QUÍMICO DE FOSFATO DE ZINCO. PEGADAS LATERAIS PARA AS MÃOS COM EMPUNHADURAS. EMPUNHADURAS PRODUZIDAS EM BORRACHA VULCANIZADA DE ALTA RESISTÊNCIA QUE NÃO DE FORMAM E NÃO ABSORVEM UMIDADE E NÃO SE MOVIMENTAM (GIRE) COM O ESFORÇO DA PEGA DA DURANTE A EXECUÇÃO DO EXERCÍCIO. CABO DE AÇO Ø 5/32 COM ALMA DE FIBRA ARTIF ICIAL, REVESTIDO EM NYLON, COM SISTEMA DE AJUSTE DE TENSÃO E COM RESISTÊNCIA M ÍNIMA DE 900 KG COM FATOR DE SEGURANÇA 5.";"1";"8250,00"
"26408";"Instituto Federal do Maranhão";"158286";"INST.FED.DO MARANHAO/CAMPUS MONTE CASTELO";"22022";"1582860500003202100001";"APARELHO GINÁSTICA";"ESTAÇÃO CROSS OVER COM SMITH: ESTRUTURA DE AÇO CARBONO, SEM COSTURA, ESPESSURA  DE 3 MM; TUBOS CURVADOS COM SUPERFÍCIES LISAS E SEM ENRUGAMENTO. BARRA CENTRA L EM AÇO INOX, RECARTILHADA E TORNEADA. ESTRUTURA ELEVADA POR NIVELADORES EM B ORRACHA. PINTURA ELETROSTÁTICA A PÓ E TRATAMENTO QUÍMICO DE SUPERFÍCIE, COM BA NHO QUÍMICO DE FOSFATO DE ZINCO. SOLDA TIG/MIG ROBOTIZADA. BARRA CENTRAL COM P ROTETOR CERVICAL EM MATERIAL EMBORRACHADO E REVESTIDO COM MATERIAL ANTIALÉRGIC O, ANTIMOFO, ANTIFUNGOS E IMPERMEÁVEL (NÃO ABSORVENTE DE SUOR).  SISTEMA DE DE SLIZAMENTO CONJUGADO DA BARRA COM ROLAMENTOS LINEARES E GUIAS VERTICAISEM AÇO  ROLAMENTO. BARRA DE TRAÇÃO INDEPENDENTE DO SUPORTE DE ANILHA, TRAVAS MÓVEIS D E SEGURANÇA COM REGULAGEM DE ALTURA. DESIGN DA ESTRUTURA COM SISTEMA NIVELADOR  E SEM TRAVESSAS NA BASE DO EQUIPAMENTO. APARELHO TEM 04 SUPORTES (DOIS DE CAD A LADO) PARA ANILHAS EM AÇO INOX, VISANDO PERMITIR A COLOCAÇÃO E RETIRADA DE A NILHAS DE 20KG. COMPONENTES DE FIXAÇÃO, PARAFUSOS, ARRUELAS, PORCAS, ANÉIS ELÁ STICOS E PINOS ELÁSTICOS . DIMENSÕES APROXIMADAS: 250CM X 131CM X 242,5CM (CXL XA). CARGA MÁXIMA: 360 KG. COR PREDOMINANTE: PRETO";"1";"12890,00"
"26408";"Instituto Federal do Maranhão";"158286";"INST.FED.DO MARANHAO/CAMPUS MONTE CASTELO";"22022";"1582860500003202100003";"APARELHO GINÁSTICA";"ESTAÇÃO LEG PRESS: CONSTRUÍDA EM AÇO CARBONO, SEM COSTURA, COM ESPESSURA CHASS I (MM) 3,00   6,00 3 E ESPESSURA TORRE (MM) 3,00   8,00; TUBOS CURVADOS COM SU PERFÍCIES LISAS E SEM ENRUGAMENTO.  ESTOFADOS ANATÔMICOS, INJETADOS EM ESPUMA AUTOMOTIVA- ESPUMA EM POLIURETANO EXPANDIDO DE ALTA DENSIDADE; ESTRUTURA ELEVA DA POR NIVELADORES EM BORRACHA DE ALTA RESISTÊNCIA, EM CONTATO DIRETO COM SOLO , PARA ESTABILIDADE E PARA PERMITIR A CORREÇÃO DE DESNÍVEL DO EQUIPAMENTO EM R ELAÇÃO AO SOLO.  PINTURA ELETROSTÁTICA A PÓ E TRATAMENTO QUÍMICO DE SUPERFÍCIE , COM BANHO QUÍMICO DE FOSFATO DE ZINCO. SOLDA TIG/MIG ROBOTIZADA.  ESTOFADOS SOBRE CHAPAS DE COMPENSADO NAVAL OU EQUIVALENTE, REVESTIDOS COM COURO ECOLÓGIC O E COSTURA REFORÇADA, COM RESISTÊNCIA A RASGAMENTO, IMPERMEÁVEL, ANTIALÉRGICO  E LAVÁVEL.  CAPA PLÁSTICA INJETADA EM TODA A PARTE POSTERIOR E NAS BORDAS DO ESTOFADO. EMPUNHADURAS PRODUZIDAS EM BORRACHA VULCANIZADA DE ALTA DENSIDADE QU E NÃO DEFORMAM E NÃO ABSORVEM UMIDADE E NÃO SE MOVIMENTEM (GIRE) COM O ESFORÇO  DA PEGADA DURANTE A EXECUÇÃO DO EXERCÍCIO.  CABO DE AÇO DE 5 MM DE ESPESSURA,  COM COM SISTEMA DE AJUSTE DE TENSÃO REVESTIDO COM PROTEÇÃO TERMOPLÁSTICA EM N YLON; AMORTECEDOR NA BASE DA TORRE.";"1";"8450,00"
"26408";"Instituto Federal do Maranhão";"158286";"INST.FED.DO MARANHAO/CAMPUS MONTE CASTELO";"22022";"1582860500003202100004";"APARELHO GINÁSTICA";"ESTAÇÃO LEG PRESS 45 : CONSTRUÍDA EM AÇO CARBONO, SEM COSTURA, COM ESPESSURA D E 3 MM; TUBOS CURVADOS COM SUPERFÍCIES LISAS E SEM ENRUGAMENTO. ESTRUTURA ELEV ADA POR NIVELADORES EM BORRACHA DE ALTA RESISTÊNCIA, EM CONTATO DIRETO COM SOL O, PARA ESTABILIDADE E PARA PERMITIR A CORREÇÃO DE DESNÍVEL DO EQUIPAMENTO EM RELAÇÃO AO SOLO. PINTURA ELETROSTÁTICA A PÓ E TRATAMENTO QUÍMICO DE SUPERFÍCIE , COM BANHO QUÍMICO DE FOSFATO DE ZINCO.SOLDA TIG/MIG ROBOTIZADA. CAPA PLÁSTIC A INJETADA EM TODA A PARTE POSTERIOR E NAS BORDAS DO ESTOFADO. PEGADAS LATERAI S COM EMPUNHADURAS PARA DAR ESTABILIDADE E SEGURANÇA AO USUÁRIO. EMPUNHADURAS PRODUZIDAS EM BORRACHA VULCANIZADA DE ALTA DENSIDADE QUE NÃO DEFORMAM E NÃO AB SORVEM UMIDADE E NÃO SE MOVIMENTAM (GIRE) COM O ESFORÇO DA PEGADA DURANTE A EX ECUÇÃO DO EXERCÍCIO.  BARRA DE DESLIZAMENTO DO CARRINHO DE TRAÇÃO EM AÇO INOX.  SISTEMA DESLIZANTE DE RODÍZIO NO CARRINHO DE TRAÇÃO. PLATAFORMA DE APOIO DOS PÉS NO CARRINHO DE TRAÇÃO COM 02 SUPORTES PARA ANILHAS. PLATAFORMA PARA APOIO DOS PÉS EM CHAPA METÁLICA ANTIDERRAPANTE, ANTIOXIDANTE E RESISTENTE AO DESGAST E DA FRICÇÃO DOS PÉS. EMPUNHADURAS NAS TRAVAS DE SEGURANÇA. DIMENSÕES APROXIMA DAS: 270 CM X 150 CM X 19 CM (CXLXA";"1";"7448,00"
"52121";"Comando do Exército";"160528";"BASE ADMINISTRATIVA DO C COM G EX";"22022";"1605280500028202100001";"SERVIDOR";"SERVIDOR, TIPO RACK, PROCESSADORES FÍSICOS 2, NÚCLEOS POR PROCESSADOR 15 A 20, MEMÓRIA RAM 64 GB, INTERFACE REDE LAN 3 A 4, INTERFACE REDE SAN SEM SAN, ARMAZENAMENTO SATA SEM DISCOS SATA, ARMAZENAMENTO SAS SEM DISCOS SAS, ARMAZENAMENTO SSD COM DISCOS SSD, FONTE ALIMENTAÇÃO REDUNDANTE (SWAP/HOT PLUG) , SISTEMA OPERACIONAL PROPRIETÁRIO, GARANTIA ON SITE SUPERIOR 48 MESES";"37";"41053,68"
"26410";"Instituto Federal do Norte de Minas Gerais";"158439";"INST.FED.DO NORTE DE MG/CAMPUS ALMENARA";"22022";"1584390600002202100009";"FRUTA";"FRUTA, TIPO BANANA DA TERRA/ BANANA COMPRIDA, APRESENTAÇÃO NATURAL";"250";"8,53"
