"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"102022";"0";"Inválido";"Inválido";"12";"2100,00"
"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"102022";"7888200500027202200004";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE CONTRAFILÉ, APRESENTAÇÃO PEÇA INTEIRA, PROCESSAMENTO SEM CAPA DE GORDURA, ESTADO DE CONSERVAÇÃO CONGELADO(A)";"4087";"38,01"
"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"102022";"7888200500027202200006";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE MAMINHA DA ALCATRA, APRESENTAÇÃO PEÇA INTEIRA, ESTADO DE CONSERVAÇÃO CONGELADO(A)";"1000";"37,22"
"26404";"Instituto Federal Baiano";"158277";"INST.FED.BAIANO/CAMPUS SANTA INES";"102022";"1582770500001202200025";"CLIPE";"CLIPE, TRATAMENTO SUPERFICIAL NIQUELADO, TAMANHO 8, MATERIAL METAL, FORMATO PARALELO";"12";"110,00"
"26404";"Instituto Federal Baiano";"158277";"INST.FED.BAIANO/CAMPUS SANTA INES";"102022";"1582770500001202200026";"COLA";"COLA, COR BRANCA, APLICAÇÃO PAPEL, CARACTERÍSTICAS ADICIONAIS INSTANTÂNEA, TIPO BASTÃO";"12";"110,00"
"26404";"Instituto Federal Baiano";"158277";"INST.FED.BAIANO/CAMPUS SANTA INES";"102022";"1582770500001202200023";"CLIPE";"CLIPE, TRATAMENTO SUPERFICIAL NIQUELADO, TAMANHO 4, MATERIAL METAL, FORMATO PARALELO, CARACTERÍSTICAS ADICIONAIS PINTURA ANTIFERRUGEM";"12";"98,00"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193114";"IBAMA - SUPERINTENDENCIA DO PARA/PA";"102022";"1931140600005202200029";"ENVELOPE";"ENVELOPE, MATERIAL KRAFT, MODELO SACO COMUM, TAMANHO (C X L) 360 X 260 MM, COR PARDA, GRAMATURA 80 G/M2, CARACTERÍSTICAS ADICIONAIS IMPRESSÃO PERSONALIZADA";"600";"0,35"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193114";"IBAMA - SUPERINTENDENCIA DO PARA/PA";"102022";"1931140600005202200021";"CANETA ESFEROGRÁFICA";"CANETA ESFEROGRÁFICA, MATERIAL PLÁSTICO CRISTAL, MATERIAL PONTA AÇO INOXIDÁVEL COM ESFERA DE TUNGSTÊNIO, TIPO ESCRITA MÉDIA, COR TINTA VERMELHA, CARACTERÍSTICAS ADICIONAIS GRIP EM BORRACHA MACIA, TINTA A BASE ÓLEO, COMPRI M";"100";"0,80"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193114";"IBAMA - SUPERINTENDENCIA DO PARA/PA";"102022";"1931140600005202200042";"MEMÓRIA FLASH";"MEMÓRIA FLASH, CAPACIDADE 16 GB, TIPO PEN DRIVE, INTERFACE USB 2.0 E WINDOWS XP/VISTA/7";"25";"34,00"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193114";"IBAMA - SUPERINTENDENCIA DO PARA/PA";"102022";"1931140600005202200025";"CORRETIVO LÍQUIDO";"CORRETIVO LÍQUIDO, MATERIAL BASE D'ÁGUA- SECAGEM RÁPIDA, APRESENTAÇÃO FRASCO, APLICAÇÃO PAPEL COMUM ML, VOLUME 18 ML";"40";"1,50"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193114";"IBAMA - SUPERINTENDENCIA DO PARA/PA";"102022";"1931140600005202200026";"ENVELOPE";"ENVELOPE, MATERIAL OFFSET, MODELO SACO COMUM, TAMANHO (C X L) 229 X 114 MM, COR BRANCO, GRAMATURA 90 G/M2";"2000";"0,12"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193114";"IBAMA - SUPERINTENDENCIA DO PARA/PA";"102022";"1931140600005202200028";"ENVELOPE";"ENVELOPE, MATERIAL KRAFT, MODELO SACO PADRÃO, TAMANHO (C X L) 240 X 340 MM, COR PARDA, GRAMATURA 80 G/M2";"600";"0,32"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193114";"IBAMA - SUPERINTENDENCIA DO PARA/PA";"102022";"1931140600005202200032";"FITA ADESIVA EMBALAGEM";"FITA ADESIVA EMBALAGEM, MATERIAL PAPEL KRAFT, COMPRIMENTO 170 M, LARGURA 80 MM , APLICAÇÃO ACONDICIONAMENTO E EMBALAGEM, TIPO GOMADA, COR MARROM, CARACTERÍSTICAS ADICIONAIS REFORÇO EM NYLON";"50";"2,90"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193114";"IBAMA - SUPERINTENDENCIA DO PARA/PA";"102022";"1931140600005202200044";"TESOURA COSTURA";"TESOURA COSTURA NOME: TESOURA - COSTURA";"20";"6,90"
"26417";"Instituto Federal da Paraíba";"158279";"IFPB - CAMPUS SOUSA";"102022";"1582790600007202200009";"VERDURA IN NATURA";"VERDURA IN NATURA, TIPO ALFACE CRESPA";"1030";"8,30"
"26417";"Instituto Federal da Paraíba";"158279";"IFPB - CAMPUS SOUSA";"102022";"1582790600007202200006";"FRUTA";"FRUTA, TIPO MELANCIA VERMELHA, APRESENTAÇÃO NATURAL";"880";"2,51"
"26417";"Instituto Federal da Paraíba";"158279";"IFPB - CAMPUS SOUSA";"102022";"1582790600007202200003";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO ABÓBORA CABOTIÁ/ JAPONESA";"770";"4,28"
"26417";"Instituto Federal da Paraíba";"158279";"IFPB - CAMPUS SOUSA";"102022";"1582790600007202200010";"CONDIMENTO";"CONDIMENTO, TIPO COENTRO, APRESENTAÇÃO NATURAL";"390";"9,78"
"26417";"Instituto Federal da Paraíba";"158279";"IFPB - CAMPUS SOUSA";"102022";"1582790600007202200001";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO BATATA DOCE";"1550";"3,82"
"26417";"Instituto Federal da Paraíba";"158279";"IFPB - CAMPUS SOUSA";"102022";"1582790600007202200002";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO MANDIOCA/ AIPIM";"1400";"4,38"
"26417";"Instituto Federal da Paraíba";"158279";"IFPB - CAMPUS SOUSA";"102022";"1582790600007202200007";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO TOMATE, CARACTERÍSTICAS ADICIONAIS COMUM, ESPÉCIE BRASILEIRA";"1800";"7,50"
"26417";"Instituto Federal da Paraíba";"158279";"IFPB - CAMPUS SOUSA";"102022";"1582790600007202200005";"FRUTA";"FRUTA, TIPO BANANA PRATA/ BANANA BRANCA, APRESENTAÇÃO NATURAL, ADICIONAL ORGÂNICA";"34520";"0,77"
"26417";"Instituto Federal da Paraíba";"158279";"IFPB - CAMPUS SOUSA";"102022";"1582790600007202200008";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO PIMENTÃO VERDE";"520";"7,20"
"26417";"Instituto Federal da Paraíba";"158279";"IFPB - CAMPUS SOUSA";"102022";"1582790600007202200004";"LEGUMINOSA";"LEGUMINOSA, VARIEDADE FEIJÃO DE CORDA, TIPO TIPO 1";"2320";"9,30"
"52121";"Comando do Exército";"160499";"BASE DE APOIO REGIONAL DE SOROCABA";"102022";"1604990700012202200001";"PSICOLOGIA - TERAPIA";"PSICOLOGIA - TERAPIA";"1";"0,01"
"36201";"Fundação Oswaldo Cruz";"254434";"ESCOLA POLITECNICA DE SAUDE JOAQUIM VENANCIO";"102022";"2544340600017202200001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"EXECUÇÃO DAS ATIVIDADES DE APOIO LOGÍSTICO, ADMINISTRATIVO E GESTÃO FINANCEIRA  DO PROJETO 'PROGRAMA DE INCENTIVO AO DESENVOLVIMENTO INSTITUCIONAL DA EPSJV -  PIDI-POLI 2022";"1";"575994,40"
"26405";"Instituto Federal do Ceará";"158316";"CAMPUS JUAZEIRO DO NORTE/IFCE";"102022";"1583160600001202200001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"CONTRATAÇÃO DA COMPANHIA ENERGÉTICA DO CEARÁ, CNPJ Nº 07.047.251/0001-70, NOME  FANTASIA DA ENEL DISTRIBUIÇÃO CEARÁ, PARA PRESTAÇÃO DE SERVIÇOS DE FORNECIMEN TO DE ENERGIA ELÉTRICA PARA USO EXCLUSIVO DA UNIDADE CONSUMIDORA (UC) - 128187 4- REFERENTE AO IFCE - CAMPUS JUAZEIRO DO NORTE-CE.";"1";"400000,00"
"22204";"Departamento Nacional de Obras Contra as Seca";"193009";"DNOCS - CEST/BA - SALVADOR - BA";"102022";"1930090500001202200001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - AREAS EXTER-NAS - 44 HORAS SEMANAIS DIURNAS - OUTRA PROUTIVIDADE";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREAS EXTER-NAS - 44 HORAS SEM ANAIS DIURNAS - OUTRA PRODUTIVIDADE";"1";"8691647,00"
"52121";"Comando do Exército";"160471";"37º BATALHAO DE INFANTARIA LEVE";"102022";"1604710700006202200001";"SERVICO ODONTOLOGICO";"SERVIÇO ODONTOLÓGICO";"1";"10215,00"
"22204";"Departamento Nacional de Obras Contra as Seca";"193004";"DNOCS - CEST/RN - NATAL-RN";"102022";"1930040500005202200001";"VEÍCULO PICK-UP";"VEÍCULO PICK-UP, TIPO MOTOR DIESEL, TIPO DIREÇÃO HIDRÁULICA, POTÊNCIA MOTOR MÍNIMA 180 CV, CAPACIDADE PASSAGEIRO 5, QUANTIDADE PORTAS 4, TIPO TRAÇÃO 4X4, COR BRANCA, MODELO 0 (ZERO) KM";"2";"285000,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155900";"HOSPITAL UNIVERSITARIO DA UFSCAR";"102022";"0";"Inválido";"Inválido";"1";"8298077,47"
"52121";"Comando do Exército";"160022";"21 COMPANHIA DE ENGENHARIA CONSTRUCAO";"102022";"1600220500019202100001";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"SERVIÇO DE DESRATIZAÇÃO, DESINSETIZAÇÃO E DESCUPINIZAÇÃO: DESCRIÇÃO DOS SERVIÇ OS: ELIMINAR E PREVENIR A PROLIFERAÇÃO DE BARATAS, RATOS, MARSUPIAIS, CUPINS, FORMIGAS, MOSCAS E OUTROS INSETOS; ELIMINAR E PREVENIR A PROLIFERAÇÃO DE QUAIS QUER OUTROS ANIMAIS QUE INFESTAM AMBIENTES URBANOS PODENDO CAUSAR AGRAVOS À SA ÚDE DOS MILITARES EM GERAL E/OU PREJUÍZOS ECONÔMICOS ÀS INSTALAÇÕES DO AQUARTE LAMENTO. CAUSAR O MÍNIMO DE IMPACTO POSSÍVEL AO MEIO AMBIENTE. EXTERMINAR AS C OLÔNIAS E IMPEDIR A FORMAÇÃO E SURGIMENTO DE NOVOS INSETOS; PERMITIR QUE O AMB IENTE POSSA SER LAVADO SEM ELIMINAR O EFEITO DO PRODUTO APLICADO. NO SERVIÇO A INDA DEVERÁ SER FEITA APLICAÇÃO DE ISCAS DE GEL EM TODAS AS FOSSAS E CAIXAS DE  GORDURA DO RANCHO, EVITANDO ASSIM QUE TAIS LOCAIS FUNCIONEM COMO ESCONDERIJOS  PARA TAIS PRAGAS. PRAGAS MAIS COMUNS NAS DEPENDÊNCIAS: BARATAS, RATOS, MOSCAS . APLICAÇÃO BIMESTRAL (A CADA DOIS MESES), SOMANDO 6 APLICAÇÕES DENTRO DE 12 M ESES. PRAGA ALVO: BARATA, MOSCAS, RATOS, CUPINS E TRAÇAS.";"8340";"1,45"
"26427";"Instituto Federal da Bahia";"158411";"INST. FED. DA BAHIA/CAMPUS SALVADOR";"102022";"0";"Inválido";"Inválido";"4";"37384,13"
"26427";"Instituto Federal da Bahia";"158411";"INST. FED. DA BAHIA/CAMPUS SALVADOR";"102022";"0";"Inválido";"Inválido";"3";"36299,80"
"26427";"Instituto Federal da Bahia";"158411";"INST. FED. DA BAHIA/CAMPUS SALVADOR";"102022";"0";"Inválido";"Inválido";"1";"35900,10"
"26427";"Instituto Federal da Bahia";"158411";"INST. FED. DA BAHIA/CAMPUS SALVADOR";"102022";"0";"Inválido";"Inválido";"15";"40154,18"
"26427";"Instituto Federal da Bahia";"158411";"INST. FED. DA BAHIA/CAMPUS SALVADOR";"102022";"0";"Inválido";"Inválido";"1";"35712,14"
"26427";"Instituto Federal da Bahia";"158411";"INST. FED. DA BAHIA/CAMPUS SALVADOR";"102022";"0";"Inválido";"Inválido";"44";"36338,59"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"102022";"2570440500019202200015";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES - CEIA: MINGAU OU BEBIDA LÁCTEA (300 ML) LACTOSE, HI DROLISADO PROTEICO OU OS FARINÁCEOS MINIMAMENTE PROCESSADOS, SEM ADIÇÃO DE SAC AROSE (TIPO AVEIA, AMIDO DE MILHO, FARINHA DE ARROZ). CASAI DE TUCUMÃ-PA.";"990";"72,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"102022";"2570440500019202200013";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES - LANCHE DA TARDE: SUCO DE POLPA DE FRUTA, FRUTAS, S ALADA DE FRUTA OU VITAMINAS DE FRUTAS, BISCOITO DE POLVILHO OU CASEIRO. CASAI DE TUCUMÃ-PA.";"990";"86,88"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"102022";"2570440500019202200012";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES - ALMOÇO: COMPOSTO DE CARNES, VERDURAS, LEGUMES, ARR OZ, FEIJÃO, MACARRÃO E FAROFA. SERVIDO EM RECIPIENTE APROPRIADO COM APROXIMADA MENTE 500G DE ALIMENTOS, ACOMPANHANDO TALHERES. CASAI DE TUCUMÃ-PA.";"990";"211,20"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"102022";"2570440500019202200011";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES - CAFÉ DA MANHÃ: LEITE 200 ML, CAFÉ OU CHOCOLATE EM PÓ 100 ML, PÃO FRANCÊS COM MANTEIGA, MÉDIA DE 2 PÃES 50G. CASAI DE TUCUMÃ-PA.";"990";"84,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"102022";"2570440500019202200014";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES - JANTAR: COMPOSTO DE CARNES, VERDURAS, LEGUMES, ARR OZ, FEIJÃO, MACARRÃO E FAROFA. SERVIDO EM RECIPIENTE APROPRIADO COM APROXIMADA MENTE 500G DE ALIMENTOS, ACOMPANHANDO TALHERES. CASAI DE TUCUMÃ-PA.";"990";"212,52"
"52121";"Comando do Exército";"160038";"6º DEPOSITO DE SUPRIMENTO";"102022";"1600380500003202200001";"EQUIPAMENTO / ACESSÓRIOS DESPORTO";"EQUIPAMENTO / ACESSÓRIOS DESPORTO, MATERIAL MICROFIBRA, TIPO CONJUNTO 6 BOLAS, DIMENSÕES 27 CM, USO PRÁTICA DE BOCHA ADAPTADO";"372";"194,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"1";"43,90"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"176";"55,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"50";"2,45"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"33";"367,42"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"100";"117,37"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"176";"24,15"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"1";"52,71"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"176";"47,80"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"2";"1472,35"
"26416";"Instituto Federal do Pará";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"102022";"1581350600028202200001";"SERVICO EDUCACIONAL - CURSO EXTENSAO";"REALIZAÇÃO DO JIFS 2022";"1";"122739,50"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110792";"DIRETORIA DE LOGISTICA E GESTAO DOCUMENTAL";"102022";"1107920700009202200001";"ADVOCACIA";"ADVOCACIA";"1";"1143299,41"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"18";"18,09"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"47";"199,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"1";"314,46"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"90";"56,68"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"4";"1703,49"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"46";"40,23"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"23";"209,17"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"2";"788,66"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"1830";"2,79"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"4";"563,57"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"1";"1153,30"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"47";"504,65"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"5";"457,63"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"4";"239,05"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"390";"2,50"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"47";"154,75"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"176";"535,51"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"176";"5,07"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"2";"1126,52"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"4";"28,74"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"102022";"0";"Inválido";"Inválido";"46";"73,36"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"102022";"1550150500008202200003";"NUTRIÇÃO PARENTERAL";"NUTRIÇÃO PARENTERAL, COMPOSIÇÃO SOL. AMINOÁCIDOS S/ GLUTAMINA, C/EMULSÃO LIPÍDICA, COMPONENTES PODENDO OU NÃO TER ADIÇÃO DE: ÍONS CA,NA,K,CL,P,M G, OUTROS COMPONENTES OLIGOELEMENTOS, VITAMINAS, HEPARINA E INSULINA, CONCENTRAÇÃO COMPONENTES EM CONCENTRAÇÕES E VOLUMES VARIADOS, FORMA FARMACÊUTICA PREPARAÇÃO INJETÁVEL ESPECIALMENTE MANIPULADA";"15000";"0,37"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"102022";"1550150500008202200006";"NUTRIÇÃO PARENTERAL";"NUTRIÇÃO PARENTERAL, COMPOSIÇÃO SOL. AMINOÁCIDOS S/ GLUTAMINA, C/EMULSÃO LIPÍDICA, COMPONENTES PODENDO OU NÃO TER ADIÇÃO DE: ÍONS CA,NA,K,CL,P,M G, OUTROS COMPONENTES OLIGOELEMENTOS, VITAMINAS, HEPARINA E INSULINA, CONCENTRAÇÃO COMPONENTES EM CONCENTRAÇÕES E VOLUMES VARIADOS, FORMA FARMACÊUTICA PREPARAÇÃO INJETÁVEL ESPECIALMENTE MANIPULADA";"15000";"0,35"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"102022";"1550150500008202200004";"NUTRIÇÃO PARENTERAL";"NUTRIÇÃO PARENTERAL, COMPOSIÇÃO SOL. AMINOÁCIDOS S/ GLUTAMINA, C/EMULSÃO LIPÍDICA, COMPONENTES PODENDO OU NÃO TER ADIÇÃO DE: ÍONS CA,NA,K,CL,P,M G, OUTROS COMPONENTES OLIGOELEMENTOS, VITAMINAS, HEPARINA E INSULINA, CONCENTRAÇÃO COMPONENTES EM CONCENTRAÇÕES E VOLUMES VARIADOS, FORMA FARMACÊUTICA PREPARAÇÃO INJETÁVEL ESPECIALMENTE MANIPULADA";"15000";"0,20"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"102022";"1550150500008202200002";"NUTRIÇÃO PARENTERAL";"NUTRIÇÃO PARENTERAL, COMPOSIÇÃO SOL. AMINOÁCIDOS S/ GLUTAMINA, C/EMULSÃO LIPÍDICA, COMPONENTES PODENDO OU NÃO TER ADIÇÃO DE: ÍONS CA,NA,K,CL,P,M G, OUTROS COMPONENTES OLIGOELEMENTOS, VITAMINAS, HEPARINA E INSULINA, CONCENTRAÇÃO COMPONENTES EM CONCENTRAÇÕES E VOLUMES VARIADOS, FORMA FARMACÊUTICA PREPARAÇÃO INJETÁVEL ESPECIALMENTE MANIPULADA";"700000";"1,40"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"102022";"1550150500008202200005";"NUTRIÇÃO PARENTERAL";"NUTRIÇÃO PARENTERAL, COMPOSIÇÃO SOL. AMINOÁCIDOS S/ GLUTAMINA, C/EMULSÃO LIPÍDICA, COMPONENTES PODENDO OU NÃO TER ADIÇÃO DE: ÍONS CA,NA,K,CL,P,M G, OUTROS COMPONENTES OLIGOELEMENTOS, VITAMINAS, HEPARINA E INSULINA, CONCENTRAÇÃO COMPONENTES EM CONCENTRAÇÕES E VOLUMES VARIADOS, FORMA FARMACÊUTICA PREPARAÇÃO INJETÁVEL ESPECIALMENTE MANIPULADA";"15000";"1,45"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"102022";"1550150500008202200001";"NUTRIÇÃO PARENTERAL";"NUTRIÇÃO PARENTERAL, COMPOSIÇÃO SOL. AMINOÁCIDOS S/ GLUTAMINA, C/EMULSÃO LIPÍDICA, COMPONENTES PODENDO OU NÃO TER ADIÇÃO DE: ÍONS CA,NA,K,CL,P,M G, OUTROS COMPONENTES OLIGOELEMENTOS, VITAMINAS, HEPARINA E INSULINA, CONCENTRAÇÃO COMPONENTES EM CONCENTRAÇÕES E VOLUMES VARIADOS, FORMA FARMACÊUTICA PREPARAÇÃO INJETÁVEL ESPECIALMENTE MANIPULADA";"15000";"0,19"
"25000";"Ministério da Economia - Unidades com vínculo";"170178";"DELEGACIA DA RFB EM CAXIAS DO SUL";"102022";"1701780500004202200006";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO -POSTO DE AUXILIAR DE ESCRITÓRIO  - JORNADA DE 40 HORAS SEMANAIS - CONTRATO DE 20 MESES";"1";"75884,20"
"25000";"Ministério da Economia - Unidades com vínculo";"170178";"DELEGACIA DA RFB EM CAXIAS DO SUL";"102022";"1701780500004202200004";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO - POSTO DE AUXILIAR DE ESCRITÓRI O - JORNADA DE 40 HORAS SEMANAIS - CONTRATO DE 20 MESES";"4";"75058,40"
"25000";"Ministério da Economia - Unidades com vínculo";"170178";"DELEGACIA DA RFB EM CAXIAS DO SUL";"102022";"1701780500004202200005";"PRESTACAO DE SERVICOS DE TELEFONISTA";"PRESTAÇÃO DE SERVIÇOS DE TELEFONISTA - POSTO DE TELEFONISTA  - JORNADA DE 20 H ORAS SEMANAIS - CONTRATO DE 20 MESES";"2";"42425,80"
"26413";"Instituto Federal do Triângulo Mineiro";"159001";"INST.FED.TRIANGULO MINEIRO/CAMPUS PATROCINIO";"102022";"0";"Inválido";"Inválido";"990";"6,61"
"26413";"Instituto Federal do Triângulo Mineiro";"159001";"INST.FED.TRIANGULO MINEIRO/CAMPUS PATROCINIO";"102022";"0";"Inválido";"Inválido";"6290";"1,79"
