"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"42016";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"001172021";"21/03/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 004/2016 - RDC Nº 001/2015(CONSTRUÇÃO DO PRÉDIO DA FACULDADE DE MEDICINA - FAMED E ESCOLA DE ENFERMAGEM)."
"182021";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"000012022";"11/05/2022";"Objetivo: PRORROGAR A VIGÊNCIA CONTRATUAL POR MAIS 12 (DOZE) MESES, DE 21/06/2022 A 21/06/2023, SEM REAJUSTE DE PREÇOS; E ALTERAR A CLÁUSULA DÉCIMA SEGUNDA DO CONTRATO ORIGINAL PARA INCLUIR A PREVISÃO DA POSSIBILIDADE DE CESSÃO DE CRÉDITOS DECORRENTES DA CONTRATAÇÃO NOS TERMOS DA INSTRUÇÃO NORMATIVA Nº 53, DE 8 DE JULHO DE 2020"
"252021";"26000";"Ministério da Educação";"26276";"Fundação Universidade Federal do Mato Grosso";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"000012021";"25/10/2021";"Objetivo: O PRESENTE TERMO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONSTANTE NA CLÁUSULA SEGUNDA - DA VIGÊNCIA DO CONTRATO, EM CONFORMIDADE COM O QUE VERSA O INCISO II, ARTIGO 57 DA LEI 8.666/93."
"102021";"26000";"Ministério da Educação";"26279";"Fundação Universidade Federal do Piauí";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"000012022";"02/06/2022";"Objetivo: RETIFICAR A CLÁUSULA PRIMEIRA DO CONTRATO N° 10/2021. A CLÁUSULA PRIMEIRA PASSA A VIGORAR COM A SEGUINTE REDAÇÃO: 1.1 O OBJETO DO PRESENTE TERMO DE CONTRATO É A AQUISIÇÃO DE MATERIAIS DE CONSUMO TIPO GÁS LIQUEFEITO DE PETRÓLEO-GLP, PARA ATENDER AS DEMANDAS DA  UNIVERSIDADE FEDERAL DO PIAUÍ , CAMPUS MINISTRO PETRÔNEO PORTELA, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL."
"112021";"26000";"Ministério da Educação";"26279";"Fundação Universidade Federal do Piauí";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"000012022";"14/06/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO, POR MAIS 12 MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 11/2021, CONFORME PREVISTO EM SUA CLÁUSULA SEGUNDA E NOS TERMOS DO INCISO II DO ART. 57 DA LEI 8.666/93, COM INÍCIO NA DATA DE 14/06/2022 E TÉRMINO EM 14/06/2023."
"72021";"26000";"Ministério da Educação";"26279";"Fundação Universidade Federal do Piauí";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"000012022";"04/07/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO, POR MAIS 12 MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 07/2021, CONFORME PREVISTO, RESPECTIVAMENTE, NAS CLÁUSULAS SEGUNDA E SEXTA E NOS TERMOS DO INCISO II, DO ART. 57 DA LEI 8.666/93, COM INÍCIO NA DATA DE 16/06/2022 E TÉRMINO EM 16/06/2023."
"142021";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000012022";"27/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR 12 (DOZE) MESES, BEM COMO ADEQUAÇÃO CONTRATUAL À INTRUÇÃO NORMATIVA Nº 53, DE 2020"
"712021";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"154052";"CAMPUS DE FLORESTAL- UFV";"000012021";"22/10/2021";"Objetivo: CONSTITUI OBJETO DO PRESENTE TERMO O ADITAMENTO EM 24,9614% NO VALOR INICIAL DO CONTRATO Nº 71/2021."
"322021";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"000012021";"15/09/2021";"Objetivo: 1.1 - O PRESENTE TERMO ADITIVO TEM POR OBJETO: A) REPACTUAR OS VALORES CONTRATADOS EM VIRTUDE DA ALTERAÇÃO DO GRAU DE INSALUBRIDADE, SUBTRAINDO DO VALOR MENSAL A QUANTIA DE R$ 1.260,00 (UM MIL, DUZENTOS E SESSENTA REAIS), REFERENTE AOS POSTOS DE TRABALHO DE OPERADOR DE OFF-SET F2 E OPERADOR DE ACABAMENTO GRÁFICO; B) EM RAZÃO DA REPACTUAÇÃO, ALTERAR O VALOR MENSAL DO CONTRATO EM R$ 277.014,62 (DUZENTOS E SETENTA E SETE MIL QUATORZE REAIS E SESSENTA E DOIS CENTAVOS) PARA R$ 275.754,62 (DUZENTOS E SETENTA"
"322021";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"000022021";"06/12/2021";"Objetivo: EESTABELECER OS POSTOS SUSPENSOS NO 1º TERMO ADITIVO E ACRESCER AO VALOR INICIAL DO CONTRATO A QUANTIA DE R$ 6.751,87 (SEIS MIL SETECENTOS E CINQUENTA E UM REAIS E OITENTA E SETE CENTAVOS) MENSAIS, TOTALIZANDO UMA ACRÉSCIMO DE 2,43% DO VALOR INICIAL."
"332021";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"000012021";"25/05/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 33/2021-UFMS, CONFORME PREVISTO NA CLÁUSULA SEGUNDA. - DA VIGÊNCIA E NOS TERMOS DO ART. II, DO ART. 57 DA LEI 8.666/93, COM INÍCIO NA DATA DE 10.06.2022 E TÉRMINO EM 10.06.2023."
"352021";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"000012021";"05/10/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR A SUA VIGÊNCIA POR MAIS 120 (CENTO E VINTE) DIAS CORRIDOS, COM INÍCIO NA DATA DE 12.01.2022 E TÉRMINO EM 11.05.2022."
"352021";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"000022022";"07/02/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO: PRORROGAR A SUA VIGÊNCIA POR MAIS 45 (QUARENTA E CINCO) DIAS CORRIDOS, COM INÍCIO NA DATA DE 12.05.2022 E TÉRMINO EM 25.06.2022; PRORROGAR O PRAZO EXECUÇÃO DOS SERVIÇOS POR MAIS 45 (QUARENTA E CINCO) DIAS CORRIDOS, COM INÍCIO NA DATA DE 01.02.2022 E TÉRMINO EM 17.03.2022."
"352021";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"000032021";"11/04/2022";"Objetivo: 1.1 - O PRESENTE TERMO ADITIVO TEM POR OBJETO:1.1.1 - PRORROGAR A SUA VIGÊNCIA POR MAIS 45 (QUARENTA E CINCO) DIAS CORRIDOS, COM INÍCIO NA DATA DE 26.06.2022 E TÉRMINO EM 09.08.2022;1.1.2 - PRORROGAR O PRAZO EXECUÇÃO DOS SERVIÇOS POR MAIS 45 (QUARENTA E CINCO) DIAS CORRIDOS, COM INÍCIO NA DATA DE ASSINATURA DO"
"352021";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"000042022";"08/06/2022";"Objetivo: PRORROGAR A VIGÊNCIA CONTRATUAL POR MAIS 90 (NOVENTA) DIAS CORRIDOS, COM INÍCIO NA DATA DE 10.08.2022 E TÉRMINO EM 08.11.2022; E PRORROGAR O PRAZO EXECUÇÃO DOS SERVIÇOS POR MAIS 45 (QUARENTA E CINCO) DIAS CORRIDOS, COM INÍCIO NA DATA DE ASSINATURA DO ADITAMENTO."
"352021";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"000052022";"10/08/2022";"Objetivo: PRORROGAR A SUA VIGÊNCIA POR MAIS 30 (TRINTA) DIAS CORRIDOS, COM INÍCIO NA DATA DE 09.11.2022 E TÉRMINO EM 09.12.2022;PRORROGAR O PRAZO EXECUÇÃO DOS SERVIÇOS POR MAIS 30 (TRINTA) DIAS CORRIDOS, COM INÍCIO NA DATA DE ASSINATURA DO ADITAMENTO."
"352021";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"000062022";"02/09/2022";"Objetivo: A) SUPRIMIR AO VALOR GLOBAL DA OBRA O MONTANTE DE R$ 14.934,01 (QUATORZE MIL NOVECENTOS E TRINTA E QUATRO REAIS E UM CENTAVO), REFERENTE A ACRÉSCIMO DE ITENS CONTRATUAIS E EXTRACONTRATUAIS E SUPRESSÕES, COM ADITIVO POSITIVO DE 0,94% E SUPRESSÃO DE 8,84% EM RELAÇÃO AO VALOR DO CONTRATO.B) EM RAZÃO DA REDUÇÃO, O VALOR GLOBAL DO CONTRATO EM R$ 188.869,65 (CENTO E OITENTA E OITO MIL OITOCENTOS E SESSENTA E NOVE REAIS E SESSENTA E CINCO CENTAVOS), É ALTERADO PARA R$ 173.935,64 (CENTO E SETENTA E TRÊS MI"
"152021";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000012021";"04/10/2021";"Objetivo: ALTERAÇÃO DA CLÁUSULA TERCEIRA - DOS RECURSOS FINANCEIROS: (...) '3.1. OS RECURSOS FINANCEIROS, NECESSÁRIOS PARA A EXECUÇÃO DO OBJETO DESTE CONTRATO, SERÃO PROVENIENTES DAS TAXAS E MENSALIDADES RECOLHIDAS PELOS PARTICIPANTES, OS QUAIS SERÃO ALOCADOS NA FORMA DO PLANO DE TRABALHO, PARTE INTEGRANTE DO PROJETO DO CURSO, E SERÃO ARRECADADOS DIRETAMENTE EM CONTA BANCÁRIA ESPECÍFICA DA FUNTEF-PR; 3.2. A PREVISÃO DE ARRECADAÇÃO PARA A EXECUÇÃO DO OBJETO QUE TRATA ESTE INSTRUMENTO, CONFORME CONSTA NO PROJETO D"
"162021";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000012021";"04/01/2022";"Objetivo: ALTERAÇÃO DA CLÁUSULA TERCEIRA - DOS RECURSOS FINANCEIROS: 3.1. OS RECURSOS FINANCEIROS, NECESSÁRIOS PARA A EXECUÇÃO DO OBJETO DESTE CONTRATO, SERÃO PROVENIENTES DAS TAXAS E MENSALIDADES RECOLHIDAS PELOS PARTICIPANTES, OS QUAIS SERÃO ALOCADOS NA FORMA DO PLANO DE TRABALHO, PARTE INTEGRANTE DO PROJETO DO CURSO, E SERÃO ARRECADADOS DIRETAMENTE EM CONTA BANCÁRIA ESPECÍFICA DA FUNTEF-PR; 3.2. A PREVISÃO DE ARRECADAÇÃO PARA A EXECUÇÃO DO OBJETO QUE TRATA ESTE INSTRUMENTO, CONFORME CONSTA DO PROJETO DE ABERT"
"162021";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000022022";"01/07/2022";"Objetivo: ALTERAÇÃO DA CLÁUSULA TERCEIRA - DOS RECURSOS FINANCEIROS: '(...) PARA O RESSARCIMENTO DO USO DA SUA MARCA, DAS INSTALAÇÕES E INFRAESTRUTURA, A FUNTEF-PR RECOLHERÁ, VIA GUIA DE RECOLHIMENTO DA UNIÃO (GRU) NA CONTA ÚNICA DA UTFPR O VALOR REFERENTE A R$ 4.695,37 (QUATRO MIL, SEISCENTOS E NOVENTA E CINCO REAIS E TRINTA E SETE CENTAVOS);'(...) PARA A EXECUÇÃO DO OBJETO DESTE CONTRATO, A FUNTEF-PR RETERÁ, A TÍTULO DE RESSARCIMENTO PARA SUAS DESPESAS OPERACIONAIS, O VALOR REFERENTE A R$ 23.476,86 (VINTE E TR"
"172021";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000012021";"21/12/2021";"Objetivo: ALTERAÇÃO DA CLÁUSULA TERCEIRA - DOS RECURSOS FINANCEIROS: (...) '3.1. OS RECURSOS FINANCEIROS, NECESSÁRIOS PARA A EXECUÇÃO DO OBJETO DESTE CONTRATO, SERÃO PROVENIENTES DAS TAXAS E MENSALIDADES RECOLHIDAS PELOS PARTICIPANTES, OS QUAIS SERÃO ALOCADOS NA FORMA DO PLANO DE TRABALHO, PARTE INTEGRANTE DO PROJETO DO CURSO, E SERÃO ARRECADADOS DIRETAMENTE EM CONTA BANCÁRIA ESPECÍFICA DA FUNTEF-PR; 3.2. A PREVISÃO DE ARRECADAÇÃO PARA A EXECUÇÃO DO OBJETO QUE TRATA ESTE INSTRUMENTO, CONFORME CONSTA NO PROJETO D"
"172021";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000022022";"08/06/2022";"Objetivo: ALTERAÇÃO DA CLÁUSULA TERCEIRA - DOS RECURSOS FINANCEIROS: (...) ' OS RECURSOS FINANCEIROS, NECESSÁRIOS PARA A EXECUÇÃO DO OBJETO DESTE CONTRATO, SERÃO PROVENIENTES DAS TAXAS E MENSALIDADES RECOLHIDAS PELOS PARTICIPANTES, OS QUAIS SERÃO ALOCADOS NA FORMA DO PLANO DE TRABALHO, PARTE INTEGRANTE DO PROJETO DO CURSO, E SERÃO ARRECADADOS DIRETAMENTE EM CONTA BANCÁRIA ESPECÍFICA DA FUNTEF-PR;  A PREVISÃO DE ARRECADAÇÃO PARA A EXECUÇÃO DO OBJETO QUE TRATA ESTE INSTRUMENTO, CONFORME CONSTA DO PROJETO DE ABERTU"
"182021";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000012022";"03/06/2022";"Objetivo: 1.1. O PRESENTE TERMO ADITIVO TEM POR OBJETO A ALTERAÇÃO DA CLÁUSULA SEGUNDA - VIGÊNCIA; E CLÁUSULA TERCEIRA - PREÇO,  QUE PASSAM A VIGORAR COM AS SEGUINTES REDAÇÕES:CLÁUSULA SEGUNDA - VIGÊNCIA: 2.1. O PRAZO DE VIGÊNCIA DESTE TERMO DE CONTRATO É AQUELE FIXADO NO EDITAL, COM INÍCIO NA DATA DE 14/06/2021 E ENCERRAMENTO EM 13/06/2023, PODENDO SER PRORROGADO POR INTERESSE DAS PARTES ATÉ O LIMITE DE 60 (SESSENTA) MESES, DESDE QUE HAJA AUTORIZAÇÃO FORMAL DA AUTORIDADE COMPETENTE E OBSERVADOS OS SEGUINT"
"222021";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000012021";"04/10/2021";"Objetivo: ALTERAÇÃO DA CLÁUSULA TERCEIRA - DOS RECURSOS FINANCEIROS: (...) '3.1. OS RECURSOS FINANCEIROS, NECESSÁRIOS PARA A EXECUÇÃO DO OBJETO DESTE CONTRATO, SERÃO PROVENIENTES DAS TAXAS E MENSALIDADES RECOLHIDAS PELOS PARTICIPANTES, OS QUAIS SERÃO ALOCADOS NA FORMA DO PLANO DE TRABALHO, PARTE INTEGRANTE DO PROJETO DO CURSO, E SERÃO ARRECADADOS DIRETAMENTE EM CONTA BANCÁRIA ESPECÍFICA DA FUNTEF-PR; 3.2. A PREVISÃO DE ARRECADAÇÃO PARA A EXECUÇÃO DO OBJETO QUE TRATA ESTE INSTRUMENTO, CONFORME CONSTA DO PROJETO D"
"222021";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000022021";"07/04/2022";"Objetivo: ALTERAÇÃO DA CLÁUSULA TERCEIRA - DOS RECURSOS FINANCEIROS: 'OS RECURSOS FINANCEIROS, NECESSÁRIOS PARA A EXECUÇÃO DO OBJETO DESTE CONTRATO, SERÃO PROVENIENTES DAS TAXAS E MENSALIDADES RECOLHIDAS PELOS PARTICIPANTES, OS QUAIS SERÃO ALOCADOS NA FORMA DO PLANO DE TRABALHO, PARTE INTEGRANTE DO PROJETO DO CURSO, E SERÃO ARRECADADOS DIRETAMENTE EM CONTA BANCÁRIA ESPECÍFICA DA FUNTEF-PR.'3.2. A PREVISÃO DE ARRECADAÇÃO PARA A EXECUÇÃO DO OBJETO QUE TRATA ESTE INSTRUMENTO, CONFORME CONSTA DO PROJETO DE ABERT"
"142021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000012022";"21/06/2022";"Objetivo: REALOCAÇÃO DE 01 (UM) POSTO DE VIGILÂNCIA (02 FUNCIONÁRIOS), 12X36 NOTURNO, PARA 01 (UM) POSTO 12X36 DIURNO, MOTIVADA PELA NECESSIDADE DE REFORÇAR A VIGILÂNCIA DIURNA ANTE A EXTENSA ÁREA DO CAMPUS ITAQUI E A PERMANÊNCIA, NO PÁTIO E EDIFICAÇÕES DA UNIDADE, DE BENS PATRIMONIAIS QUE FORAM TRANSFERIDOS DE UM GALPÃO ANTES LOCADO PELA UNIPAMPA. O VALOR MENSAL CONTRATUAL PASSARÁ DE R$ 481.951,82 PARA R$ 480.496,56 (QUATROCENTOS E OITENTA MIL, QUATROCENTOS E NOVENTA E SEIS REAIS E CINQUENTA E SEIS CENTAVOS), R"
"142021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000022022";"18/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL EM 06 (SEIS) MESES OU ATÉ A CONCLUSÃO DO CERTAME LICITATÓRIO PARA CONTRATAÇÃO DE MESMO OBJETO, MEDIANTE AVISO À CONTRATADA COM ANTECEDÊNCIA MÍNIMA DE 30 (TRINTA) DIAS E REAJUSTE DO VALOR MENSAL DO CONTRATO ATRAVÉS DO ÍNDICE IPCA DE 12,13148%, PASSANDO DE R$ 480.496,56 PARA R$ 480.877,58  (QUATROCENTOS E OITENTA MIL, OITOCENTOS E SETENTA E SETE REAIS E CINQUENTA E OITO CENTAVOS), A PARTIR DE 17 DE AGOSTO DE 2022"
"152021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000012022";"18/08/2022";"Objetivo: PRORROGAÇÃO DOS PRAZOS DE VIGÊNCIA E GARANTIA EM 270 (DUZENTOS E SETENTA DIAS) E REEQUILÍBRIO ECONÔMICO-FINANCEIRO NO VALOR DE R$ 39.190,68 (TRINTA E NOVE MIL, CENTO E NOVENTA REAIS E SESSENTA OITO CENTAVOS), CALCULADO ATRAVÉS DO ÍNDICE INCC-DI DE 36,6%"
"12021";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"000012020";"10/09/2021";"Objetivo: A SUSPENSÃO DO TERMO DE CESSÃO DE USO ONEROSO DE BEM PÚBLICO Nº 01/2021, DESDE O DIA 28/04/2021, PELO PERÍODO DE 120 (CENTO E VINTE) DIAS OU ATÉ QUE A UFABC INICIE A 'FASE 4' EXPLICITADA NO PLANO DE RETOMADA GRADUAL DE ATIVIDADES PRESENCIAIS, O QUE OCORRER PRIMEIRO, SENDO O INTERESSE DA ADMINISTRAÇÃO OPTAR PELA SUSPENSÃO DO CUMPRIMENTO DAS OBRIGAÇÕES ASSUMIDAS PELAS PARTES ATÉ QUE SEJA NORMALIZADA A SITUAÇÃO DE CRISE SANITÁRIA MUNDIAL."
"12021";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"000022022";"08/06/2022";"Objetivo: A RETOMADA DA VIGÊNCIA DO TERMO DE CESSÃO DE USO ONEROSO DE BEM PÚBLICO Nº 01/2021, A PARTIR DE 01/06/2022.TENDO EM VISTA QUE O REFERIDO TERMO FICOU SUSPENSO POR 399 (TREZENTOS E NOVENTA E NOVE) DIAS, A VIGÊNCIA FICA PRORROGADA PARA 31/05/2024."
"22021";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"000012021";"10/09/2021";"Objetivo: A SUSPENSÃO DO TERMO DE CESSÃO DE USO ONEROSO DE BEM PÚBLICO Nº 02/2021, DESDE O DIA 28/04/2021, PELO PERÍODO DE 120 (CENTO E VINTE) DIAS OU ATÉ QUE A UFABC INICIE A 'FASE 4' EXPLICITADA NO PLANO DE RETOMADA GRADUAL DE ATIVIDADES PRESENCIAIS, O QUE OCORRER PRIMEIRO, SENDO O INTERESSE DA ADMINISTRAÇÃO OPTAR PELA SUSPENSÃO DO CUMPRIMENTO DAS OBRIGAÇÕES ASSUMIDAS PELAS PARTES ATÉ QUE SEJA NORMALIZADA A SITUAÇÃO DE CRISE SANITÁRIA MUNDIAL."
"22021";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"000022022";"08/06/2022";"Objetivo: A RETOMADA DA VIGÊNCIA DO TERMO DE CESSÃO DE USO ONEROSO DE BEM PÚBLICO Nº 02/2021, A PARTIR DE 01/06/2022;TENDO EM VISTA QUE O REFERIDO TERMO FICOU SUSPENSO POR 399 (TREZENTOS E NOVENTA E NOVE) DIAS, A VIGÊNCIA FICA PRORROGADA PARA 31/05/2024."
"52021";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"154676";"INST. FED. DO PARANA/CAMPUS PALMAS";"000012022";"02/06/2022";"Objetivo: 1.1.1. PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 05/2021 - PALMAS, POR 2 (DOIS) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 02/06/2022 À 31/07/2022, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.º 8.666, DE 1993. 1.1.2. REAJUSTAR O VALOR CONTRATUAL, DE ACORDO COM O ÍNDICE IPCA DE MARÇO DE 2022 NO IMPORTE DE 11,29932%, CONFORME CLÁUSULA SEXTA DO CONTRATO PRINCIPAL, COM EFEITOS A PARTIR DE 26/04/2022. 1.1.3. REPACTUAR OS VALORES DO CONTRATO, EM RAZÃO DOS REAJUSTES DOS ITENS ENVOLVENDO A FOLHA"
"52021";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"154699";"INST. FED. DO PARANA/CAMPUS LONDRINA";"000012022";"23/06/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO N° 05/2021-LONDRINA, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 7 DE JULHO DE 2022 A 7 DE JULHO DE 2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI 8.666, DE 1993. E EXCLUIR OS CUSTOS NÃO RENOVÁVEIS JÁ AMORTIZADOS/PAGOS NO EXERCÍCIO ANTERIOR"
"1012021";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"000012021";"07/02/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 09/2021 POR 12 (DOZE) MESES, NOS TERMOS DO ART. 57, II , DA LEI N.º 8.666, DE 1993."
"1012021";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"000012022";"02/05/2022";"Objetivo: ALTERAÇÃO DA CLÁUSULA 15 - VEDAÇÕES, DO CONTRATO 09/2021, QUE PASSA A PERMITIR A OPERAÇÃO DE CRÉDITO GARANTIDA POR CESSÃO FIDUCIÁRIA DOS DIREITOS DE CRÉDITOS DECORRENTES DE CONTRATOS ADMINISTRATIVOS CONFORME PREVISTO NA INSTRUÇÃO NORMATIVA Nº 53 DO MINISTÉRIO DA ECONOMIA, DE 8 DE JULHO DE 2020."
"3012021";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"154811";"IFSULDEMINAS - CAMPUS POUSO ALEGRE";"000012022";"27/05/2022";"Objetivo: O PRESENTE TERMO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO SUPRACITADO, NOS TERMOS E CONDIÇÕES DE SUA CLÁUSULA SEGUNDA - DA VIGÊNCIA, POR MAIS 12 (DOZE) MESES, CONTADOS A PARTIR DE 04/07/2022 ATÉ 04/07/2023."
"62021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000012022";"10/05/2022";"Objetivo: ACRÉSCIMO DE 15% DO VALOR ORIGINAL. INCLUSÃO DE DISPOSITIVOS RELACIONADOOS A LGPD. ALTERAÇÃO DO NUMERO DO CNPJ."
"62021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000022022";"23/06/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÍODO DE 15/07/2022 A 14/07/2023."
