"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"282020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000012021";"16/08/2021";"Objetivo: ALTERAÇÃO DA CLÁUSULA TERCEIRA - DOS RECURSOS FINANCEIROS: (...) '3.2. A PREVISÃO DE ARRECADAÇÃO PARA A EXECUÇÃO DO OBJETO QUE TRATA ESTE INSTRUMENTO, CONFORME CONSTA NO PROJETO DE ABERTURA DO CURSO, ERA DE R$ 453.600,00 (QUATROCENTOS E CINQUENTA E TRÊS MIL E SEISCENTOS REAIS) E APÓS INCLUSÃO DE PLANILHA PÓS MATRÍCULA, DOCS. SEI 2133297 E 2133300, ESTE VALOR PASSA A SER DE R$ 174.000,00 (CENTO E SETENTA E QUATRO MIL REAIS); 3.3. PARA O RESSARCIMENTO DO USO DA SUA MARCA, DAS INSTALAÇÕES E INFRAESTRUTURA"
"302020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000012021";"30/08/2021";"Objetivo: ALTERAÇÃO DA CLÁUSULA TERCEIRA - DOS RECURSOS FINANCEIROS: (...) '3.1. OS RECURSOS FINANCEIROS, NECESSÁRIOS PARA A EXECUÇÃO DO OBJETO DESTE CONTRATO, SERÃO PROVENIENTES DAS TAXAS E MENSALIDADES RECOLHIDAS PELOS PARTICIPANTES, OS QUAIS SERÃO ALOCADOS NA FORMA DO PLANO DE TRABALHO, PARTE INTEGRANTE DO PROJETO DO CURSO, E SERÃO ARRECADADOS DIRETAMENTE EM CONTA BANCÁRIA ESPECÍFICA DA FUNTEF-PR; 3.2. A PREVISÃO DE ARRECADAÇÃO PARA A EXECUÇÃO DO OBJETO QUE TRATA ESTE INSTRUMENTO, CONFORME CONSTA NO PROJETO D"
"322020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000012021";"19/05/2021";"Objetivo: ALTERAÇÃO DA CLÁUSULA TERCEIRA, QUE PASSA A VIGORAR COM A SEGUINTE REDAÇÃO:CLÁUSULA TERCEIRA - DO VALOR DO CONTRATO. (...)3.2. A PREVISÃO DE ARRECADAÇÃO PARA A EXECUÇÃO DO OBJETO QUE TRATA ESTE INSTRUMENTO, CONFORME CONSTA DO CONTRATO Nº 32/2020, ERA DE R$ 439.410,40 (QUATROCENTOS E TRINTA E NOVE MIL, QUATROCENTOS E DEZ REAIS E QUARENTA CENTAVOS), SENDO ESTE VALOR ATUALIZADO, APÓS INCLUSÃO DE ALUNOS MIGRANTES, SEI 1985183 E PLANILHA PÓS MATRÍCULA SEI 1985179, É REALIZADO O PRIMEIRO  TERMO ADITIVO,"
"332018";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000022020";"26/01/2021";"Objetivo: 7.1. A VIGÊNCIA DESTE CONTRATO SERÁ DE 27 (VINTE E SETE) MESES, A CONTAR DE 11/12/2018 (DATA DE ASSINATURA DO CONTRATO), PODENDO SER ALTERADO, INCLUSIVE PARA TER SEU PRAZO DE VIGÊNCIA PRORROGADO, MEDIANTE TERMO ADITIVO, POR MÚTUO ATENDIMENTO DOS PARTÍCIPES, COM A DEVIDA JUSTIFICATIVA NO EXERCÍCIO, SE A SOLICITAÇÃO FOR APRESENTADA NO PRAZO MÍNIMO DE 30 (TRINTA) DIAS DA DATA ESTABELECIDA PARA O SEU TÉRMINO."
"362020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000012021";"04/10/2021";"Objetivo: ALTERAÇÃO DA CLÁUSULA TERCEIRA - DOS RECURSOS FINANCEIROS: (...) ' 3.1. OS RECURSOS FINANCEIROS, NECESSÁRIOS PARA A EXECUÇÃO DO OBJETO DESTE CONTRATO, SERÃO PROVENIENTES DAS TAXAS E MENSALIDADES RECOLHIDAS PELOS PARTICIPANTES, OS QUAIS SERÃO ALOCADOS NA FORMA DO PLANO DE TRABALHO, PARTE INTEGRANTE DO PROJETO DO CURSO, E SERÃO ARRECADADOS DIRETAMENTE EM CONTA BANCÁRIA ESPECÍFICA DA FUNTEF-PR; 3.2. A PREVISÃO DE ARRECADAÇÃO PARA A EXECUÇÃO DO OBJETO QUE TRATA ESTE INSTRUMENTO, CONFORME CONSTA DO PROJETO"
"42019";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000012019";"10/06/2021";"Objetivo: ALTERAÇÃO DA CLÁUSULA TERCEIRA, QUE PASSA A VIGORAR COM A SEGUINTE REDAÇÃO:'CLÁUSULA TERCEIRA - DO VALOR DO CONTRATO. (...)3.2. A PREVISÃO DE ARRECADAÇÃO PARA A EXECUÇÃO DO OBJETO QUE TRATA ESTE INSTRUMENTO, CONFORME CONSTA DO CONTRATO 04/2019, ERA DE R$ 220.938,00 (DUZENTOS E VINTE MIL NOVECENTOS E TRINTA E OITO REAIS), SENDO ESTE VALOR ATUALIZADO, CONFORME PLANILHA PÓS MATRÍCULA (SEI 0863418) E ALUNOS MIGRANTES (SEI 0863412), PARA R$ 155.764,53 (CENTO E CINQUENTA E CINCO MIL, SETECENTOS E SESSENT"
"42019";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000022020";"22/01/2021";"Objetivo: 7.1. A VIGÊNCIA DESTE CONTRATO SERÁ DE 30 (TRINTA) MESES, A CONTAR DA DATA DE 18/02/2019 E ENCERRANDO NA DATA DE 17/08/2021, PODENDO SER ALTERADO, INCLUSIVE PARA TER SEU PRAZO DE VIGÊNCIA PRORROGADO, MEDIANTE TERMO ADITIVO, POR MÚTUO ATENDIMENTO DOS PARTÍCIPES, COM A DEVIDA JUSTIFICATIVA NO EXERCÍCIO, SE A SOLICITAÇÃO FOR APRESENTADA NO PRAZO MÍNIMO DE 30 (TRINTA) DIAS DA DATA ESTABELECIDA PARA O SEU TÉRMINO."
"42021";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000012022";"31/01/2022";"Objetivo: 1. CLÁUSULA PRIMEIRA - OBJETO1.1. O OBJETO DO PRESENTE INSTRUMENTO É:1.1.1. PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 04/2021, POR 180 (CENTO E OITENTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 29/01/2021 A 28/07/2022, NOS TERMOS DO ART. 57, (II OU IV), DA LEI Nº 8.666, DE 1993."
"72019";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000012019";"07/06/2021";"Objetivo: ALTERAÇÃO DA CLÁUSULA TERCEIRA, QUE PASSA A VIGORAR COM A SEGUINTE REDAÇÃO:'CLÁUSULA TERCEIRA - DOS RECURSOS FINANCEIROS.(...)3.2. A PREVISÃO DE ARRECADAÇÃO PARA A EXECUÇÃO DO OBJETO QUE TRATA ESTE INSTRUMENTO, CONFORME CONSTA NO PROJETO DE ABERTURA DO CURSO, ERA DE R$ 298.800,31 (DUZENTOS E NOVENTA E OITO MIL OITOCENTOS REAIS E TRINTA E UM CENTAVOS) E COM O ADVENTO DA PLANILHA PÓS MATRÍCULA (SEI 0902128) E A INCLUSÃO DE ALUNOS MIGRANTES (SEI 0902124), ESTE VALOR PASSA A SER DE 169.699,32 (CENTO E"
"72019";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000022021";"02/02/2021";"Objetivo: CLÁUSULA SÉTIMA- DA VIGÊNCIA DO PRAZO     7.1. A VIGÊNCIA DESTE CONTRATO SERÁ DE 30 (TRINTA) MESES, A CONTAR DA DATA DE 07/02/2019 E ENCERRANDO NA DATA DE 06/08/2021, PODENDO SER ALTERADO, INCLUSIVE PARA TER SEU PRAZO DE VIGÊNCIA PRORROGADO, MEDIANTE TERMO ADITIVO, POR MÚTUO ATENDIMENTO DOS PARTÍCIPES, COM A DEVIDA JUSTIFICATIVA NO EXERCÍCIO, SE A SOLICITAÇÃO FOR APRESENTADA NO PRAZO MÍNIMO DE 30 (TRINTA) DIAS DA DATA ESTABELECIDA PARA O SEU TÉRMINO."
"72019";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000032021";"08/06/2021";"Objetivo: ALTERAÇÃO DA CLÁUSULA SÉTIMA, QUE PASSA A VIGORAR COM A SEGUINTE REDAÇÃO:'CLÁUSULA SÉTIMA- DA VIGÊNCIA DO PRAZO     7.1. A VIGÊNCIA DESTE CONTRATO SERÁ DE 36 MESES, A CONTAR DA DATA DE 07/02/2019 E ENCERRANDO NA DATA DE 06/02/2022, PODENDO SER ALTERADO, INCLUSIVE PARA TER SEU PRAZO DE VIGÊNCIA PRORROGADO, MEDIANTE TERMO ADITIVO, POR MÚTUO ATENDIMENTO DOS PARTÍCIPES, COM A DEVIDA JUSTIFICATIVA NO EXERCÍCIO, SE A SOLICITAÇÃO FOR APRESENTADA NO PRAZO MÍNIMO DE 30 (TRINTA) DIAS DA DATA ESTABELECIDA PAR"
"722017";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000032020";"23/09/2020";"Objetivo: CLÁUSULA SÉTIMA- DA VIGÊNCIA DO PRAZO     7.1. A VIGÊNCIA DESTE CONTRATO SERÁ DE 39 (TRINTA E NOVE) MESES, A CONTAR DE 11/12/2017 (DATA DE ASSINATURA DO CONTRATO), PODENDO SER ALTERADO, INCLUSIVE PARA TER SEU PRAZO DE VIGÊNCIA PRORROGADO, MEDIANTE TERMO ADITIVO, POR MÚTUO ATENDIMENTO DOS PARTÍCIPES, COM A DEVIDA JUSTIFICATIVA NO EXERCÍCIO, SE A SOLICITAÇÃO FOR APRESENTADA NO PRAZO MÍNIMO DE 30 (TRINTA) DIAS DA DATA ESTABELECIDA PARA O SEU TÉRMINO."
"762017";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000062020";"19/01/2021";"Objetivo: CLÁUSULA SÉTIMA- DA VIGÊNCIA DO PRAZ0.     7.1. A VIGÊNCIA DESTE CONTRATO SERÁ DE 45 (QUARENTA E CINCO) MESES, A CONTAR DA DATA DE 13/12/2017 E ENCERRANDO NA DATA DE 12/09/2021, PODENDO SER ALTERADO, INCLUSIVE PARA TER SEU PRAZO DE VIGÊNCIA PRORROGADO, MEDIANTE TERMO ADITIVO, POR MÚTUO ATENDIMENTO DOS PARTÍCIPES, COM A DEVIDA JUSTIFICATIVA NO EXERCÍCIO, SE A SOLICITAÇÃO FOR APRESENTADA NO PRAZO MÍNIMO DE 30 (TRINTA) DIAS DA DATA ESTABELECIDA PARA O SEU TÉRMINO."
"762017";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000072021";"10/09/2021";"Objetivo: ALTERAÇÃO DA CLÁUSULA SÉTIMA - DA VIGÊNCIA DO PRAZO: (...) 7.1. A VIGÊNCIA DESTE TERMO ADITIVO SERÁ DE 48 (QUARENTA E OITO) MESES, A CONTAR DA DATA DE 13/12/2017 E ENCERRANDO NA DATA DE 12/12/2021, PODENDO SER ALTERADO, INCLUSIVE PARA TER SEU PRAZO DE VIGÊNCIA PRORROGADO, MEDIANTE TERMO ADITIVO, POR MÚTUO ATENDIMENTO DOS PARTÍCIPES, COM A DEVIDA JUSTIFICATIVA NO EXERCÍCIO, SE A SOLICITAÇÃO FOR APRESENTADA NO PRAZO MÍNIMO DE 30 (TRINTA) DIAS DA DATA ESTABELECIDA PARA O SEU TÉRMINO."
"772017";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000052020";"19/01/2021";"Objetivo: CLÁUSULA SÉTIMA- DA VIGÊNCIA DO PRAZO.     7.1. A VIGÊNCIA DESTE CONTRATO SERÁ DE 42 (QUARENTA E DOIS) MESES, A CONTAR DA DATA DE 19/12/2017 E ENCERRANDO NA DATA DE 19/05/2021, PODENDO SER ALTERADO, INCLUSIVE PARA TER SEU PRAZO DE VIGÊNCIA PRORROGADO, MEDIANTE TERMO ADITIVO, POR MÚTUO ATENDIMENTO DOS PARTÍCIPES, COM A DEVIDA JUSTIFICATIVA NO EXERCÍCIO, SE A SOLICITAÇÃO FOR APRESENTADA NO PRAZO MÍNIMO DE 30 (TRINTA) DIAS DA DATA ESTABELECIDA PARA O SEU TÉRMINO."
"82018";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000022020";"19/01/2021";"Objetivo: CONTRATAÇÃO DA FUNDAÇÃO PARA APOIO A GESTÃO ADMINISTRATIVA, FINANCEIRA E OPERACIONAL AO PROJETO DO CURSO DE ESPECIALIZAÇÃO EM NARRATIVAS VISUAIS. FUNDAMENTO LEGAL: ART. 24, INCISO XIII DA LEI 8666/1993. VIGÊNCIA DO PRAZO: A VIGÊNCIA DESTE CONTRATO É DE 30 MESES"
"22021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000012021";"17/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E O REAJUSTE DO VALOR CONTRATUAL."
"32021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000012021";"28/07/2021";"Objetivo: ACRÉSCIMO DE SERVIÇOS NO VALOR DE R$ 168.711,10 (CENTO E SESSENTA E OITO MIL, SETECENTOS E ONZE REAIS E DEZ CENTAVOS), QUE CORRESPONDE AO PERCENTUAL DE 3,95% DO VALOR DO CONTRATO"
"32021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000022021";"01/12/2021";"Objetivo: ACRÉSCIMO DE SERVIÇOS REFERENTE A ITENS PLANILHADOS E ITENS NÃO PLANILHADOS NO VALOR DE R$ 177.372,60 (CENTO E SETENTA E SETE MIL, TREZENTOS E SETENTA E DOIS REAIS E SESSENTA CENTAVOS), REPRESENTANDO UM PERCENTUAL DE 4,16% SOBRE O VALOR CONTRATUAL"
"32021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000032022";"22/03/2022";"Objetivo: REAJUSTE NO VALOR DA OBRA ATRAVÉS DO ÍNDICE INCC DE 22,08%, REPRESENTANDO O VALOR DE R$ 823.075,68 (OITOCENTOS E VINTE E TRÊS MIL, SETENTA E CINCO REAIS E SESSENTA E OITO CENTAVOS)"
"412020";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000012021";"05/07/2021";"Objetivo: SUSPENSÃO DA EXECUÇÃO CONTRATUAL E DAS OBRIGAÇÕES DE CONTRATANTE E CONTRATADA EM RAZÃO DA PANDEMIA GERADA PELO VÍRUS COVID-19, POR FORÇA DA LEI Nº 13.979, DE 06 DE FEVEREIRO DE 2020 E DECRETO LEGISLATIVO Nº 06/2020, DE 20/03/2020, PELO PRAZO DE 120 (CENTO E VINTE) DIAS A CONTAR DE 12 DE ABRIL DE 2021"
"412020";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000022021";"08/09/2021";"Objetivo: PRORROGAÇÃO DA SUSPENSÃO DA EXECUÇÃO CONTRATUAL MOTIVADA PELA PANDEMIA DE COVID-19 PELO PRAZO DE 120 (CENTO E VINTE) DIAS, COM INÍCIO EM 10/08/2021 E TÉRMINO EM 07/12/2021. OS PRAZOS DE EXECUÇÃO MENCIONADOS MANTÉM-SE DENTRO DA VIGÊNCIA DO CONTRATO, QUE FINDA APENAS EM 20/12/2021"
"42021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000012021";"13/08/2021";"Objetivo: PRORROGAÇÃO DOS PRAZOS DE VIGÊNCIA E GARANTIA EM 90 (NOVENTA) DIAS E PRORROGAÇÃO DO PRAZO DE EXECUÇÃO EM 90 (NOVENTA) DIAS, COM INÍCIO EM 25/09/2021 E TÉRMINO EM 23/12/2021. REEQUILÍBRIO ECONÔMICO-FINANCEIRO NO VALOR DE R$ 20.472,37 (VINTE MIL, QUATROCENTOS E SETENTA E DOIS REAIS E TRINTA E SETE CENTAVOS), CALCULADO ATRAVÉS DO ÍNDICE INCC DE 2,15%"
"42021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000022021";"16/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO O ACRÉSCIMO DE SERVIÇOS NO VALOR DE R$ 163.790,68 (CENTO E SESSENTA E TRÊS MIL, SETECENTOS E NOVENTA REAIS E SESSENTA E OITO CENTAVOS), PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E EXECUÇÃO EM 90 DIAS."
"42021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000032022";"24/03/2022";"Objetivo: REAJUSTE DO VALOR DA OBRA ATRAVÉS DO ÍNDICE INCC DE 22,08%, REPRESENTANDO O VALOR DE R$ 155.571,16 (CENTO E CINQUENTA E CINCO MIL QUINHENTOS E SETENTA E UM REAIS E DEZESSEIS CENTAVOS)"
"42021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000042022";"09/05/2022";"Objetivo: REEQUILÍBRIO ECONÔMICO-FINANCEIRO NO VALOR DE R$ 28.166,06 (VINTE E OITO MIL, CENTO E SESSENTA E SEIS REAIS E SEIS CENTAVOS)?, CORRESPONDENDO A 2,1821% DO VALOR TOTAL DA OBRA."
"42021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000052022";"21/06/2022";"Objetivo: ACRÉSCIMO DE SERVIÇOS NO VALOR DE R$ 89.747,54 (OITENTA E NOVE MIL, SETECENTOS E QUARENTA E SETE REAIS E CINQUENTA E QUATRO CENTAVOS), QUE CORRESPONDE A 9,44% DO VALOR INICIALMENTE CONTRATADO. O TOTAL DE ACRÉSCIMOS AO CONTRATO, SOMANDO ESTE AOS ADITIVOS ANTERIORES, REPRESENTA O PERCENTUAL DE 26,55%. PRORROGAÇÃO DOS PRAZOS DE VIGÊNCIA E GARANTIA EM 120 (CENTO E VINTE) DIAS E PRORROGAÇÃO DO PRAZO DE EXECUÇÃO EM 120 (CENTO E VINTE) DIAS, COM INÍCIO EM 25/03/2022 E TÉRMINO EM 22/07/2022"
"42021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000062022";"01/08/2022";"Objetivo: REAJUSTE RELATIVO AO 5º TERMO ADITIVO DE ACRÉSCIMO DO CONTRATO, ATRAVÉS DO ÍNDICE INCC DE 22,08%, REPRESENTANDO O VALOR DE R$ 19.816,25 (DEZENOVE MIL, OITOCENTOS E DEZESSEIS REAIS E VINTE E CINCO CENTAVOS)"
"12021";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"000042022";"28/03/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E O ACRÉSCIMO DE VALOR DO CONTRATO PARA GERENCIAMENTO E DESENVOLVIMENTO DO PROJETO MONITORAMENTO REMOTO DAS CAPTAÇÕES EM RIOS DA UNIÃO"
"12021";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"000922021";"08/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO PARA GERENCIAMENTO E DESENVOLVIMENTO DO PROJETO MONITORAMENTO REMOTO DAS CAPTAÇÕES EM RIOS DA UNIÃO"
"32021";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"000162021";"01/04/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO PARA GERENCIAMENTO E DESENVOLVIMENTO DO PROJETO 'MUSEU DE MORFOLOGIA'"
"372020";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"000172022";"04/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO PARA GERENCIAMENTO E DESENVOLVIMENTO DO PROJETO 'CURSO DE PÓS-GRADUAÇÃO LATO SENSU EM ANÁLISE DE DADOS'."
"372020";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"000252022";"14/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO PARA GERENCIAMENTO E DESENVOLVIMENTO DO PROJETO 'CURSO DE PÓS-GRADUAÇÃO LATO SENSU EM ANÁLISE DE DADOS'"
"462020";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"000312021";"31/05/2021";"Objetivo: PRORROGAÇÃO POR MAIS 30 (TRINTA) DIAS DO PRAZO DE VIGÊNCIA E EXECUÇÃO DA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA CONSTRUÇÃO DO LABORATÓRIO DE GASTRONOMIA NO CAMPUS DE ARRAIAS."
"462020";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"000392021";"22/06/2021";"Objetivo: PRORROGAÇÃO POR MAIS 45 DIAS DO PRAZO DE VIGÊNCIA  E ACRÉSCIMO DE 7,98% AO CONTRATO DE CONTRUÇÃO DO LABORATORIO DE GASTRONOMIA NO CAMPUS DE ARRAIAS"
"542019";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"000042021";"29/01/2021";"Objetivo: PRORROGAÇÃO POR MAIS 180(CENTO E OITENTA) DIAS DO PRAZO DE VIGÊNCIA E EXECUÇÃO DO CONTRTAO DE AQUISIÇÃO DE USINAS DE ENERGIA SOLAR FOTOVOLTAICO."
"542019";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"000542021";"04/08/2021";"Objetivo: RENOVAÇÃO, POR MAIS 90 (NOVENTA) DIAS DO PRAZO DE VIGÊNCIA E EXECUÇÃO DO CONTRATO DE AQUISIÇÃO DE USINAS DE ENERGIA SOLAR FOTOVOLTAICO."
"542020";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"000842021";"29/11/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA AO CONTRATO PARA GERENCIAMENTO E DESENVOLVIMENTO DO PROJETO IMPLEMENTAÇÃO DO NÚCLEO DE PRODUÇÃO DIGITAL ISABEL AULER, CONFORME PLANO DE TRABALHO E SEUS ANEXOS, QUE SÃO PARTE INTEGRANTE E COMPLEMENTAR DESTE TERMO ADITIVO"
"62021";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"000052022";"26/01/2022";"Objetivo: RENOVAÇÃO CONTRATUAL POR MAIS 12 MESES REFERENTE À CONCESSÃO DE USO REMUNERADA DE ESPAÇO FÍSICO DA UFT NO CAMPUS DE GURUPI PARA EXPLORAÇÃO DE SERVIÇOS DE CÓPIAS/IMPRESSÕES REPROGRÁFICAS PARA ATENDIMENTO A DISCENTES E À COMUNIDADE ACADÊMICA EM GERAL; APLICAÇÃO DE ÍNDICE DE REAJUSTE DE PREÇOS IGPM PARA ATUALIZAÇÃO DO VALOR DO ALUGUEL; APLICAÇAO DO ÍNDICE DE REAJUSTE DE PREÇOS IPCA PARA ATUALIZAÇÃO DOS PREÇOS DOS SERVIÇOS OBRIGATÓRIOS."
"72021";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"001002021";"20/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO PARA GERENCIAMENTO E DESENVOLVIMENTO DO PROJETO 'AÇÃO DE APOIO AOS CURSOS DE GRADUAÇÃO EM MEDICINA DAS UNIVERSIDADES FEDERAIS QUE NÃO POSSUEM HOSPITAIS UNIVERSITÁRIOS PRÓPRIOS, PARA FINS DE UTILIZAÇÃO NOS CENÁRIOS DE PRÁTICAS PARA O INTERNATO'"
"12021";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"000012021";"06/12/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL POR 12 MESES A PARTIR DO VENCIMENTO"
"32021";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"000012021";"18/01/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL POR 12 MESES"
"42021";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"000012021";"04/01/2022";"Objetivo: RENOVAÇÃO DA VIGÊNCIA CONTRATUAL POR 12 MESES A PARTIR DO VENCIMENTO"
"262020";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"000012021";"10/12/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 26/2020, POR MAIS 12 (DOZE) MESES, CONTADOS DE 20/01/2022 A 20/01/2023, COM ALTERAÇÃO DO CAPUT DA CLÁUSULA SEGUNDA DO REFERIDO CONTRATO"
