"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26403";"Instituto Federal do Amazonas";"158564";"IFAM - CAMPUS LABREA";"12022";"1585640500002202200022";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA DE EQUIPAMENTO DE REFRIGERAÇÃO: REFRIGERADORES  COM CAPACIDADE DE 230 A 410 LITROS. OBS.: NO PREÇO DO SERVIÇO DE MANUTENÇÃO E STÁ INCLUSO A INJEÇÃO DE GÁS PRÓPRIO PARA COMPRESSOR; SUBSTITUIÇÃO OU COMPLEME NTO DE ÓLEO MINERAL; SUBSTITUIÇÃO OU COMPLEMENTO ÓLEO LUBRIFICANTE; TROCA DE T UBO CONECTIVO; VEDAÇÃO NA TUBULAÇÃO E APARELHO; SOLDA, DESMONTAGEM E MONTAGEM DE COMPRESSOR, INSTALAÇÃO E REPARO DE RESISTÊNCIAS, FUSÍVEIS, PARAFUSOS, CORRE IAS, IMÃS, TERMINAIS ELÉTRICOS, GRAXAS, SOLVENTES, PRODUTOS QUÍMICOS DE LIMPEZ A, MATERIAIS CONTRA A CORROSÃO E PARA PROTEÇÃO ANTI  FERRUGINOSA, TINTA,LIXA,  FITA ISOLANTE, ÁLCOOL, FILTRO SECADOR, ESPUMA DE VEDAÇÃO, MASSA DE VEDAÇÃO, V ASELINA, ESTOPAS, ZARCÃO, VASELINA, OXIGÊNIO, NITROGÊNIO, ACETILENO, GASES FRE ON, MATERIAIS E PRODUTOS DE LIMPEZA EM GERAL (SERVIÇOS PRESTADOS CONFORME NECE SSIDADE).";"5";"280,00"
"26403";"Instituto Federal do Amazonas";"158564";"IFAM - CAMPUS LABREA";"12022";"1585640500002202200015";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇO DE INSTALAÇÃO (PAREDE/PAREDE) DE AR CONDICIONADO MODELO SPLIT DE 30.00 0 BTUS A 48.000 BTUS. COM FORNECIMENTO DE TUBO CONECTIVO, VEDAÇÃO NA TUBULAÇÃO  E APARELHO, SOLDA, SUPORTE, ESPUMA DE VEDAÇÃO, MASSA DE VEDAÇÃO, INJEÇÃO DE G ÁS PRÓPRIO PARA COMPRESSOR, PARAFUSOS E DEMAIS MATERIAIS QUE POSSAM SER NECESS ÁRIOS (DE PRIMEIRA LINHA). SENDO QUE A GARANTIA DOS SERVIÇOS DE INSTALAÇÃO DE NO MÍNIMO DE 90 DIAS.";"5";"180,00"
"26403";"Instituto Federal do Amazonas";"158564";"IFAM - CAMPUS LABREA";"12022";"1585640500002202200011";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇO DE RETIRADA E INSTALAÇÃO (PAREDE/PAREDE) DE AR CONDICIONADO MODELO SPL IT DE 30.000 BTUS A 48.000 BTUS. COM FORNECIMENTO DE TUBO CONECTIVO, VEDAÇÃO N A TUBULAÇÃO E APARELHO, SOLDA, SUPORTE, ESPUMA DE VEDAÇÃO, MASSA DE VEDAÇÃO, I NJEÇÃO DE GÁS PRÓPRIO PARA COMPRESSOR, PARAFUSOS E DEMAIS MATERIAIS QUE POSSAM  SER NECESSÁRIOS ( DE PRIMEIRA LINHA). SENDO QUE A GARANTIA DOS SERVIÇOS DE IN STALAÇÃO DE NO MÍNIMO DE 90 DIAS";"12";"250,00"
"26403";"Instituto Federal do Amazonas";"158564";"IFAM - CAMPUS LABREA";"12022";"1585640500002202200014";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇO DE INSTALAÇÃO (PAREDE/PAREDE) DE AR CONDICIONADO MODELO SPLIT DE 18.00 0 BTUS A 24.000 BTUS. COM FORNECIMENTO DE TUBO CONECTIVO, VEDAÇÃO NA TUBULAÇÃO  E APARELHO, SOLDA, SUPORTE, ESPUMA DE VEDAÇÃO, MASSA DE VEDAÇÃO, INJEÇÃO DE G ÁS PRÓPRIO PARA COMPRESSOR, PARAFUSOS E DEMAIS MATERIAIS QUE POSSAM SER NECESS ÁRIOS (DE PRIMEIRA LINHA). SENDO QUE A GARANTIA DOS SERVIÇOS DE INSTALAÇÃO DE NO MÍNIMO DE 90 DIAS.";"5";"180,00"
"26403";"Instituto Federal do Amazonas";"158564";"IFAM - CAMPUS LABREA";"12022";"1585640500002202200007";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇOS DE MANUTENÇÃO CORRETIVA, EM AR CONDICIONADO MODELO SPLIT DE 30.000 BT US A 48.000 BTUS, PARA PAGAMENTO POR SERVIÇO EXECUTADO (POR SOLICITAÇÃO) COM A PRESENTAÇÃO DE RELATÓRIO E NOTA FISCAL, CONFORME A LISTAGEM DE SERVIÇOS COM A DESCRIÇÃO COMPLETA PRESENTE NO EDITAL.";"52";"192,30"
"26403";"Instituto Federal do Amazonas";"158564";"IFAM - CAMPUS LABREA";"12022";"1585640500002202200023";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE INSTALAÇÃO (PAREDE/SISTEMAS)DE EQUIPAMENTO DE REFRIGERAÇÃO: BEBEDOU ROS MODELO PAREDE COM CAPACIDADE DE 100 A 200 LITROS";"3";"233,33"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110792";"DIRETORIA DE LOGISTICA E GESTAO DOCUMENTAL";"12022";"1107920700001202200001";"CORRETAGEM - PLANO DE SAUDE";"CREDENCIAMENTO DE EMPRESAS DEVIDAMENTE AUTORIZADAS PELA AGÊNCIA NACIONAL DE SA ÚDE SUPLEMENTAR - ANS, PARA ATUAREM COMO OPERADORA NA MODALIDADE 'ADMINISTRADO RA DE BENEFÍCIOS', VISANDO A DISPONIBILIZAÇÃO DE PLANOS DE SAÚDE PARA PRESTAÇÃ O DE ASSISTÊNCIA MÉDICA AMBULATORIAL E HOSPITALAR, FISIOTERÁPICA, PSICOLÓGICA E FARMACÊUTICA NA INTERNAÇÃO, COMPREENDENDO PARTOS E TRATAMENTOS, REALIZADOS E XCLUSIVAMENTE NO PAÍS, CONFORME ESPECIFICAÇÕES DO PROJETO BÁSICO.";"1";"0,01"
"26432";"Instituto Federal do Paraná";"156543";"INST. FED. DO PARANA/CAMPUS JAGUARIAIVA";"12022";"0";"Inválido";"Inválido";"5";"287,50"
"26432";"Instituto Federal do Paraná";"156543";"INST. FED. DO PARANA/CAMPUS JAGUARIAIVA";"12022";"0";"Inválido";"Inválido";"229";"100,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170177";"SUPERINTENDENCIA REGIONAL DA RFB NA 10A RF";"12022";"0";"Inválido";"Inválido";"3000";"7,90"
"26245";"Universidade Federal do Rio de Janeiro";"158220";"HOSPITAL ESCOLA SAO FRANCISCO DE ASSIS";"12022";"1582200600005202200001";"LOCACAO CONTEINER (CONTAINER)";"LOCAÇÃO CONTEINER (CONTAINER)";"1";"84000,00"
"52121";"Comando do Exército";"160147";"47 BATALHAO DE INFANTARIA";"12022";"1601470600046202100001";"COLETA / TRATAMENTO LIXO - HOSPITALAR";"SERVIÇO DE COLETA, TRANSPORTE, TRATAMENTO E DISPSIÇÃO FINAL DOS RESÍUOS CLASSE  I (GRUPO A, B E E).";"12";"203,50"
"26423";"Instituto Federal de Sergipe";"158393";"INST. FED. DE SERGIPE/CAMPUS ARACAJU";"12022";"0";"Inválido";"Inválido";"7680";"0,37"
"26423";"Instituto Federal de Sergipe";"158393";"INST. FED. DE SERGIPE/CAMPUS ARACAJU";"12022";"0";"Inválido";"Inválido";"11520";"0,73"
"26423";"Instituto Federal de Sergipe";"158393";"INST. FED. DE SERGIPE/CAMPUS ARACAJU";"12022";"0";"Inválido";"Inválido";"144000";"0,03"
"26423";"Instituto Federal de Sergipe";"158393";"INST. FED. DE SERGIPE/CAMPUS ARACAJU";"12022";"0";"Inválido";"Inválido";"216000";"0,11"
"30802";"Departamento de Polícia Rodoviária Federal";"200125";"SUPERINTENDENCIA DA PRF EM SANTA CATARINA";"12022";"2001250500003202100001";"APARELHO DETECTOR DE ARMA / EXPLOSIVO POR RAIO X";"SCANNER DE RAIOS-X PORTÁTIL DE MÃO (APARELHO DETECTOR DE ARMAS, EXPLOSIVOS, EN TORPECENTES, ENTRE OUTROS)";"11";"138558,46"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158643";"INST.FED.DE GOIAS/CAMPUS VALPARAISO";"12022";"0";"Inválido";"Inválido";"0";"457,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158643";"INST.FED.DE GOIAS/CAMPUS VALPARAISO";"12022";"0";"Inválido";"Inválido";"0";"0,05"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158643";"INST.FED.DE GOIAS/CAMPUS VALPARAISO";"12022";"0";"Inválido";"Inválido";"85200";"0,05"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158643";"INST.FED.DE GOIAS/CAMPUS VALPARAISO";"12022";"0";"Inválido";"Inválido";"72";"157,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158643";"INST.FED.DE GOIAS/CAMPUS VALPARAISO";"12022";"0";"Inválido";"Inválido";"0";"0,05"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158643";"INST.FED.DE GOIAS/CAMPUS VALPARAISO";"12022";"0";"Inválido";"Inválido";"12";"457,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158643";"INST.FED.DE GOIAS/CAMPUS VALPARAISO";"12022";"0";"Inválido";"Inválido";"0";"157,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158643";"INST.FED.DE GOIAS/CAMPUS VALPARAISO";"12022";"0";"Inválido";"Inválido";"252000";"0,05"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"12022";"1600200500024202100001";"LOCACAO DE EQUIPAMENTO DE LABORATORIO";"LOCAÇÃO DE EQUIPAMENTO DE LABORATÓRIO";"12";"5355,00"
"26406";"Instituto Federal do Espírito Santo";"158883";"INST.FED.DO ESPIRITO SANTO/CAMPUS GUARAPARI";"12022";"1588830500001202200001";"MANUTENCAO / REFORMA PREDIAL";"O OBJETO DA PRESENTE LICITAÇÃO É A CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇ ÃO DE SERVIÇOS DE MANUTENÇÃO PREDIAL CORRETIVA E PREVENTIVA, FORMADA DE POSTO DE TRABALHO PARA ATENDIMENTO A DEMANDA DO IFES CAMPUS GUARAPARI CONFORME CONDI ÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO TERMO DE REFERÊNCIA DESSE EDIT AL.";"1";"10791,63"
"52121";"Comando do Exército";"160334";"POLICLINICA MILITAR DO RIO DE JANEIRO";"12022";"1603340600007202200001";"FORNECIMENTO DE GAS CANALIZADO";"FORNECIMENTO DE GÁS CANALIZADO";"1";"2651,73"
"52121";"Comando do Exército";"160148";"BASE DE ADMINISTRACAO E APOIO DO CMP";"12022";"1601480500011202100002";"APARELHO / ACESSÓRIO - ACONDICIONAMENTO FÍSICO";"DESPESAS VARIÁVEIS COM PEÇAS, COMPONENTES E EQUIPAMENTOS EMPREGADOS NAS MANUTE NÇÕES PREVENTIVAS E CORRETIVAS E QUE SERÃO CUSTEADAS PELA BASE DE ADMINISTRAÇÃ O E APOIO DO COMANDO MILITAR DO PLANALTO";"1";"180000,00"
"52121";"Comando do Exército";"160148";"BASE DE ADMINISTRACAO E APOIO DO CMP";"12022";"1601480500011202100001";"MANUTENCAO EQUIPAMENTOS ESTATICOS";"MANUTENÇÃO EQUIPAMENTOS ESTÁTICOS";"1";"104950,70"
"26408";"Instituto Federal do Maranhão";"158282";"INST.FED.DO MARANHAO/CAMPUS PINHEIRO";"12022";"0";"Inválido";"Inválido";"604800";"0,06"
"52121";"Comando do Exército";"160358";"6 REGIMENTO DE CAVALARIA BLINDADO";"12022";"1603580700001202200001";"COMUNICACAO POR CORREIO";"COMUNICAÇÃO POR CORREIO";"1";"500,00"
"26408";"Instituto Federal do Maranhão";"158282";"INST.FED.DO MARANHAO/CAMPUS PINHEIRO";"12022";"0";"Inválido";"Inválido";"403200";"0,02"
"52121";"Comando do Exército";"160215";"COMISSAO REGIONAL DE OBRAS DA 8ª RM";"12022";"1602150600009202100001";"ENSAIOS MECANICOS";"ENSAIOS MECÂNICOS";"1";"6200,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250030";"SUPERINTENDENCIA ESTADUAL DO MS/PI";"12022";"2500300600002202200003";"OUTSOURCING DE  IMPRESSAO - PAGINAS A3 - MONOCROMATICO - DENTRO DA FRANQUIA SEM PAPEL";"OUTSOURCING DE  IMPRESSÃO - PÁGINAS A3 - MONOCROMÁTICO - DENTRO DA FRANQUIA SE M PAPEL -  PÁGINAS ESTIMADAS POR ANO 12000";"12";"350,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250030";"SUPERINTENDENCIA ESTADUAL DO MS/PI";"12022";"2500300600002202200004";"OUTSOURCING DE IMPRESSAO - PAGINAS A3 - MONOCROMATICO - EXCEDENTE A FRANQUIA SEM PAPEL";"OUTSOURCING DE IMPRESSÃO - PÁGINAS A3 - MONOCROMÁTICO - EXCEDENTE A FRANQUIA S EM PAPEL - PÁGINAS ESTIMADAS POR ANO 2400";"12";"200,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250030";"SUPERINTENDENCIA ESTADUAL DO MS/PI";"12022";"2500300600002202200002";"OUTSOURCING DE IMPRESSAO - PAGINAS A4 - MONOCROMATICO - EXCEDENTE A FRANQUIA SEM PAPEL";"OUTSOURCING DE IMPRESSÃO - PÁGINAS A4 - MONOCROMÁTICO - EXCEDENTE A FRANQUIA S EM PAPEL - PÁGINAS ESTIMADAS POR ANO 14400";"12";"60,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250030";"SUPERINTENDENCIA ESTADUAL DO MS/PI";"12022";"2500300600002202200001";"OUTSOURCING DE  IMPRESSAO - PAGINAS A4 - MONOCROMATICO - DENTRO DA FRANQUIA SEM PAPEL";"OUTSOURCING DE  IMPRESSÃO - PÁGINAS A4 - MONOCROMÁTICO - DENTRO DA FRANQUIA SE M PAPEL - PÁGINAS ESTIMADAS POR ANO 72000";"12";"2780,00"
"26431";"Instituto Federal do Piauí";"154701";"INST. FED. PIAUI/CAMPUS OEIRAS";"12022";"0";"Inválido";"Inválido";"12";"9823,66"
"26431";"Instituto Federal do Piauí";"154701";"INST. FED. PIAUI/CAMPUS OEIRAS";"12022";"0";"Inválido";"Inválido";"12";"12078,59"
"26437";"Instituto Federal de Roraima";"158351";"INST.FED.RORAIMA - CAMPUS NOVO PARAISO";"12022";"0";"Inválido";"Inválido";"1";"295951,28"
"52121";"Comando do Exército";"160291";"CENTRO TECNOLOGICO DO EXERCITO";"12022";"1602910500048202100002";"MICROCOMPUTADOR";"MICROCOMPUTADOR, MEMÓRIA RAM 32 GB, NÚCLEOS POR PROCESSADOR SUPERIOR A 8, ARMAZENAMENTO HDD SUPERIOR A 4 TB., ARMAZENAMENTO SSD SUPERIOR A 500, MONITOR SEM MONITOR POL, COMPONENTES ADICIONAIS SEM TECLADO E MOUSE, SISTEMA OPERACIONAL PROPRIETÁRIO, GARANTIA ON SITE 24 MESES, GABINETE TORRE";"2";"23500,00"
"52121";"Comando do Exército";"160291";"CENTRO TECNOLOGICO DO EXERCITO";"12022";"1602910500048202100001";"MICROCOMPUTADOR";"MICROCOMPUTADOR, MEMÓRIA RAM 32 GB, NÚCLEOS POR PROCESSADOR SUPERIOR A 8, ARMAZENAMENTO HDD SUPERIOR A 4 TB., ARMAZENAMENTO SSD SUPERIOR A 500, MONITOR SEM MONITOR POL, COMPONENTES ADICIONAIS SEM TECLADO E MOUSE, SISTEMA OPERACIONAL PROPRIETÁRIO, GARANTIA ON SITE 24 MESES, GABINETE TORRE";"2";"15000,00"
"26403";"Instituto Federal do Amazonas";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"12022";"1581420500007202100004";"CESTA DOMESTICA";"CESTA DOMESTICA NOME: CESTA DOMESTICA  CONJUNTO DE GÊNEROS ALIMENINTEGRADO/TÍC IOS PARA O PAE/IFAM NO ENSINO MÉDIO TÉCNICO (SUBSEQUENTE/EJA) PARA 90 DIAS LET IVOS, CONFORME ITEM 04 DO TERMO DE REFERÊNCIA";"6034";"63,00"
"26403";"Instituto Federal do Amazonas";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"12022";"1581420500007202100002";"CESTA DOMESTICA";"CESTA DOMESTICA NOME: CESTA DOMESTICA  KIT DE ALIMENTAÇÃO ESCOLAR ENSINO MÉDIO  TÉCNICO INTEGRADO PARA 90 DIAS LETIVOS, CONFORME ITEM 02 DO TERMO DE REFERÊNC IA";"5591";"77,00"
"26403";"Instituto Federal do Amazonas";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"12022";"1581420500007202100001";"CESTA DOMESTICA";"CESTA DOMESTICA NOME: CESTA DOMESTICA.  CONJUNTO DE GÊNEROS ALIMENTÍCIOS PARA O PAE/IFAM NO ENSINO MÉDIO TÉCNICO INTEGRADO 110 DIAS LETIVOS, CONFORME ITEM 0 1 DO TERMO DE REFERÊNCIA";"5591";"57,00"
"26403";"Instituto Federal do Amazonas";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"12022";"1581420500007202100003";"CESTA DOMESTICA";"CESTA DOMESTICA NOME: CESTA DOMESTICA  CONJUNTO DE GÊNEROS ALIMENTÍCIOS PARA O  PAE/IFAM NO ENSINO MÉDIO TÉCNICO (SUBSEQUENTE/EJA) PARA 110 DIAS LETIVOS, CON FORME ITEM 03 DO TERMO DE REFERÊNCIA";"6034";"63,00"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12022";"0";"Inválido";"Inválido";"1200";"8,73"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12022";"1600050500001202200004";"CADEADO";"CADEADO, MATERIAL LATÃO MACIÇO, MATERIAL HASTE AÇO INOXIDÁVEL, ALTURA 100 MM, LARGURA 60 MM, CARACTERÍSTICAS ADICIONAIS 16 PINOS/CHAVE TETRA 2 TRAVAS/ ALTURA HASTE:40MM";"210";"5,05"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12022";"0";"Inválido";"Inválido";"300";"3,98"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12022";"0";"Inválido";"Inválido";"360";"11,03"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12022";"0";"Inválido";"Inválido";"120";"7,53"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12022";"0";"Inválido";"Inválido";"150";"6,10"
"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"12022";"1539780600002202200001";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"SERVIÇOS DE CONTROLE DE VETORES E PRAGAS URBANAS, COMPREENDENDO DESINSETIZAÇÃO , DESRATIZAÇÃO, DESCUPINAÇÃO, DESCUPINIZAÇÃO, DESCARRAPATIZAÇÃO, DESCORPINIZAÇ ÃO E ASSEMELHADOS NAS ÁREAS INTERNAS E EXTERNAS DO INEP.";"1";"6412,00"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12022";"0";"Inválido";"Inválido";"90";"28,83"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12022";"0";"Inválido";"Inválido";"150";"4,67"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12022";"0";"Inválido";"Inválido";"300";"3,33"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12022";"0";"Inválido";"Inválido";"60";"27,05"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12022";"1600050500001202200002";"CADEADO";"CADEADO, MATERIAL LATÃO MACIÇO, MATERIAL HASTE AÇO INOXIDÁVEL, ALTURA 69 MM, LARGURA 50 MM, QUANTIDADE PINOS 16 UN, CARACTERÍSTICAS ADICIONAIS COM CHAVE TIPO TETRA E TRAVA DUPLA";"210";"5,13"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12022";"0";"Inválido";"Inválido";"360";"3,42"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12022";"0";"Inválido";"Inválido";"150";"20,63"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12022";"1600050500001202200001";"CADEADO";"CADEADO, MATERIAL LATÃO MACIÇO, MATERIAL HASTE AÇO GALVANIZADO, COR AMARELA, ALTURA 30 MM, LARGURA 30 MM, ALTURA CORPO 55 MM, ALTURA HASTE 25 MM";"210";"5,88"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12022";"0";"Inválido";"Inválido";"210";"7,47"
"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12022";"1600050500001202200003";"CADEADO";"CADEADO, MATERIAL LATÃO MACIÇO, MATERIAL HASTE AÇO INOXIDÁVEL, ALTURA 55 MM, LARGURA 35 MM, ALTURA CORPO 33 MM, ALTURA HASTE 22 MM, QUANTIDADE PINOS 5 UN, DIÂMETRO HASTE 6,50 MM";"390";"4,87"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193121";"IBAMA - SUPERINTENDENCIA DE RONDONIA/RO";"12022";"1931210600001202200001";"ÁGUA MINERAL NATURAL";"ÁGUA MINERAL NATURAL, TIPO SEM GÁS, MATERIAL EMBALAGEM PLÁSTICO, TIPO EMBALAGEM RETORNÁVEL";"912";"6,93"
"30802";"Departamento de Polícia Rodoviária Federal";"200126";"SUPERINTENDENCIA DA PRF NO ESPIRITO SANTO";"12022";"2001260500008202100001";"MANUTENCAO / REFORMA PREDIAL";"SERVIÇOS EVENTUAIS";"1";"229316,90"
"30802";"Departamento de Polícia Rodoviária Federal";"200126";"SUPERINTENDENCIA DA PRF NO ESPIRITO SANTO";"12022";"2001260500008202100002";"MANUTENCAO / REFORMA PREDIAL";"PEÇAS E MATERIAIS";"1";"82945,36"
"26408";"Instituto Federal do Maranhão";"158457";"INST.FED.DO MARANHAO/CAMPUS TIMON";"12022";"1584570600001202200001";"SERVICOS DE DIGITALIZACAO / INDEXACAO DE DOCUMENTOS";"SERVIÇOS DE DIGITALIZAÇÃO / INDEXAÇÃO DE DOCUMENTOS";"80000";"0,20"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158430";"INST.FED.DE GOIAS/CAMPUS GOIANIA";"12022";"0";"Inválido";"Inválido";"112";"130,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170075";"SUPERINTENDENCIA REG. ADM. DO ME - BAHIA";"12022";"0";"Inválido";"Inválido";"111643";"3,14"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"12022";"2001150500001202200001";"SUPERVISAO / GERENCIAMENTO / FISCALIZACAO - PROJETO CONSTRU-CAO / OBRAS CIVIS";"SUPERVISÃO / GERENCIAMENTO / FISCALIZAÇÃO - PROJETO CONSTRUÇÃO / OBRAS CIVIS.";"344";"104,36"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"12022";"2001150500001202200002";"SUPERVISAO / GERENCIAMENTO / FISCALIZACAO - PROJETO CONSTRU-CAO / OBRAS CIVIS";"SUPERVISÃO / GERENCIAMENTO / FISCALIZAÇÃO - PROJETO CONSTRUÇÃO / OBRAS CIVIS.";"1376";"30,95"
"26408";"Instituto Federal do Maranhão";"154860";"INST.FED.DO MARANHAO/CAMPUS PRESIDENTE DUTRA";"12022";"0";"Inválido";"Inválido";"9000";"0,06"
"26456";"UNIVERSIDADE FEDERAL DO AGRESTE DE PERNAMBUCO";"156687";"UNIVERSIDADE FEDERAL DO AGRESTE DE PERNAMBUCO";"12022";"1566870600007202100001";"SEGURO / GARANTIA";"SEGURO DE VIDA CONTRA ACIDENTES PESSOAIS, ABRANGENDO MORTE ACIDENTAL, INVALIDE Z PERMANENTE TOTAL OU PARCIAL POR ACIDENTE, DESPESAS MÉDICAS HOSPITALARES E OD ONTOLÓGICAS E ASSISTÊNCIA FUNERAL/AUXÍLIO FUNERAL PARA OS ALUNOS DO ENSINO DE GRADUAÇÃO PRESENCIAL, REGULARMENTE MATRICULADOS NA UFAPE, QUE ESTEJAM REALIZAN DO ESTÁGIO CURRICULAR, BEM COMO ESTUDANTES DE OUTRAS INSTITUIÇÕES DE EDUCAÇÃO QUE DESENVOLVAM ESTÁGIOS NA UFAPE, NOS TERMOS DA LEI Nº 11.788, DE 25 DE SETEM BRO DE 2008";"450";"4,20"
"26408";"Instituto Federal do Maranhão";"154860";"INST.FED.DO MARANHAO/CAMPUS PRESIDENTE DUTRA";"12022";"0";"Inválido";"Inválido";"6000";"0,02"
"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"12022";"1206320600006202200034";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO BETERRABA";"5600";"5,29"
"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"12022";"1206320600006202200042";"VERDURA IN NATURA";"VERDURA IN NATURA, TIPO BRÓCOLIS COMUM, APRESENTAÇÃO ORGÂNICA";"1400";"10,89"
"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"12022";"1206320600006202200008";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO CENOURA, APRESENTAÇÃO ORGÂNICO";"5600";"4,51"
"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"12022";"1206320600006202200032";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO TOMATE SALADA";"10500";"7,70"
"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"12022";"1206320600006202200017";"FRUTA";"FRUTA, TIPO MELÃO AMARELO, APRESENTAÇÃO NATURAL";"8400";"4,37"
"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"12022";"1206320600006202200046";"SUCO";"SUCO, APRESENTAÇÃO LÍQUIDO, SABOR GOIABA, TIPO NATURAL, CARACTERÍSTICAS ADICIONAIS CONCENTRADO, RENDIMENTO MÍNIMO, 1 PARTE DE SUCO-";"252";"7,45"
"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"12022";"1206320600006202200003";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO BATATA DOCE, APRESENTAÇÃO ORGÂNICO";"8400";"5,82"
"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"12022";"1206320600006202200039";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO ABOBRINHA DE PESCOÇO/ MENINA, APRESENTAÇÃO ORGÂNICO";"1400";"5,01"
"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"12022";"1206320600006202200028";"POLPA DE FRUTA";"POLPA DE FRUTA, TIPO GRAVIOLA, APRESENTAÇÃO CONGELADA";"3500";"11,46"
