"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200006";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"AR CONDICIONADO - MANUTENÇÃO DE SISTEMAS / LIMPEZA";"4";"38,61"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200028";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"AR CONDICIONADO - INSTALAÇÃO/MONTAGEM/DESMONTAGEM/REMOÇÃO - (PAREDE / SISTEMAS )";"2";"194,46"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200024";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO, TIPO TUBO ESPONJOSO, MATERIAL ESPONJA, COMPRIMENTO 2 M, CARACTERÍSTICAS ADICIONAIS DIÂMETRO INTERNO 1 1/8'";"20";"2,50"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200016";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO, TIPO HÉLICE, APLICAÇÃO UNIDADE CONDENSADORA";"16";"122,23"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200009";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO, TIPO MOTOR COMPRESSOR, CARACTERÍSTICAS ADICIONAIS APARELHO CONDICIONADOR DE AR, APLICAÇÃO AR CONDICIONADO";"3";"255,54"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200019";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO, TIPO PLACA DE COMANDO, CARACTERÍSTICAS ADICIONAIS CONDENSADORA DO CONDICIONADOR DE AR, APLICAÇÃO AR CONDICIONADO SPLIT";"10";"133,34"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200001";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"AR CONDICIONADO - MANUTENÇÃO DE SISTEMAS / LIMPEZA";"8";"97,23"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200012";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO, TIPO MOTOR COMPRESSOR, CARACTERÍSTICAS ADICIONAIS APARELHO CONDICIONADOR DE AR, APLICAÇÃO AR CONDICIONADO";"2";"560,60"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200021";"TERMOSTATO";"TERMOSTATO, APLICAÇÃO SISTEMA DE REFRIGERAÇÃO, CAPACIDADE REFRIGERAÇÃO 7.000 A 30.000 BTU, TENSÃO 110/220 V";"10";"57,73"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200020";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO, TIPO PLACA DE COMANDO, CARACTERÍSTICAS ADICIONAIS EVAPORADORA DO CONDICIONADOR DE AR, APLICAÇÃO AR CONDICIONADO SPLIT";"10";"166,68"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200022";"GÁS REFRIGERAÇÃO";"GÁS REFRIGERAÇÃO, ELEMENTO BÁSICO CLORODIFLUORMETANO, APLICAÇÃO SISTEMA REFRIGERAÇÃO E AR CONDICIONADO, CARACTERÍSTICAS ADICIONAIS HCFC 22 A 100% PP";"80";"44,44"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200029";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"AR CONDICIONADO - INSTALAÇÃO/MONTAGEM/DESMONTAGEM/REMOÇÃO - (PAREDE / SISTEMAS )";"12";"138,90"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200018";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO, TIPO SENSOR DE AMBIENTE, CARACTERÍSTICAS ADICIONAIS APARELHO CONDICIONADOR DE AR, APLICAÇÃO AR CONDICIONADO SPLIT";"20";"43,33"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200031";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"AR CONDICIONADO - INSTALAÇÃO/MONTAGEM/DESMONTAGEM/REMOÇÃO - (PAREDE / SISTEMAS )";"2";"216,68"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200015";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO, TIPO HÉLICE, APLICAÇÃO UNIDADE CONDENSADORA";"14";"122,23"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200030";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"AR CONDICIONADO - INSTALAÇÃO/MONTAGEM/DESMONTAGEM/REMOÇÃO - (PAREDE / SISTEMAS )";"2";"188,90"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200014";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO, TIPO HÉLICE, APLICAÇÃO UNIDADE CONDENSADORA";"7";"100,01"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200013";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO, TIPO MOTOR COMPRESSOR, CARACTERÍSTICAS ADICIONAIS APARELHO CONDICIONADOR DE AR, APLICAÇÃO AR CONDICIONADO";"10";"72,22"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200004";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"AR CONDICIONADO - MANUTENÇÃO DE SISTEMAS / LIMPEZA";"6";"166,68"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200010";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO, TIPO MOTOR COMPRESSOR, CARACTERÍSTICAS ADICIONAIS APARELHO CONDICIONADOR DE AR, APLICAÇÃO AR CONDICIONADO";"7";"444,47"
"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"102022";"2001100600008202200026";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO, TIPO TUBO ESPONJOSO, MATERIAL ESPONJA, COMPRIMENTO 2 M, CARACTERÍSTICAS ADICIONAIS DIÂMETRO INTERNO 1 1/8'";"25";"2,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155908";"HOSPITAL UNIV. DR. MIGUEL RIET CORREA JR.";"102022";"1559080500018202200002";"EQUIPO BOMBA INFUSORA";"EQUIPO BOMBA INFUSORA, TIPO P/ INFUSÃO, MATERIAL PVC CRISTAL, COMPRIMENTO CERCA DE 200 CM, TIPO CÂMARA CÂMARA FLEXÍVEL C/FILTRO AR, TIPO GOTEJADOR GOTA PADRÃO, TIPO PINÇA REGULADOR DE FLUXO E CORTA FLUXO, TIPO INJETOR INJETOR LATERAL'Y', AUTOCICATRIZANTE, TIPO CONECTOR CONECTOR LUER LOCK C/ TAMPA, CARACTERÍSTICA ADICIONAL C/FILTRO PARTÍCULAS 15 MICRAS, TIPO BOMBA BOMBA VOLUMÉTRICA, ESTERELIDADE ESTÉRIL,DESCARTÁVEL";"11000";"30,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155908";"HOSPITAL UNIV. DR. MIGUEL RIET CORREA JR.";"102022";"1559080500018202200001";"EQUIPO BOMBA INFUSORA";"EQUIPO BOMBA INFUSORA, TIPO PARENTERAL, MATERIAL PVC CRISTAL, TIPO CÂMARA CÂMARA FLEXÍVEL, FILTRO DE AR E 15 MICRAS, TIPO GOTEJADOR GOTA PADRÃO, TIPO PINÇA REGULADOR DE FLUXO, TIPO CONECTOR CONECTOR LUER LOCK, CARACTERÍSTICA ADICIONAL FOTOSSENSÍVEL, TIPO BOMBA PERISTÁLTICA LINEAR, ESTERELIDADE ESTÉRIL,DESCARTÁVEL";"3500";"30,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"102022";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"8";"250,00"
"20301";"Comissão Nacional de Energia Nuclear";"113204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IRD";"102022";"1132040500005202200007";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"ASSISTENTE ADMINISTRATIVO PLENO (DICAE)";"1";"61556,88"
"53207";"Superintendência de Desenvolvimento do Centro";"533018";"SUPERINT. DO DESENVOLVIMENTO DO CENTRO-OESTE";"102022";"5330180500004202200001";"CESSAO TEMPORARIA DE DIREITOS SOBRE PROGRAMAS DE COMPUTADOR LOCACAO DE SOFTWARE";"LICENÇA DE SOFTWARE COM GARANTIA DE 36 MESES QUE TENHA EM SUAS FUNCIONALIDADES  FERRAMENTAS PARA PRODUÇÃO E EDIÇÃO DE IMAGENS, VÍDEOS, ILUSTRAÇÕES E GRÁFICOS  VETORIAIS, PARA DESENHOS DE PÁGINAS, LAYOUTS E PUBLICAÇÃO; CONTROLE CRIATIVO PARA MANIPULAÇÃO E COMPOSIÇÃO DE IMAGENS 2D E 3D, COMPOSIÇÃO A PINTURA DIGITAL , ANIMAÇÃO E DESIGN GRÁFICO, DESENHOS ARTÍSTICOS, PUBLICITÁRIOS, LOGOTIPOS, CA PAS DE REVISTAS, CONFECÇÕES DE CARTAZES, ILUSTRAÇÕES, QUE POSSIBILITE A EDIÇÃO  DE ARQUIVOS TIPO PDF, EDIÇÃO DE ANIMAÇÕES E RECURSOS DE INTERATIVIDADE PARA P UBLICAÇÕES DIGITAIS EM PDF OU HTML, CRIAÇÃO DE LAYOUT, PROJETOS DE IMPRESSÃO, ARTE, TIPOGRAFIA DENTRE OUTROS.";"2";"12837,76"
"30108";"Departamento de Polícia Federal";"200384";"SUPERINTENDENCIA REGIONAL NO ESTADO DE RR";"102022";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"2";"4416,66"
"30108";"Departamento de Polícia Federal";"200384";"SUPERINTENDENCIA REGIONAL NO ESTADO DE RR";"102022";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"4416,66"
"52221";"Indústria de Material Bélico do Brasil";"168003";"INDUSTRIA DE MATERIAL BELICO DO BRASIL - UA";"102022";"1680030600050202200001";"AUDITORIA EM AREA DE QUALIDADE";"SERVIÇOS PROFISSIONAIS DE AUDITORIA DE SISTEMAS DE GESTÃO (SG) COM BASE NAS NO RMAS NBR ISO 9001:2015 (SISTEMA DE GESTÃO DA QUALIDADE   SGQ), NBR ISO 14001:2 015 (SISTEMA DE GESTÃO AMBIENTAL   SGA) E ISO 45001:2018 (SISTEMA DE GESTÃO DE  SAÚDE E SEGURANÇA OCUPACIONAL   SGSSO) CONSTITUÍDOS POR UM CONJUNTO DE PROCED IMENTOS TÉCNICOS QUE TEM POR OBJETIVO A EXECUÇÃO DE 13 (TREZE) AUDITORIAS DE S G, COM A EMISSÃO DE SEUS RESPECTIVOS E ADEQUADOS RELATÓRIOS DE AUDITORIA (RA),  SUGESTÕES DE MELHORIA, BEM COMO DE PARECER SOBRE O GRAU DE APTIDÃO DO SG PARA  SUBSEQUENTE OBTENÇÃO DE CERTIFICAÇÃO.";"1";"41345,66"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"102022";"1604910200001202200001";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"ADEQUAÇÃO DA REDE DE ESGOTO DO 2º GRUPO DE ARTILHARIA ANTIAÉREA, COM CONTRATAÇ ÃO DE PROJETOS EXECUTIVOS, SITUADO À AVENIDA MARECHAL MALLET, 1, CANTO DO FORT E, PRAIA GRANDE/SP.";"1";"469899,00"
"26405";"Instituto Federal do Ceará";"158319";"CAMPUS MARACANAU/IFCE";"102022";"1583190500002202200004";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DE PORTEIRO 44H/S";"12";"4069,59"
"26417";"Instituto Federal da Paraíba";"158470";"IFPB - CAMPUS PATOS";"102022";"1584700600008202200004";"BOLO ALIMENTÍCIO";"BOLO ALIMENTÍCIO, SABOR VARIADO, TIPO SEM RECHEIO, PRAZO VALIDADE 48 HORAS";"254";"12,00"
"26418";"Instituto Federal de Pernambuco";"158464";"IFPE - CAMPUS RECIFE";"112012";"1584640700014201200001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"";"1";"7112,29"
"26426";"Instituto Federal do Amapá";"158150";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAPA";"112022";"1581500700011202200001";"TESTES E AVALIACOES EDUCACIONAIS";"AQUISIÇÃO DE TESTE DE PROFICIÊNCIA TOEFL ITP COM EXAME NA FORMA PRESENCIAL E/O U REMOTA, ACEITO PARA A COMPROVAÇÃO DE COMPETÊNCIA LINGUÍSTICA EM INGLÊS EM IN STITUIÇÕES DE ENSINO E PESQUISA. O TESTE DEVE ABRANGER AS 4 HABILIDADES DA LIS TENING (OUVIR), SPEAKING (FALAR), READING (LER) E DO WRITING (ESCREVER). DEVE,  AINDA, ACOMPANHAR A EMISSÃO DE CERTIFICADO PARA OS PARTICIPANTES";"70";"286,00"
"52121";"Comando do Exército";"160171";"8º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"112022";"1601710600005202200001";"ALUGUEL DE IMPRESSORA / MULTIFUNCIONAL / PLOTTER / SCANNER";"SERVIÇO DE LOCAÇÃO DE 01 (UMA) IMPRESSORA BROTHER DCP (INCLUSO NO CONTRATO TOD O MATERIAL DE CONSUMO: TONNER, CILINDRO, REPARO E ASSISTÊNCIA TÉCNICA PELO PER ÍODO DE 12 (DOZE) MESES)";"1";"6000,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240101";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"112022";"2401010700006202200001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"CONTRATAÇÃO DE EMPRESA PARA O FORNECIMENTO DE ÁGUA POTÁVEL E COLETA DE ESGOTOS  SANITÁRIOS PARA O PRÉDIO COMERCIAL SITUADO NA SEPN QUADRA 507, LOTE 2, BLOCO B, ASA NORTE, BRASÍLIA/DF, CEP 70.740-901.";"1";"150654,00"
"52121";"Comando do Exército";"160017";"COMISSAO REGIONAL DE OBRAS/12";"112022";"1600170200004202200001";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"OBRAS CIVIS PÚBLICAS ( CONSTRUÇÃO )";"1";"498551,28"
"52121";"Comando do Exército";"160002";"COMANDO DE FRONTEIRA ACRE/4 BIS";"112022";"1600020700008202200001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"CONTRATAÇÃO DE SERVIÇOS MÉDICOS,HOSPITALARES E AMBULATORIAIS NA ESPECIALIDADES  DE ORTOPEDIA E TRAUMATOLOGIA.";"1";"50000,00"
"52121";"Comando do Exército";"160058";"32 GRUPO DE ARTILHARIA DE CAMPANHA";"112022";"1600580500007202100058";"ROÇADA / LIMPEZA DE AREA - MECANIZADA / MANUAL";"LIMPEZA MECANIZADA DE CAMADA DE BRITA, COM TRATOR DE ESTEIRAS. (SINAPI ADAP 98 525)";"8200";"0,20"
"52121";"Comando do Exército";"160058";"32 GRUPO DE ARTILHARIA DE CAMPANHA";"112022";"1600580500007202100057";"INSTALACAO / MANUTENCAO - PISO GERAL";"PAVIMENTO COM TRATAMENTO SUPERFICIAL SIMPLES, COM CAP 50/70. (SINAPI ADAP 9780 1)";"9000";"5,00"
"26413";"Instituto Federal do Triângulo Mineiro";"159001";"INST.FED.TRIANGULO MINEIRO/CAMPUS PATROCINIO";"112022";"0";"Inválido";"Inválido";"120";"1,44"
"26413";"Instituto Federal do Triângulo Mineiro";"159001";"INST.FED.TRIANGULO MINEIRO/CAMPUS PATROCINIO";"112022";"0";"Inválido";"Inválido";"24000";"0,01"
"26413";"Instituto Federal do Triângulo Mineiro";"159001";"INST.FED.TRIANGULO MINEIRO/CAMPUS PATROCINIO";"112022";"0";"Inválido";"Inválido";"12";"250,00"
"26413";"Instituto Federal do Triângulo Mineiro";"159001";"INST.FED.TRIANGULO MINEIRO/CAMPUS PATROCINIO";"112022";"0";"Inválido";"Inválido";"120";"1,44"
"26413";"Instituto Federal do Triângulo Mineiro";"159001";"INST.FED.TRIANGULO MINEIRO/CAMPUS PATROCINIO";"112022";"0";"Inválido";"Inválido";"30000";"0,01"
"26413";"Instituto Federal do Triângulo Mineiro";"159001";"INST.FED.TRIANGULO MINEIRO/CAMPUS PATROCINIO";"112022";"0";"Inválido";"Inválido";"30000";"0,06"
"26413";"Instituto Federal do Triângulo Mineiro";"159001";"INST.FED.TRIANGULO MINEIRO/CAMPUS PATROCINIO";"112022";"0";"Inválido";"Inválido";"6000";"0,06"
"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"112022";"2544500600033202200001";"SERVICOS ACESSORIOS E COMPLEMENTARES EM ATIVIDADES DE ADMIN ISTRACAO, RECURSOS HUMANOS E RECURSOS FINANCEIROS";"PRESTAÇÃO DE SERVIÇO DE APOIO LOGÍSTICO E GESTÃO FINANCEIRA PARA O PROJETO CIÊ NCIA, SAÚDE PÚBLICA E SOCIEDADE: ESTRATÉGIAS DE FOMENTO À DIVULGAÇÃO CIENTÍFIC A";"5";"40000,00"
"52111";"Comando da Aeronáutica";"120014";"BASE AEREA DE FORTALEZA";"112022";"1200140500012202200001";"ALUGUEL DE IMPRESSORA / MULTIFUNCIONAL / PLOTTER / SCANNER";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE REPROGRAFIA COM FORNECIMENTO DE CATORZE EQUIPAMENTOS NOVOS PARA IMPRESSÃO E PRODUÇÃO DE CÓ PIAS DE DOCUMENTOS POR MEIO DIGITAL, COM QUANTIDADE ANUAL DE 564.000 MIL PÁGIN AS, INCLUSO TODO MATERIAL DE CONSUMO (TONNER, CILINDRO, REVELADOR, LÂMINA DE L IMPEZA, TONNER RESERVA PARA CADA   EQUIPAMENTO, EXCETO PAPEL), SOFTWARES E EQU IPAMENTOS NOVOS, DE 1º USO.";"564000";"0,05"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114631";"UNIDADE ESTADUAL DO IBGE NO RIO DE JANEIRO";"112022";"1146310700006202200001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO SANITÁRIO";"12";"225,00"
"26405";"Instituto Federal do Ceará";"158314";"CAMPUS LIMOEIRO DO NORTE/IFCE";"112022";"1583140600012202200002";"PRESTACAO SERVICO SUPERVISOR DE PESSOAL";"PRESTAÇÃO DE SERVIÇO DE  FORNECIMENTO DE MÃO DE  OBRA EM REGIME DE  DEDICAÇÃO EXCLUSIVA DE  CHEFE SERVIÇOS DE  LIMPEZA - CBO 4101-05";"1";"20143,06"
"26405";"Instituto Federal do Ceará";"158314";"CAMPUS LIMOEIRO DO NORTE/IFCE";"112022";"1583140600012202200001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE FORNECIMENTO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXC LUSIVA DE AUXILIAR DE SERVIÇOS GERAIS - CBO 5143-20";"28352";"13,47"
"52121";"Comando do Exército";"160518";"BASE DE AVIACAO DE TAUBATE";"112022";"1605180707011202200001";"ONCOLOGIA CLINICA";"ONCOLOGIA CLÍNICA";"1";"60000,00"
"36201";"Fundação Oswaldo Cruz";"254452";"GERENCIA REGIONAL DE BRASILIA";"112022";"2544520600009202200001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"EXECUÇÃO DAS ATIVIDADES DE APOIO LOGÍSTICO, ADMINISTRATIVO E GESTÃO FINANCEIRA  DO PROJETO   GESTÃO DA INFORMAÇÃO, EDUCAÇÃO E COMUNICAÇÃO NO CONTROLE DAS ARB OVIROSES DENGUE, CHIKUNGUNYA EM ESCOLAS DO DISTRITO FEDERAL .";"1";"217282,00"
"30108";"Departamento de Polícia Federal";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"112022";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"19";"83,68"
"26433";"Instituto Federal do Rio de Janeiro";"158485";"CAMPUS PINHEIRAL";"112022";"1584850600009202200001";"ESTUDOS E PROJETOS DE SISTEMAS DE PROTECAO CONTRA INCENDIO";"ESTUDOS E PROJETOS DE SISTEMAS DE PROTEÇÃO CONTRA   INCÊNCIO";"1";"33000,00"
"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"112022";"3200040500009202200001";"MANUTENCAO / INSTALACAO - NOBREAK";"SERVIÇOS TÉCNICOS COMUNS DE ENGENHARIA, DE FORMA CONTÍNUA, SEM DEDICAÇÃO EXCLU SIVA DE MÃO DE OBRA, PARA MANUTENÇÃO PREDITIVA, PREVENTIVA E CORRETIVA, SUPORT E TÉCNICO PRESENCIAL, SUPERVISÃO E MONITORAÇÃO REMOTA E FORNECIMENTO DE PEÇAS,  MATERIAIS E INSUMOS, MEDIANTE DEMANDA, PARA O SISTEMA ININTERRUPTO DE ENERGIA  (NOBREAK), DO MINISTÉRIO DE MINAS E ENERGIA, INSTALADO NO BLOCO  U  DA ESPLAN ADA DOS MINISTÉRIOS, EM BRASÍLIA-DF, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNC IAS ESTABELECIDAS NO EDITAL E SEUS APÊNDICES.";"1";"520000,00"
"26404";"Instituto Federal Baiano";"158443";"INST.FED.BAIANO/CAMPUS CATU";"112022";"0";"Inválido";"Inválido";"12";"110,00"
"26404";"Instituto Federal Baiano";"158443";"INST.FED.BAIANO/CAMPUS CATU";"112022";"1584430500001202200004";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÕES / LANCHES / SALGADOS / DOCES. CONFORME ESPECIFICADO NO RESPECTIVO TERMO DE REFERÊNCIA.";"12";"110,00"
"26404";"Instituto Federal Baiano";"158443";"INST.FED.BAIANO/CAMPUS CATU";"112022";"0";"Inválido";"Inválido";"12";"98,00"
"35000";"Ministério das Relações Exteriores - Unidades";"240003";"MRE - ESCRITORIO DE RPRES.NO RIO DE JANEIRO";"112022";"0";"Inválido";"Inválido";"12";"80521,21"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155912";"HOSPITAL UNIVERSITARIO JULIO BANDEIRA";"112022";"1559120500011202200037";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE ÁCIDO ÚRICO, MÉTODO ENZIMÁTICO COLORIMÉTRICO DE PONTO FINAL, APRESENTAÇÃO TESTE";"2000";"1,26"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155912";"HOSPITAL UNIVERSITARIO JULIO BANDEIRA";"112022";"1559120500011202200058";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE PROTEÍNAS TOTAIS, MÉTODO COLORIMÉTRICO DE PONTO FINAL, APRESENTAÇÃO TESTE";"2300";"1,26"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155912";"HOSPITAL UNIVERSITARIO JULIO BANDEIRA";"112022";"1559120500011202200049";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE FERRO, MÉTODO COLORIMÉTRICO DE PONTO FINAL, APRESENTAÇÃO TESTE";"1300";"1,26"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155912";"HOSPITAL UNIVERSITARIO JULIO BANDEIRA";"112022";"1559120500011202200060";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE TRIGLICERÍDEOS, MÉTODO ENZIMÁTICO COLORIMÉTRICO DE PONTO FINAL, APRESENTAÇÃO TESTE";"3300";"1,26"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155912";"HOSPITAL UNIVERSITARIO JULIO BANDEIRA";"112022";"1559120500011202200051";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE FÓSFORO, MÉTODO COLORIMÉTRICO DE PONTO FINAL, APRESENTAÇÃO TESTE";"2000";"1,26"
