"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000062";"MANUTENCAO / REFORMA PREDIAL";"APLICAÇÃO MANUAL DE PINTURA COM TINTA TEXTURIZADA ACRÍLICA EM PANOS COM PRESEN ÇA DE VÃOS DE EDIFÍCIOS DE MÚLTIPLOS PAVIMENTOS, UMA COR. UF: M²";"1306";"17,03"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000053";"MANUTENCAO / REFORMA PREDIAL";"CUMEEIRA PARA TELHA DE FIBROCIMENTO ONDULADA E = 6 MM, INCLUSO ACESSÓRIOS DE F IXAÇÃO E IÇAMENTO.  UF: M²";"20";"69,43"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000020";"MANUTENCAO / REFORMA PREDIAL";"FABRICAÇÃO DE FÔRMA PARA PILARES E ESTRUTURAS SIMILARES, EM CHAPA DE MADEIRA C OMPENSADA RESINADA, E = 17 MM.  UF: M²";"220";"105,00"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000029";"MANUTENCAO / REFORMA PREDIAL";"MASSA ÚNICA, PARA RECEBIMENTO DE PINTURA, EM ARGAMASSA TRAÇO 1:2:8, PREPARO MA NUAL, APLICADA MANUALMENTE EM FACES INTERNAS DE PAREDES, ESPESSURA DE 20MM, CO M EXECUÇÃO DE TALISCAS.  UF: M²";"687";"29,48"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000031";"MANUTENCAO / REFORMA PREDIAL";"REVESTIMENTO CERÂMICO PARA PISO COM PLACAS TIPO ESMALTADA EXTRA DE DIMENSÕES 6 0X60 CM APLICADA EM AMBIENTES DE ÁREA MAIOR QUE 10 M2. UF: M²";"161";"70,50"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000065";"MANUTENCAO / REFORMA PREDIAL";"APLICAÇÃO MANUAL DE MASSA ACRÍLICA EM PAREDES EXTERNAS DE CASAS, DUAS DEMÃOS U F: M²";"1306";"18,57"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000056";"MANUTENCAO / REFORMA PREDIAL";"PINTURA IMUNIZANTE PARA MADEIRA, 1 DEMÃO. UF: M²";"399";"8,00"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000042";"MANUTENCAO / REFORMA PREDIAL";"SOLEIRA EM GRANITO, LARGURA 15 CM, ESPESSURA 2,0 CM.  UF: M";"16";"49,48"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000027";"MANUTENCAO / REFORMA PREDIAL";"CINTA DE AMARRAÇÃO DE ALVENARIA MOLDADA IN LOCO EM CONCRETO. UF: M";"95";"44,75"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000078";"MANUTENCAO / REFORMA PREDIAL";"JANELA DE ALUMÍNIO TIPO MAXIM-AR, COM VIDROS, BATENTE E FERRAGENS. INCLUSIVE A LIZAR, ACABAMENTO E CONTRAMARCO. FORNECIMENTO E INSTALAÇÃO. UF: M²";"25";"365,36"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000026";"MANUTENCAO / REFORMA PREDIAL";"CONTRAVERGA MOLDADA IN LOCO EM CONCRETO PARA VÃOS DE MAIS DE 1,5 M DE COMPRIME NTO.  UF: M";"10";"67,87"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000061";"MANUTENCAO / REFORMA PREDIAL";"APLICAÇÃO DE FUNDO SELADOR ACRÍLICO EM PAREDES, UMA DEMÃO UF: M²";"1306";"2,06"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000028";"MANUTENCAO / REFORMA PREDIAL";"CHAPISCO APLICADO EM ALVENARIAS E ESTRUTURAS DE CONCRETO INTERNAS, COM COLHER DE PEDREIRO. ARGAMASSA TRAÇO 1:3 COM PREPARO EM BETONEIRA 400 L UF: M²";"687";"3,17"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000072";"MANUTENCAO / REFORMA PREDIAL";"KIT DE PORTA DE MADEIRA PARA PINTURA, SEMI-OCA (LEVE OU MÉDIA), PADRÃO MÉDIO, 80X210CM, ESPESSURA DE 3,5CM, ITENS INCLUSOS: DOBRADIÇAS, MONTAGEM E INSTALAÇÃ O DO BATENTE, FECHADURA COM EXECUÇÃO DO FURO - FORNECIMENTO E INSTALAÇÃO UF: U NID.";"2";"715,06"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000051";"MANUTENCAO / REFORMA PREDIAL";"TELHAMENTO COM TELHA ESTRUTURAL DE FIBROCIMENTO E= 6 MM, COM ATÉ 2 ÁGUAS, INCL USO IÇAMENTO. UF: M²";"399";"125,80"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000024";"MANUTENCAO / REFORMA PREDIAL";"ALVENARIA DE VEDAÇÃO DE BLOCOS VAZADOS DE CONCRETO DE 9X19X39CM (ESPESSURA 9CM ) DE PAREDES COM ÁREA LÍQUIDA MAIOR OU IGUAL A 6M² SEM VÃOS E ARGAMASSA DE ASS ENTAMENTO COM PREPARO MANUAL UF: M²";"300";"57,97"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000025";"MANUTENCAO / REFORMA PREDIAL";"VERGA MOLDADA IN LOCO EM CONCRETO PARA JANELAS COM MAIS DE 1,5 M DE VÃO.  UF: M";"17";"66,00"
"26431";"Instituto Federal do Piauí";"158353";"INST. FED. PIAUI/CAMPUS TERESINA CENTRAL";"22022";"0";"Inválido";"Inválido";"7200000";"0,16"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000041";"MANUTENCAO / REFORMA PREDIAL";"RODAPÉ CERÂMICO DE 7CM DE ALTURA COM PLACAS TIPO ESMALTADA EXTRA DE DIMENSÕES 60X60CM UF: M";"151";"16,47"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000058";"MANUTENCAO / REFORMA PREDIAL";"FORRO EM RÉGUAS DE PVC, FRISADO, PARA AMBIENTES RESIDENCIAIS, INCLUSIVE ESTRUT URA DE FIXAÇÃO.  UF: M²";"161";"53,97"
"52131";"Comando da Marinha";"784810";"CENTRO DE INTENDENCIA DA MARINHA EM BELEM";"22022";"7848100500032202000022";"MANUTENCAO / REFORMA PREDIAL";"CONCRETO FCK = 25MPA, TRAÇO 1:2,3:2,7 (CIMENTO/ AREIA MÉDIA/ BRITA 1)  - PREPA RO MECÂNICO COM BETONEIRA 400L.  UF: M³";"10";"410,11"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"22022";"0";"Inválido";"Inválido";"2";"4250,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"22022";"0";"Inválido";"Inválido";"2";"35000,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"22022";"0";"Inválido";"Inválido";"2";"50000,00"
"52131";"Comando da Marinha";"795180";"BASE DE FUZILEIROS NAVAIS DA I. DO GOVERNADOR";"22022";"7951800500009202000007";"AMORTECEDOR SUSPENSÃO";"AMORTECEDOR SUSPENSÃO, TIPO CONVENCIONAL, APLICAÇÃO DIANTEIRA, VIDA ÚTIL 30.000 KM, USO VEÍCULO LAND ROVER MOD. DEFENDER 110 ANO 1998";"128";"685,00"
"52121";"Comando do Exército";"160478";"13º REGIMENTO DE CAVALARIA MECANIZADO";"22022";"0";"Inválido";"Inválido";"1";"60380,40"
"52131";"Comando da Marinha";"795180";"BASE DE FUZILEIROS NAVAIS DA I. DO GOVERNADOR";"22022";"7951800500009202000013";"CORREIA DENTADA TRANSMISSÃO";"KIT DE CORREIA DENTADA ORIGINAL PARA LAND ROVER DEFENDER 90 E DEFENDER 110, AN O DE FABRICAÇÃO 2002 À 2015";"67";"469,66"
"52131";"Comando da Marinha";"795180";"BASE DE FUZILEIROS NAVAIS DA I. DO GOVERNADOR";"22022";"7951800500009202000011";"CONJUNTO FREIO AUTOMOTIVO";"CONJUNTO FREIO AUTOMOTIVO, COMPONENTES CILINDRO MESTRE, APLICAÇÃO VEÍCULO LAND ROVER DEFENDER 90, ANO 2004.";"128";"864,46"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343014";"SUPERINTENDENCIA DO IPHAN EM GOIAS, IPHAN-GO";"22022";"3430140500002202200001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO - ASSISTENTE TÉCNICO NO SERVIÇO PÚBLICO.";"6";"7433,80"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343014";"SUPERINTENDENCIA DO IPHAN EM GOIAS, IPHAN-GO";"22022";"3430140500002202200003";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO - AUXILIAR ADMINISTRATIVO.";"1";"4509,30"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343014";"SUPERINTENDENCIA DO IPHAN EM GOIAS, IPHAN-GO";"22022";"3430140500002202200002";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO - AUXILIAR ADMINISTRATIVO.";"1";"4564,87"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343014";"SUPERINTENDENCIA DO IPHAN EM GOIAS, IPHAN-GO";"22022";"3430140500002202200006";"PRESTACAO DE SERVICOS DE MOTORISTA";"PRESTAÇÃO DE SERVIÇOS DE MOTORISTA - FORNECIMENTO DE DIÁRIAS PARA DESLOCAMENTO .";"1";"3235,24"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343014";"SUPERINTENDENCIA DO IPHAN EM GOIAS, IPHAN-GO";"22022";"3430140500002202200004";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"PRESTAÇÃO DE SERVIÇOS DE PORTARIA / RECEPÇÃO - RECEPCIONISTA.";"1";"2921,67"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343014";"SUPERINTENDENCIA DO IPHAN EM GOIAS, IPHAN-GO";"22022";"3430140500002202200005";"PRESTACAO DE SERVICOS DE MOTORISTA";"PRESTAÇÃO DE SERVIÇOS DE MOTORISTA";"2";"4256,53"
"52121";"Comando do Exército";"160315";"CENTRO DE CAP.FISIC.DO EXERCIT. FORT.SAO JOAO";"22022";"1603150500001202200001";"MANUTENCAO E REPARO MATERIAL ESPORTIVO / BRINQUEDO";"MANUTENÇÃO DE EQUIPAMENTOS DE MUSCULAÇÃO";"1";"12008,33"
"52131";"Comando da Marinha";"740100";"CENTRO DE PROJETO DE NAVIOS";"22022";"7401000700001202200001";"ELABORACAO / ANALISE PROJETO - ENGENHARIA";"ELABORAÇÃO / ANÁLISE PROJETO - ENGENHARIA";"1";"17366,08"
"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"22022";"1200230600007202200001";"IOGURTE NATURAL";"IOGURTE NATURAL, TEOR GORDURA INTEGRAL, SABOR SORTIDOS, COMPONENTES COM POLPA OU PEDAÇOS DE FRUTA, CARACTERÍSTICAS ADICIONAIS TIPO GREGO";"9000";"2,57"
"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"22022";"1200230600007202200008";"IOGURTE NATURAL";"IOGURTE NATURAL, TEOR GORDURA INTEGRAL, SABOR SORTIDOS, COMPONENTES COM POLPA OU PEDAÇOS DE FRUTA";"1000";"6,70"
"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"22022";"1200230600007202200006";"QUEIJO";"QUEIJO, ORIGEM DE VACA, VARIEDADE RICOTA, TIPO FRESCO, APRESENTAÇÃO PEÇA";"50";"23,85"
"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"22022";"1200230600007202200007";"SUCO";"SUCO, APRESENTAÇÃO CAIXA TETRAPACK, SABOR UVA, TIPO CONCENTRADO, CARACTERÍSTICAS ADICIONAIS ÁGUA, AÇÚCAR, ACIDULANTE ÁCIDO CÍTRICO E ANTIOXI";"9000";"1,03"
"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"22022";"1200230600007202200003";"QUEIJO";"QUEIJO, ORIGEM DE VACA, VARIEDADE MUÇARELA, APRESENTAÇÃO PEÇA";"1500";"33,10"
"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"22022";"1200230600007202200004";"QUEIJO";"QUEIJO, ORIGEM DE VACA, VARIEDADE PRATO, APRESENTAÇÃO PEÇA";"1500";"39,23"
"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"22022";"1200230600007202200002";"MANTEIGA";"MANTEIGA, TIPO PRIMEIRA QUALIDADE, COMPOSIÇÃO COM SAL";"2500";"14,06"
"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"22022";"0";"Inválido";"Inválido";"100";"37,65"
"26432";"Instituto Federal do Paraná";"154675";"INST. FED. DO PARANA/CAMPUS IVAIPORA";"22022";"0";"Inválido";"Inválido";"1";"95,89"
"26432";"Instituto Federal do Paraná";"154699";"INST. FED. DO PARANA/CAMPUS LONDRINA";"22022";"1546990600133202200001";"ASSINATURA DO SERVICO DE TELECOMUNICACOES - SATELITE";"CONTRATAÇÃO DE SERVIÇO DE TELEFONIA FIXA CONVENCIONAL PARA O CAMPUS AVANÇADO A STORGA";"1";"4412,00"
"52121";"Comando do Exército";"160301";"COMISSAO REGIONAL DE OBRAS/1";"22022";"1603010200011202100001";"OBRAS CIVIS DE EDIFICACOES PREDIAIS";"CONTRATAÇÃO DO REMANESCENTE DA OBRA CONSTRUÇÃO DA INFRAESTRUTURA ELÉTRICA DO C ENTRO DE INSTRUÇÃO DE OPERAÇÕES ESPECIAIS (CIOPESP).";"1";"1829703,09"
"26404";"Instituto Federal Baiano";"154580";"INSTITUTO FEDERAL BAIANO - CAMPUS ITAPETINGA";"22022";"1545800500002202100001";"MOURÃO MADEIRA";"MOURÃO MADEIRA, TIPO MADEIRA EUCALIPTO, COMPRIMENTO 220 CM, CARACTERÍSTICAS ADICIONAIS MADEIRA TRATADA, DIÂMETRO 12 CM";"1";"7660,55"
"52131";"Comando da Marinha";"785340";"CAPITANIA DOS PORTOS DE SANTA CATARINA";"22022";"7853400500004202200001";"PEQUENA EMBARCACAO COM PROPULSAO PROPRIA";"MOTO AQUÁTICA DE NO MÍNIMO 170HP, CONFORME INFORMAÇÕES CONTIDAS NO APÊNDICE I DO TR";"1";"104800,00"
"26406";"Instituto Federal do Espírito Santo";"158419";"INST.FED. ESPIRITO SANTO/CAMPUS ARACRUZ";"22022";"1584190700008202200001";"MANUTENCAO / REFORMA PREDIAL";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM ENGENHARIA PARA RECOMPOSIÇÃO E REFORÇO  ESTRUTURAL DO PISO DA QUADRA POLIESPORTIVA DO IFES CAMPUS ARACRUZ";"1";"13904,94"
"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"22022";"2001310600004202200001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"ENERGIA ELÉTRICA - FORNECIMENTO MERCADO REGULADO";"1";"347164,49"
"26405";"Instituto Federal do Ceará";"158968";"CAMPUS BOA VIAGEM/IFCE";"22022";"1589680600002202100001";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"CONTRATAÇÃO DE UMA FUNDAÇÃO DE APOIO PARA REALIZAR A GESTÃO ADMINISTRATIVA E F INANCEIRA REFERENTE AO DESEMBOLSO 12/2021 DO TERMO DE EXECUÇÃO DESCENTRALIZADA  - TED - 175/2020.";"1";"936356,10"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343042";"SUPERINTENDENCIA DO IPHAN NO MATO GROSSO - MT";"22022";"3430420600005202200001";"ASSINATURA DE LINHA ANALOGICA";"ASSINATURA DE LINHA ANALÓGICA";"1";"1937,60"
"52131";"Comando da Marinha";"740002";"COORD-GERAL PROG. DESENV. SUBMAR. NUCLEAR";"22022";"7400020500001202200001";"PACOTE DE SERVICOS SMP (VOZ, DADOS, SMS, ETC)";"PACOTE DE SERVIÇOS SMP (VOZ, DADOS, SMS, ETC)";"1";"33257,28"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158610";"INST.FED.DE GOIAS/CAMPUS APARECIDA DE GOIANIA";"22022";"0";"Inválido";"Inválido";"18";"321,88"
"52131";"Comando da Marinha";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"22022";"0";"Inválido";"Inválido";"3";"24,99"
"52131";"Comando da Marinha";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"22022";"7657030600001202200001";"AR CONDICIONADO - MANUTENCAO SISTEMA CENTRAL";"VISITA TÉCNICA VISANDO O DIAGNÓSTICO DO DEFEITO DE UNIDADE RESFRIADORA DE LÍQU IDO (URL) CARRIER MODELO 30GX. A EMPRESA DEVE SER DE ENGENHARIA MECÂNICA ESPEC IALIZADA EM AR CONDICIONADO E VENTILAÇÃO, REGISTRADA NO CREA EXIGINDO DO PROFI SSIONAL RESPONSÁVEL EMISSÃO DO DOCUMENTO DE RESPONSABILIDADE TÉCNICA (ART), PA RA DIAGNÓSTICO DE PROBLEMAS DO AR CONDICIONADO CENTRAL DE ACORDO COM O LAUDO D E VISTORIA 1.65703.026.13.001.22 DA DIRETORIA DE OBRAS CIVIS DA MARINHA.";"2";"57,49"
"52131";"Comando da Marinha";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"22022";"0";"Inválido";"Inválido";"2";"57,49"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"22022";"1132020500074202100006";"SERVICO AUXILIAR DE LABORATORIO / ODONTOLOGO";"TÉCNICO EM METALURGIA (SOLDAGEM)";"3";"106503,00"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"22022";"1132020500074202100003";"SERVICO AUXILIAR DE LABORATORIO / ODONTOLOGO";"AUXILIAR TÉCNICO DE MECÂNICA";"15";"103678,76"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"22022";"1132020500074202100009";"PRESTACAO DE SERVICOS DE BOMBEIRO HIDRAULICO";"ENCANADOR (BOMBEIRO HIDRÁULICO)";"2";"75961,68"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"22022";"1132020500074202100014";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"TÉCNICO MECÂNICO EM AR CONDICIONADO";"1";"74435,21"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"22022";"1132020500074202100007";"PRESTACAO DE SERVICOS DE PEDREIRO";"PEDREIRO";"2";"71303,40"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"22022";"1132020500074202100008";"PRESTACAO DE SERVICOS DE PINTOR";"PINTOR DE OBRAS";"2";"71085,48"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"1604440600026202200014";"VERDURA IN NATURA";"VERDURA IN NATURA, TIPO COUVE";"700";"10,28"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"1604440600026202200016";"VERDURA IN NATURA";"VERDURA IN NATURA, TIPO RÚCULA";"1103";"3,79"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"0";"Inválido";"Inválido";"1071";"10,89"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"0";"Inválido";"Inválido";"2100";"5,73"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"0";"Inválido";"Inválido";"625";"11,56"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"0";"Inválido";"Inválido";"1071";"10,94"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"1604440600026202200013";"VERDURA IN NATURA";"VERDURA IN NATURA, TIPO ALFACE LISA";"700";"5,38"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"0";"Inválido";"Inválido";"756";"32,10"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"1604440600026202200001";"FRUTA";"FRUTA, TIPO ABACAXI PÉROLA, APRESENTAÇÃO NATURAL";"1398";"7,21"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"0";"Inválido";"Inválido";"420";"24,00"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"1604440600026202200003";"FRUTA";"FRUTA, TIPO LARANJA PERA, APRESENTAÇÃO NATURAL";"1865";"3,92"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"0";"Inválido";"Inválido";"887";"11,49"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"1604440600026202200019";"BEBIDA LÁCTEA";"BEBIDA LÁCTEA, SABOR VARIADO, APRESENTAÇÃO EMBALAGEM TETRAPACK";"455";"6,50"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"1604440600026202200004";"FRUTA";"FRUTA, TIPO LIMÃO TAITI, APRESENTAÇÃO NATURAL";"712";"4,84"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"1604440600026202200017";"VERDURA IN NATURA";"VERDURA IN NATURA, TIPO AGRIÃO";"2540";"3,88"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"0";"Inválido";"Inválido";"840";"3,71"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"1604440600026202200002";"FRUTA";"FRUTA, TIPO BANANA PRATA/ BANANA BRANCA, APRESENTAÇÃO NATURAL";"3160";"4,92"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"0";"Inválido";"Inválido";"1470";"7,12"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"0";"Inválido";"Inválido";"425";"15,88"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"0";"Inválido";"Inválido";"483";"10,60"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"0";"Inválido";"Inválido";"237";"15,36"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"1604440600026202200006";"FRUTA";"FRUTA, TIPO TANGERINA PONCAN, APRESENTAÇÃO NATURAL";"262";"6,83"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"0";"Inválido";"Inválido";"385";"7,60"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"22022";"0";"Inválido";"Inválido";"541";"47,43"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"22022";"1700180500002202200002";"INSTALACAO DE SISTEMA ELETRONICO INTEGRADO  DE  SEGURANCA  -(PESSOAL / PATRIMONIAL)";"INSTALAÇÃO DE SISTEMA ELETRÔNICO INTEGRADO  DE  SEGURANÇA  -(PESSOAL / PATRIMO NIAL)";"1";"222255,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"22022";"1700180500002202200001";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"INSTALAÇÃO / MANUTENÇÃO / MONITORIZAÇÃO - SISTEMA ALARME /  SEGURANÇA";"1";"548235,00"
"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"22022";"1587180600007202200001";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"CONTRATAÇÃO DE FUNDAÇÃO DE APOIO PARA EXECUÇÃO DO PROJETO QUE VISA  A REALIZAÇ ÃO DE EVENTO CIENTÍFICO MULTIDISCIPLINAR ENSUS 2022: X ENCONTRO DE SUSTENTABIL IDADE EM PROJETO, SENDO O PROJETO VIGENTE POR 12 MESES, ATRAVÉS DE ACORDO FIRM ADO ENTRE A UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARÁ (UNIFESSPA) E A FUND AÇÃO DE APOIO À PESQUISA   FUNAPE";"1";"129190,64"
"30108";"Departamento de Polícia Federal";"200378";"SUPERINTENDENCIA REGIONAL NO ESTADO DE RO";"22022";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"54700,00"
"26403";"Instituto Federal do Amazonas";"155422";"IFAM - CAMPUS AVANCADO MANACAPURU";"22022";"0";"Inválido";"Inválido";"4140";"10,00"
"26403";"Instituto Federal do Amazonas";"155422";"IFAM - CAMPUS AVANCADO MANACAPURU";"22022";"0";"Inválido";"Inválido";"10380";"4,48"
"26403";"Instituto Federal do Amazonas";"155422";"IFAM - CAMPUS AVANCADO MANACAPURU";"22022";"0";"Inválido";"Inválido";"93420";"5,98"
"26403";"Instituto Federal do Amazonas";"155422";"IFAM - CAMPUS AVANCADO MANACAPURU";"22022";"0";"Inválido";"Inválido";"37260";"14,30"
"26417";"Instituto Federal da Paraíba";"158280";"IFPB - CAMPUS CAJAZEIRAS";"22022";"0";"Inválido";"Inválido";"1";"63,19"
