"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52111";"Comando da Aeronáutica";"120623";"BASE AEREA DOS AFONSOS";"22021";"1206230500075201900029";"MANUTENCAO E REPARO EM BALANCAS MECANICAS / ELETRONICAS";"SERVIÇO DE AFERIÇÃO E CALIBRAÇÃO DE BALANÇA MARCA TOLEDO, MODELO 2190 II, ANO DE FABRICAÇÃO 1995, NÚMERO DE SÉRIE 95540147, CARGA MÍNIMA 1250G E CARGA MÁXIM A 500KG";"1";"600,00"
"52111";"Comando da Aeronáutica";"120623";"BASE AEREA DOS AFONSOS";"22021";"1206230500075201900017";"MANUTENCAO E REPARO EM BALANCAS MECANICAS / ELETRONICAS";"SERVIÇO DE AFERIÇÃO E CALIBRAÇÃO DE BALANÇA MARCA FILIZOLA, MODELO ID-M150/4, ANO DE FABRICAÇÃO 2008, NÚMERO DE SÉRIE 1456, CARGA MÍNIMA 1KG, CARGA MÁXIMA 1 50KG";"450";"3,00"
"52111";"Comando da Aeronáutica";"120623";"BASE AEREA DOS AFONSOS";"22021";"1206230500075201900005";"MANUTENCAO E REPARO EM BALANCAS MECANICAS / ELETRONICAS";"SERVIÇO DE AFERIÇÃO E CALIBRAÇÃO DE ESCALA METÁLICA 0-300MM (0-12POL.), MARCA BRASFORT, MATERIAL AÇO INOXIDÁVEL";"2";"379,00"
"52111";"Comando da Aeronáutica";"120623";"BASE AEREA DOS AFONSOS";"22021";"1206230500075201900009";"MANUTENCAO E REPARO EM BALANCAS MECANICAS / ELETRONICAS";"SERVIÇO DE AFERIÇÃO E CALIBRAÇÃO DE PAQUÍMETRO QUADRIDIMENSIONAL, MARCA DIGIME SS, EM AÇO INOX, ESCALA DE 0 A 150MM, APROXIMAÇÃO DE 0,5MM E 0 A6', APROXIMAÇÃ O DE 1/128', NÚMERO DE SÉRIE 707070";"2";"990,00"
"52111";"Comando da Aeronáutica";"120623";"BASE AEREA DOS AFONSOS";"22021";"1206230500075201900025";"MANUTENCAO E REPARO EM BALANCAS MECANICAS / ELETRONICAS";"SERVIÇO DE AFERIÇÃO E CALIBRAÇÃO DE PAQUÍMETRO DIGITAL, MARCA MITUTOYO,MODELO ABSOLUTE SUPER CALIPER IP67 CD67-S6'PS, CODE NÚMERO 500-784,NÚMERO DE SÉRIE 00 01541, FAIXA NOMINAL 150MM OU 6 POL., VALOR DE UMA DIVISÃO0,001MM OU 0,0005POL";"10";"8,29"
"26436";"Instituto Federal Sul-rio-grandense";"151879";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS BAGE";"22021";"0";"Inválido";"Inválido";"2500";"0,20"
"26436";"Instituto Federal Sul-rio-grandense";"151879";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS BAGE";"22021";"0";"Inválido";"Inválido";"144";"16,00"
"26436";"Instituto Federal Sul-rio-grandense";"151879";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS BAGE";"22021";"0";"Inválido";"Inválido";"144";"0,00"
"26436";"Instituto Federal Sul-rio-grandense";"151879";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS BAGE";"22021";"0";"Inválido";"Inválido";"100";"0,20"
"26436";"Instituto Federal Sul-rio-grandense";"151879";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS BAGE";"22021";"0";"Inválido";"Inválido";"5500";"0,20"
"26436";"Instituto Federal Sul-rio-grandense";"151879";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS BAGE";"22021";"0";"Inválido";"Inválido";"5500";"0,20"
"26436";"Instituto Federal Sul-rio-grandense";"151879";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS BAGE";"22021";"0";"Inválido";"Inválido";"144";"0,00"
"26436";"Instituto Federal Sul-rio-grandense";"151879";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS BAGE";"22021";"0";"Inválido";"Inválido";"5500";"0,20"
"26436";"Instituto Federal Sul-rio-grandense";"151879";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS BAGE";"22021";"0";"Inválido";"Inválido";"144";"63,62"
"26436";"Instituto Federal Sul-rio-grandense";"151879";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS BAGE";"22021";"0";"Inválido";"Inválido";"5500";"0,20"
"26436";"Instituto Federal Sul-rio-grandense";"151879";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS BAGE";"22021";"0";"Inválido";"Inválido";"2500";"0,20"
"25000";"Ministério da Economia - Unidades com vínculo";"170136";"DELEGACIA DA RFB EM CAMPINAS";"22021";"0";"Inválido";"Inválido";"1";"1885,56"
"25000";"Ministério da Economia - Unidades com vínculo";"170136";"DELEGACIA DA RFB EM CAMPINAS";"22021";"0";"Inválido";"Inválido";"4";"3475,69"
"25000";"Ministério da Economia - Unidades com vínculo";"170136";"DELEGACIA DA RFB EM CAMPINAS";"22021";"0";"Inválido";"Inválido";"1";"1869,96"
"25000";"Ministério da Economia - Unidades com vínculo";"170136";"DELEGACIA DA RFB EM CAMPINAS";"22021";"0";"Inválido";"Inválido";"2";"1947,94"
"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"22021";"1602980700002202100001";"CONSULTA MEDICA - CLINICA GERAL";"CONSULTA MÉDICA - CLÍNICA GERAL   PRESTAÇÃO DE SERVIÇOS NAS ESPECIALIDADES DE FONOAUDIOLOGIA, FISIOTERAPIA, PSICOLOGIA, TERAPIA OCUPACIONAL, PSICOMOTRICIDAD E, PSICOPEDAGOGIA, PSIQUIATRIA E NUTRIÇÃO";"1";"1200000,00"
"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"22021";"1604910100001202000001";"ELABORACAO / ANALISE PROJETO - ENGENHARIA";"CONTRATAÇÃO DO PROJETO EXECUTIVO DE REFORÇO ESRUTURAL DO PAVILHÃO ADMINISTRATI VO DO 2º GRUPO DE ARTILHARIA DE CAMPANHA LEVE, COM APROVAÇÃO DO CONSELHO DE DE FESA DO PATRIMONIO HISTÓRICO, ARQUEOLÓGICO, ARTÍSTICO E TURÍSTICO DO ESTADO DE  SÃO PAULO, SITUADO Á PRAÇA DUQUE DE CAXIAS, 284, CENTRO, ITU/SP";"1";"95667,18"
"26201";"Colégio Pedro II";"155625";"COLEGIO PEDRO II - CAMPUS NITEROI";"22021";"0";"Inválido";"Inválido";"1";"228,60"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193118";"IBAMA - SUPERINTENDENCIA DO PARANA/PR";"22021";"1931180600002202100001";"SERVICO DE LINK VIA CABO";"SERVIÇO DE LINK VIA CABO, SEDE PRINCIPAL";"12";"129,99"
"26201";"Colégio Pedro II";"155625";"COLEGIO PEDRO II - CAMPUS NITEROI";"22021";"0";"Inválido";"Inválido";"1";"50,80"
"26201";"Colégio Pedro II";"155625";"COLEGIO PEDRO II - CAMPUS NITEROI";"22021";"0";"Inválido";"Inválido";"1";"16,00"
"26201";"Colégio Pedro II";"155625";"COLEGIO PEDRO II - CAMPUS NITEROI";"22021";"0";"Inválido";"Inválido";"1";"161,33"
"26201";"Colégio Pedro II";"155625";"COLEGIO PEDRO II - CAMPUS NITEROI";"22021";"0";"Inválido";"Inválido";"1";"240,00"
"26201";"Colégio Pedro II";"155625";"COLEGIO PEDRO II - CAMPUS NITEROI";"22021";"0";"Inválido";"Inválido";"1";"72,00"
"26201";"Colégio Pedro II";"155625";"COLEGIO PEDRO II - CAMPUS NITEROI";"22021";"0";"Inválido";"Inválido";"1";"900,00"
"26201";"Colégio Pedro II";"155625";"COLEGIO PEDRO II - CAMPUS NITEROI";"22021";"0";"Inválido";"Inválido";"1";"801,09"
"52121";"Comando do Exército";"160018";"12. BATALHAO DE SUPRIMENTO";"22021";"1600180500001202100004";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"DESINSETIZAÇÃO , DESRATIZAÇÃO , DEDETIZAÇÃO";"20000";"0,98"
"52121";"Comando do Exército";"160018";"12. BATALHAO DE SUPRIMENTO";"22021";"1600180500001202100003";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"DESINSETIZAÇÃO , DESRATIZAÇÃO , DEDETIZAÇÃO";"15000";"0,98"
"52121";"Comando do Exército";"160018";"12. BATALHAO DE SUPRIMENTO";"22021";"1600180500001202100002";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"DESINSETIZAÇÃO , DESRATIZAÇÃO , DEDETIZAÇÃO";"23054";"0,98"
"52121";"Comando do Exército";"160018";"12. BATALHAO DE SUPRIMENTO";"22021";"1600180500001202100001";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"DESINSETIZAÇÃO , DESRATIZAÇÃO , DEDETIZAÇÃO";"23323";"0,90"
"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"22021";"7780000500001202100004";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"POSTO DE SERVIÇO DE COBRANÇA DE CRÉDITO IMOBILIÁRIO (CBO Nº 4213-10)";"1";"2878,19"
"25000";"Ministério da Economia - Unidades com vínculo";"170195";"GERENCIA REG. DE ADMINISTRACAO DO ME - GOIAS";"22021";"1701950500001202100001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO";"30";"109010,84"
"25000";"Ministério da Economia - Unidades com vínculo";"170344";"GERENCIA REG. DE ADMINISTRACAO DO ME - ACRE";"22021";"1703440600017202100001";"GASOLINA";"GASOLINA, USO PARA AUTOMOTIVOS, CLASSIFICAÇÃO COMUM, ÍNDICE DE OCTANAGEM IAD 87 MIN";"519";"5,68"
"25000";"Ministério da Economia - Unidades com vínculo";"170344";"GERENCIA REG. DE ADMINISTRACAO DO ME - ACRE";"22021";"1703440600017202100002";"ÓLEO DIESEL";"ÓLEO DIESEL, USO AUTOMOTIVO, APRESENTAÇÃO COM BIODIESEL";"410";"4,95"
"25000";"Ministério da Economia - Unidades com vínculo";"170195";"GERENCIA REG. DE ADMINISTRACAO DO ME - GOIAS";"22021";"1701950500001202100002";"PAGAMENTO DIARIA - NACIONAL / INTERNACIONAL";"PAGAMENTO DIÁRIA - NACIONAL , INTERNACIONAL";"30";"1483,23"
"25000";"Ministério da Economia - Unidades com vínculo";"170344";"GERENCIA REG. DE ADMINISTRACAO DO ME - ACRE";"22021";"1703440600017202100003";"ÓLEO DIESEL";"ÓLEO DIESEL, USO AUTOMOTIVO, APRESENTAÇÃO COM BIODIESEL";"1845";"4,92"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343007";"SUPERINTENDENCIA DO IPHAN NA BAHIA, IPHAN-BA";"22021";"3430070100001202100001";"SERVICO ENGENHARIA";"CONTRATAÇÃO DE PESSOA JURÍDICA ESPECIALIZADA PARA EXECUÇÃO DE SERVIÇO NÃO COMU M DE ENGENHARIA VISANDO À REFORMA DA COBERTURA E RESOLUÇÃO DE DANOS DECORRENTE S DE INFILTRAÇÕES NO EDIFÍCIO QUE ABRIGA O ARQUIVO DA SUPERINTENDÊNCIA DO IPHA N NA BAHIA, ANEXO AO SOLAR DO BERQUÓ E IDENTIFICADO COMO 'CASA 06', SITUADA À RUA VISCONDE DE ITAPARICA, Nº 08, BARROQUINHA, SALVADOR, BAHIA CONFORME CONDIÇ ÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NESTE CONVITE E SEUS ANEXOS.";"1";"198688,93"
"32396";"Agência Nacional de Mineração";"323116";"GERENCIA REGIONAL DA ANM - CE";"22021";"3231160600003202100001";"SERVICO DE VIGILANCIA ARMADA";"SERVIÇO DE VIGILÂNCIA ARMADA, COM O FORNECIMENTO DE MÃO DE OBRA PARA OCUPAR 02  (DOIS) POSTOS, DIURNO E NOTURNO, E A DISPONIBILIZAÇÃO DE TODOS OS MATERIAIS E  EQUIPAMENTOS NECESSÁRIOS À ADEQUADA EXECUÇÃO DOS SERVIÇOS, CONFORME ESPECIFIC AÇÕES TÉCNICAS CONSTANTES DO TERMO DE REFERÊNCIA.";"4";"18578,48"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"22021";"1300110700001202100005";"SERVICOS DE INSTALACAO, TRANSICAO E CONFIGURACAO / PARAMETRIZACAO DE SOFTWARE";"SERVIÇOS DE INSTALAÇÃO, TRANSIÇÃO E CONFIGURAÇÃO , PARAMETRIZAÇÃO DE SOFTWARE";"32";"1139,58"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"22021";"1300110700001202100004";"SERVICOS DE INSTALACAO, TRANSICAO E CONFIGURACAO / PARAMETRIZACAO DE SOFTWARE";"SERVIÇOS DE INSTALAÇÃO, TRANSIÇÃO E CONFIGURAÇÃO , PARAMETRIZAÇÃO DE SOFTWARE";"40";"85,47"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"22021";"1300110700001202100002";"SERVICOS DE INSTALACAO, TRANSICAO E CONFIGURACAO / PARAMETRIZACAO DE SOFTWARE";"SERVIÇOS DE INSTALAÇÃO, TRANSIÇÃO E CONFIGURAÇÃO , PARAMETRIZAÇÃO DE SOFTWARE";"9";"1424,58"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"22021";"1300110700001202100003";"SERVICOS DE INSTALACAO, TRANSICAO E CONFIGURACAO / PARAMETRIZACAO DE SOFTWARE";"SERVIÇOS DE INSTALAÇÃO, TRANSIÇÃO E CONFIGURAÇÃO , PARAMETRIZAÇÃO DE SOFTWARE";"40";"85,46"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"22021";"1300110700001202100001";"SERVICOS DE INSTALACAO, TRANSICAO E CONFIGURACAO / PARAMETRIZACAO DE SOFTWARE";"SERVIÇOS DE INSTALAÇÃO, TRANSIÇÃO E CONFIGURAÇÃO , PARAMETRIZAÇÃO DE SOFTWARE";"4";"2849,16"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"22021";"1300110700001202100007";"SERVICOS DE INSTALACAO, TRANSICAO E CONFIGURACAO / PARAMETRIZACAO DE SOFTWARE";"SERVIÇOS DE INSTALAÇÃO, TRANSIÇÃO E CONFIGURAÇÃO , PARAMETRIZAÇÃO DE SOFTWARE";"40";"85,46"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"22021";"1300110700001202100006";"SERVICOS DE INSTALACAO, TRANSICAO E CONFIGURACAO / PARAMETRIZACAO DE SOFTWARE";"SERVIÇOS DE INSTALAÇÃO, TRANSIÇÃO E CONFIGURAÇÃO , PARAMETRIZAÇÃO DE SOFTWARE";"8";"569,89"
"52121";"Comando do Exército";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"22021";"1601300600002202100001";"ACESSO A INTERNET - STFC (BANDA LARGA)";"SERVIÇO DE PROVISÃO DE ACESSO À INTERET EM BANDA LARGA, MODO FIBRA ÓTICA COMER CIAL, COM VELOCIDADE DE 300MB NÃO DEDICADO ( ALGAR TELECOM), PARA ATENDER AS N ECESSIDADES DO HOTEL DE TRÂNSITO DOS OFICIAIS DESTA ORGANIZAÇÃO MILITAR.";"12";"180,00"
"52121";"Comando do Exército";"160289";"CENTRO DE EST.DE PES.E FORTE DUQUE DE CAXIAS";"22021";"1602890600024202100001";"OUTSOURCING DE  IMPRESSAO - PAGINAS A4 - MONOCROMATICO - DENTRO DA FRANQUIA SEM PAPEL";"LOCAÇÃO DE 01 (UMA) MÁQUINA MONOCROMÁTICA COPIADORA/IMPRESSORA NOVA PARA A ALA  (PAV CMDO); LOCAÇÃO DE 01 (UMA) MÁQUINA MONOCROMÁTICA COPIADORA/IMPRESSORA NO VA PARA O CIDEX;  LOCAÇÃO DE 01 (UMA) MÁQUINA MONOCROMÁTICA COPIADORA/IMPRESSO RA NOVA PARA A DIVISÃO DE ENSINO. COM ESTIMATIVA MENSAL DE 39.150 PÁGINAS.";"1";"17484,00"
"26402";"Instituto Federal de Alagoas";"152802";"INST.FED.DE ALAGOAS/CAMPUS PIRANHAS";"22021";"1528020500001202000002";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÃO ADEQUADA, TIPO JANTAR, PREPARADA E DISTRIBUÍDA NO ESP AÇO FÍSICO DESTINADO AO REFEITÓRIO DO INSTITUTO FEDERAL DE ALAGOAS   CAMPUS PI RANHAS, EM DIAS LETIVOS";"15000";"10,37"
"26402";"Instituto Federal de Alagoas";"152802";"INST.FED.DE ALAGOAS/CAMPUS PIRANHAS";"22021";"1528020500001202000001";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÃO ADEQUADA, TIPO ALMOÇO, PREPARADA E DISTRIBUÍDA NO ESP AÇO FÍSICO DESTINADO AO REFEITÓRIO DO INSTITUTO FEDERAL DE ALAGOAS   CAMPUS PI RANHAS, EM DIAS LETIVOS";"25000";"12,19"
"26258";"Universidade Tecnológica Federal do Paraná";"153029";"UTFPR - CAMPUS MEDIANEIRA";"22021";"1530290500002202100007";"TERRA VERMELHA";"FORNECIMENTO DE TERRA VERMELHA";"1000";"25,23"
"26258";"Universidade Tecnológica Federal do Paraná";"153029";"UTFPR - CAMPUS MEDIANEIRA";"22021";"1530290500002202100005";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"LOCAÇÃO DE CAMINHÃO CAÇAMBA COM CARGA MÍNIMA OU SIMILAR DE 16,00 M³, INCLUINDO  MOTORISTA, COMBUSTÍVEL, MOBILIZAÇÃO E DESMOBILIZAÇÃO";"130";"170,28"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193119";"IBAMA - SUPERINTENDENCIA DO RIO DE JANEIRO/RJ";"22021";"1931190500002202100001";"DESENGRIMPANTE";"SPRAY DESENGRIPANTE 300ML :FRASCO 300ML";"14";"27857,14"
"26258";"Universidade Tecnológica Federal do Paraná";"153029";"UTFPR - CAMPUS MEDIANEIRA";"22021";"1530290500002202100001";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"LOCAÇÃO DE MINICARREGADEIRA, INCLUINDO OPERADOR, COMBUSTÍVEL, MOBILIZAÇÃO E DE SMOBILIZAÇÃO";"240";"191,43"
"26258";"Universidade Tecnológica Federal do Paraná";"153029";"UTFPR - CAMPUS MEDIANEIRA";"22021";"1530290500002202100006";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"LOCAÇÃO DE CAMINHÃO MUNCK, INCLUINDO OPERADOR, COMBUSTÍVEL, MOBILIZAÇÃO E DESM OBILIZAÇÃO";"40";"228,16"
"26258";"Universidade Tecnológica Federal do Paraná";"153029";"UTFPR - CAMPUS MEDIANEIRA";"22021";"1530290500002202100002";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"LOCAÇÃO DE RETROESCAVADEIRA, INCLUINDO OPERADOR, COMBUSTÍVEL, MOBILIZAÇÃO E DE SMOBILIZAÇÃO";"400";"211,46"
"26258";"Universidade Tecnológica Federal do Paraná";"153029";"UTFPR - CAMPUS MEDIANEIRA";"22021";"1530290500002202100003";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"LOCAÇÃO DE ROLO COMPACTADOR, INCLUINDO OPERADOR, COMBUSTÍVEL, MOBILIZAÇÃO E DE SMOBILIZAÇÃO";"250";"370,62"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193119";"IBAMA - SUPERINTENDENCIA DO RIO DE JANEIRO/RJ";"22021";"1931190500002202100002";"CADEADO";"CADEADO, MATERIAL LATÃO MACIÇO, MATERIAL HASTE AÇO TEMPERADO, COR AMARELA, ALTURA HASTE 20 MM, QUANTIDADE CHAVES 02 UN";"1";"52000,00"
"26258";"Universidade Tecnológica Federal do Paraná";"153029";"UTFPR - CAMPUS MEDIANEIRA";"22021";"1530290500002202100004";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"LOCAÇÃO DE CAMINHÃO CAÇAMBA COM CARGA MÍNIMA OU SIMILAR DE 9,50 M³, INCLUINDO MOTORISTA, COMBUSTÍVEL, MOBILIZAÇÃO E DESMOBILIZAÇÃO";"60";"155,81"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"1008";"1,00"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"720";"0,44"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"720";"0,70"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"1200";"0,00"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"1080";"0,44"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"1080";"1,40"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"1080";"0,20"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"288";"0,20"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"648";"0,40"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"72";"9,00"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"72";"44,90"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"72";"15,00"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"24";"89,90"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"72";"4,99"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"288";"0,16"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"1800";"0,00"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"720";"0,90"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"1200";"0,00"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32016";"0";"Inválido";"Inválido";"1080";"0,40"
"52121";"Comando do Exército";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"32016";"1601770700005202100003";"FACILIDADES DO SERVICO DDG (COMUTADO OU DEDICADO)";"TELEFONIA FIXA COMUTADA / CONVENCIONAL (SERVIÇO)";"108";"128,02"
"52121";"Comando do Exército";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"32016";"1601770700005202100001";"CHAMADAS NACIONAIS MOVEL-FIXO SMP-LDN-MF (VC2 E VC3)";"TELEFONIA FIXA FIXA COMUTADA / CONVENCIONAL (FIXA FIXA)";"18000";"0,13"
"52121";"Comando do Exército";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"32016";"1601770700005202100002";"CHAMADAS NACIONAIS MOVEL-FIXO SMP-LDN-MF (VC2 E VC3)";"TELEFONIA FIXA COMUTADA/ CONVENCIONAL  FIXA/MOVEL";"10000";"0,89"
"41231";"Agêncial Nacional de Telecomunicações";"413010";"AGENCIA NACIONAL DE TELECOMUNICACOES-CE";"32016";"4130100500005201600002";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12H NOTURNAS - 2ª A DOMINGO";"POSTOS DE VIGILÂNCIA (ARMADA) DE 12 HORAS NOTURNAS, DE SEGUNDA-FEIRA A DOMINGO , ENVOLVENDO 2 (DOIS) VIGILANTES EM TURNOS DE 12X36 HORAS, NO HORÁRIO DAS 19:0 0 ÀS 7:00 HORAS";"1";"12851,94"
"41231";"Agêncial Nacional de Telecomunicações";"413010";"AGENCIA NACIONAL DE TELECOMUNICACOES-CE";"32016";"4130100500005201600001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12 HORAS DIURNAS - 2ª A DOMINGO";"POSTOS DE VIGILÂNCIA (ARMADA) DE 12 HORAS DIURNAS, DE SEGUNDA-FEIRA A DOMINGO,  ENVOLVENDO 2 (DOIS) VIGILANTES EM TURNOS DE 12X36 HORAS, NO HORÁRIO DAS 7:00 ÀS 19:00 HORAS";"2";"10116,10"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343035";"SUPERINTENDENCIA DO IPHAN EM ALAGOAS,IPHAN-AL";"32016";"3430350700001201600001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"FORNECIMENTO DE ENERGIA ELÉTRICA PARA O IPHAN EM ALAGOAS POR EMPRESA DETENTORA  DA CONCESSÃO DOS SERVIÇOS";"1";"6000,00"
"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"32016";"1600930500037201500001";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇO DE INTERNET BANDA  LARGA FIXA (ADSL OU SIMILAR), COM FORNECIMENTO DE 04 (QUATRO) LINKS DE 15 MBP S CADA, TODOS INSTALADOS NO 38º BATALHÃO DE INFANTARIA, EM VILA VELHA ? ES.";"4";"230,00"
"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"32017";"0";"Inválido";"Inválido";"1";"2583,08"
"29208";"Companhia de Pesquisa de Recursos Minerais";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32017";"0";"Inválido";"Inválido";"1";"11975,72"
"29208";"Companhia de Pesquisa de Recursos Minerais";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32017";"0";"Inválido";"Inválido";"2";"11975,72"
"29208";"Companhia de Pesquisa de Recursos Minerais";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32017";"0";"Inválido";"Inválido";"1";"13052,90"
"29208";"Companhia de Pesquisa de Recursos Minerais";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32017";"0";"Inválido";"Inválido";"1";"6486,18"
"29208";"Companhia de Pesquisa de Recursos Minerais";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32017";"0";"Inválido";"Inválido";"2";"11975,72"
"29208";"Companhia de Pesquisa de Recursos Minerais";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32017";"0";"Inválido";"Inválido";"2";"11923,64"
"29208";"Companhia de Pesquisa de Recursos Minerais";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32017";"0";"Inválido";"Inválido";"3";"13593,92"
