"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160236";"2ª COMPANHIA DE INFANTARIA";"62022";"1602360500002202200078";"MOLHO DE MESA";"MOLHO DE MESA, TIPO MOSTARDA, COMPOSIÇÃO TRADICIONAL, APRESENTAÇÃO CREME";"200";"2,40"
"52121";"Comando do Exército";"160236";"2ª COMPANHIA DE INFANTARIA";"62022";"1602360500002202200147";"CONDIMENTO";"CONDIMENTO, TIPO LOURO, APRESENTAÇÃO FOLHA";"20";"24,90"
"52121";"Comando do Exército";"160236";"2ª COMPANHIA DE INFANTARIA";"62022";"1602360500002202200144";"CONDIMENTO";"CONDIMENTO, TIPO COMINHO, APRESENTAÇÃO PÓ";"40";"14,50"
"52121";"Comando do Exército";"160236";"2ª COMPANHIA DE INFANTARIA";"62022";"1602360500002202200130";"CEREAL PREPARADO";"CEREAL PREPARADO, ASPECTO FÍSICO GRÂOS, COMPONENTES AVEIA, BANANA, MAÇÃ E CANELA, CARACTERÍSTICAS ADICIONAIS GRANOLA";"600";"7,10"
"52121";"Comando do Exército";"160236";"2ª COMPANHIA DE INFANTARIA";"62022";"1602360500002202200113";"CONDIMENTO";"CONDIMENTO, TIPO ORÉGANO, APRESENTAÇÃO DESIDRATADO";"40";"19,50"
"52121";"Comando do Exército";"160236";"2ª COMPANHIA DE INFANTARIA";"62022";"1602360500002202200075";"MOLHO DE MESA";"MOLHO DE MESA, TIPO INGLÊS, COMPOSIÇÃO TRADICIONAL, APRESENTAÇÃO LÍQUIDO";"660";"1,95"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"150";"15,73"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"28";"35,16"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"40";"66,00"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"18";"410,11"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"10";"48,16"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"300";"2,06"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"16";"7,08"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"105";"362,98"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"15";"50,20"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"40";"14,31"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"200";"8,38"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"40";"148,05"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"450";"8,83"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"300";"18,57"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"2";"879,35"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"10";"9,00"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"20";"8,80"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"4";"44,05"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"300";"10,51"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"600";"29,48"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"13";"472,95"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"200";"3,17"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"22";"370,02"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"450";"3,86"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"7";"277,88"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"80";"20,05"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"12";"81,38"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"40";"363,36"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"80";"182,51"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"10";"74,45"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"100";"41,20"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"10";"9,61"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"80";"57,97"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"80";"31,90"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"50";"107,85"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"200";"50,76"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"450";"6,41"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"300";"12,28"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"4";"331,93"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"100";"24,22"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"120";"92,42"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"40";"67,85"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"40";"138,63"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"60";"49,48"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"250";"14,67"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"40";"44,75"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"80";"190,91"
"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"62022";"0";"Inválido";"Inválido";"8";"211,92"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"699";"16,00"
"52131";"Comando da Marinha";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"62022";"0";"Inválido";"Inválido";"1";"91000,80"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"337";"14,57"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"2280";"5,50"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"8990";"1,24"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"938";"42,30"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"225";"24,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"110";"24,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"4870";"4,15"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"125";"20,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"1445";"12,57"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"2123";"11,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"228";"21,50"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"89";"89,06"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"945";"14,37"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"1668";"10,57"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"151";"79,41"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"949";"12,90"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"3702";"4,10"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"307";"3,50"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"1513";"37,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"2625";"5,70"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"105";"30,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"2155";"1,50"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"889";"13,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"354";"101,16"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"1938";"11,55"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"1426";"12,94"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"125";"23,50"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"149";"93,75"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"646";"6,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"2270";"4,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"1450";"13,53"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"2248";"9,12"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"2187";"13,30"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"5295";"5,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"3412";"6,29"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"1593";"8,60"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"139";"96,93"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"105";"23,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"5476";"4,10"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"195";"68,76"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"450";"43,15"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"6060";"6,50"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"264";"6,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"800";"3,19"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"2215";"3,80"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"2180";"5,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"319";"8,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"163";"83,24"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"7745";"4,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"820";"21,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"932";"13,13"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"2198";"8,72"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"2048";"9,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"1585";"17,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"4180";"6,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"5794";"4,50"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"5335";"6,41"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"5812";"7,00"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"6327";"4,30"
"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"62022";"0";"Inválido";"Inválido";"215";"2,82"
"26417";"Instituto Federal da Paraíba";"155894";"IFPB - CAMPUS ITABAIANA";"62022";"0";"Inválido";"Inválido";"1";"8703,08"
"52121";"Comando do Exército";"160172";"16º REGIMENTO DE CAVALARIA MECANIZADO";"62022";"1601720600020202200001";"LEGUMINOSA";"LEGUMINOSA, VARIEDADE FEIJÃO VERDE, TIPO TIPO 1";"100";"13,90"
"52121";"Comando do Exército";"160172";"16º REGIMENTO DE CAVALARIA MECANIZADO";"62022";"1601720600020202200002";"FRUTA";"FRUTA, TIPO ABACATE MANTEIGA, APRESENTAÇÃO NATURAL";"120";"8,25"
"52121";"Comando do Exército";"160172";"16º REGIMENTO DE CAVALARIA MECANIZADO";"62022";"1601720600020202200006";"FRUTA";"FRUTA, TIPO LIMÃO TAITI, APRESENTAÇÃO NATURAL";"120";"3,49"
"52121";"Comando do Exército";"160172";"16º REGIMENTO DE CAVALARIA MECANIZADO";"62022";"1601720600020202200008";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO ABOBRINHA ITALIANA";"200";"4,03"
"52121";"Comando do Exército";"160172";"16º REGIMENTO DE CAVALARIA MECANIZADO";"62022";"1601720600020202200010";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO PIMENTÃO VERDE";"140";"5,85"
"52121";"Comando do Exército";"160172";"16º REGIMENTO DE CAVALARIA MECANIZADO";"62022";"1601720600020202200007";"FRUTA";"FRUTA, TIPO MANGA ROSA, APRESENTAÇÃO NATURAL";"190";"3,58"
"52121";"Comando do Exército";"160172";"16º REGIMENTO DE CAVALARIA MECANIZADO";"62022";"1601720600020202200003";"FRUTA";"FRUTA, TIPO ABACAXI PÉROLA, APRESENTAÇÃO NATURAL";"500";"4,25"
"52121";"Comando do Exército";"160172";"16º REGIMENTO DE CAVALARIA MECANIZADO";"62022";"1601720600020202200004";"FRUTA";"FRUTA, TIPO BANANA PRATA/ BANANA BRANCA, APRESENTAÇÃO NATURAL";"1000";"3,98"
"52121";"Comando do Exército";"160172";"16º REGIMENTO DE CAVALARIA MECANIZADO";"62022";"1601720600020202200011";"CONDIMENTO";"CONDIMENTO, TIPO SALSA, APRESENTAÇÃO NATURAL";"50";"1,87"
"52121";"Comando do Exército";"160172";"16º REGIMENTO DE CAVALARIA MECANIZADO";"62022";"1601720600020202200005";"FRUTA";"FRUTA, TIPO GOIABA VERMELHA, APRESENTAÇÃO NATURAL";"240";"4,46"
"52121";"Comando do Exército";"160172";"16º REGIMENTO DE CAVALARIA MECANIZADO";"62022";"1601720600020202200012";"CONDIMENTO";"CONDIMENTO, TIPO HORTELÃ, APRESENTAÇÃO NATURAL";"16";"2,43"
"52121";"Comando do Exército";"160172";"16º REGIMENTO DE CAVALARIA MECANIZADO";"62022";"1601720600020202200009";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO BATATA DOCE";"200";"1,97"
"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"62023";"0";"Inválido";"Inválido";"1";"37000,00"
"52121";"Comando do Exército";"160379";"9 BATALHAO DE INFANTARIA MOTORIZADO";"72019";"1603790700039201800001";"ANALISE CLINICA, ANATOMIA PATOLOGICA E CITOPATOLOGIA";"LABORATORIO DE ANÁLISES CLÍNICAS, PATOLOGIA E CITOLOGIA";"1";"3957,80"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"256";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"334";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"72021";"0";"Inválido";"Inválido";"0";"100,00"
