"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"1702021";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"000392022";"08/02/2022";"Objetivo: CELEBRAR  O  PRESENTE  TERMO  ADITIVO  Nº  039/2022  -  PROAD/IFRN  AO CONTRATO  DE  PRESTAÇÃO  DE  SERVIÇOS  Nº  170/2021-PROAD/IFRN,  O  QUE  FAZEM MEDIANTE  OS  SEGUINTES  TERMOS: CLÁUSULA  PRIMEIRA:  DA  GARANTIA 1.1.  A  CLÁUSULA  SÉTIMA  DO  CONTRATO  170/2021-PROAD/IFRN  PASSA  A  VIGORAR  COM  A  SEGUINTE REDAÇÃO:  'SERÁ  EXIGIDA  A  PRESTAÇÃO  DE  GARANTIA  NA  PRESENTE  CONTRATAÇÃO,  CONFORME  REGRAS CONSTANTES  DO  TERMO  DE  REFERÊNCIA.' CLÁUSULA  SEGUNDA:  DAS DISPOSIÇÕES  FINAIS 2.1.  E,"
"102022";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158262";"INST.FED.DO RS/CAMPUS RIO GRANDE";"000012022";"10/06/2022";"Objetivo: ALTERAÇÃO DA RAZÃO SOCIAL E DO ENDEREÇO DA CONTRATADA, COM BASE NO ART. 65 DA LEI 8.666/93."
"842021";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158263";"INST.FED.DO RS/CAMPUS SERTAO";"000012022";"09/08/2022";"Objetivo: SUPRIMIR 10,85% (DEZ, VÍRGULA OITENTA E CINCO POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO, EQUIVALENTE A R$ 44.562,94, E ACRESCENTAR 24,93% (VINTE E QUATRO, VÍRGULA NOVENTA E TRÊS POR CENTO) EQUIVALENTE A R$ 102.343,63 DO VALOR INICIAL ATUALIZADO DO CONTRATO A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', §§ 1º E 2º, DA LEI Nº 8.666/93."
"842021";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158263";"INST.FED.DO RS/CAMPUS SERTAO";"000022022";"22/09/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 84/2021, POR 03 (TRÊS) MESES, CONTEMPLANDO-SE, NESSA OCASIÃO, O PERÍODO DE 05/10/2022 A 05/01/2023, NOS TERMOS DO ART. 57, II E III DA LEI Nº 8.666/93, DE 1993."
"22022";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158268";"INST.FED.FARROUPILHA/CAMPUS SAO VICENTE SUL";"000012022";"14/09/2022";"Objetivo: A VIGÊNCIA DO OBJETO CONTRATUAL PREVISTA NA CLÁUSULA PRIMEIRA DO PRIMEIRO TERMO DE AJUSTE DE PRAZO CONTRATO NO 02/2022, FICA RETIFICADO: ONDE LÊ-SE NO PERÍODO DE 11/02/2022 ATÉ 11/07/2022, LEIA-SE NO PERÍODO DE 11/02/2022 ATÉ 11/08/2022."
"62022";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158269";"INST.FED.FARROUPILHA/CAMPUS JULIO CASTILHOS";"000012022";"01/04/2022";"Objetivo: TERMO ADITIVO DE CORREÇÃO DO CONTRATO Nº 06/2022, CONSIDERANDO O CONTIDO NO ITEM 23 - GARANTIA DE EXECUÇÃO, DO EDITAL DO PREGÃO 08/2021 DA UASG 158127 ALTERA-SE A CLÁUSULA SÉTIMA DO CONTRATO Nº 06/2022, PASSANDO, A PARTIR DESTA DATA, A REVALECER O SEGUINTE: A CLÁUSULA SÉTIMA TERÁ A SEGUINTE REDAÇÃO: 'A CONTRATADA PRESTARÁ GARANTIA DE EXECUÇÃO DO CONTRATO, NOS MOLDES DO ART. 56 DA LEI Nº 8.666, DE 1993, COM VALIDADE DURANTE A EXECUÇÃO DO CONTRATO E POR 90 (NOVENTA) DIAS APÓS O TÉRMINO DA VIGÊNCIA CONTRA"
"42021";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158292";"INST.FED.DO MARANHAO/CAMPUS ALCANTARA";"000012021";"16/02/2022";"Objetivo: ADITIVO DE VALOR DE 25% DO INICIALMENTE CONTRATADO REFERENTES AO CONTRATO Nº 04/2021"
"12022";"26000";"Ministério da Educação";"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"000012022";"22/08/2022";"Objetivo: PRORROGAÇÃO DE PRAZO  E EXECUÇÃO AO CONTRATO Nº 001/2022."
"12022";"26000";"Ministério da Educação";"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"000022022";"17/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E EXECUÇÃO DO CONTRATO DE PRESTAÇÃO DE SERVIÇOS, REFORMA E ADAPTAÇÃO DE LABORATÓRIOS DE SEGURANÇA DO TRABALHO , MULTIDISCIPLINAR DE QUÍMICA, METALOGRAFIA, FOOD TROCK E SISTEMA DE COMBATE A INCÊNDIO DO ALOJAMENTO DO IFPA CAMPUS BELÉM."
"12022";"26000";"Ministério da Educação";"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"000032022";"29/11/2022";"Objetivo: SUPRIMIR 2,83% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTEINSTRUMENTO, EQUIVALENTE A R$ 27.324,65 (VINTE E SETE MIL TREZENTOS E VINTE E QUATROREAIS E SESSENTA E CINCO CENTAVOS) NOS MOLDES DO ART. 65, INCISO I ALÍNEA 'B' §§ 1º E 2º , DALEI Nº 8.666/1993;1.2. CRESCENTAR 23,59% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURADESTE INSTRUMENTO, EQUIVALENTE A R$ 227.503,55 (DUZENTOS E VINTE E SETE MIL QUINHENTOSE TRÊS REAIS E CINQUENTA E C"
"42022";"26000";"Ministério da Educação";"26413";"Instituto Federal do Triângulo Mineiro";"158312";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERLANDIA";"000012022";"20/10/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO NO 04/2022 POR 180 (CENTO E OITENTA) DIAS,CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 15/10/2022 A 12/04/2023,"
"62022";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158313";"CAMPUS FORTALEZA/IFCE";"000012022";"12/09/2022";"Objetivo: . CLÁUSULA PRIMEIRA - DO OBJETO1.1. O PRESENTE TERMO ADITIVO TEM POR FINALIDADE:1.1.1. PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO NO 06/2022 POR MAIS 60 (SESSENTA) DIAS, COM BASE NO ART. 57, § 1º, I DA LEI NO 8.666/1993;1.1.2. ALTERAR, QUALITATIVAMENTE, AS ESPECIFICAÇÕES DO PROJETO PARA MELHOR ADEQUAÇÃO TÉCNICA AOS SEUS OBJETIVOS, COM BASE NO ART. 65, INCISO I, ITEM A, DA LEI NO 8666/1993;1.1.3. ACRESCER 22,17% DO VALOR INICIAL ATUALIZADO DO CONTRATO NO 06/2022, COM BASE NO A"
"82022";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158313";"CAMPUS FORTALEZA/IFCE";"000012022";"08/11/2022";"Objetivo: ALTERAR A PLANILHA ORÇAMENTÁRIA VINCULADA AO CONTRATO Nº 08/2022, COM BASE NO ART. 65, INCISO I, ALÍNEA A, DA LEI Nº 8666/1993. / RETIFICAR A CLÁUSULA QUINTA E SEXTA DO CONTRATO Nº08/2022."
"63292021";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158329";"IFSP - CAMPUS SAO ROQUE";"000012022";"13/10/2022";"Objetivo: REAJUSTE DO VALOR DO CONTRATO DE ACORDO COM O ÍNDICE IPCA DO IBGE CONFORME CLÁUSULA CONTRATUAL"
"12021";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"000012022";"06/10/2022";"Objetivo: PRORROGAÇÃO POR MAIS 12 MESES DO CONTRATO 01/2021 QUE TRATA DE SERVIÇOS DE AUXILIAR RURAL  12X36"
"342021";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"000012022";"06/10/2022";"Objetivo: PRORROGAÇÃO, POR MAIS 12 MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 34/2021, QUE TRATA SOBRE A PRESTAÇÃO DE SERVIÇOS CONTÍNUOS, SEM DEDICAÇÃO DE MÃO DE OBRA EXCLUSIVA, PARA SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE MOTORES ELÉTRICOS, BOMBAS SUBMERSAS, TRANSFORMADORES, MOTOSSERRAS, FURADEIRAS, ROÇADEIRAS, MÁQUINA DE SOLDAS DENTRE OUTROS EQUIPAMENTOS COM FORNECIMENTO DE PEÇAS"
"22022";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"158339";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS SAPUCAIA";"000012022";"25/04/2022";"Objetivo: REPACTUAÇÃO DO VALOR CONTRATUAL, A PARTIR DE 01/05/2022,  EM RAZÃO DE SUPERVENIÊNCIA DE CONVENÇÃO COLETIVA DE TRABALHO DA CATEGORIA, REGISTRADA NO MTE SOB O Nº RS003345/2021"
"22022";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"158339";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS SAPUCAIA";"000022022";"14/07/2022";"Objetivo: REPACTUAÇÃO DO CONTRATO Nº 02/2022 EM FUNÇÃO DE SUPERVENIÊNCIA DE CONVENÇÃO COLETIVA DE TRABALHO"
"22022";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"158339";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS SAPUCAIA";"000032022";"13/10/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO Nº 02/2022, REFERENTE AOS SERVIÇOS DE MOTORISTA, POR MAIS DOZE MESES A CONTAR DE 15/02/2023"
"42022";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"158355";"INST. FED. PIAUI/CAMPUS FLORIANO";"000012022";"15/08/2022";"Objetivo: REPACTUAÇÃO DE PREÇOS, FUNDAMENTADA NO DECRETO N° 9.507/18, NOS ARTIGOS 53 A 61 DA INSTRUÇÃO NORMATIVA SLTI/MP N° 05/2017, NA CLÁUSULA SEXTA DO CONTRATO Nº 4/2022 E NA CONVENÇÃO COLETIVA DE TRABALHO 2022 Nº PI000002/2022, CUJOS EFEITOS FINANCEIROS VIGORARÃO A PARTIR DE 01/01/2022, BEM COMO A ALTERAÇÃO DA CLÁUSULA TERCEIRA DO CONTRATO."
"12022";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"158357";"INST. FED. PIAUI/CAMPUS PARNAIBA";"000012022";"03/02/2022";"Objetivo: SUPRESSÃO, ATÉ A SUA VIGÊNCIA, DE 20,27% (VINTE INTEIROS E VINTE E SETE CENTÉSIMOS POR CENTO) DO VALOR ATUAL DO CONTRATO, QUE CORRESPONDE A UMA IMPORTÂNCIA DE R$ 130.807,20 (CENTO E TRINTA MIL, OITOCENTOS E SETE REAIS E VINTE CENTAVOS), CONFORME OFÍCIO Nº 06/2022 - GDG/DG-PARNAIB/CAPAR/IFPI, AUTUADO NO PROCESSO ACIMA, FUNDAMENTADO NO ART. 65, INCISO I, B, DA LEI Nº 8.666/93; BEM COMO, À ALTERAÇÃO DA CLÁUSULA TERCEIRA DO CONTRATO."
"12022";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"158357";"INST. FED. PIAUI/CAMPUS PARNAIBA";"000022022";"28/07/2022";"Objetivo: REPACTUAÇÃO DE PREÇOS, FUNDAMENTADA NO DECRETO N° 9.507/18, NOS ARTIGOS 53 A 61 DA INSTRUÇÃO NORMATIVA SLTI/MP N° 05/2017; NA CLÁUSULA SEXTA DO CONTRATO Nº01/2022; NA CONVENÇÃO COLETIVA DE TRABALHO 2022/2022 Nº PI000053/2022, CUJOS EFEITOS FINANCEIROS VIGORARÃO A PARTIR DE 01/01/2022; NO DECRETO Nº 85/2022 DE 09 DE JUNHO DE 2022, DA PREFEITURA MUNICIPAL DE PARNAÍBA-PI, CUJOS EFEITOS FINANCEIROS VIGORARÃO A PARTIR DE 20/06/2022; BEM COMO A ALTERAÇÃO DA CLÁUSULA TERCEIRA DO CONTRATO."
"12022";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"158360";"INST. FED. PIAUI/CAMPUS PIRIPIRI";"000012022";"07/06/2022";"Objetivo: REPACTUAÇÃO DE PREÇOS, FUNDAMENTADA NO DECRETO N° 9.507/18, NOS ARTIGOS 53 A 61 DA INSTRUÇÃO NORMATIVA SLTI/MP N° 05/2017, NA CLÁUSULASEXTA DO CONTRATO Nº 01/2021 E NA CONVENÇÃO COLETIVA DE TRABALHO 2022 Nº PI000053/2022, CUJOS EFEITOS FINANCEIROS VIGORARÃO A PARTIR DE 01/01/2022."
"172021";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"158360";"INST. FED. PIAUI/CAMPUS PIRIPIRI";"000012021";"03/05/2022";"Objetivo: ADEQUAÇÃO DO TERMO DE CONTRATO Nº 17/2021 AOS PROCEDIMENTOS PREVISTOS NA IN Nº 53, DE 8 DE JULHO DE 2020, COM A INCLUSÃO DA ADMISSIBILIDADE DE CESSÃO DE CRÉDITO DECORRENTE DE CONTRATO ADMINISTRATIVO."
"12022";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"158361";"INST. FED. PIAUI/CAMPUS SAO RAIMUNDO NONATO";"000012022";"07/06/2022";"Objetivo: O É A REPACTUAÇÃO DE PREÇOS, FUNDAMENTADA NO DECRETO N° 9.507/18, NOS ARTIGOS 53 A 61 DA INSTRUÇÃO NORMATIVA SLTI/MP N° 05/2017, NA CLÁUSULA SEXTA DO CONTRATO Nº 01/2022 E NA CONVENÇÃO COLETIVA DE TRABALHO 2022 Nº PI000053/2022, CUJOS EFEITOS FINANCEIROS VIGORARÃO A PARTIR DE 01/01/2022, BEM COMO A ALTERAÇÃO DA CLÁUSULA TERCEIRA DO CONTRATO."
"12022";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"158361";"INST. FED. PIAUI/CAMPUS SAO RAIMUNDO NONATO";"000022022";"26/07/2022";"Objetivo: ADEQUAÇÃO DO TERMO DE CONTRATO Nº 01/2022 AOS PROCEDIMENTOS PREVISTOS NA INSTRUÇÃO NORMATIVA SEGES/ME Nº 53, DE 8 DE JULHO DE 2020, COM A INCLUSÃO DA ADMISSIBILIDADE DE CESSÃO DE CRÉDITO DECORRENTE DE CONTRATO ADMINISTRATIVO."
"422022";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158368";"INST.FED.DO RN/CAMPUS NATAL - ZONA NORTE";"000852022";"05/04/2022";"Objetivo: SUSPENDER O CONTRATO Nº 042/2022-PROAD/IFRN A CONTAR DE 09 DE FEVEREIRO DE 2022, EM ESTRITA OBSERVÂNCIA AO PARECER REFERENCIAL N. 00001/2020/PF-IFRN/PFIFRIO GRANDE DO NORTE/PGF/AGU."
"522022";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158373";"INST.FED.DO RN/CAMPUS JOAO CAMARA";"001762022";"05/08/2022";"Objetivo: ACRÉSCIMO DO CONTRATO Nº 052/2022 - PROAD/IFRN, EM ESTRITA OBSERVÂNCIA AO PARECER N. 00114/2024/PF-IFRN/PFIFRIO GRANDE DO NORTE/PGF/AGU."
"272022";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158375";"INST.FED.DO RN/CAMPUS MACAU";"000632022";"15/03/2022";"Objetivo: SUSPENDER O CONTRATO Nº 27/2022-PROAD/IFRN, REFERENTE A FORNECIMENTO DE REFEIÇÕESDIÁRIAS PARA DISCENTES DO IFRN CAMPUS MACAU, VINCULADA À CONCESSÃO ONEROSA DE USO DA ÁREADA CANTINA FUNDAMENTO LEGAL: LEI N. 8.666/93 E SUAS ALTERAÇÕES POSTERIORES, E PARECERREFERENCIAL Nº 00001/2020 - PFIFRN/PGF/AGU"
"272022";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158375";"INST.FED.DO RN/CAMPUS MACAU";"001622022";"02/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE RESTABELECER A EXECUÇÃO DO CONTRATO Nº 27/2022-PROAD/IFRN."
"272022";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158375";"INST.FED.DO RN/CAMPUS MACAU";"002522022";"26/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE RETIFICAR ITENS DAS CLÁUSULAS QUINTA E SEXTA DOCONTRATO DE PRESTAÇÃO DE SERVIÇOS Nº 27/2022-PROAD/IFRN."
"62022";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"158377";"INST.FED.DO NORTE DE MG/CAMPUS SALINAS";"000062022";"02/09/2022";"Objetivo: PROMOVER ACRÉSCIMOS E SUPRESSÕES NO CONTRATO 6/2022."
"62022";"26000";"Ministério da Educação";"26402";"Instituto Federal de Alagoas";"158382";"INST.FED. ALAGOAS/CAMPUS SATUBA";"000012022";"14/09/2022";"Objetivo: O ACRÉSCIMO DE VALOR AO CONTRATO Nº 06/2022-IFAL CAMPUS SATUBA"
"12022";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"158395";"INST. FED. DO PARANA/CAMPUS CURITIBA";"000012022";"22/11/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DA VIGÊNCIA DO CONTRATO N.º 01/2022 - CURITIBA, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 1º DE JANEIRO DE 2023 A 31 DE DEZEMBRO DE 2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.º 8.666, DE 1993."
"12018";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158404";"INST. FED. DA BAHIA/CAMPUS BARREIRAS";"000012019";"14/02/2022";"Objetivo: A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO EM FUNÇÃO DA NECESSIDADEBDOS SERVIÇOS DE CONCESSÃO DO USO REMUNERADO DO ESPAÇO FÍSICO PARAEXPLORAÇÃO DA CANTINA DO IFBA CAMPUS BARREIRASMESES"
"12018";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158404";"INST. FED. DA BAHIA/CAMPUS BARREIRAS";"000022020";"14/02/2022";"Objetivo: A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO EM FUNÇÃO DA NECESSIDADE DOS SERVIÇOS DE CONCESSÃO DO USO REMUNERADO DO ESPAÇO FÍSICO PARA EXPLORAÇÃO DA CANTINA DO IFBA CAMPUS BARREIRAS"
"12018";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158404";"INST. FED. DA BAHIA/CAMPUS BARREIRAS";"000032021";"14/02/2022";"Objetivo: A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO EM FUNÇÃO DA NECESSIDADE DOS SERVIÇOS DE CONCESSÃO DO USO REMUNERADO DO ESPAÇO FÍSICO PARA EXPLORAÇÃO DA CANTINA DO IFBA CAMPUS BARREIRAS."
"12018";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158404";"INST. FED. DA BAHIA/CAMPUS BARREIRAS";"000042022";"14/02/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO EM FUNÇÃO DA NECESSIDADE DOS SERVIÇOS DE CONCESSÃO DO USO REMUNERADO DO ESPAÇO FÍSICO PARA EXPLORAÇÃO DA CANTINA DO IFBA CAMPUS BARREIRAS."
"42021";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158409";"INST. FED. DA BAHIA/CAMPUS VIT. DA CONQUISTA";"000012022";"27/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO O ACRÉSCIMO DE R$ 7.753,82 (SETE MIL, SETECENTOS E CINQUENTA E TRÊS REAIS E OITENTA E DOIS CENTAVOS) EQUIVALENTES A (8,71%) DO VALOR DO CONTRATO ATUAL."
"102021";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"158438";"INST.FED.DO NORTE DE MG/CAMPUS ARINOS";"000012022";"06/10/2022";"Objetivo: PRORROGAR DO PRAZO DE VIGÊNCIA DO CONTRATO ORIGINAL EM MAIS 12(DOZE) MESES, AMPARADO NAS HIPÓTESES LEGAIS PREVISTAS NO § 1º DO ART. 57 DA LEI Nº 8.666, DE 1993."
"162021";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"158439";"INST.FED.DO NORTE DE MG/CAMPUS ALMENARA";"000012022";"07/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"12022";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"158442";"INST. FED. BAIANO - CAMPUS GUANAMBI";"000012022";"24/08/2022";"Objetivo: ACRÉSCIMO EM 25% DO VALOR INICIAL DO CONTRATO."
"12022";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158445";"IFAM - CAMPUS MANAUS CENTRO";"000012022";"16/08/2022";"Objetivo: SUPRIMIR CONFORME PLANILHA ATUALIZADA ANEXA DO RELATÓRIO TÉCNICO Nº002 - FISCALIZAÇÃO / CMC / IFAM / 2022 8,11% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 71.064,94 (SETENTA E UM MIL, SESSENTA E QUATRO REAIS E NOVENTA E QUATRO CENTAVOS)), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', §§ 1º E 2º, DA LEI N.º 8.666/1993;ACRESCENTAR CONFORME PLANILHA ATUALIZADA ANEXA DO RELATÓRIO TÉCNICO Nº002 - FISCALIZAÇÃO / CMC / IFAM / 2022 20,42% DO VAL"
"12022";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158445";"IFAM - CAMPUS MANAUS CENTRO";"000022022";"08/11/2022";"Objetivo: PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, §1º, DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993, POR MAIS 60 (DIAS CORRIDOS)."
"172021";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158445";"IFAM - CAMPUS MANAUS CENTRO";"000012022";"30/09/2022";"Objetivo: ACRESCENTAR, CONFORME PLANILHA ATUALIZADA DO RELATÓRIO TÉCNICO N°001 - FISCALIZAÇÃO / CMC / IFAM 2022, 10% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 205.678,14 (DUZENTOS E CINCO MIL, SEISCENTOS SETENTA E OITO REAIS E QUATORZE CENTAVOS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993;"
"62020";"26000";"Ministério da Educação";"26415";"Instituto Federal do Mato Grosso do Sul";"158449";"INST. FED. DO MS/CAMPUS CAMPO GRANDE";"000012021";"10/02/2022";"Objetivo: 1º TERMO ADITIVO AO CONTRATO 06.2020 - PRORROGAÇÃO DA VIGÊNCIA"
"12022";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"158466";"IFPE - CAMPUS BARREIROS";"000012022";"08/07/2022";"Objetivo: O PRESENTE TERMO ADI&VO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL EM MAIS 1 (UM)MÊS, COM INÍCIO NA DATA DE 11/07/2022 E ENCERRAMENTO EM 11/08/2022, NO TERMOS DO ART. 57 PARÁGRAFO§ 4º DA LEI 8.666/93."
"12022";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"158466";"IFPE - CAMPUS BARREIROS";"000022022";"11/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL EM MAIS 180 (CENTO E OITENTA) DIAS, COM INÍCIO NA DATA DE 11/08/2022 E ENCERRAMENTO EM 11/02/2023, NO TERMOS DO ART. 57, INCISO II, C/C O ARTIGO 24, INCISO IV, DA LEI 8.666/93, PODENDO SER RESCINDIDO POR INTERESSE DA ADMINISTRAÇÃO QUANDO DA CONCLUSÃO DE NOVA LICITAÇÃO DO MESMO OBJETO, OBSERVADO O PRAZO DE AVISO PRÉVIO DE 30 (TRINTA) DIAS."
"902021";"26000";"Ministério da Educação";"26409";"Instituto Federal de Minas Gerais";"158476";"INST.FED.MINAS GERAIS/CAMPUS S.J.EVANGELISTA";"000012022";"29/04/2022";"Objetivo: AJUSTE DE PREÇO EM DECORRÊNCIA DA OSCILAÇÃO DOS PREÇOS DE MERCADO."
"902021";"26000";"Ministério da Educação";"26409";"Instituto Federal de Minas Gerais";"158476";"INST.FED.MINAS GERAIS/CAMPUS S.J.EVANGELISTA";"000022022";"26/05/2022";"Objetivo: AJUSTE DE PREÇO EM DECORRÊNCIA DA OSCILAÇÃO DOS PREÇOS DE MERCADO"
"22021";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"158482";"CAMPUS DUQUE DE CAXIAS";"000012022";"19/05/2022";"Objetivo: AUMENTO DOS COLABORADORES COM ADICIONAL DE INSALUBRIDADE DE 1 POSTO PARA 2 POSTOS."
"62022";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158492";"INST.FED.MATO GROSSO/CAMPUS CAMPO N. PARECIS";"000072022";"30/05/2022";"Objetivo: O PRESENTE TERMO DE APOSTILAMENTO TEM POR OBJETO A CONCESSÃO DE REPACTUAÇÃO SOBRE O VALOR CONTRATUAL DOS SERVIÇOS CONTINUADOS DE VIGILÂNCIA ARMADA A PARTIR DE 01/01/2022, DATA DA OCORRÊNCIA DO FATO GERADOR DA REPACTUAÇÃO, CONFORME NOVA CONVENÇÃO COLETIVA DE TRABALHO : MT000049/2022, O VALOR MENSAL DO CONTRATO APÓS REPACTUADO, PASSARÁ A SER DER$ 3.514,75(TRÊS MIL E QUINHENTOS E CATORZE REAIS E SETENTA E CINCO CENTAVOS), E O VALOR ANUAL R$ 42.177,01(QUARENTA E DOIS MIL CENTO E SETENTA E SETE REAIS E UM C"
