"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"32022";"20000";"Presidência da República";"24208";"Instituto Nacional de Tecnologia da Informaçã";"243001";"INSTITUTO NAC.DE TECNOLOGIA DA INFORMACAO ITI";"000012022";"28/06/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É:  ALTERAR A CLÁUSULA TERCEIRA - PREÇO, EM FUNÇÃO DA SUPRESSÃO DO OBJETO.  ALTERAR A CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIA: ONDE SE LÊ 'PARA O EXERCÍCIO DE 20..' LEIA-SE 'PARA O EXERCÍCIO DE 2022'"
"112022";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"000012022";"07/11/2022";"Objetivo: PRORROGAÇÃO DE CONTRATO DE LOCAÇÃO DE VEÍCULO POR MAIS 06 (SEIS) MESES"
"1162022";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000012022";"19/09/2022";"Objetivo: ACRÉSCIMO AO QUANTITATIVO DE ALFAEPOETINA HUMANA RECOMBINANTE 10.000 UI, INJETÁVEL"
"1192022";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000012022";"10/11/2022";"Objetivo: ACRÉSCIMO AO QUANTITATIVO DE FRASCOS-AMPOLA DO MEDICAMENTO INFLIXIMABE 100 MG"
"32022";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"000012022";"28/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO RETIFICAR A CLÁUSULA SEGUNDA - VIGÊNCIA DO CONTRATO 03/2022 (0026188449), MARCO PARA O INÍCIO DA CONTAGEM DO PRAZO DE EXECUÇÃO SEJA DEFINIDO A PARTIR DA DATA DE EMISSÃO DA ORDEM DE SERVIÇO Nº 02/2022/RR/SEGAD/RR/SEMS/SE/MS (0027581893), MOTIVADA PELO IMPEDIDOS POR PARTE DA FUNASA/RR (OFÍCIO Nº 11/2022 0027012032), O QUE  INVIABILIZOU O INÍCIO DA VIGÊNCIA DO CONTRATO."
"32022";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"000022022";"20/09/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 03/2022, POR 90 (NOVENTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE  20/09/2022 A 18/12/2022, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993.PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, §1º, DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993, POR MAIS 45 (QUARENTA E CINCO )DIAS CORRIDOS COM INÍCIO EM 20/09/2022, ENCERRANDO-SE EM 03/11/2022 E CONFORME CLÁUSULA SEGUNDA DES"
"32022";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"000032022";"07/10/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO ÉSUPRIMIR 7,03% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 30.910,93 (TRINTA MIL, NOVECENTOS E DEZ REAIS E NOVENTA E TRÊS CENTAVOS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', §§ 1º E 2º, DA LEI N.º 8.666/1993;ACRESCENTAR 25,27% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 111.149,31 (CENTO E ONZE MIL, CENTO E QUARENTA E NOVE REAIS E"
"282022";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"000012022";"06/09/2022";"Objetivo: O PRESENTE ADITAMENTO TEM POR FINALIDADE A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 28/2022, PELO PERÍODO DE 180 (CENTO E OITENTA) DIAS, A CONTAR DE 05/09/2022, E TÉRMINO EM 04/03/2023, NOS TERMOS DO ART. 57, §1º, INCISO II, DA LEI Nº 8.666/93."
"122021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254474";"INSTITUTO LEONIDAS E MARIA DEANE";"000012022";"02/05/2022";"Objetivo: Prorrogação do Instrumento Contratual ICNE nº 12/2021, pelo período de 12(doze) meses, a partir de 01/05/2022 com término previsto para 01/05/2023, referente à Prestação de serviço de seguro contra acidentes pessoais e coletivos, conforme condições, quantidades e exigências estabelecidas no Termo de Referência."
"152021";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254474";"INSTITUTO LEONIDAS E MARIA DEANE";"000012022";"01/06/2022";"Objetivo: Prorrogação do Instrumento Contratual ICNE nº 15/2021, pelo período de 12(doze) meses referente à contratação  de serviço de seguro com assistência 24 horas para o veículo oficial pertencente à frota do Instituto Leônidas e Maria Deane - ILMD/Fundação Oswaldo Cruz - Fiocruz,  (Veículo Fiat Doblô Essence 1.8 16V Flex - 6 Pass, placa PHF 0553), decorrente de prejuízos causados nos casos de colisão, incêndio e roubo, responsabilidade civil a terceiros, acidentes pessoais para passageiros dos veículos por"
"582022";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255010";"FUNDACAO NACIONAL DE SAUDE - MA";"000012022";"12/09/2022";"Objetivo: CLÁUSULA PRIMEIRA: ESTE TERMO ADITIVO REGIDO PELOS NORMATIVOS CONTIDOS NA LEI Nº 8.666/93 E SUAS ALTERAÇÕES, ASSIM COMO POR MEIO DO CONTRATO ADMINISTRATIVO Nº 58/2022, CLÁUSULA SEXTA, QUE AVENÇA SOBRE A REPACTUAÇÃO DO VALOR CONTRATUAL EM CONFORMIDADE COM A CONVENÇÃO COLETIVA DE TRABALHO - CCT/2022/2022 - MTE - MA000084/2022, A CONTAR DE 23/05/2022, IRÁ REPACTUAR O VALOR DO INSTRUMENTO CONTRATUAL. PARÁGRAFO PRIMEIRO - DA REPACTUAÇÃO DOS PREÇOS:  APÓS ELABORAÇÃO DA PLANILHA DE CUSTOS E FORMAÇÃO DE PREÇOS"
"52022";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257029";"DISTRITO SANIT.ESP.INDIGENA - MEDIO SOLIMOES";"000012022";"01/11/2022";"Objetivo: ACRÉSCIMO DO CONTRATO N° 05/2022, CORRESPONDENTE AO PERCENTUAL DE 25% (VINTE E CINCO POR CENTO), CONFORME DISPÕE O INCISO I - ALÍNEA B, DO ART. 65 DA LEI Nº 8.666, DE 1993 E A CLÁUSULA 14 DO REFERIDO INSTRUMENTO VISANDO A CONTINUAÇÃO DO ATENDIMENTO ÀS DEMANDAS DO DSEI-MRSA"
"372022";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"000012022";"23/11/2022";"Objetivo: O PRESENTE INSTRUMENTO TEM COMO OBJETIVO, REGIDO PELAS DISPOSIÇÕES CONTIDAS NA LEI N°. 8.666/93 ALTERAR A CLÁUSULA TERCEIRA - PREÇO, ITEM 3.1., DO CONTRATO ORIGINAL, A FIM DE REALIZAR A REPACTUAÇÃO DOS VALORES ATUALMENTE CONTRATADOS, DECORRENTE DA CONVENÇÃO COLETIVA DE TRABALHO PARA O ANO DE 2021 E 2022, REGISTRADA NO MTE SOB O NÚMERO MT000137/2021 E MT000171/2022, BEM COMO A JORNADA DE TRABALHO DOS EMPREGADOS"
"52021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257054";"DISTRITO SANIT.ESP.INDIGENA - TOCANTINS";"000012022";"09/08/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO POR MAIS 137 (CENTO E TRINTA E SETE) DIAS, ESTENDENDO-SE DE 16/08/2022 A 31/12/2022, POSSIBILIDADE PREVISTA NA 'CLÁUSULA SEGUNDA - DA VIGÊNCIA' DO CONTRATO ORIGINAL, E COM FUNDAMENTO LEGAL NO INCISO II DO ARTIGO 57 DA LEI Nº 8.666/1993.REAJUSTE DO VALOR DO PRESVISTO NO CONTRATO NA CLÁUSULA SEXTA EM RAZÃO DO ÍNDICE IST ACUMULADO REFERÊNCIA IST MAI/21 277,062 MAI/22 313,127 CORRESPONDENDENDO A UM  TOTAL 13,02%."
"82022";"39000";"Ministério da Infraestrutura";"29209";"VALEC Engenharia, Construções e Ferrovias S.A";"275075";"VALEC ENGENHARIA CONSTRUCOES E FERROVIAS S.A.";"000012022";"22/11/2022";"Objetivo: FORMALIZAR A ALTERAÇÃO SUBJETIVA DO INSTRUMENTO DE CONTRATO ORIGINAL, OCORRIDA EM RAZÃO DA INCORPORAÇÃO DA EMPRESA DE PLANEJAMENTO E LOGÍSTICA S.A -EPL PELA VALEC ENGENHARIA, CONSTRUÇÕES E FERROVIAS S.A."
"62022";"32000";"Ministério de Minas e Energia";"32396";"Agência Nacional de Mineração";"323102";"AGENCIA NACIONAL DE MINERACAO - DF";"000092022";"21/02/2022";"Objetivo: O PRESENTE TERMO DE RETIFICAÇÃO TEM POR OBJETO RETIFICAR A CLÁUSULA PRIMEIRA, ITEM 1.3 E CLÁUSULA TERCEIRA DO CONTRATO Nº 06/2022., REFERENTE VALOR CONTRATUAL"
"72020";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343013";"SUPERINTENDENCIA DO IPHAN M. GERAIS, IPHAN-MG";"000012022";"09/06/2022";"Objetivo: ALTERAÇÃO DA VIGENCIA DO CONTRATO"
"32022";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343039";"SUPERINTENDENCIA DO IPHAN NO RIO G. NORTE/RN";"000012022";"23/08/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É ACRESCENTAR 23,36% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 8.858,89 (OITO MIL OITOCENTOS E CINQUENTA E OITO REAIS E OITENTA E NOVE CENTAVOS), ALTERANDO A CLÁUSULA TERCEIRA - DO PREÇO."
"32022";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343039";"SUPERINTENDENCIA DO IPHAN NO RIO G. NORTE/RN";"000022022";"23/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO READEQUAR, COM FUNDAMENTO NO ARTIGO 57, §1º,INCISO II, LEI N.º 8.666, DE 21 DE JUNHO DE 1993, ART. 51 INSTRUÇÃO NORMATIVA Nº 5, DE 25 DE MAIO DE 2017; ITEM 02 DO ANEXO IX DA INSTRUÇÃO NORMATIVA Nº 5, DE 25 DE MAIO DE 2017, O PRAZO PARA EXECUÇÃO/CONCLUSÃO DO OBJETO CONTRATADO, ESTABELECENDO A DATA DE 25 DE AGOSTO DE 2022 COMO TERMO FINAL PARA O PRAZO DE CONCLUSÃO DA EXECUÇÃO DA OBRA/SERVIÇOS, DATA A SER OBSERVADA PELA CONTRATADA."
"1712022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393010";"SUPERINTENDENCIA REG. NO ESTADO MS - DNIT";"000012022";"16/11/2022";"Objetivo: ESTE TERMO TEM COMO OBJETIVO O ACRÉSCIMO AO VALOR INICIAL DO CONTRATO EM 22,0297% DE ACORDO COM A CLÁUSULA DÉCIMA QUARTA - ALTERAÇÕES -  DO CONTRATO, COMBINADO COM O ARTIGO 65 DA LEI Nº 8.666 DE 1993"
"1712022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393010";"SUPERINTENDENCIA REG. NO ESTADO MS - DNIT";"000022022";"17/11/2022";"Objetivo: ESTE TERMO TEM COMO OBJETIVO O ACRÉSCIMO AO VALOR INICIAL DO CONTRATO EM 22,0297% DE ACORDO COM A CLÁUSULA DÉCIMA QUARTA - ALTERAÇÕES - DO CONTRATO, COMBINADO COM O ARTIGO 65 DA LEI Nº 8.666 DE 1993"
"1492022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393012";"SUPERINTENDENCIA REG. NO ESTADO RS - DNIT";"000012022";"23/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A ALTERAÇÃO DA CLÁUSULA SEGUNDA - VIGÊNCIA ECLÁUSULA DÉCIMA SÉTIMA DOS CASOS OMISSOS DO CONTRATO 149/2022, PASSANDO À SEGUINTE REDAÇÃO:'2.1 O PRAZO DE VIGÊNCIA DESTE TERMO DE CONTRATO É AQUELE FIXADO NO INSTRUMENTOCONVOCATÓRIO, COM INÍCIO NA DATA DAASSINATURA DO CONTRATO E ENCERRAMENTO APÓS 380 (TREZENTOS EOITENTA) DIAS CONSECUTIVOS.''2.2 O PRAZO DE EXECUÇÃO DO OBJETO É DE 180 DIAS CONSECUTIVOS, E SERÁ INICIADO A PARTIR DADATA DA EMISSÃO DA ORDEM DE SERVIÇO"
"1492022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393012";"SUPERINTENDENCIA REG. NO ESTADO RS - DNIT";"000022022";"07/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE EXECUÇÃO POR MAIS 180(CENTO E OITENTA) DIAS CONSECUTIVOS, PASSANDO DE 05/11/2022 PARA 04/05/2023 E PRORROGAÇÃO DO PRAZO DEVIGÊNCIA POR MAIS 171 (CENTO E SETENTA E UM) DIAS CONSECUTIVOS, PASSANDO DE 13/05/2023 PARA 31/10/2023"
"1822022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"000012022";"05/09/2022";"Objetivo: 1ª REVISÃO DE PROJETO EM FASE DE OBRA, COM AUMENTO DE QUANTITATIVO E INCLUSÃO DE SERVIÇOS E PREÇOS NOVOS A PI DE R$ 31.000.000,00 (TRINTA E UM MILHÕES DE REAIS ) PARA ?R$ 37.273.221,85 (TRINTA E SETE MILHÕES E DUZENTOS E SETENTA E TRÊS MIL E DUZENTOS E VINTE E UM REAIS E OITENTA E CINCO CENTAVOS), DECORRENTE DO ACRÉSCIMO DE R$ 6.273.221,85 (SEIS MILHÕES E DUZENTOS E SETENTA E TRÊS MIL E DUZENTOS E VINTE E UM REAIS E OITENTA E CINCO CENTAVOS), COM REFLEXO FINANCEIRO POSITIVO DE 20,24% (VINTE INTEIROS E"
"1652022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393017";"SUPERINTENDENCIA REG. NO ESTADO PB - DNIT";"000012022";"12/07/2022";"Objetivo: INCLUSÃO DO ITEM 10.2 E SUBITENS 10.2.1, 10.2.2, 10.2.3, 10.3, 10.3.1, 10.3.2, 10.3.3 E 10.4 NA CLÁUSULA X DO CONTRATO - OBRIGAÇÕES DA CONTRATADA. DA FORMA SEGUINTE:  10.2 A CONTRATADA DEVERÁ OBSERVAR A POLÍTICA DE SEGURANÇA DA INFORMAÇÃO E COMUNICAÇÕES (POSIC) DO DNIT E SUAS NORMAS COMPLEMENTARES, DEVENDO AINDA:  10.2.1 TOMAR CONHECIMENTO DESTA POSIC;  10.2.2 FORNECER LISTAS ATUALIZADAS DA DOCUMENTAÇÃO DOS ATIVOS, LICENÇAS, ACORDOS OU DIREITOS RELACIONADOS AOS ATIVOS DE INFORMAÇÃO OBJETOS DO CONTRATO;"
"1592022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"000012022";"08/11/2022";"Objetivo: ADITIVO DE RERRATIFICAÇÃO AO CONTRATO, NO ITEM 3.1 DA CLÁUSULA PRIMEIRA - DO OBJETO. ONDE SE LÊ: ' ...SEGMENTO: KM 93,99 - KM 195,43 ....' . LEIA-SE: ...SEGMENTO: KM 93,99 - KM 195,42 ....'. 'A partir do presente aditamento, considera-se válido a Planilha de Serviços e Critério de Pagamento (SEI nº 11836919), em substituição a Planilha de Serviços (SEI nº 11601784) apresentada para implantar no Sistema de Acompanhamento de Contratos SIAC/DNIT.'"
"1982022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"000012022";"22/09/2022";"Objetivo: 3) DO OBJETO:3.1 - ACRÉSCIMO DE VALOR CONTRATUAL A PREÇOS INICIAIS - DE  22,00%, NO VALOR DE R$ 5.793.313,28 (CINCO MILHÕES, SETECENTOS E NOVENTA E TRÊS REAIS, TREZENTOS E TREZE REAIS E VINTE E OITO CENTAVOS), EM VIRTUDE DO 1º RELATÓRIO DE ADEQUAÇÃO (12369269), COM REFLEXO FINANCEIRO, ANEXO AO PRESENTE PROCESSO, ONDE FORAM PREVISTAS ADEQUAÇÕES CONTRATUAIS COM ACRÉSCIMO NA EXECUÇÃO DE SERVIÇOS DE RECUPERAÇÃO NO SEGMENTO ENTRE OS KM 343,7 E KM 467,4  DA RODOVIA  BR-381/MG.3.2 - ALTERAÇÃO DE QUANT"
"92022";"40000";"Ministério do Trabalho";"40000";"Ministério do Trabalho - Unidades com vínculo";"400045";"COORD-GERAL DE RECURSOS LOGISTICOS - CGRL";"000012022";"18/07/2022";"Objetivo: FICA SUB-ROGADO AO MINISTÉRIO DO TRABALHO E PREVIDÊNCIA OS DIREITOS E OBRIGAÇÕES ASSUMIDOS PELA SUPERINTENDÊNCIA REGIONAL DE ADMINISTRAÇÃO DO MINISTÉRIO DA ECONOMIA NO ESTADO DE MINAS GERAIS (SRA/MG) NO CONTRATO SRA/MG Nº 09/2022, CONFORME PROCESSO ADMINISTRATIVO SEI Nº 19.955.101144/2022-45"
"522022";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com ví";"410061";"SECRETARIA ESPECIAL DE COMUNICACAO SOCIAL";"000012022";"08/08/2022";"Objetivo: ALTERAR QUALITATIVAMENTE PREÂMBULO DE CONTRATO ORIGINÁRIO Nº 52/2022, O QUAL PASSARÁ DE CNPJ MATRIZ PARA FILIAL, BEM COMO ENDEREÇO DE DOMICÍLIO FISCAL, MEDIANTE SOLICITAÇÃO DA CONTRATADA, FAZENDO POR FIM CONSTAR CADASTRO SOB CNPJ Nº 57.118.929/0002-18, E  ENDEREÇO SEDIADO EM SCN QUADRA 2 - BLOCO A - 3° ANDAR - BRASÍLIA/DF - CEP: 70712-900, COM BASE NO CAPUT DO ART. 65 DA LEI N.º 8.666/93"
"482022";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413002";"AGENCIA NACIONAL DE TELECOMUNICACOES-SP";"000012022";"28/03/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 24/2021 - ANATEL, PELO PERÍODO DE 10 (DEZ) MESES, DE 05/04/2022 A 04/02/2023, CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS DE LOCAÇÃO DE VEÍCULO UTILITÁRIO GRANDE COM BLINDAGEM NÍVEL III-A, JUNTAMENTE COM SERVIÇO DE MOTORISTA ESPECIALIZADO EM DIREÇÃO DEFENSIVA, NA FORMA DE EMPREITADA POR PREÇO GLOBAL, A SER UTILIZADO SOB DEMANDA, SEM DEDICAÇÃO EXCLUSIVA, A SER PRESTADO NA REGIONAL DA ANATEL EM SÃO PAULO - GR01.A INCLUSÃO DA CLÁUSULA DE VEDAÇÃO AO NEPOTISMO"
"302022";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"000012022";"27/09/2022";"Objetivo: A PRORROGAÇÃO DO CONTRATO Nº 30/2022, PELO PERÍODO DE 45 (QUARENTA E CINCO) DIAS , CORRESPONDENTE AO PERÍODO DE 25/09/2022 A 08/11/2022, PODENDO SER PRORROGADO POR IGUAIS E SUCESSIVOS PERÍODOS, LIMITADOS A 60 (SESSENTA) MESES, NA FORMA DO ARTIGO 57, INCISO II DA LEI Nº 8.666/93."
"302022";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"000022022";"10/11/2022";"Objetivo: A PRORROGAÇÃO DO CONTRATO Nº 30/2022, POR MAIS 5 (CINCO) MESES E 23 (VINTE E TRÊS) DIAS, CORRESPONDENTE AO PERÍODO DE 08/11/2022 A 30/04/2023, PODENDO SER PRORROGADO POR IGUAIS E SUCESSIVOS PERÍODOS, LIMITADOS A 60 (SESSENTA) MESES, NA FORMA DO ARTIGO 57, INCISO II DA LEI Nº 8.666/93."
"232018";"54000";"Ministério do Turismo";"54000";"Ministério do Turismo - Unidades com vínculo ";"540004";"SPOA/MTUR";"000012020";"23/05/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 023/2018, COM FUNDAMENTO NO  INCISO II, ART. 57 DA LEI Nº 8.666/93, QUE TEM POR OBJETO A PRESTAÇÃO DE SERVIÇO TELEFÔNICO FIXO COMUTADO - STFC (FIXO-FIXO E FIXO-MÓVEL) E DE SERVIÇO MÓVEL PESSOAL - SMP (MÓVEL-MÓVEL, MÓVEL-FIXO E DADOS), NAS MODALIDADES LOCAL, LONGA DISTÂNCIA NACIONAL (LDN) E LONGA DISTÂNCIA INTERNACIONAL (LDI) A SER EXECUTADO DE FORMA CONTÍNUA, CONFORME AS ESPECIFICAÇÕES E CONDIÇÕES CONSTANTES NO EDITAL E SEUS ANEXOS, CONFO"
"232018";"54000";"Ministério do Turismo";"54000";"Ministério do Turismo - Unidades com vínculo ";"540004";"SPOA/MTUR";"000022021";"23/05/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 023/2018, COM FUNDAMENTO NO  INCISO II, ART. 57 DA LEI Nº 8.666/93, QUE TEM POR OBJETO A PRESTAÇÃO DE SERVIÇO TELEFÔNICO FIXO COMUTADO - STFC (FIXO-FIXO E FIXO-MÓVEL) E DE SERVIÇO MÓVEL PESSOAL - SMP (MÓVEL-MÓVEL, MÓVEL-FIXO E DADOS), NAS MODALIDADES LOCAL, LONGA DISTÂNCIA NACIONAL (LDN) E LONGA DISTÂNCIA INTERNACIONAL (LDI) A SER EXECUTADO DE FORMA CONTÍNUA, CONFORME AS ESPECIFICAÇÕES E CONDIÇÕES CONSTANTES NO EDITAL E SEUS ANEXOS, CONFO"
"200000003";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"720000";"ESTADO-MAIOR DA ARMADA";"000012021";"20/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 20000/2021-003/00"
"42022";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"731050";"BATALHAO NAVAL";"000042022";"01/06/2022";"Objetivo: CONTRATAÇÃO DE AGÊNCIA DE VIAGEM/TURISMO ESPECIALIZADA EM SERVIÇOS COMPLETOS DE HOSPEDAGEM PARA EVENTO INSTITUCIONAL."
"32022";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"000012022";"09/11/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É: SUPRIMIR 8,29% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 37.545,89 (TRINTA E SETE MIL, QUINHENTOS E QUARENTA E CINCO REAIS E OITENTA E NOVE CENTAVOS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', §§ 1º E 2º, DA LEI N.º 8.666/1993; ACRESCENTAR 17,57% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 79.527,55 (SETENTA E NOVE MIL QUINHENTOS E VINT"
"442018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771000";"DIRETORIA DE ABASTECIMENTO DA MARINHA";"000012020";"20/05/2022";"Objetivo: SERVIÇO DE PROCESSAMENTO DE DADOS"
"442018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771000";"DIRETORIA DE ABASTECIMENTO DA MARINHA";"000022021";"24/05/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE PROCESSAMENTO DE DADOS"
"442018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771000";"DIRETORIA DE ABASTECIMENTO DA MARINHA";"000032022";"23/05/2022";"Objetivo: PRESTAÇÃO DE SERVIÇO DE PROCESSAMENTO DE DADOS"
"172019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"010172019";"12/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO CONTRATUAL"
"172019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"020172019";"12/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO CONTRATUAL E O REAJUSTE EM 25% DO OBJETO."
"172019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"170032019";"15/08/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO E A CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA NO SERVIÇO DE LOCAÇÃO DE EQUIPAMENTOS ELETROSTÁTICOS PARA ATENDER AS NECESSIDADES DA CAPITANIA DOS PORTOS DE SERGIPE"
"40352020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"786700";"HOSPITAL NAVAL DE LADARIO";"040352021";"11/05/2022";"Objetivo: SERVIÇOS DE TELEFONIA MÓVEL PESSOAL"
"42022";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"789311";"DEL.DA CAPITANIA DOS PORTOS EM SAO SEBASTIAO";"000042022";"19/07/2022";"Objetivo: ALTERAÇÃO CONTRATUAL: 1.1 FICA ACORDADO, ENTRE AS PARTES A INCLUSÃO DOS EXAMES: 4031-4618 SARS-COV-2 (CORONAVÍRUS COVID-19) - PESQUISA/RT-PCR E 4032-5024 ANTÍGENO (TESTE RÁPIDO) NOS VALORES DE R$ 150,00 (CENTO E CINQUENTA REAIS) E R$ 90,00 (NOVENTA REAIS), RESPECTIVAMENTE."
