"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52131";"Comando da Marinha";"712000";"SECRETARIA DA COMISSAO INTERMINIST.P/REC.MAR";"22021";"0";"Inválido";"Inválido";"40";"0,00"
"52121";"Comando do Exército";"160040";"PARQUE REGIONAL DE MANUTENCAO/6";"22021";"0";"Inválido";"Inválido";"1";"196900,00"
"52121";"Comando do Exército";"160206";"30º BATALHAO DE INFANTARIA MECANIZADO";"22021";"1602060500006202000001";"CONCESSAO USO - AREA / IMOVEL PUBLICO";"CESSÃO DE USO PARA ATIVIDADE DE APOIO A TÍTULO ONEROSO DE ÁREA SITUADA NO PAVI LHÃO CORONEL CYSNEYROS DO 30  BATALHÃO DE INFANTARIA MECANIZADO PARA A INSTALA ÇÃO DE 'ESTABELECIMENTO DE FOTOGRAFIA E FILMAGEM', COM ÁREA DE TOTAL DE 17,64 M².";"54";"78,22"
"26424";"Instituto Federal do Tocantins";"158557";"INST.FED.DO TOCANTINS/CAMPUS PORTO NACIONAL";"22021";"0";"Inválido";"Inválido";"1";"3802,46"
"30000";"Ministério da Justiça e Segurança Pública - U";"200247";"ARQUIVO NACIONAL - RJ";"22021";"2002470600006202100001";"EMISSAO DE CERTIFICADO DIGITAL A3, COM TOKEN PESSOA FISICA";"EMISSÃO DE CERTIFICADO DIGITAL A3, COM TOKEN PESSOA FÍSICA";"15";"50,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200247";"ARQUIVO NACIONAL - RJ";"22021";"2002470600006202100002";"EMISSAO DE CERTIFICADO DIGITAL A3, COM TOKEN PESSOA FISICA";"EMISSÃO DE CERTIFICADO DIGITAL A3, COM TOKEN PESSOA FÍSICA";"30";"37,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200247";"ARQUIVO NACIONAL - RJ";"22021";"2002470600006202100001";"EMISSAO DE CERTIFICADO DIGITAL A3, COM TOKEN PESSOA FISICA";"EMISSÃO DE CERTIFICADO DIGITAL A3, COM TOKEN PESSOA FÍSICA";"15";"17,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200247";"ARQUIVO NACIONAL - RJ";"22021";"2002470600006202100003";"EMISSAO DE CERTIFICADO DIGITAL A3, SEM TOKEN PARA  EQUIPAMENTO SERVIDOR";"EMISSÃO DE CERTIFICADO DIGITAL A3, SEM TOKEN PARA  EQUIPAMENTO SERVIDOR";"2";"79,90"
"25000";"Ministério da Economia - Unidades com vínculo";"170345";"GERENCIA REG. DE ADMINISTRACAO DO ME - AMAPA";"22021";"1703450700002202100003";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO SANITÁRIO PARA PFN/AP";"1";"447,40"
"25000";"Ministério da Economia - Unidades com vínculo";"170345";"GERENCIA REG. DE ADMINISTRACAO DO ME - AMAPA";"22021";"1703450700002202100004";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO SANITÁRIO PARA SRTB/AP-MACAPOÁ";"1";"793,32"
"25000";"Ministério da Economia - Unidades com vínculo";"170345";"GERENCIA REG. DE ADMINISTRACAO DO ME - AMAPA";"22021";"1703450700002202100001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO SANITÁRIO PARA GRA/AP, SPU/AP E ABIN/A P";"1";"447,40"
"25000";"Ministério da Economia - Unidades com vínculo";"170345";"GERENCIA REG. DE ADMINISTRACAO DO ME - AMAPA";"22021";"1703450700002202100005";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO SANITÁRIO PARA SRTB/AP - SANTANA";"1";"0,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170345";"GERENCIA REG. DE ADMINISTRACAO DO ME - AMAPA";"22021";"1703450700002202100002";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO SANITÁRIO PARA CGU/AP";"1";"894,80"
"52904";"Fundo do Exército";"167289";"CENTRO DE EST.DE PES.E FORTE DUQUE DE CAXIAS";"22021";"0";"Inválido";"Inválido";"12";"1457,00"
"52131";"Comando da Marinha";"786800";"BASE FLUVIAL DE LADARIO";"22021";"7868000500013202000003";"COMPONENTE EMBARCAÇÃO";"BLINDAGEM OPACA CONSTITUÍDA DE FILME DE POLIETILENO DE ULTRA ALTO PESO MOLECUL AR (UHMWPE) IMPREGNADOS COM RESINA E PRENSADOS EM FORMA DE PAINÉIS. NÍVEL DE S EGURANÇA : III + PA2 (7.62 X 51FMJA); ESPESSURA MÁXIMA DA PLACA: 21MM; PESO MÁ XIMO/M² DA PLACA: 25KG/M²";"10";"255,46"
"26432";"Instituto Federal do Paraná";"156542";"INST. FED. DO PARANA/CAMPUS CAPANEMA";"22021";"0";"Inválido";"Inválido";"60";"23,50"
"25000";"Ministério da Economia - Unidades com vínculo";"170097";"DELEGACIA DA RFB EM UBERLANDIA";"22021";"1700970500001202100001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"SERVIÇO CONTINUADO DE MANUTENÇÃO PREVENTIVA E CORRETIVA PARA DOIS ELEVADORES I NSTALADOS NA DRF/UBERLÂNDIA, POR 20 (VINTE) MESES.";"1";"18900,00"
"52121";"Comando do Exército";"160354";"10 BATALHAO LOGISTICO";"22021";"1603540500003202000001";"ACESSÓRIOS / EQUIPAMENTOS OFICINA MANUTENÇÃO";"ACESSÓRIOS / EQUIPAMENTOS OFICINA MANUTENÇÃO, TIPO CARRO ESTEIRA, MATERIAL AÇO";"1";"132,90"
"26432";"Instituto Federal do Paraná";"156542";"INST. FED. DO PARANA/CAMPUS CAPANEMA";"22021";"0";"Inválido";"Inválido";"213600";"0,13"
"52121";"Comando do Exército";"160367";"3 BATALHAO DE ENGENHARIA DE COMBATE";"22021";"0";"Inválido";"Inválido";"1";"522,02"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114629";"UNIDADE ESTADUAL DO IBGE NO DISTRITO FEDERAL";"22021";"1146290500002202100001";"DISTRIBUICAO / ENTREGA -DOCUMENTO / JORNAL / REVISTA / LIVRO";"SERVIÇO DE ENTREGA DE DOCUMENTOS POR MOTOCICLISTAS NO DISTRITO FEDERAL.";"12899";"10,25"
"26406";"Instituto Federal do Espírito Santo";"158422";"INST.FED. ESPIRITO SANTO/CAMPUS NOVA VENECIA";"22021";"1584220500002202100001";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM CONDICIONADORES DE AR DE 7.500 BTU'S A 9.0 00 BTU'S, DE FORMA TRIMESTRAL.";"250448";"0,96"
"26420";"Instituto Federal Farroupilha";"158266";"INST.FED.FARROUPILHA/CAMPUS SANTO AUGUSTO";"22021";"1582660500004202000003";"MANUTENCAO - PLANEJAMENTO DE SERVICOS";"MANUTENÇÃO PREVENTIVA E CORRETIVA DE EQUIPAMENTOS DE ALTA PRESSÃO (COMO: AUTOC LAVE VERTICAL, BOMBA DE VÁCUO, COMPRESSOR DE AR COMPRIMIDO, ETC)";"30";"333,33"
"26420";"Instituto Federal Farroupilha";"158266";"INST.FED.FARROUPILHA/CAMPUS SANTO AUGUSTO";"22021";"1582660500004202000004";"MANUTENCAO - PLANEJAMENTO DE SERVICOS";"MANUTENÇÃO PREVENTIVA E CORRETIVA DE MICROSCÓPIOS E SIMILARES (COMO: MICROSCÓP IO BINOCULAR, ESTEREOMICROSCÓPIO, MICROSCÓPIO TRINOCULAR, LUPA BINOCULAR, ETC)";"50";"303,33"
"26420";"Instituto Federal Farroupilha";"158266";"INST.FED.FARROUPILHA/CAMPUS SANTO AUGUSTO";"22021";"1582660500004202000007";"PEÇAS E ACESSÓRIOS FERRAMENTAS";"PEÇAS E ACESSÓRIOS FERRAMENTAS, TIPO CABO, APLICAÇÃO MANUTENÇÃO GERAL";"30000";"1,00"
"26420";"Instituto Federal Farroupilha";"158266";"INST.FED.FARROUPILHA/CAMPUS SANTO AUGUSTO";"22021";"1582660500004202000005";"MANUTENCAO - PLANEJAMENTO DE SERVICOS";"MANUTENÇÃO PREVENTIVA E CORRETIVA DE MEDIÇÃO E SIMILARES (COMO: ESPECTROFÔMETR O, PHMETRO, COLORIMETRO, CONDUTIVIMETRO, CRIOSCÓPIO, VISCOSIMETRO, REFRATÔMETR O, ETC)";"30";"516,67"
"26420";"Instituto Federal Farroupilha";"158266";"INST.FED.FARROUPILHA/CAMPUS SANTO AUGUSTO";"22021";"1582660500004202000001";"MANUTENCAO - PLANEJAMENTO DE SERVICOS";"MANUTENÇÃO PREVENTIVA E CORRETIVA DE EQUIPAMENTOS DE PROTEÇÃO COLETIVA (COMO: CAPELAS DE EXAUSTÃO, CAPELA DE FLUXO LAMINAR, CHUVEIRO DE EMERGÊNCIA, ETC.)";"30";"456,67"
"26420";"Instituto Federal Farroupilha";"158266";"INST.FED.FARROUPILHA/CAMPUS SANTO AUGUSTO";"22021";"1582660500004202000006";"MANUTENCAO - PLANEJAMENTO DE SERVICOS";"MANUTENÇÃO CORRETIVA E PREVENTIVA DE EQUIPAMENTOS COM AQUECIMENTO (COMO:ESTUFA S, FORNOS MUFLA, MANTAS DE AQUECIMENTO, CHAPAS DE AQUECIMENTO, DIGESTOR, BATER IA DE SEBELLIN, ETC)";"30";"487,33"
"26420";"Instituto Federal Farroupilha";"158266";"INST.FED.FARROUPILHA/CAMPUS SANTO AUGUSTO";"22021";"1582660500004202000002";"MANUTENCAO - PLANEJAMENTO DE SERVICOS";"MANUTENÇÃO PREVENTIVA E CORRETIVA DE EQUIPAMENTOS ESPECIAIS DE LABORATÓRIO (CO MO: CENTRIFUGA ELETRICA, CENTRIFUGA EXCELSA, CENTRIFUGA P/ BUTIROMETRO, AGITAD OR DE TUBOS, HOMOGENEIZADOR , AGITADOR MAGNÉTICO, EVAPORADOR ROTATIVO, LAVADOR A ULTRASSÔNICA, SISTEMA DE FILTRAÇÃO À VÁCUO, DEIONIZADOR, DESTILADOR DE ÁGUA,  CÂMARA DE RADIAÇÃO, SISTEMA DE AUDIO E VIDEO PARA MICROSCÓPIO, CONTADOR DE CO LÔNIAS, ETC)";"30";"416,67"
"52111";"Comando da Aeronáutica";"120643";"BASE AEREA DE SANTA MARIA";"22021";"1206430600004202100002";"PACOTE DE SERVICOS SMP (VOZ, DADOS, SMS, ETC)";"TELEFONIA MÓVEL LONGA DISTÂNCIA NACIONAL (POR 3 MESES)";"1";"1302,30"
"52111";"Comando da Aeronáutica";"120643";"BASE AEREA DE SANTA MARIA";"22021";"1206430600004202100001";"PACOTE DE SERVICOS SMP (VOZ, DADOS, SMS, ETC)";"TELEFONIA MÓVEL PESSOAL LOCAL (POR 3 MESES)";"1";"9792,30"
"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"22021";"1700380600007202100001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - AREAS INTER-NAS- 44 HORAS SEMANAIS DIURNAS - PRODUTIVIDADE 800 A 1200 M2";"";"16";"22361,53"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000097";"MANUTENCAO / REFORMA PREDIAL";"CABO DE COBRE FLEXÍVEL ISOLADO, 2,5 MM², ANTI-CHAMA 0,6/1,0 KV, PARA CIRCUITOS  TERMINAIS - FORNECIMENTO E INSTALAÇÃO. AF_12/2015. UND: M";"292";"3,93"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000099";"MANUTENCAO / REFORMA PREDIAL";"LUMINÁRIA TIPO PLAFON, DE SOBREPOR, COM 1 LÂMPADA LED DE 12/13 W, SEM REATOR -  FORNECIMENTO E INSTALAÇÃO. AF_02/2020";"15";"38,13"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000093";"MANUTENCAO / REFORMA PREDIAL";"REGISTRO DE PRESSÃO BRUTO, LATÃO, ROSCÁVEL, 1/2', COM ACABAMENTO E CANOPLA CRO MADOS. FORNECIDO E INSTALADO EM RAMAL DE ÁGUA. AF_12/2014";"2";"63,18"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000036";"MANUTENCAO / REFORMA PREDIAL";"LOCACAO DE ANDAIME METALICO TUBULAR DE ENCAIXE, TIPO DE TORRE, COM LARGURA DE 1 ATE 1,5 M E ALTURA DE *1,00* M. UND: MXMES";"56";"17,79"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000071";"MANUTENCAO / REFORMA PREDIAL";"KIT DE PORTA DE MADEIRA FRISADA, SEMI-OCA (LEVE OU MÉDIA), PADRÃO MÉDIO 60X210 CM, ESPESSURA DE 3CM, ITENS INCLUSOS: DOBRADIÇAS, MONTAGEM E INSTALAÇÃO DO BAT ENTE, SEM FECHADURA - FORNECIMENTO E INSTALAÇÃO. AF_12/2019";"1";"677,52"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000107";"MANUTENCAO / REFORMA PREDIAL";"SENSOR DE PRESENÇA COM FOTOCÉLULA, FIXAÇÃO EM PAREDE - FORNECIMENTO E INSTALAÇ ÃO. AF_02/2020";"1";"59,64"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000079";"MANUTENCAO / REFORMA PREDIAL";"VEDACAO DE CALHA, EM BORRACHA COR PRETA, MEDIDA ENTRE 119 E 170 MM, PARA DRENA GEM PLUVIAL PREDIAL.";"6";"0,45"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000048";"MANUTENCAO / REFORMA PREDIAL";"REMOÇÃO DE FORROS DE DRYWALL, PVC E FIBROMINERAL, DE FORMA MANUAL, SEM REAPROV EITAMENTO. AF_12/2017. UND: M²";"35";"1,73"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000004";"MANUTENCAO / REFORMA PREDIAL";"REMOÇÃO DE CABOS ELÉTRICOS, DE FORMA MANUAL, SEM REAPROVEITAMENTO. AF_12/2017.  UND: M";"117";"0,65"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000018";"MANUTENCAO / REFORMA PREDIAL";"APLICAÇÃO MANUAL DE PINTURA COM TINTA LÁTEX ACRÍLICA EM PAREDES, DUAS DEMÃOS. AF_06/2014. UND: M²";"1120";"13,73"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000044";"MANUTENCAO / REFORMA PREDIAL";"REMOÇÃO DE CALHAS E CONDUTORES. UND: M";"60";"4,19"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000007";"MANUTENCAO / REFORMA PREDIAL";"REMOCAO DE VIDRO COMUM. UND: M²";"3";"16,88"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000023";"MANUTENCAO / REFORMA PREDIAL";"KIT DE PORTA DE MADEIRA FRISADA, SEMI-OCA (LEVE OU MÉDIA), PADRÃO MÉDIO, 80X21 0CM, ESPESSURA DE 3,5CM, ITENS INCLUSOS: DOBRADIÇAS, MONTAGEM E INSTALAÇÃO DE BATENTE, FECHADURA COM EXECUÇÃO DO FURO - FORNECIMENTO E INSTALAÇÃO. AF_12/201 9";"1";"867,49"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000059";"MANUTENCAO / REFORMA PREDIAL";"REVESTIMENTO CERÂMICO PARA PAREDES INTERNAS COM PLACAS TIPO ESMALTADA EXTRA DE  DIMENSÕES 25X35 CM APLICADAS EM AMBIENTES DE ÁREA MAIOR QUE 5 M² NA ALTURA IN TEIRA DAS PAREDES. AF_06/2014. UND: M²";"83";"51,06"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000065";"MANUTENCAO / REFORMA PREDIAL";"IMPERMEABILIZAÇÃO DE SUPERFÍCIE COM ARGAMASSA POLIMÉRICA / MEMBRANA ACRÍLICA, 3 DEMÃOS. AF_06/2018";"122";"24,63"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000056";"MANUTENCAO / REFORMA PREDIAL";"CONTRAPISO EM ARGAMASSA TRAÇO 1:4 (CIMENTO E AREIA), PREPARO MANUAL, APLICADO EM ÁREAS SECAS SOBRE LAJE, NÃO ADERIDO, ESPESSURA 5CM. AF_06/2014. UND: M²";"142";"43,56"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000092";"MANUTENCAO / REFORMA PREDIAL";"MICTORIO SIFONADO DE LOUCA BRANCA COM PERTENCES, COM REGISTRO DE PRESSAO 1/2' COM CANOPLA CROMADA ACABAMENTO SIMPLES E CONJUNTO PARA FIXACAO  - FORNECIMENTO  E INSTALACAO";"3";"588,58"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000073";"MANUTENCAO / REFORMA PREDIAL";"SOLEIRA EM GRANITO, LARGURA 15 CM, ESPESSURA 2,0 CM. AF_06/2018. UND: M";"9";"86,71"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000012";"MANUTENCAO / REFORMA PREDIAL";"CONTRAPISO EM ARGAMASSA TRAÇO 1:4 (CIMENTO E AREIA), PREPARO MANUAL, APLICADO EM ÁREAS SECAS SOBRE LAJE, NÃO ADERIDO, ESPESSURA 5CM. AF_06/2014. UND: M²";"595";"43,56"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000113";"MANUTENCAO / REFORMA PREDIAL";"LIMPEZA FINAL DA OBRA. UND: M²";"568";"3,21"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000104";"MANUTENCAO / REFORMA PREDIAL";"LUMINARIA ABERTA PARA ILUMINACAO PUBLICA, PARA LAMPADA A VAPOR DE MERCURIO ATE  400W E MISTA ATE 500W, COM BRACO EM TUBO DE ACO GALV D=50MM PROJ HOR=2.500MM E PROJ VERT= 2.200MM, FORNECIMENTO E INSTALACAO";"20";"157,55"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000028";"MANUTENCAO / REFORMA PREDIAL";"TOMADA BAIXA DE EMBUTIR (1 MÓDULO), 2P+T 10 A, INCLUINDO SUPORTE E PLACA - FOR NECIMENTO E INSTALAÇÃO. AF_12/2015";"3";"23,93"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000027";"MANUTENCAO / REFORMA PREDIAL";"INTERRUPTOR SIMPLES (2 MÓDULOS), 10A/250V, INCLUINDO SUPORTE E PLACA - FORNECI MENTO E INSTALAÇÃO. AF_12/2015";"2";"35,90"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000072";"MANUTENCAO / REFORMA PREDIAL";"JANELA DE ALUMÍNIO DE CORRER COM 4 FOLHAS PARA VIDROS, COM VIDROS, BATENTE, AC ABAMENTO COM ACETATO OU BRILHANTE E FERRAGENS. EXCLUSIVE ALIZAR E CONTRAMARCO.  FORNECIMENTO E INSTALAÇÃO. AF_12/2019. UND: M²";"7";"309,62"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000055";"MANUTENCAO / REFORMA PREDIAL";"ALVENARIA DE VEDAÇÃO DE BLOCOS CERÂMICOS FURADOS NA HORIZONTAL DE 11,5X19X19CM  (ESPESSURA 11,5CM) DE PAREDES COM ÁREA LÍQUIDA MENOR QUE 6M² COM VÃOS E ARGAM ASSA DE ASSENTAMENTO COM PREPARO EM BETONEIRA. AF_06/2014. UND: M²";"3";"87,52"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000098";"MANUTENCAO / REFORMA PREDIAL";"PONTO DE TOMADA RESIDENCIAL INCLUINDO TOMADA (2 MÓDULOS) 10A/250V, CAIXA ELÉTR ICA, ELETRODUTO, CABO, RASGO, QUEBRA E CHUMBAMENTO. AF_01/2016";"12";"175,67"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000047";"MANUTENCAO / REFORMA PREDIAL";"REMOÇÃO DE METAIS SANITÁRIOS, DE FORMA MANUAL, SEM REAPROVEITAMENTO. AF_12/201 7.";"5";"8,60"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000060";"MANUTENCAO / REFORMA PREDIAL";"APLICAÇÃO E LIXAMENTO DE MASSA LÁTEX EM PAREDES, DUAS DEMÃOS. AF_06/2014. UND:  M²";"1891";"15,13"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000005";"MANUTENCAO / REFORMA PREDIAL";"REMOÇÃO DE CALHAS E CONDUTORES. UND: M";"120";"4,19"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000022";"MANUTENCAO / REFORMA PREDIAL";"VIDRO LISO COMUM TRANSPARENTE, ESPESSURA 4MM. UND: M²";"3";"104,90"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000019";"MANUTENCAO / REFORMA PREDIAL";"PINTURA COM TINTA PROTETORA ACABAMENTO GRAFITE ESMALTE SOBRE SUPERFICIE METALI CA, 2 DEMAOS. UND: M²";"272";"44,22"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000016";"MANUTENCAO / REFORMA PREDIAL";"APLICAÇÃO DE FUNDO SELADOR ACRÍLICO EM PAREDES, UMA DEMÃO. AF_06/2014. UND: M²";"1120";"2,66"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000042";"MANUTENCAO / REFORMA PREDIAL";"REMOÇÃO DE TELHAS DE FIBROCIMENTO, METÁLICA E CERÂMICA, DE FORMA MECANIZADA, C OM USO DE GUINDASTE, SEM REAPROVEITAMENTO. AF_12/2017. UND: M²";"568";"3,93"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000045";"MANUTENCAO / REFORMA PREDIAL";"DEMOLICAO DE PISO EM LADRILHO COM ARGAMASSA. UND: M²";"70";"20,01"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000029";"MANUTENCAO / REFORMA PREDIAL";"CABO DE COBRE FLEXÍVEL ISOLADO, 2,5 MM², ANTI-CHAMA 0,6/1,0 KV, PARA CIRCUITOS  TERMINAIS - FORNECIMENTO E INSTALAÇÃO. AF_12/2015. UND: M";"36";"3,93"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000070";"MANUTENCAO / REFORMA PREDIAL";"KIT DE PORTA DE MADEIRA FRISADA, SEMI-OCA (LEVE OU MÉDIA), PADRÃO MÉDIO, 80X21 0CM, ESPESSURA DE 3,5CM, ITENS INCLUSOS: DOBRADIÇAS, MONTAGEM E INSTALAÇÃO DE BATENTE, FECHADURA COM EXECUÇÃO DO FURO - FORNECIMENTO E INSTALAÇÃO. AF_12/201 9";"3";"700,00"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000039";"MANUTENCAO / REFORMA PREDIAL";"LIMPEZA FINAL DA OBRA. UND: M²";"595";"3,21"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000030";"MANUTENCAO / REFORMA PREDIAL";"PONTO DE TOMADA RESIDENCIAL INCLUINDO TOMADA (2 MÓDULOS) 10A/250V, CAIXA ELÉTR ICA, ELETRODUTO, CABO, RASGO, QUEBRA E CHUMBAMENTO. AF_01/2016.";"10";"175,67"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000062";"MANUTENCAO / REFORMA PREDIAL";"APLICAÇÃO MANUAL DE PINTURA COM TINTA TEXTURIZADA ACRÍLICA EM PAREDES EXTERNAS  DE CASAS, DUAS CORES. AF_06/2014. UND: M²";"1891";"22,86"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000083";"MANUTENCAO / REFORMA PREDIAL";"CAIXA D,ÁGUA EM POLIETILENO, 1000 LITROS, COM ACESSÓRIOS";"1";"789,32"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000003";"MANUTENCAO / REFORMA PREDIAL";"REMOÇÃO DE TELHAS DE FIBROCIMENTO, METÁLICA E CERÂMICA, DE FORMA MECANIZADA, C OM USO DE GUINDASTE, SEM REAPROVEITAMENTO. AF_12/2017. UND M²";"82";"3,93"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000014";"MANUTENCAO / REFORMA PREDIAL";"REVESTIMENTO CERÂMICO PARA PISO COM PLACAS TIPO ESMALTADA EXTRA DE DIMENSÕES 4 5X45 CM APLICADA EM AMBIENTES DE ÁREA MENOR QUE 5 M2. AF_06/2014. UND: M²";"17";"59,50"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000032";"MANUTENCAO / REFORMA PREDIAL";"LAMPADA DE VAPOR DE SODIO DE 400WX220V - FORNECIMENTO E INSTALACAO";"16";"84,22"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000103";"MANUTENCAO / REFORMA PREDIAL";"LAMPADA VAPOR METALICO 400W - FORNECIMENTO E INSTALACAO";"20";"122,66"
"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"22021";"1603210500005202000110";"MANUTENCAO / REFORMA PREDIAL";"LOCACAO DE ANDAIME METALICO TUBULAR DE ENCAIXE, TIPO DE TORRE, COM LARGURA DE 1 ATE 1,5 M E ALTURA DE *1,00* M. UND: MXMES";"120";"17,79"
