"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52000";"Ministério da Defesa - Unidades com vínculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"82022";"1124080500040202200002";"MANUTENCAO DE MATERIAL HOSPITALAR";"SERVIÇO DE MANUTENÇÃO CORRETIVA NO MATERIAL E EQUIPAMENTO MÉDICO-HOSPITALAR. S ERVIÇOS ESPECÍFICOS E EVENTUAIS COM FORNECIMENTO E APLICAÇÃO DE PARTES, PEÇAS E ACESSÓRIOS, SOB DEMANDA, COM APLICAÇÃO DO BDI DE ATÉ 31,22%. O VALOR DAS PEÇ AS SERÁ FIXO EM R$ 111.382,95 E O BDI VARIÁVEL";"12";"141000,00"
"52000";"Ministério da Defesa - Unidades com vínculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"82022";"1124080500040202200001";"MANUTENCAO DE MATERIAL HOSPITALAR";"SERVIÇOS DE MANUTENÇÃO PREVENTIVA NO MATERIAL E EQUIPAMENTO MÉDICO-HOSPITALAR,  ENGLOBANDO NO PRESENTE ITEM TESTES DE DESEMPENHO, CALIBRAÇÃO, QUALIFICAÇÃO, T ESTE DE SEGURANÇA ELÉTRICO, AJUSTE DOS PARÂMETROS, AJUSTES FÍSICOS E LUBRIFICA ÇÃO, TROCA DE FILTROS, TROCA DE BATERIAS, TROCA DE ÓLEOS, E DEMAIS SERVIÇOS CO NSTANTES NOS DEMAIS DOCUMENTOS EM EDITAL, TERMO DE REFERÊNCIA E OUTROS DOCUMEN TOS E ANEXOS A PRESENTE CONTRATAÇÃO";"12";"108900,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170607";"DIRETORIA DE ADMINISTRACAO E LOGISTICA";"82022";"1706070500018202000004";"CARIMBO";"CARIMBO, MATERIAL CORPO ACRÍLICO, MATERIAL BASE BORRACHA, COMPRIMENTO 7,60 CM, LARGURA 3,70 CM, TIPO AUTOMÁTICO, FORMATO RETANGULAR, CARACTERÍSTICAS ADICIONAIS RETRÁTIL COM MOLA";"25";"91,68"
"25000";"Ministério da Economia - Unidades com vínculo";"170607";"DIRETORIA DE ADMINISTRACAO E LOGISTICA";"82022";"1706070500018202000007";"CARIMBO";"CARIMBO, MATERIAL CORPO ACRÍLICO, MATERIAL BASE BORRACHA, COMPRIMENTO 38 MM, LARGURA 14 MM, TIPO DE BOLSO, CARACTERÍSTICAS ADICIONAIS AUTO-ENTINTADO/TAMPA OVAL";"1";"8460,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170607";"DIRETORIA DE ADMINISTRACAO E LOGISTICA";"82022";"1706070500018202000006";"CARIMBO";"CARIMBO, MATERIAL CORPO ACRÍLICO, MATERIAL BASE RESINA, TIPO AUTOMÁTICO, DIÂMETRO 3 CM, FORMATO REDONDO, CARACTERÍSTICAS ADICIONAIS RETRÁTIL COM MOLA";"1";"269,66"
"25000";"Ministério da Economia - Unidades com vínculo";"170607";"DIRETORIA DE ADMINISTRACAO E LOGISTICA";"82022";"1706070500018202000001";"CARIMBO";"CARIMBO, MATERIAL CORPO PLÁSTICO, MATERIAL BASE RESINA, COMPRIMENTO 38 MM, LARGURA 14 MM, TIPO AUTO-ENTINTADO, FORMATO RETANGULAR, CARACTERÍSTICAS ADICIONAIS RETRÁTIL COM MOLA";"351342";"1,98"
"25000";"Ministério da Economia - Unidades com vínculo";"170607";"DIRETORIA DE ADMINISTRACAO E LOGISTICA";"82022";"1706070500018202000002";"CARIMBO";"CARIMBO, MATERIAL CORPO PLÁSTICO, MATERIAL BASE RESINA, COMPRIMENTO 47 MM, LARGURA 18 MM, TIPO AUTO-ENTINTADO, FORMATO RETANGULAR, CARACTERÍSTICAS ADICIONAIS RETRÁTIL COM MOLA";"304843";"1,59"
"25000";"Ministério da Economia - Unidades com vínculo";"170607";"DIRETORIA DE ADMINISTRACAO E LOGISTICA";"82022";"1706070500018202000003";"CARIMBO";"CARIMBO, MATERIAL CORPO ACRÍLICO, MATERIAL BASE RESINA, COMPRIMENTO 6,90 CM, LARGURA 3 CM, TIPO AUTOMÁTICO, FORMATO RETANGULAR, CARACTERÍSTICAS ADICIONAIS RETRÁTIL COM MOLA";"29559";"0,65"
"25000";"Ministério da Economia - Unidades com vínculo";"170607";"DIRETORIA DE ADMINISTRACAO E LOGISTICA";"82022";"1706070500018202000005";"CARIMBO";"CARIMBO, MATERIAL CORPO ACRÍLICO, MATERIAL BASE BORRACHA, COMPRIMENTO 5,90 CM, LARGURA 2,30 CM, TIPO AUTOMÁTICO, FORMATO RETANGULAR, CARACTERÍSTICAS ADICIONAIS RETRÁTIL COM MOLA";"15";"273,89"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"82022";"1581560500003202100014";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO DE LIMPEZA ÁREA INTERNA - PISOS FRIOS";"1517";"56,71"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"82022";"1581560500003202100017";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO DE LIMPEZA ÁREA INTERNA - LABORATÓRIOS";"195";"126,02"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"82022";"1581560500003202100024";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO DE RETIRADA DE ENTULHOS/RESÍDUOS MECANIZADA (SISTEMA BOTA-FORA) EM ÁRE AS DO CAMPUS COM UTILIZAÇÃO DE CAÇAMBA";"20";"51,33"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"82022";"1581560500003202100019";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO DE LIMPEZA ÁREA EXTERNA - VARRIÇÃO DE PASSEIOS E ARRUAMENTOS";"747";"0,84"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"82022";"1581560500003202100020";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO DE LIMPEZA ÁREA EXTERNA - PISOS PAVIMENTADOS ADJACENTES/CONTÍGUOS ÀS E DIFICAÇÕES";"322";"5,62"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"82022";"1581560500003202100023";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO EVENTUAL DE CAPINA E ROÇADA NAS DEPENDÊNCIAS E CALÇADAS EM TORNO DA IN FRAESTRUTURA PREDIAL DO CAMPUS, COM FORNECIMENTO DE FERRAMENTAS, EQUIPAMENTOS,  EQUIPAMENTOS DE SEGURANÇA, ACESSÓRIOS E MÃO DE OBRA PARA REALIZAÇÃO DE SERVIÇ OS, E RETIRADA DE ENTULHOS/RESÍDUOS (SISTEMA BOTA-FORA) PROVENIENTES DO ROÇO, EM ÁREAS DO CAMPUS EM SISTEMA MANUAL. O SERVIÇO ENVOLVE A REMOÇÃO, A CARGA, O TRANSPORTE E A DESCARGA EM LOCAIS PRÓPRIOS, EXTERNOS AO CAMPUS, EXCETO SE A AD MINISTRAÇÃO DETERMINAR OUTRO FIM - CBS";"2181";"3,24"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"82022";"1581560500003202100018";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO DE LIMPEZA ÁREA INTERNA - BANHEIROS";"96";"226,83"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"82022";"1581560500003202100022";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO DE LIMPEZA ESQUADRIAS - FACE INTERNA";"171";"9,98"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"82022";"1581560500003202100021";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO DE LIMPEZA ESQUADRIAS EXTERNA - ESQUADRIAS FACE EXTERNA SEM EXPOSIÇÃO A RISCO";"171";"9,98"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"82022";"1581560500003202100015";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO DE LIMPEZA ÁREA INTERNA - ALMOXARIFADOS / GALPÕES";"41";"2,53"
"26420";"Instituto Federal Farroupilha";"154628";"INST.FEDERAL FARROUPILHA CAMPUS JAGUARI";"82022";"0";"Inválido";"Inválido";"1";"6888,24"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"82022";"1581560500003202100016";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO DE LIMPEZA ÁREA INTERNA - SAGUÃO, HALL E SALÃO";"663";"45,37"
"26413";"Instituto Federal do Triângulo Mineiro";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"82022";"1580990500009202200002";"OUTSOURCING DE IMPRESSAO - PAGINAS A4 - MONOCROMATICO - EXCEDENTE A FRANQUIA SEM PAPEL";"OUTSOURCING DE IMPRESSÃO - PÁGINAS A4 - MONOCROMÁTICO - EXCEDENTE A FRANQUIA S EM PAPEL";"1580536";"0,08"
"26413";"Instituto Federal do Triângulo Mineiro";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"82022";"1580990500009202200001";"OUTSOURCING DE  IMPRESSAO - PAGINAS A4 - MONOCROMATICO - DENTRO DA FRANQUIA SEM PAPEL";"OUTSOURCING DE  IMPRESSÃO - PÁGINAS A4 - MONOCROMÁTICO - DENTRO DA FRANQUIA SE M PAPEL";"2370804";"0,12"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"82022";"1601160500010202100003";"MANUTENCAO GERADOR - VAPOR / GASOLINA";"SERVIÇO DE MANUTENÇÃO EM GRUPO GERADOR ESTACIONÁRIO, GASOLINA, (0,5 A 15 KVA),  BASEADO NO MENOR VALOR DA HORA TRABALHADA (MÃO DE OBRA) DE EMPRESA ESPECIALIZ ADA, COM BASE NA TABELA TEMPÁRIA DOS FABRICANTES OU ORÇAMENTO GERADO POR UM SI STEMA DE ORÇAMENTAÇÃO ELETRÔNICA (SOE) EXISTENTE NO MERCADO, TAIS COMO AUDATEX , CILIA, MÉDIA DE PREÇOS DE ORÇAMENTOS DE TRÊS FORNECEDORES LOCAIS E OUTROS SI MILARES.(UNIDADE DE MEDIDA: HORAS HOMEM.)";"178";"88,00"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"82022";"1601160500010202100001";"MANUTENCAO DE GRUPOS DIESEL GERADOR DE EMERGENCIA";"SERVIÇO DE MANUTENÇÃO EM GRUPO GERADOR ESTACIONÁRIO, OLÉO DIESEL, (0,5 A 15 KV A), BASEADO NO MENOR VALOR DA HORA TRABALHADA (MÃO DE OBRA) DE EMPRESA ESPECIA LIZADA, COM BASE NA TABELA TEMPÁRIA DOS FABRICANTES OU ORÇAMENTO GERADO POR UM  SISTEMA DE ORÇAMENTAÇÃO ELETRÔNICA (SOE) EXISTENTE NO MERCADO, TAIS COMO AUDA TEX, CILIA, MÉDIA DE PREÇOS DE ORÇAMENTOS DE TRÊS FORNECEDORES LOCAIS E OUTROS  SIMILARES. (UNIDADE DE MEDIDA: HORAS HOMEM.)";"170";"93,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"82022";"1551260500013202200005";"MEIO DE CULTURA";"MEIO DE CULTURA, TIPO ÁGAR MACCONKEY, APRESENTAÇÃO SÓLIDO, CARACTERÍSTICA ADICIONAL PLACA 90MM";"48000";"3,22"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"82022";"1551260500013202200009";"MEIO DE CULTURA";"MEIO DE CULTURA, TIPO ÁGAR SANGUE DE CARNEIRO 5%, APRESENTAÇÃO SÓLIDO, CARACTERÍSTICA ADICIONAL PLACA 90MM";"58000";"3,98"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"82022";"1551260500013202200002";"MEIO DE CULTURA";"MEIO DE CULTURA, TIPO ÁGAR CLED, APRESENTAÇÃO SÓLIDO, CARACTERÍSTICA ADICIONAL PLACA 90MM";"48000";"2,54"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"82022";"1551260500013202200007";"MEIO DE CULTURA";"MEIO DE CULTURA, TIPO ÁGAR SABOURAUD DEXTROSE 2%, APRESENTAÇÃO SÓLIDO INCLINADO, CARACTERÍSTICA ADICIONAL TUBO 13X100MM";"6000";"5,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"82022";"1551260500013202200006";"MEIO DE CULTURA";"MEIO DE CULTURA, TIPO ÁGAR MUELLER HINTON, APRESENTAÇÃO SÓLIDO, CARACTERÍSTICA ADICIONAL PLACA 90MM";"2400";"2,96"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"82022";"1551260500013202200001";"MEIO DE CULTURA";"MEIO DE CULTURA, TIPO ÁGAR CHOCOLATE, APRESENTAÇÃO SÓLIDO, ADITIVOS COM ANTIBIÓTICOS VCAT, CARACTERÍSTICA ADICIONAL PLACA 90MM";"5000";"5,84"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"82022";"1551260500013202200004";"MEIO DE CULTURA.";"MEIO DE CULTURA., TIPO ÁGAR CROMOGÊNICO PARA ESPÉCIMES URINÁRIOS, ASPECTO FÍSICO SÓLIDO, CARACTERÍSTICA ADICIONAL PLACA 90MM";"24000";"5,10"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"82022";"1551260500013202200010";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO, TIPO DE ANÁLISE IDENTIFICAÇÃO E RESISTÊNCIA DE LEVEDURAS, APRESENTAÇÃO TESTE, COMPOSIÇÃO BÁSICA ANTEPARO PARA REAÇÃO, SOLUÇÃO DILUENTE, OUTROS COMPONENTES ÁGAR TAMPONADO E CALDO YNB";"5000";"62,76"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"82022";"1551260500013202200003";"MEIO DE CULTURA";"MEIO DE CULTURA, TIPO MEIO CROMOGÊNICO PARA CANDIDA, APRESENTAÇÃO SÓLIDO, CARACTERÍSTICA ADICIONAL PLACA 90MM";"5000";"11,30"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"82022";"1551260500013202200011";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6, TIPO SISTEMA IDENTIFICAÇÃO BIOQUÍMICA, TIPO DE ANÁLISE SENSIBILIDADE SÉRIE URINÁRIA, APRESENTAÇÃO TESTE, CARACTERÍSTICAS ADICIONAIS COM MIC";"10000";"54,26"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"82022";"1551260500013202200012";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6, TIPO SISTEMA IDENTIFICAÇÃO BIOQUÍMICA, TIPO DE ANÁLISE SENSIBILIDADE BACTÉRIAS GRAM NEGATIVAS, APRESENTAÇÃO TESTE, CARACTERÍSTICAS ADICIONAIS COM MIC";"10000";"54,26"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"82022";"1551260500013202200008";"MEIO DE CULTURA";"MEIO DE CULTURA, TIPO ÁGAR SABOURAUD DEXTROSE 2%, APRESENTAÇÃO SÓLIDO, CARACTERÍSTICA ADICIONAL PLACA 90MM";"12000";"5,60"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"82022";"1551260500013202200013";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6, TIPO SISTEMA IDENTIFICAÇÃO BIOQUÍMICA, TIPO DE ANÁLISE SENSIBILIDADE BACTÉRIAS GRAM POSITIVAS, APRESENTAÇÃO TESTE, CARACTERÍSTICAS ADICIONAIS COM MIC";"10000";"55,00"
"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"82022";"1531650600055202200001";"TRADUCAO / INTERPRETACAO SIMULTANEA / CONSECUTIVA";"SERVIÇO DE TRADUTOR E INTÉRPRETE DE LIBRAS PARA ATENDIMENTO DE PESSOA SURDA. 4  POSTOS PARA RECIFE E 2 PARA SERRA TALHADA.";"1";"149956,42"
"20415";"Empresa Brasil de Comunicação";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"82022";"0";"Inválido";"Inválido";"1";"10000,00"
"32396";"Agência Nacional de Mineração";"323102";"AGENCIA NACIONAL DE MINERACAO - DF";"82022";"3231020500004202200001";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"SERVIÇOS DE DIAGRAMAÇÃO, EDITORAÇÃO, EDIÇÃO E MANIPULAÇÃO DE FOTOS, INCLUINDO A IMPRESSÃO GRÁFICA DE BOX, CAPA DURA E MIOLO COM 500 PÁGINAS, BEM COMO A PROD UÇÃO DE E-BOOK DO LIVRO: HISTÓRIA DO DEPARTAMENTO NACIONAL DE PRODUÇÃO MINERAL  - DNPM, EMBALADOS E COM ENTREGA EM BRASÍLIA/DF .";"500";"159,00"
"52111";"Comando da Aeronáutica";"120643";"BASE AEREA DE SANTA MARIA";"82022";"1206430500060202100004";"MANUTENCAO / REFORMA PREDIAL";"READEAQUAÇÃO DA ÁREA DO PRÉDIO SEDE DO 4º/1º GCC";"1";"236885,61"
"30108";"Departamento de Polícia Federal";"200366";"DELEGACIA DE POLICIA FEDERAL EM FOZ DO IGUACU";"82022";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"370500,00"
"52131";"Comando da Marinha";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"82022";"7420500500002202200001";"MANUTENCAO / REFORMA PREDIAL";"SERVIÇOS DE MANUTENÇÃO PREDIAL";"12";"78400,00"
"52121";"Comando do Exército";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"82022";"1603390500020202100022";"BRITA";"BRITA, MATERIAL ROCHA TRITURADA, TAMANHO BRITA 2";"2505";"54,50"
"52121";"Comando do Exército";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"82022";"1603390500020202100019";"BRITA";"BRITA, MATERIAL ROCHA TRITURADA, TAMANHO BRITA 1";"300";"50,00"
"52121";"Comando do Exército";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"82022";"1603390500020202100021";"BRITA";"BRITA, MATERIAL ROCHA TRITURADA, TAMANHO BRITA 1";"450";"52,50"
"52121";"Comando do Exército";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"82022";"1603390500020202100013";"AREIA";"AREIA, TIPO LAVADA, GRANULOMETRIA MÉDIA";"420";"22,00"
"52121";"Comando do Exército";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"82022";"1603390500020202100012";"BRITA";"PEDRISCO";"3583";"60,00"
"52121";"Comando do Exército";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"82022";"1603390500020202100018";"BRITA";"BRITA, MATERIAL ROCHA TRITURADA, TAMANHO BRITA 0";"495";"49,00"
"52121";"Comando do Exército";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"82022";"1603390500020202100020";"BRITA";"BRITA, MATERIAL ROCHA TRITURADA, TAMANHO BRITA 1";"3300";"49,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170116";"SUPERINTENDENCIA REGIONAL DA RFB NA 7A RF";"82022";"1701160500005202200002";"CONTROLE DE ABASTECIMENTO DE VEICULOS";"SERVIÇO DE ADMINISTRAÇÃO E GERENCIAMENTO INFORMATIZADO DO ABASTECIMENTO DA EMB ARCAÇÃO DENÉBOLA, LOCALIZADA EM VITÓRIA (ES).";"1";"283816,49"
"25000";"Ministério da Economia - Unidades com vínculo";"170116";"SUPERINTENDENCIA REGIONAL DA RFB NA 7A RF";"82022";"1701160500005202200001";"CONTROLE DE ABASTECIMENTO DE VEICULOS";"SERVIÇO DE ADMINISTRAÇÃO E GERENCIAMENTO INFORMATIZADO DO ABASTECIMENTO DA EMB ARCAÇÃO RÉGULUS, LOCALIZADA NO RIO DE JANEIRO (RJ).";"1";"402150,17"
"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"82022";"1680060600091202200001";"TRANSPORTE RODOVIARIO - CARGAS / ENCOMENDAS";"TRANSPORTE RODOVIÁRIO DE CARGAS FRACIONADAS.";"1";"40000,00"
"52121";"Comando do Exército";"160345";"HOSPITAL DE GUARNICAO DE NATAL";"82022";"1603450600017202200001";"PRESTACAO DE SERVICOS DE LAVANDERIA";"PRESTAÇÃO DE SERVIÇOS DE LAVANDERIA: SERVIÇO DE PROCESSAMENTO DE ROUPAS HOSPIT ALARES, COMPREENDENDO AS SEGUINTES ETAPAS: PESAGEM, TRANSPORTE (COLETA E ENTRE GA), UMECTAÇÃO, PRÉ-LAVAGEM, ENXÁGUE, LAVAGEM, ALVEJAMENTO, DESINFECÇÃO, ACABA MENTO (ACIDULAÇÃO E AMACIAMENTO) E EMBALAGEM.";"9363";"4,92"
"26258";"Universidade Tecnológica Federal do Paraná";"153176";"UTFPR - CAMPUS CORNELIO PROCOPIO";"82022";"1531760700006202200001";"FORNECIMENTO PASSAGEM RODOVIARIA";"FORNECIMENTO PASSAGEM RODOVIÁRIA";"1";"75000,00"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"92018";"1530610500020201800002";"CONCESSAO USO - AREA / IMOVEL PUBLICO";"- CONCESSÃO ONEROSA DE USO DE ESPAÇO FÍSICO PARA EXPLORAÇÃO DE SERVIÇO DE REPR OGRAFIA NAS DEPENDÊNCIAS DA UNIVERSIDADE FEDERAL DE JUIZ DE FORA - CAMPUS JUIZ  DE FORA, FACULDADE DE COMUNICAÇÃO. OFERECENDO SERVIÇOS QUE INCLUEM REPROGRAFI A TAMANHOS A6 A A3, IMPRESSÃO,  ENCADERNAÇÃO, PLASTIFICAÇÃO.";"12";"423,39"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"92018";"1530610500020201800001";"CONCESSAO USO - AREA / IMOVEL PUBLICO";"CONCESSÃO ONEROSA DE USO DE ESPAÇO FÍSICO PARA EXPLORAÇÃO DE SERVIÇO DE REPROG RAFIA NAS DEPENDÊNCIAS DA UNIVERSIDADE FEDERAL DE JUIZ DE FORA - CAMPUS JUIZ D E FORA, FACULDADE DE ENGENHARIA\ARQUITETURA. OFERECENDO SERVIÇOS QUE INCLUEM R EPROGRAFIA TAMANHOS A6 A A0, IMPRESSÃO A3 COLORIDA A LASER E PLOTAGENS, IMPRES SÃO,  ENCADERNAÇÃO, PLASTIFICAÇÃO.";"12";"1873,08"
"44207";"Instituto Chico Mendes de Conservação da Biod";"443043";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"92021";"0";"Inválido";"Inválido";"1";"3366,66"
"44207";"Instituto Chico Mendes de Conservação da Biod";"443043";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"92021";"0";"Inválido";"Inválido";"1";"3366,66"
"44207";"Instituto Chico Mendes de Conservação da Biod";"443043";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"92021";"0";"Inválido";"Inválido";"1";"3366,66"
"44207";"Instituto Chico Mendes de Conservação da Biod";"443043";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"92021";"0";"Inválido";"Inválido";"1";"3366,66"
"44207";"Instituto Chico Mendes de Conservação da Biod";"443043";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"92021";"0";"Inválido";"Inválido";"1";"3366,66"
"44207";"Instituto Chico Mendes de Conservação da Biod";"443043";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"92021";"0";"Inválido";"Inválido";"1";"3366,66"
"44207";"Instituto Chico Mendes de Conservação da Biod";"443043";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"92021";"0";"Inválido";"Inválido";"1";"3366,66"
"44207";"Instituto Chico Mendes de Conservação da Biod";"443043";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"92021";"0";"Inválido";"Inválido";"1";"3366,66"
"26430";"Instituto Federal do Sertão de Pernambuco";"158499";"INST.FED.SERTAO PERNAMBUCANO/CAMPUS PETROLINA";"92021";"0";"Inválido";"Inválido";"3";"4596,00"
"52121";"Comando do Exército";"160499";"BASE DE APOIO REGIONAL DE SOROCABA";"92021";"0";"Inválido";"Inválido";"1";"0,01"
"52111";"Comando da Aeronáutica";"120637";"BASE AEREA DE BOA VISTA";"92021";"1206370500027202000022";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"SERVIÇO DE INSTALAÇÃO CONDICIONADOR DE AR SPLIT CAPACIDADE 60.000 BTU S - SERV IÇO DE INSTALAÇÃO CONDICIONADOR DE AR SPLIT CAPACIDADE 60.000 BTU S - (3 METRO S DE DISTÂNCIA ENTRE EVAPORADORA E CONDENSADORA)";"100";"330,00"
"52111";"Comando da Aeronáutica";"120637";"BASE AEREA DE BOA VISTA";"92021";"1206370500027202000023";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"DESINSTALAÇÃO AR CONDICIONADO";"100";"15,00"
"52111";"Comando da Aeronáutica";"120637";"BASE AEREA DE BOA VISTA";"92021";"1206370500027202000020";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"MANUTENÇÃO PREVENTIVA APARELHO DE AR CONDICIONADO TIPO SPLIT DE 60.000BTU.";"100";"100,00"
"52111";"Comando da Aeronáutica";"120637";"BASE AEREA DE BOA VISTA";"92021";"1206370500027202000007";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"AR CONDICIONADO DE 18.000 BTUS (SERVIÇO DE LIMPEZA, RECARGA DE GAS E REVISÃO D A PARTE ELETRICA)";"80";"110,00"
