"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"42022";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"000012022";"23/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO:A) O ACRÉSCIMO CONTRATUAL DE 25% (VINTE E CINCO POR CENTO) REFERENTE AOS ITENS 18 DO CONTRATO 04/2022 VIGENTE DE 03/03/2022 A 02/03/2023"
"72022";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155022";"EBSERH HC-UFPE";"000012022";"30/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO REMANEJAMENTO UM (01) POSTO DE ALMOXARIFE PLANTONISTA NOTURNO, ENVOLVENDO 02 (DOIS) PROFISSIONAIS POR POSTO (TIPO 8) PARA (1) POSTO DE ALMOXARIFE PLANTONISTA DIURNO, ENVOLVENDO 02 (DOIS) PROFISSIONAIS POR POSTO (TIPO 7), PARA ATENDIMENTO DE NECESSIDADE DO NID DO 8º ANDAR, A PARTIR DE 20/07/2022"
"52022";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"000012022";"20/05/2022";"Objetivo: O PRAZO DE VIGÊNCIA DO REFERIDO CONTRATO FICA PRORROGADO POR 32 DIAS, A PARTIR DE 15/05/2022"
"52017";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"155228";"IFPE - CAMPUS IGARASSU";"000012018";"15/02/2019";"Objetivo: PRORROGAÇÃO DO PRAZO DO CONTRATO POR MAIS 12 MESES."
"52017";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"155228";"IFPE - CAMPUS IGARASSU";"000022019";"07/02/2020";"Objetivo: PRORROGAÇÃO DO PRAZO DO CONTRATO POR MAIS 12 MESES."
"52017";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"155228";"IFPE - CAMPUS IGARASSU";"000032021";"24/03/2021";"Objetivo: RENOVAÇÃO"
"52017";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"155228";"IFPE - CAMPUS IGARASSU";"000042022";"05/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DO CONTRATO POR MAIS 12 MESES."
"82022";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155904";"HOSPITAL DAS CLINICAS DA UFG";"000012022";"04/05/2022";"Objetivo: ALTERAÇÃO DO CNPJ N.º 34.409.656/0001-84 PARA O CNPJ N.º 34.409.656/0008-50 E ALTERAÇÃO DE ENDEREÇO: DE AVENIDA CONSELHEIRO ZACARIAS, 103, MARES, SALVADOR/BA, CEP 40.445-080 PARA RUA AYMORES, S/N, QD. 19, LT. MÓDULOS 13-16/21-24, SETOR JARDIM ELDORADO, APARECIDA DE GOIÂNIA/GO, CEP. 74.993-020."
"22022";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155912";"HOSPITAL UNIVERSITARIO JULIO BANDEIRA";"000152022";"31/05/2022";"Objetivo: ALTERAÇÃO QUANTITATIVA DO OBJETO CONTRATUAL, MEDIANTE ACRÉSCIMO DE 1,95% DO VALOR INICIAL ATUALIZADO DO CONTRATO NOS TERMOS DO ART. 81, INCISO II DA LEI 13.303/2016 E DO ART. 103, INCISO II DO REGULAMENTO DE LICITAÇÕES E CONTRATOS DA EBSERH."
"22022";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155912";"HOSPITAL UNIVERSITARIO JULIO BANDEIRA";"000222022";"30/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A MANUTENÇÃO DO EQUILÍBRIO ECONÔMICO-FINANCEIRO DO CONTRATO N.º 02/2022, ATRAVÉS DO INSTITUTO DA REVISÃO DE PREÇOS, PARA FINS DE INCLUSÃO DO ADICIONAL DE PERICULOSIDADE E DO ADICIONAL DE INSALUBRIDADE NOS POSTOS DE TRABALHO DA CONTRATAÇÃO EM CONFORMIDADE COM O LAUDO TÉCNICO DAS CONDIÇÕES AMBIENTAIS DE TRABALHO - LTCAT (DOCUMENTO SEI N.º 22722347) E COM OS LAUDOS DE INSALUBRIDADE (DOCUMENTO SEI N.º 22722425), EM VIRTUDE DO DISPOSTO NO ITEM 5.3.5.2 DO TERMO DE REFE"
"22022";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155912";"HOSPITAL UNIVERSITARIO JULIO BANDEIRA";"000262022";"29/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A ALTERAÇÃO QUANTITATIVA DO OBJETO CONTRATUAL, MEDIANTE ACRÉSCIMO DE APROXIMADAMENTE 1,57% (UM VÍRGULA CINQUENTA E SETE POR CENTO), DO VALOR INICIAL ATUALIZADO DO CONTRATO, PARA FINS DE INCLUSÃO DO ADICIONAL DE SOBREAVISO NOS POSTOS DE TRABALHO DA CONTRATAÇÃO EM VIRTUDE DO DISPOSTO NO ITEM 4.1.2 DO TERMO DE REFERÊNCIA - SEI GA/HUJB-UFCG (DOCUMENTO SEI N.º 17356720)."
"342019";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155915";"HOSPITAL UNIVERSTIARIO ANTONIO PEDRO";"000012020";"19/08/2020";"Objetivo: PRORROGAÇÃO POR MAIS 12 MESES E INCLUSÃO DE 01 POSTO DE AUXILIAR DE ESCRITÓRIO (CORRESPONDENTE A 0,92)% DO VALOR INICIAL DO CONTRATO"
"342019";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155915";"HOSPITAL UNIVERSTIARIO ANTONIO PEDRO";"000022021";"03/03/2021";"Objetivo: ALTERAÇÃO QUANTITATIVA DO OBJETO CONTRATUAL, MEDIANTE ACRÉSCIMO DE 01 (UM) POSTO DE AUXILIAR DE ESCRITÓRIO€ E 02 (DOIS) AUXILIARES DE ARQUIVO MÉDICO QUE CORRESPONDE€ A€(2,50)% - TOTAL DO TERMO ADITIVO: 99.329,76"
"342019";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155915";"HOSPITAL UNIVERSTIARIO ANTONIO PEDRO";"000032021";"24/09/2021";"Objetivo: REEQUILÍBRIO CONTRATUAL POR CONTA DA APRESENTAÇÃO DO LAUDO DE INSALUBRIDADE, DOCUMENTOS (5686130), DO PERÍODO COMPREENDIDO ENTRE SETEMBRO/2019 A MAIO/2021, NOS TERMOS DO ARTIGO 65, INCISO II, ALÍNEA 'D'€ DA LEI Nº 8.666/93 E SUAS ALTERAÇÕES, CONSIDERANDO AINDA AS REDUÇÕES DOS CUSTOS FIXOS OU€VARIÁVEIS NÃO RENOVÁVEIS, CONFORME PLANILHA DE CUSTO E FORMAÇÃO DE PREÇO (14271039)."
"342019";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155915";"HOSPITAL UNIVERSTIARIO ANTONIO PEDRO";"000042021";"01/09/2021";"Objetivo: REEQUILÍBRIO CONTRATUAL POR CONTA DA APRESENTAÇÃO DO LAUDO DE INSALUBRIDADE, DOCUMENTOS (5686130), DO PERÍODO COMPREENDIDO ENTRE SETEMBRO/2019 A MAIO/2021, NOS TERMOS DO ARTIGO 65, INCISO II, ALÍNEA 'D'€ DA LEI Nº 8.666/93 E SUAS ALTERAÇÕES, CONSIDERANDO AINDA AS REDUÇÕES DOS CUSTOS FIXOS OU€VARIÁVEIS NÃO RENOVÁVEIS, CONFORME PLANILHA DE CUSTO E FORMAÇÃO DE PREÇO (14271039)."
"342019";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155915";"HOSPITAL UNIVERSTIARIO ANTONIO PEDRO";"000052021";"09/11/2021";"Objetivo: ALTERAÇÃO QUANTITATIVA DO OBJETO CONTRATUAL, MEDIANTE ACRÉSCIMO DE 01 (UM) POSTO DE AUXILIAR DE ESCRITÓRIO€€QUE CORRESPONDE€ A€(0,88)% DO VALOR INICIAL ATUALIZADO DO CONTRATO, NOS TERMOS DO ARTIGO 65, INCISO I, ALÍNEA 'B' COMBINADO COM § 1º DA LEI Nº 8.666/93 E SUAS ALTERAÇÕES.-"
"342019";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155915";"HOSPITAL UNIVERSTIARIO ANTONIO PEDRO";"000062022";"23/02/2022";"Objetivo: ALTERAÇÃO QUANTITATIVA DO OBJETO CONTRATUAL, MEDIANTE MEDIANTE SUPRESSÃO DE 05 (CINCO) POSTOS DE RECEPCIONISTA HOSPITALAR 44 HORAS E 01 (UM) POSTO DE ENCARREGADO E ACRÉSCIMO DE 03 (TRÊS) POSTOS DE AUXILIAR DE FATURAMENTO E 04 (QUATRO) DE AUXILIAR DE ESCRITÓRIO QUE CORRESPONDE A MAJORAÇÃO DE (1,30)% DO VALOR INICIAL ATUALIZADO DO CONTRATO, NOS TERMOS DO ARTIGO 65, INCISO I, ALÍNEA 'B' COMBINADO COM § 1º DA LEI Nº 8.666/93 E SUAS ALTERAÇÕES."
"342019";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155915";"HOSPITAL UNIVERSTIARIO ANTONIO PEDRO";"000072022";"01/09/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO POR MAIS 12 MESES"
"182022";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"000012022";"30/03/2022";"Objetivo: A ALTERAÇÃO DO VALOR TOTAL DO CONTRATO 018/2022, TENDO EM VISTA A CORREÇÃO DO VALOR DO ITEM 85 DO GRUPO 2."
"182022";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"000022022";"30/09/2022";"Objetivo: ALTERAÇÃO QUANTITATIVA DO OBJETO CONTRATUAL, MEDIANTE A SUPRESSÃO TOTAL DO ITEM 78 DO CONTRATO."
"62022";"26000";"Ministério da Educação";"26454";"UNIVERSIDADE FEDERAL DE RONDONOPOLIS";"156677";"UNIVERSIDADE FEDERAL DE RONDONOPOLIS";"000012022";"29/06/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 06/2022, POR MAIS 90 DIAS CORRIDOS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 03/07/2022 A 30/09/2022, NOS TERMOS DO ART. 57, §1º, INCISO I, DA LEI N.º 8.666, DE 1993;PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, §1º, INCISO I, DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993, POR MAIS 60 DIAS CORRIDOS, COM INÍCIO EM 23/05/2022, ENCERRANDO-SE EM 21/07/2022 E SEGUINDO O CRONOGRAMA FÍSICO-FINANCEIRO ANEXO AO PROCESSO 23853.00454"
"62022";"26000";"Ministério da Educação";"26454";"UNIVERSIDADE FEDERAL DE RONDONOPOLIS";"156677";"UNIVERSIDADE FEDERAL DE RONDONOPOLIS";"000062022";"03/10/2022";"Objetivo: SUPRIMIR 2,09% (DOIS INTEIROS E NOVE CENTÉSIMOS POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO, EQUIVALENTE A R$ 9.052,58 ."
"160002020";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"158121";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"000012022";"11/03/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL"
"160002020";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"158121";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"000022022";"26/04/2022";"Objetivo: ACRÉSCIMO DE 1,23% AO VALOR ORIGINALMENTE CONTRATADO"
"172022";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"000012022";"30/05/2022";"Objetivo: É OBJETO DO PRESENTE INSTRUMENTO A ALTERAÇÃO DA RAZÃO SOCIAL DA EMPRESA CONTRATADA, CONFORME DOCUMENTOS ANEXADOS AO PROCESSO Nº 23350.000030/2022-65.  EM RAZÃO DA ALTERAÇÃO CONTRATUAL Nº 4 DA SOCIEDADE JOSE DO VALE PEREIRA SERVIÇOS LTDA PASSA A SER JVP NETWORK & SERVICOS LTDA"
"242022";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"000012022";"12/07/2022";"Objetivo: SUPRESSÃO DE 9,7% DO VALOR DO CONTRATO EQUIVALENTE A 02 POSTOS DE OFICIAL DE MANUTENÇÃO PREDIAL"
"242022";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"000022022";"02/09/2022";"Objetivo: TEM POR OBJETO A SUPRESSÃO DE 4,4% DO VALOR DO CONTRATO, CORRESPONDENTE A 01 (UM) POSTO DE OFICIAL DE MANUTENÇÃO PREDIAL"
"282022";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"000012022";"05/05/2022";"Objetivo: INCLUSÃO DOS ITENS 04 (COMBUSTÍVEL) E 05 (PEDÁGIO) QUE FICARAM DE FORA DO CONTRATO 28/2022 - PRESTAÇÃO DE SERVIÇO DE LOCAÇÃO DE FROTA PARA ATENDER AS NECESSIDADES DO INSTITUTO FEDERAL CATARINENSE - CAMPUS RIO DO SUL"
"102022";"26000";"Ministério da Educação";"26415";"Instituto Federal do Mato Grosso do Sul";"158132";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"000012022";"14/10/2022";"Objetivo: ALTERAÇÃO DO VALOR CONTRATUAL: ACRÉSCIMO DE R$ 7.743,61 E SUPRESSÃO DE R$ 12.876,21. O VALOR TOTAL DA CONTRATAÇÃO PASSA A SER DE R$ 484.359,13 (QUATROCENTOS E OITENTA E QUATRO MIL, TREZENTOS E CINQUENTA E NOVE REAIS E TREZE CENTAVOS)."
"102022";"26000";"Ministério da Educação";"26415";"Instituto Federal do Mato Grosso do Sul";"158132";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"000022022";"14/11/2022";"Objetivo: PRORROGAÇÃO DO PRAZO PARA EXECUÇÃO POR MAIS 90 (NOVENTA), COM INÍCIO EM 14/09/2022 E ENCERRAMENTO EM 13/12/2022."
"72022";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000012022";"04/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE ALTERAR QUALITATIVAMENTE AS ESPECIFICAÇÕES DO PROJETO PARA MELHOR ADEQUAÇÃO TÉCNICA AOS SEUS OBJETIVOS, COM BASE NO ART. 65, INCISO I, ITEM A, DA LEI Nº 8666/1993 E NA CLÁUSULA DÉCIMA DO CONTRATO Nº 07/2022"
"72022";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000022022";"27/06/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, §1º, DA LEI Nº 8.666, DE 21 DE JUNHO DE 1993, POR MAIS 80 (OITENTA) DIAS, COM INÍCIO EM 06/09/2022, ENCERRANDO-SE EM 24/11/2022."
"72022";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000032022";"20/09/2022";"Objetivo: O PRESENTE ADITIVO TEM COMO OBJETO:1.1. A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO, POR 60 (SESSENTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 25/11/2022 A 23/01/2023, COM FUNDAMENTO NO ARTIGO 57, §1º, DA LEI Nº 8.666, DE 21 DE JUNHO DE 1993;1.2. PRORROGAR O PRAZO DE EXECUÇÃO? DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, §1º, DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993, POR 60 (SESSENTA) DIAS, COM INÍCIO EM 21/08/2022, ENCERRANDO-SE EM 19/10/2022;1.3. ALTERAR QUALITATIVAMENTE O O"
"72022";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"000012022";"19/04/2022";"Objetivo: ALTERAR OS SEGUINTES ITENS CONTRATUAIS:A) ITEM 05: PROFESSOR DE ATENDIMENTO ESPECIALIZADO. CUSTO CONTRATADO: R$ 132.000,00 (CENTO E TRINTA E DOIS MIL REAIS). COM O ACRÉSCIMO DE DOIS POSTOS, O CUSTO SE ELEVARÁ A R$ 264.000,00 (DUZENTOS E SESSENTA E QUATRO MIL REAIS).B) ITEM 08: PROFESSOR DE ATENDIMENTO ESPECIALIZADO. CUSTO CONTRATADO: R$ 132.000,00 (CENTO E TRINTA E DOIS MIL REAIS). COM O ACRÉSCIMO DE UM POSTO, O CUSTO SE ELEVARÁ A R$ 198.000,00 (CENTO E NOVENTA E OITO MIL REAIS).C) ITEM 15: PROFI"
"102022";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"000012022";"15/07/2022";"Objetivo: ACRESCER AO VALOR INICIAL 8,62% A PARTIR DA DATA DA ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 11.571,06."
"12022";"26000";"Ministério da Educação";"26421";"Instituto Federal de Rondônia";"158148";"INST. FED. DE EDUC.,CIENC. E TEC. DE RONDONIA";"000012022";"07/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO  AO CONTRATO 001/2022, TEM POR OBJETO A SUPRESSÃO DE 1,79% (UM VIRGULA SETENTA E NOVE POR CENTO) E ACRÉSCIMO DE 7,60 (SETE VIRGLA SESSENTA POR CENTO) DO VALOR CONTRATADO, REFERINDO-SE A  SUPRESSÃO DE SERVIÇOS QUE NÃO SERÃO REALIZADOS E ACRÉSCIMO DE SERVIÇOS NOVOS."
"32022";"26000";"Ministério da Educação";"26421";"Instituto Federal de Rondônia";"158148";"INST. FED. DE EDUC.,CIENC. E TEC. DE RONDONIA";"000012022";"09/06/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE INÍCIO DO CONTRATO Nº 03/2022 , QUE TEM POR OBJETO A OBRA DE CONSTRUÇÃO DO BLOCO PEDAGÓGICO DO CAMPUS JARU, EM 30 (TRINTA) DIAS, DE 13/03/2022 PARA 13/04/2022, EM CONFORMIDADE COM A JUSTIFICATIVA APRESENTADA PELA DIRETORIA DE ENGENHARIA E INFRAESTRUTURA ATRAVÉS DO DESPACHO 23 (SEI Nº 1596343)."
"52022";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"000012022";"03/11/2022";"Objetivo: O PRESENTE TERMO ADI'VO TEM COMO OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 05/2022 E ALTERAÇÃO DO PLANO DE TRABALHO, FIRMADO ENTRE AS PARTES ACIMA QUALIFICADAS EM 06/04/2020, NOS TERMOS PREVISTOS EM SUA CLÁUSULA DÉCIMASEGUNDA, NA FORMA DO ART. 57, §1º, II, DA LEI Nº 8.666/93."
"612022";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"000912022";"05/04/2022";"Objetivo: ALTERAR O CONTRATO Nº 061/2022-PROAD/IFRN."
"142016";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"158157";"REITORIA";"000012017";"14/11/2017";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL PORMAIS 12 (DOZE) MESES, CONFORME ESTABELECIDO NACLÁUSULA OITAVA DO CONTRATO, COM INÍCIO EM 02/09/2017 E TÉRMINO EM 01/09/2018."
"142016";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"158157";"REITORIA";"000022018";"02/02/2018";"Objetivo: REVISÃO DE VALORES VISANDO REEQUILIBRAR ECONOMICAMENTE O CONTRATO Nº14/2016, COM BASENA ALTERAÇÃO DA ALÍQUOTA DO ICMS NO ESTADO DO RIO DE JANEIRO, QUE PASSOU DE 30% (TRINTA POR CENTO) PARA 32% (TRINTA E DOIS POR CENTO), COM EFEITOS RETROATIVOS A PARTIR DO DIA 30/03/2017 EO REAJUSTE ANUAL COM BASE NA VARIAÇÃO DO INDICE SETORIAL DE TELECOMUNICAÇÕES (IST), DE 2,62% (DOIS VÍRGULA SESSENTA E DOIS POR CENTO)_."
"142016";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"158157";"REITORIA";"000032018";"27/09/2018";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL PORMAIS 12 (DOZE) MESES E REAJUSTE ANUAL COM BASENA VARIAÇÃO DO ÍNDICE SETORIAL DE TELECOMUNICAÇÕES (IST) DE 5,5% (CINCO VÍRGULA CINCO POR CENTO)"
"142016";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"158157";"REITORIA";"000042019";"17/09/2019";"Objetivo: É O OBJETO DO PRESENTE TERMO ADITIVO APRORROGAÇÃO DA VIGÊNCIA CONTRATUAL POR MAIS 12(DOZE) MESES, CONFORME CLÁUSULA OITAVA DO CONTRATO, COM INÍCIO EM 02/09/2019 E TÉRMINO EM 01/09/2020, DE ACORDO COM O INCISO II, ART. 567 DA LEI 8.666/93 E O REAJUSTE ANUAL COM BASE NA VARIAÇÃO DO ÍNDICE SETORIAL DE TELECOMUNICAÇÕES (IST) DE 6,02%(SEIS VÍRGULA ZERO DOIS POR CENTO),DE ACORDO COM AS DISPOSIÇÕES PREVISTAS NA ALÍNEA 'D' DO INCISO II DO CAPUT DO ART. 65 DA LEI 8.666/93 E CLAUSULA NONA DO CONTRATO"
"142016";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"158157";"REITORIA";"000052020";"25/11/2020";"Objetivo: É O OBJETO DESTE 5º TERMO ADITIVO AO CONTRATO Nº 14/2016 A PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL POR MAIS 12(DOZE) MESES, CONFORME ESTABELECIDO NA CLAUSULA OITAVA DO REFERIDO CONTRATO, COM INÍCIO EM 02/09/2020 E TÉRMINO EM 01/09/2021, DE ACORDO COM O INCISO II DO ART. 57 DA LEI 8.666/93"
"142016";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"158157";"REITORIA";"000062021";"24/09/2021";"Objetivo: É O OBJETO DO PRESENTE 6º TERMO ADITIVO AO CONTRATO Nº 14/2016 A ALTERAÇÃO DA RAZÃO SOCIAL DA EMPRESA TELEMAR NORTE LESTE S/A, EM RECUPERAÇÃO JUDICIAL, INSCRITA NO CNPJ/ME SOB O N. º 33.000.118/0001-79 PELA EMPRESA OI S/A, EM RECUPERAÇÃO JUDICIAL, INSCRITA NO CNPJ/ME SOB O N. º 76.535.764/0001-43, REPRESENTADA NESTE ATO POR JULIANA GERMELLO DE MARCA PRESTON KRUG, BRASILEIRA, CASADA, PORTADORA DA CARTEIRA NACIONAL DE HABILITAÇÃO CNH N° 00066149459 DETRAN-RJ, EXPEDIDA EM 24/07/2015 E INSCRITA NO CPF/MF N"
"142016";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"158157";"REITORIA";"000072021";"27/09/2021";"Objetivo: É O OBJETO DO PRESENTE 7º TERMO ADITIVO AO CONTRATO Nº 14/2016 A PRORROGAÇÃO EXCEPCIONAL DA VIGÊNCIA CONTRATUAL POR MAIS 12 (DOZE) MESES, CONFORME ESTABELECIDO NA CLÁUSULA OITAVA DO CONTRATO, COM INÍCIO EM 02/09/2021 E TÉRMINO EM 01/09/2022 DE ACORDO COM O INCISO II DO ARTIGO 57 DA LEI Nº 8.666 DE 21 DE JUNHO DE 1993 E OS ITENS E VALORES A SEREM ADITIVADOS CONFORME ACORDO ENTRE AS PARTES E OFÍCIO ENVIADO PELA CONTRATADA DE CONCORDÂNCIA COM A RENOVAÇÃO E INSERIDO NO PROCESSO ADMINISTRATIVO."
"142016";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"158157";"REITORIA";"000082021";"15/02/2022";"Objetivo: É O OBJETO DO PRESENTE 6º TERMO ADITIVO AO CONTRATO Nº 14/2016 A ALTERAÇÃO DA RAZÃO SOCIAL DA EMPRESA TELEMAR NORTE LESTE S/A, EM RECUPERAÇÃO JUDICIAL, INSCRITA NO CNPJ/ME SOB O N. º 33.000.118/0001-79 PELA EMPRESA OI S/A, EM RECUPERAÇÃO JUDICIAL, INSCRITA NO CNPJ/ME SOB O N. º 76.535.764/0001-43, REPRESENTADA NESTE ATO POR JULIANA GERMELLO DE MARCA PRESTON KRUG, BRASILEIRA, CASADA, PORTADORA DA CARTEIRA NACIONAL DE HABILITAÇÃO CNH N° 00066149459 DETRAN-RJ, EXPEDIDA EM 24/07/2015 E INSCRITA NO CPF/MF N"
"62021";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"158157";"REITORIA";"000012022";"11/08/2022";"Objetivo: ACRÉSCIMO DE 15% (QUINZE POR CENTO) SOBRE O VALOR DO ITEM 2 DA CONTRATAÇÃO, EQUIVALENTE A R$ 8.400,00 (OITO MIL E QUATROCENTOS REAIS) PARA A INCLUSÃO DOS SERVIÇOS DE IMPRESSÃO DAS PROVAS E A DISPONIBILIZAÇÃO DE UM ESPAÇO PARA A REALIZAÇÃO DA REVISÃO DA DIAGRAMAÇÃO DAS PROVAS COM AS BANCAS, DIAGRAMADOR E REVISORES"
"32022";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158267";"INST.FED.FARROUPILHA/CAMPUS DE ALEGRETE";"000012022";"19/05/2022";"Objetivo: ACRÉSCIMO DE VALOR DE 25% DO VALOR DO CONTRATO."
"32022";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158303";"IFSULDEMINAS - CAMPUS MUZAMBINHO";"000012022";"07/10/2022";"Objetivo: TERMO ADITIVO DE PRAZO"
"12022";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158304";"IFSULDEMINAS - CAMPUS MACHADO";"000012022";"16/05/2022";"Objetivo: O PRAZO DE VIGÊNCIA E DE EXECUÇÃO DESSE CONTRATO FOI PRORROGADO POR 90 DIAS PASSANDO A VIGORAR A EXECUÇÃO ATÉ 15/08/2022 E A VIGÊNCIA ATÉ 14/09/2022."
